Name,Sector,City,Address,Phone,Email,Lat-Long
Fit24 Fitness Raipur - Raipur,Gym,Raipur,"Shop no. D-59, near bank of baroda shadani market, Raipur, Chhattisgarh 492015",096305 96666,,"21.1922054,81.7007507"
Fit Cross Gym - Raipur,Gym,Raipur,"Near Gol Chowk, Deen Dayal Upadhyay Nagar, Raipur 492010, CG",+91-8770630492,",naturalfitnessraipur@gmail.com,","21.2707026,81.5773033"
Energym Fitness - Raipur,Gym,Raipur,"New rajendra nagar Ashok Chambers, Raipur, Chhattisgarh 492006",070001 70850,,"21.2240877,81.657599"
Dynamic Fitness Gym - Raipur,Gym,Raipur,"301 3rd Floor. Raj Chambers, beside Mowa Overbridge, Raipur, Chhattisgarh 492014",090398 88489,,"21.2652554,81.6591507"
Dm Fitness - Raipur,Gym,Raipur,"Amlihdih, New Rajendra Nagar, Raipur, Tikrapara, Chhattisgarh 492001",+91-6384445697,,"21.2233081,81.6628865"
D Power Gym - Raipur,Gym,Raipur,"Tilda, Neora, Raipur 493114, CG",+91-6384468455,",info@powermaxfitness.net,dinaishduhan@gmail.com,","21.2407828,81.593248"
Cuts N Curves Gym - Raipur,Gym,Raipur,"Shop#1, Gayatri Nagar, near Shrti block, Shankar Nagar, Raipur, Chhattisgarh 492001",079991 03245,",gearupraipur@gmail.com,","21.2465394,81.6717083"
CuteKaya Ladies Gym - Raipur,Gym,Raipur,"Beside Eleven Star Ground, Katora Talab, Raipur 492001, CG",+91-6268566892,,"21.2441184,81.543344"
Cross Fit Gym - Raipur,Gym,Raipur,"Near Vyas Talab, Bilaspur Road, Birgoan, Raipur 492001, CG",,",info@fitlineindia.com,info@kfsfitness.com,info@lifefitness24x7.com,","21.2614387,81.5482163"
Club Sapphire - Raipur,Gym,Raipur,"Ama Seoni, Vidhan Sabha Rd, Barauda, Chhattisgarh 493111",093010 25091,",marketing.sapphiregreens@gmail.com,clubparaiso@avinashgroup.com,","21.2871348,81.711378"
Club Ganga Sagar - Raipur,Gym,Raipur,"Doomar Talab Thana Rd, Amanaka, Raipur, Chhattisgarh 492010",097537 68886,,"21.2507544,81.5831881"
Chhattisgarh Institute Of Cricket - Raipur,Gym,Raipur,"Kamal vihar, Behind Kps school dunda, Raipur, Chhattisgarh 492015",+91-9115567749,",info.rootsfitnessandcricket@gmail.com,dean@aiimsraipur.edu.in,cricketcscs@gmail.com,","21.1933262,81.6628898"
Chandrakar Fitness - Raipur,Gym,Raipur,"Near The Kalamkothi Marriage Hall Place, Nawapara Rajim, Raipur 493881, CG",+91-6384478403,",jason.foxworth@ufcgym.com,","21.2048014,81.5015602"
Boxing Academy Raipur - Raipur,Gym,Raipur,"Netaji Subhash stadium, Civil Lines, Raipur, Chhattisgarh 492001",077729 77791,",hello@cultfit.com,","21.2392805,81.639871"
Bodyfid Fitness Center - Raipur,Gym,Raipur,"Krishna Nagar, Santoshi Nagar, Raipur, Mathpurena, Chhattisgarh 492001",079998 77069,,"21.2099744,81.6407226"
Body Kraft - Raipur,Gym,Raipur,"Mahaveer Nagar 3rd floor, spark plaza, opp Airtel office, Telibandha, Raipur, Chhattisgarh 492001",086026 82000,,"21.2356624,81.6673535"
Be Fit Fitness Center - Raipur,Gym,Raipur,"2nd and 3rd Floor, KRC Tower, Mahadev Ghat Rd, Changurabhata, Raipur, Chhattisgarh 492013",078288 88438,,"21.2295748,81.5965785"
Barefoot Health Club - Raipur,Gym,Raipur,"2nd Floor, Krishna Hardware Building, Avanti Vihar Rd, beside Maruti Arcade, Geetanjali Colony, Shankar Nagar, Raipur, Chhattisgarh 492007",+91-8959778174,",saha.swapan511@gmail.com,","21.2406566,81.6668251"
Anytime Fitness - Raipur,Gym,Raipur,"Ashutosh Tower, 2nd Floor, Shanker Nagar, Raipur 492004, CG",+91-9115568433,",memberexperience@anytimefitness.in,ninfo@anytimefitness.co.in,info@anytimefitness.co.in,x3ememberexperience@anytimefitness.in,","21.24997,81.5975373"
Absolute Fit - Raipur,Gym,Raipur,"Shop no -625 to 634 Golden Trade Center, Canal Rd, near द्रोणाचार्य पब्लिक स्कूल, Raipur, Chhattisgarh 492001",077149 03331,",neeraj.swarnkar786@gmail.com,","21.2221435,81.6589187"
A11 fitness - Raipur,Gym,Raipur,"Moti nagar main road, road, beside Indian oil petrol pump, Santoshi Nagar, Raipur, Chhattisgarh 492001",+91-6384448249,"raipur@studies-overseas.com,,","21.2051432,81.6416018"
2B Fit Gym and Yoga Studio - Raipur,Gym,Raipur,"2B fit Gym and yoga Studio Raipur NMDC Society, 240, near Jain Mandir, Sector 2, Bajaj Colony, New Rajendra Nagar, Raipur, Chhattisgarh 492001",098267 10737,,"21.2233662,81.6562576"
The Queens Gym - Raipur,Gym,Raipur,"Central Plaza 2nd floor, near gurudwara, Katora Talab, Raipur, Chhattisgarh 492001",+91-8045795006,",info@gethingyms.com,","21.234089,81.65133"
Zivon Fitness - Coimbatore,Gym,Coimbatore,"7, Manikaraj Thottam, Kalapatti Main Rd, Sharp Nagar, Nehru Nagar West, Coimbatore, Tamil Nadu 641048",099449 44999,,"11.0662298,77.0350001"
Winner Gym & Fitness Centre - Coimbatore,Gym,Coimbatore,"No: 385, Second Floor, Avinashi Road, Peelamedu, opposite to PSG Tech College, Coimbatore, Tamil Nadu 641004",098941 54727,,"11.0233235,76.999788"
Vyaan Fitness Studio - Coimbatore,Gym,Coimbatore,"V Tone Fitness Studio Unisex Gym 345, 346 1st Floor, near Gopalnaidu School, Rajagopal Layout, Avarampalayam, Coimbatore, Tamil Nadu 641004",+91-9944177223,,"11.0282502,76.9917037"
Vanaalayam - Coimbatore,Gym,Coimbatore,"Vanam India Foundation, Trichy Rd, Palladam, Tamil Nadu 641662",,",aisraja88@gmail.com,","11.0021865,77.252254"
The Sailor Man Fitness Centre - Coimbatore,Gym,Coimbatore,"109/1-A, Near Thudiyalur, Mettupalayam Road, Vadamadurai, Kurudampalayam, Coimbatore 641017, TN",+91-9360002542,",os@snsspine.in,","11.0365111,76.8846807"
The Power Fitness - Coimbatore,Gym,Coimbatore,"Periyasamy Layout, Sanganoor Main Road, Rathinapuri, Coimbatore 641027, TN",,",os@snsspine.in,aisraja88@gmail.com,royalfitnesscbe@gmail.com,","11.0086428,76.8021099"
The Corinthian Fitness - Coimbatore,Gym,Coimbatore,"No 1, 1, behind cms school, Ganapathy Housing Unit, Nehru Nagar, Ganapathy, Coimbatore, Tamil Nadu 641006",07397 507 100,",royalfitnesscbe@gmail.com,","11.0449275,76.9767943"
Temple Crossfit Gym - Coimbatore,Gym,Coimbatore,"No.5, Texpark, Sitra, Kalapatti Main Rd, behind City Union Bank, Nehru Nagar West, Coimbatore, Tamil Nadu 641014",098428 74478,",jaganganapathi73@gmail.com,ninfo@templecrossfitgym.com,info@templecrossfitgym.com,","11.0454651,77.0351679"
T Cube Excersise Medicine Centre - Coimbatore,Gym,Coimbatore,"4-B, Mahalakshmi Complex, MGR Nagar, Ganapathy, Coimbatore 641006, TN",+91-6384489410,,"10.9966278,76.901413"
Supergym Profitness and K1kickboxing - Coimbatore,Gym,Coimbatore,"Sri Kaumara Madalayam, near TRA High school, opposite TKS Play Ground, Chinnavedampatti, Coimbatore, Tamil Nadu 641049",098944 98433,,"11.0660929,76.9831686"
Stars Fitness Centre - Coimbatore,Gym,Coimbatore,"320/9, Aarpee Centre, Saibaba Colony, N S R Road, Coimbatore 641011, TN",+91-9894252101,",star-gym-coimbatore-@q53cws6j.html,","11.0248236,76.9401125"
Sparrc Institute - Coimbatore,Gym,Coimbatore,"104, Bashyakaralu Road, Rs Puram, Coimbatore 641002, TN",+91-9659650000,",sparrc@gmail.com,","11.0105903,76.9420025"
Slv Gym Care Service Center - Coimbatore,Gym,Coimbatore,"400, Thadagam Main Rd, RS Puram, Lakshmi Ammal Layout, Lakshmipuram, R.S. Puram, Coimbatore, Tamil Nadu 641002",+91-6384476405,",servicefb0000@gmail.com,","11.009313,76.9418393"
Slam Lifestyle and Fitness Studio - Coimbatore,Gym,Coimbatore,"3/1, 2nd Floor, Hopes, Avinashi Road, Coimbatore 641004, TN",+91-6384494067,,"11.0303937,76.8805236"
Siranjeevi Anjaneya Fitness Gym - Coimbatore,Gym,Coimbatore,"rvs arts clg, Ramana Complex, Trichy Rd, Mathiyalagan Nagar, Sulur, Tamil Nadu 641402",+91-9698796074,,"11.0278576,77.1296884"
Shape Up Fitness Studio - Coimbatore,Gym,Coimbatore,"2nd Floor, Mayanz Forum, 27, Mettupalayam Rd, above Dominos Pizza, Thudiyalur, Tamil Nadu 641034",095667 22822,",shapeupfitnessstudio@gmail.com,","11.0692665,76.9403704"
Sculpt Unisex Fitness Centre - Coimbatore,Gym,Coimbatore,"3/2, South Street No 2, MG Road, Avarampalayam, Coimbatore 641006, TN",+91-7904623747,",support@gymcompany.co.za,","11.0822096,76.9057497"
Sanesh Fitness Studio and Gym - Coimbatore,Gym,Coimbatore,"Nggo Colony, Thudiyalur, Athipalayam, Coimbatore 641110, TN",+91-6384469611,",royalfitnesscbe@gmail.com,","11.0497684,76.8231125"
Sams Gym And Slimming Studio - Coimbatore,Gym,Coimbatore,"16, MGR Nagar, 4th Street, Krishna Colony, Singanallur, Coimbatore 641005, TN",+91-8300498136,,"10.9910778,76.9438951"
Rumbble Fitness - Coimbatore,Gym,Coimbatore,"Viswaram warehouse, Kanuvai - Thudiyalur Rd, Thudiyalur, Kurudampalayam, Tamil Nadu 641034",089739 18004,"info@rummblefitness.com,,ninfo@rummblefitness.com,","11.0787833,76.9376622"
Royal Fitness Club - Coimbatore,Gym,Coimbatore,"1/30, Gandhi Street, Vilankurichi Main Road ,Cheran Managar, Coimbatore, Tamil Nadu 641035",077089 91121,",royalfitnesscbe@gmail.com,","11.0581733,77.0127701"
Rosi Fit Prenatal And Postnatal Fitness Center - Coimbatore,Gym,Coimbatore,"Palaniappa Rd, T Nagar, Ramanathapuram, Coimbatore, Tamil Nadu 641045",080989 01333,",PregnancyCoachRosy@Gmail.com,","10.9923069,76.9963947"
Rocks Health Club And Fitness Centre - Coimbatore,Gym,Coimbatore,"Karur Vysya Bank, 93, Palakkad Main Rd, opposite Kuniyamuthur, Kuniyamuthur, Tamil Nadu 641008",080569 61313,",aisraja88@gmail.com,","10.958026,76.9513804"
Rk Fitness Village Crossfitness Center - Coimbatore,Gym,Coimbatore,"No. 2, Mapillai Gounder Thottam,, Marudhapuram,, Navaoor-641 046., Coimbatore, Tamil Nadu 641046",099943 43912,",rkfitnessgym386@gmail.com,info@rkfitnessvillage.com,","11.0402696,76.8898563"
Raw Fitness Studio - Coimbatore,Gym,Coimbatore,"28 Sri Vari Complex, Sitra, Civil Aerodrome Post Central Bank Building, Coimbatore, Tamil Nadu 641014",090876 76765,,"11.0363399,77.0329544"
Ravis Cross Fit - Coimbatore,Gym,Coimbatore,"1/6/3-C, Behind Ganga Hospitals, Saibaba Colony, Coimbatore 641011, TN",+91-9942601333,",ninfo@ravisfit.com,info@ravisfit.com,","11.0237878,76.9340805"
PSV Crossfit Gym - Coimbatore,Gym,Coimbatore,"20, 1, Sihs Colony, Neelikonampalayam, Coimbatore 641014, TN",+91-9566650002,",royalfitnesscbe@gmail.com,","11.0122195,77.034689"
Prolife Fitness - Coimbatore,Gym,Coimbatore,"311, NSR Road, Saibaba Colony, Coimbatore 641011, TN",,",prolifefitness02@gmail.com,","11.0066989,76.8604639"
Posh Racecourse - Coimbatore,Gym,Coimbatore,"128/13/1-B/2-B/3-B, Thirugnanasambandam Road, Coimbatore 641018, TN",+91-422-4845555,",fortifysalonandfitness@gmail.com,cbecosmo@gmail.com,","11.0027769,76.9466723"
Posh Gym International - Coimbatore,Gym,Coimbatore,"147-148, 2nd Floor, DB Road, RS Puram, Coimbatore 641002, TN",+91-6384495622,",poshsmartfitness4505@gmail.com,","11.0107835,76.9416702"
Pink Fitness Centre - Coimbatore,Gym,Coimbatore,"2, Thudialur, Coimbatore 641034, TN",+91-6384489126,"info@pinkfitness.com,,ninfo@pinkfitness.com,","11.0223451,76.8857848"
Peoples Power Gym - Coimbatore,Gym,Coimbatore,"2X2W+6XJ, Krishnaswamy Nagar, Sowripalayam Pirivu, Ramanathapuram, Coimbatore, Tamil Nadu 641045",0422 433 7071,",consultant.coimbatore@peoplesgym.com,peoples-power-gym-coimbatore-@s9fthurr.html,","11.0005921,76.9948032"
Muscle Zone - Coimbatore,Gym,Coimbatore,"Thirunavukarsu Nagar, Kuniamuthur, Coimbatore 641008, TN",+91-9894371308,",aisraja88@gmail.com,","10.9871277,76.8904418"
Muscle Gods Gym - Coimbatore,Gym,Coimbatore,"14/3, Srs Building, Link Road, Peelamedu, Coimbatore 641004, TN",+91-9566567292,",aisraja88@gmail.com,","11.0343237,76.9710916"
Muscle Gang Gym and Fitness - Coimbatore,Gym,Coimbatore,"134.sri Hari plaza karuppa gowder street (, Raja St, near theru mutty kovil, Coimbatore, Tamil Nadu 641001",097893 57788,"Enquiry-tskentertainments@gmail.com,,coimbatore@neptune-edu.com,","10.994441,76.951191"
Muscle and Fitness Garage - Coimbatore,Gym,Coimbatore,"1, Mother Land Complex, Kathiravan Garden Road, Singanallur, Coimbatore 641005, TN",+91-7947077377,,"10.9903972,76.9842658"
Mr Bheem Fitness Centre - Coimbatore,Gym,Coimbatore,"577/1-B, White Street Chettipalayam, Road, Podanur, Tamil Nadu 641023",086082 04334,,"10.9539351,76.9871681"
Mighty Fitness Club - Coimbatore,Gym,Coimbatore,"to, Keeranatham Rd, opposite to Sai Baba Kovil, CHIL SEZ IT Park, Saravanampatti, Coimbatore, Tamil Nadu 641035",088705 45225,",basefitclub@gmail.com,","11.0973923,76.9942063"
Michael Fitness Power Gym - Coimbatore,Gym,Coimbatore,"89-A, Uppilipalayam Main Rd, Sowri Palayam, Coimbatore, Tamil Nadu 641028",094872 87288,",aisraja88@gmail.com,royalfitnesscbe@gmail.com,","11.0100232,77.0052039"
Lifespring Healthplus INDIA Pvt Ltd - Coimbatore,Gym,Coimbatore,"6, Udayampalayam Main Rd, near DTDC Courier Office, Coimbatore, Tamil Nadu 641028",0422 231 5165,",navaindia@lifespring360.com,kngpudur@lifespring360.com,","11.0122837,76.9951427"
Life Style Fitness Studio - Coimbatore,Gym,Coimbatore,"Bhargava tower, Maruthamalai Road, Vadavalli, Raj Avenue, Coimbatore, Tamil Nadu 641041",078259 84085,",info@hawkfitnessstudio.com,","11.0289735,76.8932975"
Life Spring - Coimbatore,Gym,Coimbatore,"Subramaniapalayam, Coimbatore 641030, TN",,",navaindia@lifespring360.com,vklnagar@lifespring360.com,kngpudur@lifespring360.com,","11.0369992,76.9214345"
Lemon Sports - Coimbatore,Gym,Coimbatore,"Lemon sports, Coimbatore, Tamil Nadu 641401",080125 66000,,"11.0305816,77.1497254"
Kumbu Fitness - Coimbatore,Gym,Coimbatore,"No 396/1-c, KUMBU FITNESS, SF, 1d, Thudiyalur Rd, near KumaraGuru College, Vasantham Nagar, Saravanampatti, Coimbatore, Tamil Nadu 641035",097898 39905,,"11.0815639,76.9890403"
Krida Arena - Coimbatore,Gym,Coimbatore,"SF.No.369, near to KGISL Platina, CHIL SEZ IT Park, Saravanampatti, Keeranatham, Coimbatore, Tamil Nadu 641035",098431 99942,",harshad.gala@gmail.com,speedminton.cbe@gmail.com,royalfitnesscbe@gmail.com,","11.100184,76.9865389"
KPR N Biofit - Coimbatore,Gym,Coimbatore,"Bus Stop, New no 5/206A Mettupalayam Main road Viswanathapuram, near Anjinayar Temple, Thudiyalur, Tamil Nadu 641034",077080 77090,,"11.0743071,76.9396203"
Judes Fodas Dance Company - Coimbatore,Gym,Coimbatore,"70/A Muniyappan Kovil Thottam Near Bsnl Office salty Main Road Ganapathy, Coimbatore, Ganapathy, Coimbatore, Tamil Nadu 641006",099408 05334,",fodasdance@gmail.com,info@judasfodas.com,d2fcbe@gmail.com,","11.0419314,76.9813035"
JPS Fitness Studio - Coimbatore,Gym,Coimbatore,"91B, Gandhi Nagar, Nheru Street People's Hospital Road Under Erattaipuliayamaram Bridge, Irugur, Tamil Nadu 641103",096773 88685,",royalfitnesscbe@gmail.com,","11.011358,77.0554229"
Isha Gandhipuram Center - Coimbatore,Gym,Coimbatore,"20, 9th St, Tatabad, Gandhipuram, Coimbatore, Tamil Nadu 641012",0422 428 3111,",ishastay@ishafoundation.org,info@ishafoundation.org,programs.healthsolutions@ishafoundation.org,","11.0207477,76.9615839"
Infinity Gym - Coimbatore,Gym,Coimbatore,"1, Peelamedu, Gandhimaa Nagar, Coimbatore 641004, TN",,",info@infinityfit.in,","11.0282874,76.9453701"
Hi Tech Fitness Centre - Coimbatore,Gym,Coimbatore,"Rajalakshmi Building, Bharathi Complex 106A, 1343 Sathyamangalam Main Road ICICI ATM, Near Surya Hospital, Ganapathy Housing Unit, Coimbatore, Tamil Nadu 641006",098941 06864,,"11.0403752,76.9795886"
Hawk Functional Fitness Studio - Coimbatore,Gym,Coimbatore,"Post, Nava India, #56,Hindusthan Avenue, Udayampalayam Main Rd, Sowri Palayam, Tamil Nadu 641028",078299 13718,",Info@Hawkfitnessstudio.Com,info@hawkfitnessstudio.com,","11.0123551,76.994176"
Harish Nutrition Centre - Coimbatore,Gym,Coimbatore,"27, 2nd Floor, Opposite Bishop Appasamy College, Race Course, Coimbatore 641018, TN",,",powerliftersindia@gmail.com,","11.0028255,76.9630011"
Genetix Fitness Center - Coimbatore,Gym,Coimbatore,"MS COMPLEX, 117, VKK Menon Rd, Siddhapudur, New Siddhapudur, Coimbatore, Tamil Nadu 641044",098946 46779,,"11.018705,76.9726851"
Fly Fitness Center And Gym - Coimbatore,Gym,Coimbatore,"CR Complex, Near Sitra Bus Stop, Avinashi Road, Aerodrome, Coimbatore 641014, TN",+91-6384486805,",flyfitness23@gmail.com,","11.0252285,76.8944533"
Fitness Marathon - Coimbatore,Gym,Coimbatore,"25/1, Kasthuri Nagar, 2nd Street, Ondipudur, Coimbatore 641016, TN",+91-9943260040,",info@fitnessmarathon.in,info@fitnessmarathon.com,info@coimbatoremarathon.com,","11.0051231,76.9812265"
Fitness 7 Hub - Coimbatore,Gym,Coimbatore,"204, Baps-Shree Swaminarayan Temple, Behind Lisieux School, Saibaba Colony, Coimbatore 641011, TN",+91-7708881428,",aisraja88@gmail.com,","11.0319379,76.8612877"
Fine Fitness - Coimbatore,Gym,Coimbatore,"3-B/3-C, Near Indian Oil Petrol Pump, Saradha Mill Road, Sundarapuram, Coimbatore 641024, TN",+91-7200041473,",cbecosmo@gmai.com,aisraja88@gmail.com,","10.9496608,76.9152627"
Evolve Womens Fitness Studio - Coimbatore,Gym,Coimbatore,"No.5, Sri Radha Towers, Opp to KGiSL Main Campus Gate, Saravanampatti, Coimbatore, Tamil Nadu 641035",077084 81555,",x3ecolindale@evolve-gym.co.uk,colindale@evolve-gym.co.uk,evolvecjb@gmail.com,","11.0783446,76.9971571"
Evolve Fitness - Coimbatore,Gym,Coimbatore,"5, Radha Tower, Near Kgsl Main Gate, Saravanampatti, Coimbatore 641035, TN",,",evolvecjb@gmail.com,","11.0520141,76.9268173"
Endurancee Gym and Fitness Centre - Coimbatore,Gym,Coimbatore,"No. 46, Bharathi Colony Rd, Peelamedu, Lal Bahadhur Colony, Coimbatore, Tamil Nadu 641004",0422 356 5738,",aisraja88@gmail.com,","11.0271543,76.9924757"
Empire Unisex Fitness Centre - Coimbatore,Gym,Coimbatore,"1st Floor, Hotel AB Merridien, Central Zone, EMPIRE Fitness Club, Sastri Rd, Ram Nagar, Coimbatore, Tamil Nadu 641001",,",royalfitnesscbe@gmail.com,","11.0120086,76.959516"
Dcamp Crossfit - Coimbatore,Gym,Coimbatore,"1794/2, Elgi Godown, Periyar Nagar, Ramanathapuram, Coimbatore 641045 TN",+91-6374904404,,"11.0544892,76.8647601"
Climb Oon - Coimbatore,Gym,Coimbatore,"372, CHIL SEZ Road, CHIL SEZ IT Park, Saravanampatti, Keeranatham, Coimbatore, Tamil Nadu 641035",095859 82431,,"11.1017571,76.9893163"
Boss Fitness - Coimbatore,Gym,Coimbatore,"2/2, Near Vinayagapuram, Vilankurichi Road, Saravanampatti, Coimbatore 641035, TN",,",boss@bossfitness.in,","11.0623662,76.8748943"
Bodyzeal Fitworks - Coimbatore,Gym,Coimbatore,"1063, Avinashi Road, Nav India, Peelamedu, Coimbatore 641004, TN",+91-7947079468,,"10.9883527,76.9242314"
Black Beast Fitness Centre - Coimbatore,Gym,Coimbatore,"VMT Nagar, Thadagam Main Rd, near Keertimaan Metriculation School, Kanuvai, Tamil Nadu 641108",+91-6384467605,,"11.062761,76.9073188"
Beast Factory - Coimbatore,Gym,Coimbatore,"66, Mariamman Kovil St, behind gopal naidu children's school, Coimbatore, Tamil Nadu 641004",087540 85175,,"11.0283273,76.9963384"
Base Fit Club - Coimbatore,Gym,Coimbatore,"1St floor back side, om towers Opp to pazhamudir nilayam, near VG hospital, Thudiyalur, Tamil Nadu 641034",087788 40553,",basefitclub@gmail.com,royalfitnesscbe@gmail.com,","11.0713029,76.9400498"
Authentic Fitness Studio - Coimbatore,Gym,Coimbatore,"Shop No, 4, Thudiyalur - Saravanampatti Rd, Saravanampatti, Coimbatore, Tamil Nadu 641035",073588 16655,",os@snsspine.in,aisraja88@gmail.com,","11.0802909,76.9929295"
Arul Power Gym - Coimbatore,Gym,Coimbatore,"23, Near To Warrior Ups, Revenue Nagar, Saravanampatti, Coimbatore 641035, TN",+91-6384490292,"arulpowergym@gmail.com,,fitnessmini6@gmail.com,","11.0498567,76.9857645"
Arokiya Multi Gym - Coimbatore,Gym,Coimbatore,"10, Kotak Mahindra Bank Upstair, Annur Road, Mettupalayam, Coimbatore 641301, TN",+91-9942450304,,"11.1488838,76.8050043"
Alpha Fit Club - Coimbatore,Gym,Coimbatore,"10, Behind Gandhipuram Bus Stand, Kalingarayan Street, Ram Nagar, Coimbatore 641009, TN",+91-6384464309,",Teamalphafitclub@gmail.com,","11.0368334,76.9336012"
Alchemy Fitness Centre - Coimbatore,Gym,Coimbatore,"SRT Tata Motors Building, 142, 1st Floor, Mettupalayam Rd, Saibaba Colony, Coimbatore, Tamil Nadu 641012",091766 77106,",aisraja88@gmail.com,royalfitnesscbe@gmail.com,","11.0234193,76.9489346"
Addict Gym & Fitness Club - Coimbatore,Gym,Coimbatore,"Site no 80, Villankurichi Rd, Indhuma Nagar, Coimbatore, Tamil Nadu 641035",095667 46798,,"11.0504942,77.0115041"
Woods Gym - Ludhiana,Gym,Ludhiana,"SCO 15, 16 F Block, Sunet, GHS Sunet, Bhai Randhir Singh Nagar, Ludhiana, Punjab 141012",+91-8360820198,",enquiry@avonfitnessmachines.com,woodsgymludhiana@gmail.com,","30.8872468,75.802091"
Weider Gym - Ludhiana,Gym,Ludhiana,"VV8H+9V7, Near Mair Di Chakki, Shimlapuri, Ludhiana, Punjab 141003",098143 64710,,"30.8659207,75.8770966"
The London Gym - Ludhiana,Gym,Ludhiana,"Street number 1 Chander nagar, House number 1891, Ludhiana, Punjab 141001",+91-6384469484,,"30.9295098,75.8745453"
The Gym Health Planet - Ludhiana,Gym,Ludhiana,"2631, Krishna Nagar, Opp. Silver Arc Mall, Ludhiana Rd, Ludhiana, Punjab 141001",0161 469 7353,,"30.90111,75.8253778"
The Fitline Gym - Ludhiana,Gym,Ludhiana,"shop no.24 first floor goal market, Model Town, Ludhiana, Punjab 141001",099154 89999,",info@fitlineindia.com,","30.888576,75.8384471"
The Code Fitness Premium - Ludhiana,Gym,Ludhiana,"4th Floor, Boulevard Mall, The Mall Rd, Ludhiana, Punjab 141001",075080 55555,",info@tifc.co.in,","30.9070263,75.8369846"
Tfn Nutrition - Ludhiana,Gym,Ludhiana,"Rani Jhansi Rd, opp. Anytime Fitness, Mall Enclave, Koh - E - Fiza, Ludhiana, Punjab 141001",077079 94444,",proultimategymsomaxeldh@gmail.com,sukh.grewal91@gmail.com,","30.9103133,75.8348766"
Swasthya The Gym & Fitness Centre - Ludhiana,Gym,Ludhiana,"35/1E, 1, Model Gram, Ludhiana, Punjab 141003",093164 10713,,"30.8988321,75.8359108"
Strength Iron Zone Gym - Ludhiana,Gym,Ludhiana,"Street no 4, Main Rd, Mohar Singh Nagar, Ludhiana, Punjab 141008",098760 93934,,"30.911093,75.8621349"
Speed Fitness Unisex - Ludhiana,Gym,Ludhiana,"Guru Nanak Dev Nagar, St. 5, Daba Lohara Rd, near Sai Dental Hospital, Shimlapuri, Ludhiana, Punjab 141008",+91-8727004007,",Speedfitnessworld@gmail.com,","30.8622153,75.8830647"
Sidhu Unisex Gym - Ludhiana,Gym,Ludhiana,"House no. 200, Main, Tibba Rd, near Major dharamshala, Kishan Vihar, Gulab Bagh, Subhash Nagar, Ludhiana, Punjab 141007",062397 65158,,"30.9239995,75.8883304"
Shina Ladies Health Club & Gym - Ludhiana,Gym,Ludhiana,"19AX, Kundan Nagar Road, Model Town Extension, Ludhiana, Punjab 141002",0161 246 1098,,"30.8857263,75.8301757"
Royal Unisex Gym - Ludhiana,Gym,Ludhiana,"Near Bsnl Exchange, Ludhiana Malerkotla Road, Dehlon, Ludhiana 141118, PB",+91-7942608544,,"30.8448946,75.7697252"
