Name,Sector,City,Address,Phone,Email,Lat-Long
LD Power Transformers Pvt Ltd,Companies(Private),Delhi,"9-A, Sector 59, Noida 201301, UP",+91-120-2580934,",enquiry@eldee.in,u003eldpower@rediffmail.com,doej@ldptindia.com,xxxx@ldptindia.com,ldpower@rediffmail.com,",
Laxmi Engineering Pvt Ltd,Companies(Private),Delhi,"588-G, Phase 2, Basni, Jodhpur 342005, RJ",+91-291-2740588,",deepak.laxmiengpl@gmail.com,jaymin.laxmiengpl@gmail.com,info@laxmiengpl.com,",
Kundan Switchgears Pvt Ltd,Companies(Private),Delhi,"S-92, 8, M.I.A., Madri, Udaipur 313003, RJ",+91-294-2494079,"xx@gmail.com,mktg@kundanswitchgears.com,,info@kundanswitchgears.com,x3eksgpl@sancharnet.in,ksgpl@sancharnet.in,",
Kumar Industries (M.S.D),Companies(Private),Delhi,"33, 9, 33, 12, Bawana Road Samaipur, New Delhi 110042, DL",+91-11-09313804014,",dpoc_india@merck.com,",
Kukreja Transformer Manufacturing Co,Companies(Private),Delhi,"9-A, Wazirpur Industrial Area, New Delhi 110052, DL",+91-11-27372515,,
Komoline Aerospace Ltd,Companies(Private),Delhi,"110-124, Om Towers, Satellite Road, Ahmedabad 380015, GJ",+91-79-26746179,",info@komoline.com,doe-j@komoline.com,sales@komoline.com,",
Kinetic Polymers,Companies(Private),Delhi,"13, D-2, I. D. A., Phase 1, Jeedimetla, Hyderabad 500055, TS",+91-40-65278344,"kineticpolymers@gmail.com,,kumardalip22@yahoo.co.in,",
Kine Scope Electronics,Companies(Private),Delhi,"355,-B 20, Sant Garh Extension, Outer Ring Road, Tilak Nagar, New Delhi 110018, DL",+91-11-28335793,",Email-contact@kinelecindia.com,contact@kinelecindia.com,kinescope.elec@yahoo.com,",
Keltron Electro Ceramics Ltd,Companies(Private),Delhi,"Kuttipuram, Mallappuram, Tirur 679571, KL",+91-494-2699231,"jbsandassociates@gmail.com,,kozkelcera@gmail.com,keltron@keltron.org,doe_jane@gmail.com,harishkumar@renaissance-it.com,x3ekeltron@keltron.org,",
Keith Electronics,Companies(Private),Delhi,"426, 6, Ansal Chambers-2, Bhikaji Cama Place, New Delhi 110066, DL",+91-11-26178510,",keith@del3.vsnl.net.in,info@keithelectronics.com,keithvrao@gmail.com,",
KB Power Care Pvt Ltd,Companies(Private),Delhi,"5-9-285, Industrial Estate Extention, Balanagar, R. G. Nagar, Kukatpally, Hyderabad 500037, TS",+91-40-23076915,",kbpowerpltd@yahoo.co.in,kbpowercare@gmail.com,",
Kaustubha Udyog,Companies(Private),Delhi,"36, 1, 1, Near Lokmat Press, Sinhgad Road, Vadgaon Khurd, Pune 411041, MH",+91-20-24393577,",enquiry@iecexswitches.com,",
Kanwal Industrial Corporation,Companies(Private),Delhi,"168, B, Phase ?2, Noida 201305, UP",+91-120-4734500,"info@kanwalindustries.in,,info@easyflex.in,",
Kanohar Electricals Ltd,Companies(Private),Delhi,"Rithani, Delhi Road, Meerut 250103, UP",+91-121-2441706,"shiv.kamboj@kanohar.com,sales@kanohar.com,u003eshiv.kamboj@kanohar.com,,",
Kanchan Enterprises,Companies(Private),Delhi,"505, Dev Corpora, Below Regus Eastern Express Highway, Pokhran-1, Thane, Mumbai 400602, MH",+91-22-25333226,",ksethia@elinindia.com,e@kgrp.in,",
K- Pas Instronic Engineers India Pvt Ltd,Companies(Private),Delhi,"37, 5-E, Muthuramalingam Street Ekkatuthangal, Chennai 600032, TN",+91-44-22252621,",kpas123@hotmail.com,",
Jyoti Electronics,Companies(Private),Delhi,"32, Capital Comm. Centre, Opposite Lic Building, Ashram Road, Ahmedabad 380009, GJ",+91-79-26577717,",rajenagarwal@hotmail.com,jyotielectrosystems@gmail.com,delhi@jyoti.com,vipulbaranwal@gmail.com,jyotisec@jyoti.com,",
Jupiter Integrated Sensor Systems Pvt Ltd,Companies(Private),Delhi,"414-G, 415, 416, Kailash Industrial Estate, Parksite Behind Godrej Colony, Vikhroli, Mumbai 400079, MH",+91-22-25185474,"dinesh@jupiterelectronics.co.in,,bharatshah23@gmail.com,x3edinesh@jupiterelectronics.co.in,",
Jupiter Illumination Pvt Ltd,Companies(Private),Delhi,"487, 61, 1, National Market, Peeragarhi, New Delhi 110087, DL",+91-11-45509978,",u003eparven@jupiterillumination.com,parven@jupiterillumination.com,hkbatraassociates@rediffmail.com,",
Jayachandran Industries Pvt Ltd,Companies(Private),Delhi,"18, Rangaswamy Road, Rs Puram, Coimbatore 641002,TN",+91-422-4292316,"accountsmanager@jcbattery.net,,harihara.subramanian@careratings.com,",
Jans Copper Pvt Ltd,Companies(Private),Delhi,"11, 43, 34, Lifescapes Nilay, Parmanand Wadi, Thakurdwar Road, Mumbai 400002, MH",+91-22-40044800,",info@janscopper.com,account@janscopper.com,jansoverseas@rediffmail.com,nareshjain@janscopper.net,",
Jaksons Ltd,Companies(Private),Delhi,"43-A, Phase 2, Noida 201305, UP",+91-120-4302600,"rp@jakpower.com,,info@jakson.com,jakson.gbr@jakpower.com,customer.support@jakson.com,x3einfo@jakson.com,jakson.rp@jakpower.com,secretarial@jakson.com,gbr@jakpower.com,",
Ishaani Electronics Pvt Ltd,Companies(Private),Delhi,"22-Y, Ep, Salt Lake, Sector-V, Bidhannagar, Kolkata 700091, WB",+91-33-23579982,"accounts.ishaani@gmail.com,,necab@sancharnet.in,mkmukherjee@ishaani.com,",
IRD Mechanalysis Ltd,Companies(Private),Delhi,"1, 5, Marol Co-Op. Industrial Estate Ltd, Mathuradas Vasanji Road, Marol, Andheri, Mumbai 400059, MH",+91-22-28522906,",md@irdmech.com,sales@irdmech.com,service@irdmech.com,",
Integrated Control Solutions,Companies(Private),Delhi,"402, Devraj Mall, Opposite Madhuram Hall, H J Road, Dahisar East, Mumbai 400086, MH",+91-9029197801,,
Innovative Technomics Pvt Ltd,Companies(Private),Delhi,"114, 1, 2, M.I.D.C., Bhosari, Pune 411026, MH",+91-20-09422038086,",x3evitthal.bathe@itechnomics.com,info@companydetails.in,vitthal.bathe@itechnomics.com,sachin@innsol.in,",
Ingun India Pvt Ltd,Companies(Private),Delhi,"144, 145, 5, Maalavika Centre, Kodambakkam High Road, Nungambakkam, Chennai 600034, TN",+91-44-43009601,",dhrub.t@mv-india.com,info@ingun.com,legalcompliance@mv-altios.com,le-minh.truong@hydrotechnik.com,",
Indomax,Companies(Private),Delhi,"5, 3, Prashant Apartments, Behind Karve Road Telephone Exchange Karve Road, Erandwane, Pune 411004, MH",+91-20-25458662,"dkpharma64@yahoo.com,indomaxcropscience@gmail.com,,",
Indmark Formtech Pvt Ltd,Companies(Private),Delhi,"375, J, M. I. D. C., Bhosari, Pune 411026, MH",+91-20-27130546,",siddhesh.meher@indmarkgroup.com,",
Inditex India Pvt Ltd,Companies(Private),Delhi,"268, C, Phase-2, Mayapuri Industrial Area, New Delhi 110064, DL",+91-11-28112951,"inditexindia@hotmail.com,,legal@in.inditex.com,x3elegal@in.inditex.com,u003elegal@in.inditex.com,updacs@yahoo.co.in,",
Indian Tranformers Manufacturers Association,Companies(Private),Delhi,"11-CC, 2, Ansal Plaza, Sector-3, Vaishali, Ghaziabad 201010, UP",+91-120-4566119,",itma_2006@itma.org.in,",
Incap Contract Manufacturing Services Pvt Ltd,Companies(Private),Delhi,"Pandithanahalli Hirehalli, Tumkur 572168, KA",+91-816-3981100,"janedoe@gmail.com,hanumantharayappa@incapcms.com,,",
IMS Mercantiles Pvt Ltd,Companies(Private),Delhi,"704, V3S Ring Road Mall, Sector-3, Rohini, New Delhi 110085, DL",+91-11-47074444,",info@imsmercantiles.in,last@imsmercantiles.in,u003einfo@imsmercantiles.in,",
Identis Tech Solutions Pvt Ltd,Companies(Private),Delhi,"99, 1, Indu Techzone Sez, Mamidipalli Village, Saroornagar Mandal Ranga Reddy, Hyderabad 500005, TS",+91-40-09849053643,,
Iceberg Impex Pvt Ltd,Companies(Private),Delhi,"58, Whispering Palms Shopping Complex, Lokhandwala Township Akurli Road, Kandivali, Mumbai 400101, MH",+91-22-40109731,",krrishinfra@yahoo.com,msiroya@icebergimpex.com,",
Ibex Gallagher Pvt Ltd,Companies(Private),Delhi,"36, 1, Subbaramachetty Road, Basavanagudi, Bangalore 560004, KA",+91-80-26611590,",piyush@conceptequipments.com,praveen@ibexgallagher.com,animalcontrol@bexgallagher.com,accounts@ibexkayenn.com,",
Hueco Electronic India Pvt Ltd,Companies(Private),Delhi,"19, Yewlewadi, Kondhwa Road, Pune 411048, MH",+91-20-30455114,",doe_jane@gmail.com,b.sarje@hueco.com,",
Honavar Electrodes Pvt Ltd,Companies(Private),Delhi,"305-309, 3, Damji Shamji Industrial Complex 9, L.B.S. Marg, Next To Madhuban Toyota Showroom, Kurla, Mumbai 400070, MH",+91-22-65008821,",honavar.hepl@gmail.com,honavarelectrodes@gmail.com,sales@amphenol.in.com,u003ehonavar.hepl@gmail.com,",
Hi-Tech Solar Systems,Companies(Private),Delhi,"7-8, Bathrakaliamman, Kovil Street-1, Uppilipalayam, Coimbatore 641015, TN",+91-422-09842244072,"info@hitech.in,,md@jaganlite.com,urjalaya@gmail.com,",
Hi-Tech Electrification Engineers Pvt Ltd,Companies(Private),Delhi,"5305, Gidc, Ankleshwar 393002, GJ",+91-2646-252169,",jbpatel@hitechelectrification.com,",
Hioki India Pvt Ltd,Companies(Private),Delhi,"201, B-Block, Radisson Suites, Sushant Lok-1, Gurgaon 122001, HR",+91-124-6590210,"x3eoei.taxation@oetiker.com,,oei.taxation@oetiker.com,pxxxxxxs@hioki.co.in,x3eabhishek@hioki.co.in,abhishek@hioki.co.in,axxxxxxxd@hioki.co.in,himanshu.srivastava@cci.in,sxxxxxxb@hioki.co.in,",
Hindusthan Thermometers,Companies(Private),Delhi,"5, Industrial Estate, Ambala Cantt, Ambala 133006, HR",+91-171-2699237,",hivac@airtelmail.in,",
Heatking industries,Companies(Private),Delhi,"2-C, Karnavati Hospital Building, Opposite Town Hall, Ellisrbidge, Ahmedabad 380006, GJ",+91-79-26576247,"jayesh@prasadgroup.com,,Emailjayesh@prasadgroup.com,",
Haryana State Electronics Development Corporation (HARTRON),Companies(Private),Delhi,"109-110, Sector-17-B, Chandigarh 160017, CG",+91-172-2703479,",rajendarhartron@gmail.com,rxxxxr@hartron.org,mxxxxxg@hartron.org,vxxxxxd@hartron.org,hry@gov.in,pallavi.hartron-hry@gov.in,x3epallavi.hartron-hry@gov.in,",
Harman International India Pvt Ltd,Companies(Private),Delhi,"4, Prestige Technology Park, Jupiter Block, Marathahalli Ring Road, Bangalore 560103, KA",+91-80-43306300,"jane.doe@harman.com,sinonservice@gmail.com,info@hbpl.co.in,x3eKuldeep.Kaur@harman.com,,madansinghg@gmail.com,x3ejane.doe@harman.com,Kuldeep.Kaur@harman.com,info@hbpl.co,",
Hansa Cine Equipments Pvt Ltd,Companies(Private),Delhi,"69, Ruby Regency Mount Road, Chennai 600002, TN",+91-44-28515372,"secretarial@rkswamy.com,,sales@hansagroup.in,x3esecretarial@rkswamy.com,anil@hansagroup.in,",
Hamilton Electronics Pvt Ltd,Companies(Private),Delhi,"36-B, 5, G.T. Karnal Road, Industrial Area, New Delhi 110033, DL",+91-11-27245389,",hamiltonelectronics@gmail.com,info@companydetails.in,",
Gravity India Technologies Pvt Ltd,Companies(Private),Delhi,"7, 2, Pipeline West 3rd Main 3rd Cross, Mysore Road, Kasthurabha Nagar, Bangalore 560026, KA",+91-80-26743313,",monika.mnk6677@gmail.com,accounts@gravityindia.com,info@gravityindia.com,info@companydetails.in,",
Goldi Innovations Electronics Pvt Ltd,Companies(Private),Delhi,"130, Pandol Industrial Estate, Ved Road, Surat 395004, GJ",+91-261-6459999,"d.sashi@gmail.com,,",
GG Cables and Wires India Pvt Ltd,Companies(Private),Delhi,"170, 1, 330, 1, Kasaba Hobli, Anekal Ta Subharam Industrial Estate, Marsur Gate, Chandapura-Anekal Road, Bangalore 562106, KA",+91-80-28021100,",M.Schade@griller.at,s.mehta@gebacables.com,",
Genus Electrotech Ltd,Companies(Private),Delhi,"43, Galpadar Road, Anjar 370110, GJ",+91-2836-09978959734,",u003ecs@genuselectrotech.com,cs@genuselectrotech.com,",
Genesis IT Innovations Ltd,Companies(Private),Delhi,"17, 3, 1st Main Road, Vasanth Nagar, Bangalore 560052, KA",+91-80-22140600,",finance@gitil.com,jane@gitil.com,x3efinance@gitil.com,",
Genesis Forte Tech Pvt Ltd,Companies(Private),Delhi,"71-C, A, Basement, Malviya Nagar, New Delhi 110017, DL",+91-11-41012244,",sushilkumarjindal@hotmail.com,genesis@dga.in,",
General Electronics & Controls,Companies(Private),Delhi,"71-C, G.I.D.C Odhav, Ahmedabad 382415, GJ",+91-79-22874299,,
Gayatri Electrical Projects India Pvt Ltd,Companies(Private),Delhi,"Gayatri House, Opposite Goyal Intercity Raw House Thaltej, Ahmedabad 380054, GJ",+91-79-33012134,",x3ecs@gayatri.co.in,cs@gayatri.co.in,info@companydetails.in,misra_ashok@yahoo.com,marketing@gayatrigroup.org,",
Ganpati Engineering Industries,Companies(Private),Delhi,"27-C, Bais Godam Industrial Estate, Bais Godam, Jaipur 302006, RJ",+91-141-2211977,"info@garwaresuncontrol.com,manager@ganpatiengineering.com,ganpati@ganpatiengineering.com,,",
G.E.T Water Solutions Pvt Ltd,Companies(Private),Delhi,"1, 134, Dhanakodi Raja Street, Ekkaduthangal, Chennai 600097, TN",+91-44-9383221017,",rkdudeja23@gmail.com,amc4team@gmail.com,info@getwaters.com,",
G&W Electric Company,Companies(Private),Delhi,"315, Rectangle 1, Dist. Center Saket, New Delhi 110017, DL",+91-11-41459240,,
G M Enterprises,Companies(Private),Delhi,"805, 8, Dev Corpora Off Service Road, Next To Cadbury Flyover Junction, Khopat, Thane 400601, MH",+91-22-41226464,"u003errm0209@gmail.com,,x3egattani_ms@yahoo.co.in,rrm0209@gmail.com,gattani_ms@yahoo.co.in,",
Frigidaire Refrigeration,Companies(Private),Delhi,"1-C, B, 245, 1, Gidc Umbergaon, Vapi 396171, GJ",+91-260-2563434,,
FortuneArt Led Lighting Pvt Ltd,Companies(Private),Delhi,"5-4, 104, 7, Railway Bridge Ranigunj, Secunderabad 500003, TS",+91-40-66996699,",x22accounts@electricallines.com,accounts@electricallines.com,x3eaccounts@electricallines.com,",
Flash Electronics India Pvt Ltd,Companies(Private),Delhi,"4-A, Midc Chakan Industrial Area, Mahalunge, Rajguru Nagar 410501, MH",+91-2135-666000,",flash@flashgroup.in,u003efeipl.fin@flashgroup.in,feipl.fin@flashgroup.in,x3esj@flashgroup.in,wahico1978@gmail.com,sj@flashgroup.in,doe@flashgroup.in,",
Flamingo Chillers,Companies(Private),Delhi,"51-Z, Okhla Industrial Area, Phase - 2, New Delhi 110020, DL",+91-11-41610234,"info@flamingochillers.com,,r.mehta@flamingochillers.com,",
Filpro Sensors Pvt Ltd,Companies(Private),Delhi,"30, Petechannappa Industrial Estate, 10th Cross, Kamakshi Palya, Magadi Road, Bangalore 560079, KA",+91-80-09900192991,"filprosensors@gmail.com,,sales@filprosensors.com,",
Fiji Electronics Pvt Ltd,Companies(Private),Delhi,"1, Ramkrishna Soorki Mill, D.H. Road, Kolkata 700104, WB",+91-33-32961809,",shubha_hunt@yahoo.co.in,fijielectronics@gmail.com,alphacorp@adtl.co.in,roc@mbpkol.com,",
Fateh Power Products Pvt Ltd,Companies(Private),Delhi,"7, 28, 48, Sea View Palace, Pali Hill Bandra, Mumbai 400050, MH",+91-22-09820342142,",x3eaccounts@iriseindia.com,accounts@iriseindia.com,seghalwiresales28@rediffmail.com,satyachemicals@gmail.com,",
Euronics Industries,Companies(Private),Delhi,"567, Udyog Vihar, Phase V, Gurgaon 122016, HR",+91-124-4951050,",IN_info@euronics.co.in,info@euronics.co.in,warranty@euronics.co.in,in@euronics.co.in,",
Esvee Industries,Companies(Private),Delhi,"233, 234, 6th Cross, 1st Stage Peenya Industrial Estate, Bangalore 560058, KA",+91-80-28394159,"esveeprecisions@rediffmail.com,,",
Esbee Industrial Combines,Companies(Private),Delhi,"42-S, Midc, Bhosari, Pune 411026, MH",+91-20-46907300,"sohan.chordiya@gicindia.com,,",
ERD Infotech Pvt Ltd,Companies(Private),Delhi,"11-S, Okhla Industrial Area, Phase 2, New Delhi 110020, DL",+91-11-41609894,",customercare@erdglobal.com,sam@erdglobal.com,CompanySecretary@olacabs.com,u003esam@erdglobal.com,",
Envirotech Systems Pvt Ltd,Companies(Private),Delhi,"1-A, B, 19, 1, Commercial Complex, Sector 51, Noida 201307, UP",+91-120-4337633,"support@esplonline.com,,aaryansaaudio@gmail.com,",
Encardio-Rite Electronics Pvt Ltd,Companies(Private),Delhi,"7-A, Industrial Estate, Talkatora Road, Lucknow 226011, UP",+91-522-2661039,",amgujral@encardio.com,last@encardio.com,",
Empower Electronics Ltd,Companies(Private),Delhi,"203, 2, 108, Nav Neelam Chsl, R. G. Thadani Marg, Worli 400018, MH",+91-22-24968113,",u003ecs@sigmalegal.in,user@website.com,OZARAVOGUE@GMAIL.COM,cs@sigmalegal.in,",
Eltel Industries,Companies(Private),Delhi,"311, Embassy Centre, Crescent Road, Bangalore 560001, KA",+91-80-22284253,",accountseltel@eltelindustries.com,marketing@eltelindustries.com,service@eltelindustries.com,",
Elite Circuit Technologies,Companies(Private),Delhi,"1, 8, 37, Near Etdc, North Kamala Nagar, Ecil, Hyderabad 500062, TS",+91-40-65641778,",rbns@airtelmail.in,info@elitepcb.com,RBNS@AIRTELMAIL.IN,mdplnoida@yahoo.com,",
Eletta Instrumentation India Pvt Ltd,Companies(Private),Delhi,"175, 41-A, The Corenthum, Sector? 62, Noida 201301, UP",+91-120-4292444,",india@eletta.com,x3eindia@eletta.com,",
Electronic Relays India Pvt Ltd,Companies(Private),Delhi,"124, 64, Palace Road, Vasanth Nagar, Bangalore 560052, KA",+91-80-22354189,",info@novatek-electro.in,",
Elconn Energy System India Pvt Ltd,Companies(Private),Delhi,"310, Dilkap Chambers, Behind Balaji Telefilms, Near Enercon House, Veera Desai Road, Mumbai 400053, MH",+91-22-26730404,",ranade@dineshrathi.co,ranade@dineshrathi.com,info@elconn.in,u003einfo@elconn.in,",
Elcomponics Technologies India Pvt Ltd,Companies(Private),Delhi,"24-C, Phase 2, Noida 201305, UP",+91-120-4743333,",info@companydetails.in,",
EG Power Electronics India Pvt Ltd,Companies(Private),Delhi,"406, 4, Barton Center, M.G Road, Bangalore 560001, KA",+91-80-41716179,",vijayakumar@egelectronics.com,parwez@ohsung.co.kr,jayawcl@gmail.com,santhanam.narayanan@in.interplex.com,x3esanthanam.narayanan@in.interplex.com,x3eparwez@ohsung.co.kr,",
EDMI India Pvt Ltd,Companies(Private),Delhi,"3-M, 9, Dr.Vsi Estate, Thiruvanmiyur, Chennai 600041, TN",+91-44-42251600,",dpco.edmi@edmi-meters.com,x3eaccounts@edmi.co.in,ganesh@edmi.co.in,accounts@edmi.co.in,jane.doe@edmi-meters.com,Sukant@edmi.co.in,x3ejane.doe@edmi-meters.com,",
ebm-papst India Pvt Ltd,Companies(Private),Delhi,"26, 3, G.N.T.Road, Erukkencherry, Chennai 600118, TN",+91-44-26720103,",sales@in.ebmpapst,info@in.ebmpapst.com,",
Easun Reyrolle Ltd,Companies(Private),Delhi,"98, Sipcot Industrial Complex, Hosur 635126, TN",+91-4344-401600,"sec@easunreyrolle.com,,mumbai@easunreyrolle.net,x3eSec@easunreyrolle.com,subhamangala@easunreyrolle.com,hyderabad@easunreyrolle.net,delhi@easunreyrolle.net,Sec@easunreyrolle.com,marketing@easunmr.com,",
Dynamic Ad,Companies(Private),Delhi,"40-B, Dosa Compound, Near Simplex Mill, K K Marg, Mumbai 400011, MH",+91-22-23016481,,
DVS India Pvt Ltd,Companies(Private),Delhi,"131-S, Panchsheel Park, New Delhi 110017, DL",+91-11-40502050,",alok@dvs-india.com,financeindia@epiqglobal.com,Sabiha.Niyazi@dsm.com,x3eIndia.finance@givaudan.com,cs@svendgaard.com,India.finance@givaudan.com,prithadatta83@gmail.com,madan@msdca.in,vishveshroc@gmail.com,x3efinanceindia@epiqglobal.com,u003eprithadatta83@gmail.com,DLEVRYINDIA@tietoevry.com,x3eDLEVRYINDIA@tietoevry.com,x3eSabiha.Niyazi@dsm.com,",
Dowells Elektro Werke,Companies(Private),Delhi,"47, 47-A, Satguru Industrial Estate, Aarey Road, Goregaon 400063, MH",+91-22-29270878,",contactus.dowells@polycab.com,dowellsgroup@gmail.com,",
Donvey Power Control Systems Pvt Ltd,Companies(Private),Delhi,"4-F, North Phase 3, 2nd Cross Street, Thiru-Vi-Ka Industrial Estate, Ekkattuthangal, Chennai 600097, TN",+91-44-9042095859,",donvey2002@yahoo.co.in,u003edonvey2002@yahoo.co.in,",
Dixon Technologies India Pvt Ltd,Companies(Private),Delhi,"14-B, Phase 2, Noida 201305, UP",+91-120-4737200,",last@dixoninfo.com,info@dixoninfo.com,cs@dixoninfo.com,x3ejane.doe@dixoninfo.com,jane.doe@dixoninfo.com,u003ecs@dixoninfo.com,",
Diligent Micro Controls,Companies(Private),Delhi,"2, Bhatia Compund, LBS Marg, Mumbai 400602, MH",+91-22-25364738,,
Dhanasree Electronics Ltd,Companies(Private),Delhi,"Ep, Gp, 11-16, Sector V, Salt Lake Electronics Complex, Kolkata 700091, WB",+91-33-40224022,,
Deltron,Companies(Private),Delhi,"331, 1-A, B, Shah & Nahar Industrial Estate, S.J. Road, Lower Parel 400013, MH",+91-22-24942961,",deltron123@gmail.com,x3edeltron1982@rediffmail.com,email@cdil.com,bpagaria@hotmail.com,deltronelectronics@hotmail.com,rta@alankit.com,deltron1982@rediffmail.com,",
Delton Cables Ltd,Companies(Private),Delhi,"24, 4801, Delton House, Bharat Ram Road, Daryaganj, New Delhi 110002, DL",+91-11-43055055,",cs@deltoncables.com,enquiry@deltoncables.com,last@deltoncables.com,dcl@deltoncables.com,x3ecs@deltoncables.com,",
Delta Electricals,Companies(Private),Delhi,"1-C/338, GIDC, Phase 2, Vatva, Ahmedabad 382445, GJ",+91-79-25830534,",info@deltaelectronicsindia.com,info@companydetails.in,sanjay.gupta@deltaww.com,depl1970@rediffmail.com,u003edepl1970@rediffmail.com,x3esanjay.gupta@deltaww.com,",
