Name,Sector,City,Address,Phone,Email,Lat-Long
Essar Power Ltd,Companies(Private),Gurgaon,"Essar Peninsula Info tech Park, Opposite to BKC Signal, Kurla 400070, MH",+91-22-67335000,",vmanagement@essar.com,x3evmanagement@essar.com,tc.mum@essar.com,sbagrawal@adhunikgroup.co.in,corporate@oberoirealty.com,",
Energy Development Company Ltd,Companies(Private),Gurgaon,"1-A, EDCL House, Eligin Road, Kolkata 700017, WB",+91-33-22820046,",edclcal@airtelmail.in,edclcal@edclgroup.com,info@swid.in,pm.sedc@gmail.com,photourja@gmail.com,",
EM Services India Pvt Ltd,Companies(Private),Gurgaon,"4-K, Five Star Industrial Area, MIDC, Butibori, Nagpur 441122, MH",+91-712-7104265701,",INDIA.SERVICES@RBS.COM,info@emservicesindia.net,info@voyants.in,harriet.mossop@in.ey.com,",
Eastern Power Distribution Company Of AP Ltd,Companies(Private),Gurgaon,"P And T Colony, Seethammadhara, Visakhapatnam 530016, AP",+91-891-2582101,"cs@apeasternpower.com,cmd@apeasternpower.com,,",
DSC Ltd,Companies(Private),Gurgaon,"9-E, 3, South Extension, Part 2, New Delhi 110049, DL",+91-11-40780900,",pmalik@dscconstructions.com,x3esecretarial.dsg@gmail.com,secretarial.dsg@gmail.com,last@dsclimited.com,",
Darbari Green Energy System Ltd,Companies(Private),Gurgaon,"68-A, DDA Sheds, Okhla Industrial Area Phase 2, New Delhi 110020, DL",+91-11-41006971,",smitha@atcgroup.co,accounts@effectron.co.in,ramky.yadav@dalmiacement.com,",
Brio Energy Pvt Ltd,Companies(Private),Gurgaon,"145-A, 5, MIDC-Pawane, Thane-Belapur Road, Mumbai 400710, MH",+91-22-69837777,"anil@briopharmatech.com,,support@tofler.in,",
Bharat Power Corpn Pvt Ltd,Companies(Private),Gurgaon,"138, Tribhuwan Complex, Ishwar Nagar, Mathura Road, New Delhi 110065, DL",+91-11-26935911,",bpc@bpc.in,blp@blp.co.in,",
Avanti Wind Systems India Pvt Ltd,Companies(Private),Gurgaon,"28, 41, Bellala Aiyanambakkam, Chennai 600096, TN",+91-44-8754409127,",hongki.lee@alimakhek.com,kullayappa.aluvu@alimakgroup.com,kal@avanti-online.com,last_initial@avanti-online.com,",
Aggreko Energy Rental India Pvt Ltd,Companies(Private),Gurgaon,"501, 4, 12, 13, The Chambers Office, Viman Nagar, Pune 411014, MH",+91-20-66237200,",divya.rai@aggreko.in,u003edivya.rai@aggreko.in,swapnil.navale@aggreko.in,",
Across & Beyond Development Consultancy Pvt Ltd,Companies(Private),Gurgaon,"501, 502, 5-B, 166, Great Eastern, Sakar Marg, Sector 15, Mumbai 400028, MH",+91-22-66730759,,
Aatous International Pvt Ltd,Companies(Private),Gurgaon,"34-C, Nandanvan Complex, Amardham Industrial Area, Mumbai-Pune Highway, Panvel 410206, MH",+91-22-27469835,",info@ebatterydirectory.com,",
A2Z Powertech Ltd,Companies(Private),Gurgaon,"38-B, Cosmos Building, Sector 32, Jharsa Chowk, Gurgaon 122001, HR",+91-124-4300426,"secretarial@a2zemail.com,,vijeta@a2zemail.com,x3esecretarial@a2zemail.com,",
A2Z Infrastructure Ltd,Companies(Private),Gurgaon,"38-B, Jharsa Chowk, Sector32, Gurgaon 122001, HR",+91-124-4517600,"secretarial@a2zemail.com,,x3eatulagarwal@a2zemail.com,atulagarwal@a2zemail.com,Investor.relations@a2zemail.com,investor.relations@a2zemail.com,enquiries@a2zemail.com,u003esecretarial@a2zemail.com,",
A2Z Infra Engineering Ltd,Companies(Private),Gurgaon,"38, Institutional Area, Sector-32,Gurgaon 122001, HR",+91-124-4517600,"secretarial@a2zemail.com,,atulagarwal@a2zemail.com,Investor.relations@a2zemail.com,u003eatulagarwal@a2zemail.com,",
Zolijns Designs Pvt Ltd,Companies(Private),Gurgaon,"C-19, Nizamuddin West Studio, New Delhi 110013, DL",+91-11-41458383,",info@zolijns.com,office@zolijns.com,",
Z A International,Companies(Private),Gurgaon,"41, Tobacco Street, Kayam Ki Beri, Moradabad 244001, UP",+91-591-2472337,",press@nagarro.com,kvjaat03@gmail.com,legal@karam.in,x3elegal@karam.in,rkgulati0041@gmail.com,x3eaccounts@pkoverseas.com,x3eaccounts@sumilon.com,savdesign17@gmail.com,x3erkgulati0041@gmail.com,accounts@sumilon.com,accounts@pkoverseas.com,",
Wintex Apparel Ltd,Companies(Private),Gurgaon,"A-3, Ankur Tower Commercial Complex, Mukerjee Nagar, New Delhi 110009, DL","+91-11-27652414, +91-11-27652416","shishirca@yahoo.co.in,,wintextirupur@gmail.com,sunriseipr@gmail.com,",
Welspun Global Brands Ltd (WGBL) (Welspun),Companies(Private),Gurgaon,"6th Floor, Welspun House, Kamala Mills Compound, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH","+91-22-66136000, +91-22-24908000",",companysecretary_wgbl@welspun.com,x3ecompanysecretary_wgbl@welspun.com,northamericasales@welspun.com,",
Vanesa Care Pvt Ltd,Companies(Private),Gurgaon,"18, Pusa Road, New Delhi 110005, DL","+91-11-41452182, +91-11-41452183","x3evanesacosmetics19@gmail.com,,vanesacosmetics19@gmail.com,enquiry@vanesa.co.in,d_j@vanesa.in,support@tofler.in,",
Vaipani Herbal,Companies(Private),Gurgaon,"C-97, MIDC Industrial Zone, Central Road, Wadi, Hingua, Nagpur 440028, MH",+91-7104-235556,",info@vaipani.com,vijayshri@vaipani.com,acronpharmaaceuticals@yahoo.com,",
Tropicana Exotic Pvt Ltd,Companies(Private),Gurgaon,"3A, Auckland Place, Kolkata 700017, WB",+91-33-22802693,",ntropicana@gmail.com,customerservice@bigbasket.com,info@companydetails.in,saransh.jain@hindustantimes.com,",
The Style Saintz,Companies(Private),Gurgaon,"J1, Shop No 4, Rajouri Garden, New Delhi 110027, DL",+91-11-41446691,",inquiry@jaipurrugs.com,shop@jaipurrugs.com,",
The MobileStore Ltd (Essar Group) (Essar),Companies(Private),Gurgaon,"1st Floor, Essar House, 11, Keshavrao Khadye Marg, Mahalaxmi, Mumbai 400034, MH",+91-22-66601100,"neelamv@essar.com,vmanagement@essar.com,,tc.mum@essar.com,x3evmanagement@essar.com,commercial@essar.com,",
The Candle Dux,Companies(Private),Gurgaon,"Om Prakash & Sons, 370, Naya Bans, Khari Baoli, New Delhi 110006, DL",+91-11-23943291,",sunriseipr@gmail.com,",
The Bombaykery,Companies(Private),Gurgaon,"1st Floor, Shiva Market, DLF Phase 4, Chakkarpur Village Road, Chanderlok, Sector 28, Gurgaon 122002, HR",+91-9811801005,,
Tangent,Companies(Private),Gurgaon,"Behind Inorbit Mall, Link Road, Malad West, Mumbai 400064, MH","+91-22-40863000, +91-22-28793000","Itsneeraj16@gmail.com,,",
Taaza International Ltd,Companies(Private),Gurgaon,"Plot No 29, 1st Floor, HACP Colony, Near HDFC Bank, Hyderabad 500009, TS",+91-40-40264093,",accounts@taazastores.com,",
Sylcon,Companies(Private),Gurgaon,"1st Floor, PKV Building, Near Governmemt Hospital, Market Road, Ernakulam 682011, KL","+91-484-2367270, +91-484-2361431",",gsrprasad@7hillsbiz.com,info@sckonline.net,freshers@lntinfotech.com,consultant@miracleindia.com,mlall@webmsi.com,jobs@signatrix.in,srmeenak@in.ibm.com,",
Sumanas Florist,Companies(Private),Gurgaon,"29, Kothari Road, Chennai 600034, TN",+91-44-28271294,,
Sara Suole Pvt Ltd (RUOSH Shoes),Companies(Private),Gurgaon,"Survey No 62, Site No 13, 6th Cross, N. S Palya, BTM Layout, Bangalore 560076, KA",+91-80-49072800,"finance@saragroup.in,dan@saragroup.us,x3efinance@saragroup.in,,",
Sabkuch COD Store,Companies(Private),Gurgaon,"Gwalior 474002, MP","+91-7771007972, +91-751-4060990",,
Ritu Beri Design Pvt Ltd,Companies(Private),Gurgaon,"22-A, Ashoka Avenue 5, Sainik Farms, New Delhi 110062, DL","+91-11-29552856, +91-11-29552096",",info@rituberi.com,u003eritu@rituberi.com,ritu@rituberi.com,",
Raymond Ltd (Raymond),Companies(Private),Gurgaon,"2nd Floor, B Wing, Mahindra Towers, Pandurang Budhkar Marg, Worli, Mumbai 400018, MH",+91-22-40349999,",x3eshalu.yadav@raymond.in,shalu.yadav@raymond.in,",
Provogue India Ltd,Companies(Private),Gurgaon,"105/106, 1st Floor, Provogue House, Off New Link, Road, Andheri West, Mumbai 400053, MH","+91-22-30653111, +91-22-30653222",",icici@Provogue.com,customercare@shoppersstop.com,",
Pepe Jeans India Pvt Ltd,Companies(Private),Gurgaon,"3rd Floor, Gate No 4, Kamla Mills Compound, Trade View Building, Pandurang Budhkar Marg, Lower Parel West, Mumbai 400013, MH",+91-22-33780100,"customercare@pepejeans.in,,x3ecustomercare@pepejeans.in,",
Nyasaa Retail Pvt Ltd,Companies(Private),Gurgaon,"13/104, Anand Nagar, Santacruz East, Mumbai 400055, MH","+91-22-26681105, +91-22-61633709","I-rajkasia83@gmail.com,,xx@1indiafamilymart.com,last@1indiafamilymart.com,u003ecs@1indiafamilymart.com,cs@1indiafamilymart.com,info@1indiafamilymart.com,support@tofler.in,",
Nutan Apparel,Companies(Private),Gurgaon,"16-A, 1st Floor, Bombay Cotton Mill Estate, Near Lalbaug, Hakoba Gate, Kalachowki, Mumbai 400033, MH",+91-22-23744535,",magnumknitfinishers@gmail.com,cajpyadav@outlook.com,",
Naanis kitchen,Companies(Private),Gurgaon,"12, Ravi Nagar, Indore 452016, MP",+91-9617883305,,
Mohanlal Sons,Companies(Private),Gurgaon,"E-26, Lower Ground, South Extension Part 2, Main Market, New Delhi 110049, DL",+91-11-41613894,",ambeince@mohanlalsons.com,",
Mir Handicrafts Pvt Ltd,Companies(Private),Gurgaon,"D-85/1, Okhla Industrial Area, Phase 1, New Delhi 110020, DL",+91-11-26810539,",info@globeenterprises.in,kuriozity@hotmail.com,info@bagmaker.in,info@mirhandicrafts.in,RCHADHACA@YAHOO.COM,",
Megamart (Arvind Ltd),Companies(Private),Gurgaon,"17, 5th Floor, Duparc Trinity, MG Road, Bangalore 560001, KA",+91-80-40488775,",rv.bhimani@arvind.in,x3erv.bhimani@arvind.in,amd@arvind.in,axxxxxa@arvind.com,",
Maspar Industries Pvt Ltd,Companies(Private),Gurgaon,"B1/F8, Mohan Co Operative Industrial Estate, Mathura Road, New Delhi 110044, DL","+91-11-40605050, +91-11-40605000",",kxx@maspar.com,",
Luxurious Eyewear India Pvt Ltd,Companies(Private),Gurgaon,"123, Andheri Industrial Estate, Off Veera Desai Road, Andheri West, Mumbai 400053, MH",+91-22-26733955,"emailsupport@eyemyeye.com,,support@yourspex.com,accounts@wisheyewear.com,",
Looks Unisex Salon,Companies(Private),Gurgaon,"17A/22, Ajmal Khan Road, Karol Bagh, New Delhi 110005, DL","+91-11-28751040, +91-11-28751520",",looksambience@gmail.com,",
Kool Kidz Products Ltd (Newar Group),Companies(Private),Gurgaon,"23, Pankaj Mallick Sarani, Near St Lawrence High School, Kolkata 700019, WB",+91-33-40261400,"newargrp@gmail.com,,Contact@newargroup.co.in,",
Jyothy Fabricare Services Ltd (JFSL),Companies(Private),Gurgaon,"N-903, Rear Wing, Manipal Center, Dickenson Road, Bangalore 560042, KA",+91-80-40337300,",info@jfsl.in,j-doe@jfsl.in,secretarial@jyothy.com,",
Industree Crafts Pvt Ltd,Companies(Private),Gurgaon,"36/5, Somasundarpalya, HSR Sector II, Bangalore 560102, KA",+91-80-42289591,",industradejodhpur@gmail.com,info@industreecrafts.com,",
Indi Store,Companies(Private),Gurgaon,"143, Opposite Asiad Village, Shahpur Jat Village, New Delhi 110049, DL",+91-11-69999933,",Contactus@cpwi.in,care@organicindia.com,alok.kumar@organicindia.com,sandipan.bhowmik@m3mindia.com,vikas@cabhay.co.in,x3eindiacorporate@bacardi.com,indiahelp@reckitt.com,export@organicindia.com,Monika_Saxena@waters.com,info@m3mindia.com,palash.ghosh@m3mindia.com,x3eMonika_Saxena@waters.com,indiacorporate@bacardi.com,n@smcindia.in,",
Ikos Design Pvt Ltd (Ashish N Soni),Companies(Private),Gurgaon,"F-75, Industrial Estate 3, Okhla, New Delhi 110020, DL",+91-11-41031004,,
Goli Vadapav Pvt Ltd,Companies(Private),Gurgaon,"A107/108, Kailash Industril Complex, Powai Vikhroli Link Road, Vikhroli West, Mumbai 400079, MH",+91-22-66895000,"d_j@golivadapav.com,,jane@golivadapav.com,franchisee@golivadapav.com,",
Flawless Diamond (India) Ltd,Companies(Private),Gurgaon,"136, Panchratna, M. P Road, Opera House, Mumbai 400004, MH","+91-22-23021220, +91-22-23637756",",info@adroitcorporate.com,",
Ferro Linkers,Companies(Private),Gurgaon,"337, 3rd Floor, Vipul Trade Centre, Opposite Business Vatika Park, Sohna Road, Sector 48, Gurgaon 122001, HR",+91-9810017756,",sales@ferrolinkers.com,mga.gurgaon@gmail.com,famousart123@gmail.com,",
ESVEE Bags,Companies(Private),Gurgaon,"41, Hawwa Complex, Mannady Street, Mannady, Chennai 600001, TN",+91-9381021880,",humanresource@pragaticoatings.com,connect@connectwell.com,sbhargva@endurance.com,rajeevdania@live.com,",
Emirate Fashions PVT LTD,Companies(Private),Gurgaon,"2, 2nd Floor, Dewegowda Road, Lingappa Block, R.T Nagar, Bangalore 560032, KA",+91-8123711524,",emiratefashions@yahoo.com,cmapremgupta@gmail.com,x3epragati@vsnl.in,pragati@vsnl.in,customercare@ritukumar.com,x3ecmapremgupta@gmail.com,",
Elite Dhobilite Laundry Pvt Ltd,Companies(Private),Gurgaon,"Sector 49, Noida 201301, UP",+91-8800414848,",dhobi.elite@gmail.com,",
D Kumar Float Glass Co.,Companies(Private),Gurgaon,"I-18, Sector 9, Noida 201301, UP","+91-120-2523166, +91-120-4213442",",mansi@thefrontierslegal.com,",
CTC Ltd,Companies(Private),Gurgaon,"920, Chandani Chowk, New Delhi 110006, DL","+91-11-23916333, +91-11-23941795",",sunrayjt@gmail.com,sureshajay_co@yahoo.com,mail2myca@gmail.com,support@tofler.in,",
Crossword Bookstores Ltd (Raheja Group) (Raheja),Companies(Private),Gurgaon,"Paradigm, A Wing, 1st Floor, Mindspace, Link Road, Malad West, Mumbai 400064, MH",+91-22-42498000,,
Calipso,Companies(Private),Gurgaon,"EC-25, Scheme 94, Sector-C, Opposite Bombay Hospital, Indore 452001, MP",+91-8871006001,",calypsoadvisors@gmail.com,",
Bodycare Creations Ltd,Companies(Private),Gurgaon,"D-30, Sector 63, Noida 201301, UP",+91-120-4686400,",kapil@bodycarecreations.com,customercare@bodycarecreations.com,wecare@bodycarecreations.com,n@bodycarecreations.com,",
Bharatiya Plastic Products,Companies(Private),Gurgaon,"147/5-B, Mittal Industrial Estate, Andheri Kurla Road, Marol, Andheri East, Mumbai 400059, MH",+91-22-40461600,"mittaltr@hotmail.com,secretarial_1@omaxe.com,navinjain@omaxe.com,,",
Benir e-store Solutions Pvt Ltd,Companies(Private),Gurgaon,"135, Maruti Industrial Estates, Next To Zuri Hotel, Whitefield Road, Bangalore 560048, KA","+91-80-67192600, +91-80-67192601",",last@benir.in,rksharma@bhardwajservices.com,x3erksharma@bhardwajservices.com,john@benir.in,",
Beauty Concepts Pvt Ltd,Companies(Private),Gurgaon,"4th Floor, 403 & 405, Vardaan Market, 25A, Camac Street, Kolkata 700016, WB","+91-33-22874932, +91-33-22872358",",Bcpl_kolkata@bcplindia.com,",
Bausch & Lomb India Pvt Ltd,Companies(Private),Gurgaon,"4th Floor, B Unitech Bussiness Park, Gurgaon 122001, HR",+91-124-4152100,,
Astaberry Biosciences India Pvt Ltd,Companies(Private),Gurgaon,"G-7, Model Town III, New Delhi 110009, DL",+91-11-27416286,,
Arvind Fashion Pvt Ltd (Tommy Hilfiger India),Companies(Private),Gurgaon,"4, Brutan, 1st Cross Road, Bangalore 500025, KA",+91-80-49363100,",rv.bhimani@arvind.in,x3erv.bhimani@arvind.in,info@arvind.in,",
Andhra Pradesh Handicrafts Development Corporation Ltd (Lepakshi),Companies(Private),Gurgaon,"Hasthakala Bhavan, Opposite Telephone Exchange, Musheerabad, Hyderabad 500020, TS","+91-40-27611957, +91-9849900931",",accounts.aphdcltd@yahoo.com,",
Allen Solly (Madura Fashion) (Aditya Birla),Companies(Private),Gurgaon,"5B, Regent Gateway, KIADB, Industrial Area, ITPL Road, Bangalore 560048, KA",+91-80-67271600,"customerservice@abfrl.adityabirla.com,,x3eanil.malik@abfrl.adityabirla.com,happytohelp@abfrl.in,anil.malik@abfrl.adityabirla.com,",
Adidev Herbals Pvt Ltd,Companies(Private),Gurgaon,"1495, Wright Town, Jabalpur 482004, MP","+91-761-4005428, +91-761-4041110",",rajeshshukul@gmail.com,support@tofler.in,doe.jane@adidevherbals.com,",
Addon Holdings Pvt Ltd,Companies(Private),Gurgaon,"Gala No 5, Italian Mill Compound, Ambedkar Chowk, ITT Bhatti Road, Goregaon East, Mumbai 400063, MH",+91-22-40999112,",addon_helpdesk@addbr.com,x3esudheer@indianmoney.com,sharma@addbr.com,retail@addbr.com,sudheer@indianmoney.com,x3eretail@addbr.com,",
Vani Pharma Labs Ltd,Companies(Private),Gurgaon,"11 & 12, Shapur Nagar, Jeedimetla, Hyderabad 500055, TS",,"vani@vanigroup.com,,jd@vanigroup.com,x3evani@vanigroup.com,",
SPI Pharma,Companies(Private),Gurgaon,"21-B, Veerasandra Industrial Area, Hosur Road, Bengaluru 560100, KA",,",gnorman@spipharma.com,John@spipharma.com,JSmith@spipharma.com,",
Spectrum Filtration Pvt Ltd,Companies(Private),Gurgaon,"9-A, Mercantile Building, 2nd Floor, Block A, Lal Bazar Street, Kolkata 700001, WB",,"shankar.bajaj@spectraco.in,x3eshankar.bajaj@spectraco.in,cphicustomerservice@informa.com,,",
Seagull Pharmaceuticals Pvt Ltd,Companies(Private),Gurgaon,"305/307, Ansal Imperial Tower, C Block Community Centre, New Delhi 110028, DL",,",seagullpharma@vsnl.com,jane@seagullpharma.com,x3einfo@seagullpharma.com,kmagarwal_1969@rediffmail.com,accounts@usanpharma.com,x3eaccounts@usanpharma.com,info@seagullpharma.com,",
Roopa Industries Ltd,Companies(Private),Gurgaon,"6-2-1012, TGV Mansion, 3rd Floor, Above ICICI Bank, Khairatabad, Hyderabad 500004, TS",,"ashutosh.pgjco@gmail.com,,info@roopaindustries.com,sales@roopaindustries.com,",
Quantum Analytical Data Systems Pvt Ltd,Companies(Private),Gurgaon,"797/3, Bhandarkar Road, Pune 411004, MH",,",careers@quadspl.com,",
Overseas Healthcare Pvt Ltd,Companies(Private),Gurgaon,"National Highway No 1, Phillaur 144410, PB",,"shatammohan@gmail.com,,info@overseashealthcare.co.in,doe-j@overseashealthcare.co.in,",
Om Biotec,Companies(Private),Gurgaon,"4814/24, Mathur Lane, Ansari Road, Daryaganj, New Delhi 110002, DL",,",patent.agent.biotech@gmail.com,jane@windlasbiotech.com,ind_custserv@promega.com,pkapoor259@yahoo.com,jitender@frontec.co.in,",
Nettle Pharmaceuticals,Companies(Private),Gurgaon,"568-KHA/174, Geetapalli, Alambagh, Lucknow 226005, UP",,",info@companydetails.in,prspharmaceuticalspvtltd@yahoo.co.in,x22prspharmaceuticalspvtltd@yahoo.co.in,x3eprspharmaceuticalspvtltd@yahoo.co.in,",
Lanz Labs Pvt Ltd,Companies(Private),Gurgaon,"4/139, Vivekanand Villa, S V Road, Andheri West, Mumbai 400058, MH",,",x3egururaj.kashi@givaudan.com,info.lanzlabs@gmail.com,x3einfo.lanzlabs@gmail.com,gururaj.kashi@givaudan.com,",
Kehr Surgical Pvt Ltd,Companies(Private),Gurgaon,"C-34, Panki Industrial Estate, Kanpur 208022, UP",,",info@kehrsurgical.com,",
Ind-Swift Laboratories Ltd,Companies(Private),Gurgaon,"SCO 850, Shivalik Enclave, Manimajra, Chandigarh 160101, CH",,",marketing@indswift.com,crams@indswiftlabs.com,",
IMS Health Information and Consulting Services India Pvt Ltd,Companies(Private),Gurgaon,"902, Supreme Business Park, B Wing, 9th Floor, Supreme City, Behind Lake Castle, Powai, Mumbai 400076, MH",,",x3eQsecretarialindia@iqvia.com,Qsecretarialindia@iqvia.com,",
Heal India Laboratories Pvt Ltd,Companies(Private),Gurgaon,"197/1, Periyapalayam Road, Manjankaranai, Chennai 601102, TN",,"x3eaccounts@fourrts.com,,x3eravi@avralab.com,healindialtd@gmail.com,u003ehealindialtd@gmail.com,accounts@fourrts.com,ravi@avralab.com,",
Gufic Biosciences Ltd,Companies(Private),Gurgaon,"Dorr Oliver House, 2nd Floor, Chakala, Andheri East, Mumbai 400099, MH",,",info@guficbio.com,gufic@guficbio.com,x3einfo@guficbio.com,x22info@guficbio.com,",
Getz Pharma Research Pvt Ltd,Companies(Private),Gurgaon,"P-11, Ambernath, MIDC, Navi Mumbai 400705, MH",,",last@getzpharma.com,mohan@mulphico.co.in,careers@getzpharma.com,",
G Amphray Laboratories Pvt Ltd,Companies(Private),Gurgaon,"Sambava Chambers, 4th Floor, Sir P M Road, Fort, Mumbai 400001, MH",,",prasad@adithyapharma.com,acronpharmaaceuticals@yahoo.com,contact@amphray.com,doejane@amphray.com,",
Excel Life Sciences Pvt Ltd,Companies(Private),Gurgaon,"D-62, 1st Floor, Sector 2, Noida 201301, UP",,",rkoul@excellalifesciences.com,pannurasbag@gmail.com,contact@raptakos.com,jane@excellifesciences.com,",
Elite Chemicals,Companies(Private),Gurgaon,"G/4, Shree Mani Plaza, Kala Nala, Bhavnagar 364001, GJ",,",info@elitechemical.co.za,rakesh.shejwal@aartigroup.cominfo,elite@elitechemical.com,citichemicals.mumbai@gmail.com,ravi@anshulchemicals.com,anshul@mtnl.net.in,x3einfo@elitechemical.co.za,",
Dupen Laboratories Pvt Ltd,Companies(Private),Gurgaon,"44-A, Dheeraj Heritage, 5th Floor, Near BEST Depot, S V Road, Santacruz West, Mumbai 400054, MH",,",x3edupen_acts@yahoo.co.in,x3einfo@indicalab.com,dupen_acts@yahoo.co.in,doe_jane@dupenlabs.com,aerosol@vsnl.com,info@indicalab.com,",
Digvijay Pharmaceuticals India Pvt Ltd,Companies(Private),Gurgaon,"5/504, Tulsivihar Co-operative Housing Society, S V Road, Thane West, Mumbai 400607, MH",,",mkg.112432@gmail.com,hrd@aimil.com,mljawa@aimil.com,response@digvijaypharma.com,info@delius.in,",
Dana Pharmaceuticals Pvt Ltd,Companies(Private),Gurgaon,"209, Bhavweshwar Complex, Near Vidya Vihar Station, Vidya Vihar West, Mumbai 400086, MH",,",x22dppl@danagroup.com,x3edppl@danagroup.com,prasad@adithyapharma.com,acronpharmaaceuticals@yahoo.com,dppl@danagroup.com,",
Dagon Pharmaceuticals Pvt Ltd,Companies(Private),Gurgaon,"211, Silver Coin, Near Shreni Park, Char Rasta, Productivity Road, Akota, Vadodara 390020, GJ",,",dagonpharma@rediffmail.com,inquirycubit@gmail.com,x3edagonpharma@rediffmail.com,",
Brenntag Ingredients India Pvt Ltd,Companies(Private),Gurgaon,"301, Akruti Center Point, 3rd Floor, Central Road, MIDC, Andheri East, Mumbai 400093, MH",,",rakesh.shejwal@aartigroup.cominfo,hu.shenoy@brenntag-asia.com,",
