Name,Sector,City,Address,Phone,Email,Lat-Long
Heart Beat Fitness - Yelahanka New Town - Bangalore,Gym,Bangalore,"325, Amruthavarshini, Above Heritage Fresh, 1st Main A, Sector, Yelahanka New Town, Bangalore 560064, KA",+91-80-42033062,,
Hardik Fittness Centre - Kothanur - Bangalore,Gym,Bangalore,"6, Near State Bank of India, Kothnur Main Road, Gaurav Nagar, Kothanur, Bangalore 560077, KA",+91-9880326514,"enquiry@fitnesscube.in,,thefitnessfactory.bangalore@gmail.com,",
Haadee Fitness Club - Kalyan Nagar - Bangalore,Gym,Bangalore,"1st Block, Banasawadi, HRBR Layout, Kalyan Nagar, Bangalore 560043, KA",+91-80-65683936,"haadee_fitness@yahoo.co.in,kalyannagar.bangalore@goldsgym.in,,",
Gowdas Fitness Zone - Kaval Byransandra - Bangalore,Gym,Bangalore,"3rd Floor, Manith Patel Complex, KHB Main Road, Kaval Byrasandra, Bangalore 560032, KA",+91-9845052636,,
Gold's Gym - Sahakaranagar - Bangalore,Gym,Bangalore,"40/1, Century Corbel Commercial, 2nd Floor, Sahakaranagar, Bangalore 560092, KA","+91-9008800800, +91-7760000666","WeCare@GoldsGym.in,,Wecare@goldsgym.in,",
Gold's Gym - Benniganahalli - Bangalore,Gym,Bangalore,"3, Old Madras Road, Benniganahalli, Bangalore 560016, KA","+91-80-41657218, +91-80-41657219","WeCare@GoldsGym.in,,Wecare@goldsgym.in,infinity.bangalore@goldsgymindia.com,",
Gold's Gym - JP Naga - Bangalore,Gym,Bangalore,"67, 15th Cross Road, 6th B Main Road, 3rd Phase, J P Nagar, Bangalore 560078, KA",+91-80-42420404,",jpnagar.bangalore@goldsgymindia.com,kalyaninagar.pune@goldsgymindia.com,",
Gold's Gym - HSR Layout - Bangalore,Gym,Bangalore,"2631, 27th Main, Opposite CPWD Complex, Sector 1, HSR Layout, Bangalore 560102, KA",+91-80-42420606,"WeCare@GoldsGym.in,,Wecare@goldsgym.in,hsr.bangalore@goldsgymindia.com,",
Genesis Fitness Centre - Bannerghatta Road - Bangalore,Gym,Bangalore,"24th Main, Next To-City Bank, 5th Block, J P Nagar Main Road, Jayanagar, Bangalore 560041, KA",+91-9845212207,,
Future Fitness - Electronic City - Bangalore,Gym,Bangalore,"26/2-3, A R Arcade, Opposite Mahindra Service Showroom, Basapura Main Road, Electronic City, Bangalore 560100, KA","+91-9980992415, +91-9900922211",",Sales@futurefitness.in,u003eSales@futurefitness.in,",
Fitness First - Koramangala - Bangalore,Gym,Bangalore,"Oasis Centre, 4th Floor, Opposite Croma Or Sony World, 100 Feet Inner Ring Road, Koramangala, Bengaluru 560095, KA",+91-80-25095900,",koraclub@gmail.com,",
Fitness Edge Gym - J P Nagar - Bangalore,Gym,Bangalore,"5, Ssar Tower, 3rd Floor, 24th Main, 5th Phase, J P Nagar, Bangalore 560078, KA","+91-80-26584293, +91-80-65830660, +91-9663015585",,
Fitness Cafe Gym - Koramangala - Bangalore,Gym,Bangalore,"Builders NGV Club, Sports Complex, National Games Village, Koramangala, Bengaluru 560095, KA",+91-9611578950,",Info@fitnesscafe.in,",
Fit N Shine - Yeshwanthpur - Bangalore,Gym,Bangalore,"2nd Floor, VNR Complex, Near Hotel Priyadarshini, 1st Main Road, Yeshwanthpur, Bangalore 560022, KA",+91-9731987293,"fitnshine@gmail.com,,u003efitnshine@gmail.com,",
Fit Life Gym - Marathahalli - Bangalore,Gym,Bangalore,"1st Floor, 7th Cross, Near SS Chambers, Outer Ring Road, Ashwathnagar, Marathahalli, Bangalore 560037, KA",+91-80-66815062,"fitlifegym745@gmail.com,neha@criesandcrawls.com,,",
Fit Group Gym - Ramamurthy Nagar - Bangalore,Gym,Bangalore,"2, 1st Floor, Sri Venkateshwara Nilaya, Near Akshaya Nagar Circle, 11th Cross, Ramamurthy Nagar, Bangalore 560016, KA","+91-9241778887, +91-80-30786578",,
F Chisel - Richmond Road - Bangalore,Gym,Bangalore,"36, N R Chambers, Opposite Cathedral School, Richmond Road, Bangalore 560025, KA","+91-80-25567488, +91-80-25567480",",sushil@chisel.co.in,info@chiselindia.com,",
Eternal Fitness Centre - Sarjapur Road - Bangalore,Gym,Bangalore,"2nd Floor, Near HDFC Bank, Chandra Mansion, Bellandur Gate, Sarjapur Road, Bangalore 560034, KA",+91-9902735132,"eternalfitness2011@gmail.com,,thefitnessfactory.bangalore@gmail.com,enquiry@fitnesscube.in,",
Diamond Fitness - Bilekahalli - Bangalore,Gym,Bangalore,"173, 2nd Floor, Opposite Ranka Colony, Bilekahalli, Bangalore 560076, KA",+91-80-66494220,,
Contours Womens Fitness - Jayanagar - Bangalore,Gym,Bangalore,"540/1, G M Complex, 1st Floor, 9th Cross, 7th Block, Jayanagar, Bangalore 560082, KA","+91-80-26762008, +91-80-26762032",,
Contours Womens Fitness - Koramangala - Bangalore,Gym,Bangalore,"126, KHB Colony, 3rd Floor, Opposite Jyothi Nivas College, Koramangala, Bangalore 560095, KA","+91-80-42068635, +91-80-42068636",,
Contours Womens Fitness - RT Nagar - Bangalore,Gym,Bangalore,"10, 2nd Floor, Above Beijing Bites, 80 Feet Road, HMT Layout, RT Nagar, Bangalore 560032, KA",+91-80-32408402,,
Celebrate Life - Banashankari - Bangalore,Gym,Bangalore,"5/61, 1st Floor, Above KFC, Kathriguppe Main Road, 3rd Stage, Banashankari, Bangalore 560085, KA","+91-80-26794579, +91-9538664473",,
Bounce Aerobics - Koramangala - Bangalore,Gym,Bangalore,"CA-17, Koramangala Club, 6th Main, 6th Cross, Near Empire Hotel, 6th Block, Koramangala, Bangalore 560095, KA",+91-9986696641,",naveenfootloose@gmail.com,",
Body Style Bet Gym - Vijayanagar - Bangalore,Gym,Bangalore,"2934/E, Vijayanagar, Bangalore 560040, KA",+91-9945841911,,
Body Image Fitness Center - Girinagar - Bangalore,Gym,Bangalore,"4, 4th Phase, Vivekananda Park Road, Girinagar, Bangalore 560085, KA","+91-9916181905, +91-9916181900",,
Body Craft Multi Gym - Malleswaram - Bangalore,Gym,Bangalore,"196, 1st Cross, Near Axis Bank ATM, Link Road, Malleswaram, Bangalore 560003, KA","+91-9448256401, +91-9845860893",",gym.swamy@ymail.com,thefitnessfactory.bangalore@gmail.com,",
Body & Soul Fitness Academy - Marathahalli - Bangalore,Gym,Bangalore,"S1, S2, Spice Garden Complex, Next Purvankara Apartments, Marathahalli, Bangalore 560037, KA",+91-80-66494683,,
Body & Soul Fitness Academy - J P Nagar - Bangalore,Gym,Bangalore,"305, 15th Cross, 100 Feet Road, 5th Phase, Opposite Coffee Day, J P Nagar, Bangalore 560078, KA","+91-80-64511234, +91-8105012012",,
BBMP Fitness Web - Malleswaram - Bangalore,Gym,Bangalore,"Near KC General Hospital, 6th Cross, Malleswaram, Bangalore 560003, KA",+91-80-65598666,",comm@bbmp.gov.in,",
Athena Gym & Fitness - Vasanth Nagar - Bangalore,Gym,Bangalore,"45, Opposite Photo Flash, Millers Road, Vasanth Nagar, Bangalore 560052, KA","+91-9845159005, +91-9845351051, +91-80-41235577",",kim@athenapersonaltraining.com,",
Arnold Classic Gym - Balepet - Bangalore,Gym,Bangalore,"553, OTC Road Cross, K V Temple Street, Balepet, Bangalore 560053, KA",+91-9945002205,",gurus1411@gmail.com,",
Apurva Fitness Centre - Chamarajapet - Bangalore,Gym,Bangalore,"65/2, Near Uma Theatre, 5th Main Road, Chamarajapet, Bangalore 560018, KA","+91-80-26671521, +91-80-26671523",,
Affinity International - Koramangala - Bangalore,Gym,Bangalore,"123, 1st Floor, Forum Mall, Hosur Main Road, Kormangala, Bangalore 560029, KA","+91-80-22067735, +91-80-22067736",,
Aero Fitness Center - Koramangala - Bangalore,Gym,Bangalore,"310/8, Behind Indian Overseas Bank, Coffee Day, 17th C Main, Koramangala, Bangalore 560034, KA","+91-80-41104279, +91-9886094394",,
Add Life Gym & Aerobics - Yelahanka - Bangalore,Gym,Bangalore,"Opposite Kendriya Vihar, New International Airport Road, Yelahanka, Bangalore 560064, KA",+91-80-28571826,,
Active Fitness - Kammanahalli - Bangalore,Gym,Bangalore,"50/2, Pooja Arcade, Above Universal Mobile, Kammanahalli, Bangalore 560084, KA","+91-8095012222, +91-8095013333",",kalyannagar.bangalore@goldsgym.in,",
Abdul's Fitness Academy - Banaswadi - Bangalore,Gym,Bangalore,"623, 5th Main, OMBR Layout, Banaswadi, Bangalore 560043, KA",+91-9620950000,",kalyannagar.bangalore@goldsgym.in,",
360 Degree Workout Health & Fitness - Tavarekere - Bangalore,Gym,Bangalore,"39, Near Forum Mall, Krishna Nagar Industrial Layout, 1st Cross, Tavarekere Main Road, Bangalore 560029, KA","+91-9481814578, +91-80-40992414",,
136.1 Yoga Studio - Indiranagar - Bangalore,Gym,Bangalore,"765, 4th Floor, Reid & Taylor Building, 100 Feet Road, Indiranagar, Bangalore 560038, KA",+91-9538583986,,
Anjali Mukerjee - Bangalore,Gym,Bangalore,,,",info@health-total.com,anjali-mukerjee-health-total-pvt-ltd-bangalore-sr0@s4ofg.html,",
Snap Fitness - Kalyan Nagar - Bangalore,Gym,Bangalore,"5/402, 2nd Floor, 2nd Block, Above Lee Showroom, Ring Road, HRBR Layout, Kalyan Nagar, Bengaluru 560043, KA",,",kalyannagar.bangalore@goldsgym.in,hello@cultfit.com,",
Snap Fitness Centre - Vidyaranyapura - Bangalore,Gym,Bangalore,"27/23/26, Opposite HDFC Bank, NTI Layout, Vidyaranyapura, Bengaluru 560097, KA",,",vidyaranyapura@snapfitnessindia.com,",
Pure Life Gym - Bangalore,Gym,Bangalore,"85, Near Petrol Pump, KH Road, Shanthinagar, Bengaluru 560027, KA",,"karan.m.bathija@gmail.com,,",
We Fitness Health and Wellness Centre - JP Nagar - Bangalore,Gym,Bangalore,"1, Near Royal School, 18th Cross, 23rd Main, 5th Phase, JP Nagar, Bengaluru 560078, KA","+91-80-42078947, +91-9663132299",,
Contours Women's Fitness Studio - R T Nagar - Bangalore,Gym,Bangalore,"10, HMT Layout, 80 Feet Road, R T Nagar, Bengaluru 560032, KA",+91-80-32408402,,
Advanced Hair Studio - Richmond Road - Bangalore,Gym,Bangalore,"50, Wellington Street, Richmond Road, Bengaluru 560027, KA",+91-8049090900,",contact@advancedhairstudioindia.com,u003econtact@advancedhairstudioindia.com,",
Jesh Wilson Yoga Training center - GK Complex - Bangalore,Gym,Bangalore,"G K Complex, Craig Park Layout, M G Road, Bengaluru 560001, KA",+91-9686201185,,
Bangalore Games and Fitness Institute - Bangalore,Gym,Bangalore,,,",info@khelomore.com,",
Golds Gym - Indiranagar - Bangalore,Gym,Bangalore,"788, JK Plaza, 2nd Floor, Near Jaanvi Paradise Apartments, 100 Feet Road, 12th Main, Indiranagar, Bengaluru 560038, KA","+91-80-65000152, +91-7400409827",",indiranagar.bangalore@goldsgym.in,jpnagar.bangalore@goldsgymindia.com,indiranagar.bangalore@goldsgymindia.com,",
Golds Gym - Richmond Road - Bangalore,Gym,Bangalore,"2, Mirza House, Near Tata Capital, Convent Road, Richmond Road, Bengaluru 560025, KA",+91-9108047040,"WeCare@GoldsGym.in,,Wecare@goldsgym.in,richmond.bangalore@goldsgymindia.com,",
Golds Gym - Koramangala - Bangalore,Gym,Bangalore,"136/1, 2nd & 3rd Floor, 1st Cross, 5th Block, Koramangala, Bengaluru 560095, KA",+91-80-66490039,",hsr.bangalore@goldsgymindia.com,",
Golds Gym - J P Nagar - Bangalore,Gym,Bangalore,"67, 1st Floor, Above Weekender Showrooms, 15th Cross, 6th B Main, J P Nagar, Bengaluru 560043, KA",+91-80-42420404,",jpnagar.bangalore@goldsgymindia.com,richmond.bangalore@goldsgymindia.com,",
Golds Gym - Kalyan Nagar - Bangalore,Gym,Bangalore,"712, 5th A Cross, 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru 560043, KA",+91-9900034180,",kalyannagar.bangalore@goldsgym.in,jpnagar.bangalore@goldsgymindia.com,",
Zela Luxury Health Clubs - Marathahalli - Bangalore,Gym,Bangalore,"Prestige Tech Park, Next To JP Morgan Building, Sarjapur Ring Road, Marathahalli, Bengaluru 560037, KA","+91-80-49313333, +91-9449018347",,
Vishy Fit Gym - Tavarekere Road - Bangalore,Gym,Bangalore,"Brindavan Nagar Main Road, Ramaiah Garden, Tavarekere Road, Bengaluru 560081, KA",+91-9980046168,,
Vibes - JP Nagar - Bangalore,Gym,Bangalore,"253, Opposite Nandini Palace Hotel, 24th Main, 16th Cross, 5th Phase, JP Nagar, Bengaluru 560078, KA",+91-80-42246606,",axxxxxxxxxx6@gmail.com,",
Verve Health And Fitness Centre - Bannerghatta Road - Bangalore,Gym,Bangalore,"29, 2nd Floor, BTM Layout, 2nd Stage, Bannerghatta Road, Bengaluru 560076, KA",+91-80-41500399,",vervefitness@indiatimes.com,",
V Gold Gym - Banashankari - Bangalore,Gym,Bangalore,"3780, 2nd Floor, Opposite Indira Nursing Home, 13th Main, 2nd Stage, Banashankari, Bengaluru 560070, KA",+91-9945188880,"WeCare@GoldsGym.in,,Wecare@goldsgym.in,me@nehaagarwal.in,",
The Body Works Fitness Center - Jeevan Bhimanagar Road - Bangalore,Gym,Bangalore,"1659, 3rd Floor, 10th Main, HAL 3rd Stage, Above ICICI Bank, Jeevan Bhimanagar Road, Bengaluru 560075, KA",+91-80-41104547,,
Sri Hanuman Gym - Kamakshipalya - Bangalore,Gym,Bangalore,"Opposite Kimr Hospital, Kamakshipalya, Bengaluru 560002, KA",+91-80-26705229,,
Snap Fitness - Koramangala - Bangalore,Gym,Bangalore,"914, Venkateshwara Complex, 3rd Floor, 80 Feet Road, 6th Block, Kormangala, Bengaluru 560095, KA",+91-9900506666,",info@snapfitnessindia.com,",
Snap Fitness - Marathahalli - Bangalore,Gym,Bangalore,"117, Hari Mansion, 2nd Floor, 80 Feet Road, RT Nagar, Bengaluru 560032, KA",+91-9900593333,",marathahalli@snapfitnessindia.com,",
Snap Fitness - Indira Nagar - Bangalore,Gym,Bangalore,"1155, 12th Main Road, HAL 2nd Stage, Indira Nagar, Bengaluru 560008, KA",+91-80-25727454,",rohitshetty8@gmail.com,",
Shreyas Yoga Retreat - Nelamangala - Bangalore,Gym,Bangalore,"Santoshima Farm, Nelamangala Doddaballapur Road, Gollahalli Gate, Nelamangala, Bengaluru 562123, KA",+91-9916110422,",reservations@shreyasretreat.com,",
Royal Gym - Rajajinagar - Bangalore,Gym,Bangalore,"755, Opposite To Jinka Nursing Home, 60th Cross, 17th Main, 5th Block, Rajajinagar, Bengaluru 560010, KA",+91-9448881045,",hello@cultfit.com,info@maratt.in,gm.ec@lemontreehotels.com,chairman@maratt.in,royalfitnesscbe@gmail.com,",
Relish Fitness And Beauty Spa - Kalyan Nagar - Bangalore,Gym,Bangalore,"227, 7th Main, Harbour Layout, 80 Feet Road, Kalyan Nagar, Bengaluru 560043, KA",+91-80-25456973,,
Reforma Fitness - Sanjay Nagar - Bangalore,Gym,Bangalore,"1, 2nd Floor, Opposite Vaibhav Theatre, Sanjay Nagar Main Road, Naidu Layout, Sanjay Nagar, Bengaluru 560094, KA",+91-9591064966,,
Ravis Gym - Nagarbhavi - Bangalore,Gym,Bangalore,"343, 7th Block, 2nd Stage, Nagarbhavi, Bengaluru 560072, KA",+91-9880222432,,
Pragathi Fitness Center - Kadugodi - Bangalore,Gym,Bangalore,"Praghathi Complex, Whitefield Railway Station Road, Kadugodi, Bengaluru 560067, KA",+91-9900823777,,
Power Gym - Virgonagar - Bangalore,Gym,Bangalore,"Bhataralli Petrol Pump Road, Virgonagar, Bengaluru 560049, KA",+91-9845552959,,
Ommi Fitness Factory - Mahadevapura - Bangalore,Gym,Bangalore,"2, ITPL, Opposite Shell Bunk, Graphite India Main Road, Mahadevapura, Bengaluru 560048, KA","+91-80-49337000, +91-9535833991, +91-9741555844",,
Muscular Power Gym - R T Nagar - Bangalore,Gym,Bangalore,"Near A One Jewellery Shop, 1st Main, K B Sandra Main Road, R T Nagar, Bengaluru 560032, KA",+91-9980196104,",hello@cultfit.com,",
Marc Fitness Centre - Bannerghatta Road - Bangalore,Gym,Bangalore,"Opposite Meenakshi Temple, Hulimavu, Bannerghatta Road, Bengaluru 560076, KA",+91-9886044999,,
Magnum Fitness - HSR Layout - Bangalore,Gym,Bangalore,"810, Above Vision Express, 27th Main, Sector 1, HSR Layout, Bengaluru 560102, KA",+91-80-42042669,",magnum.fitness@gmail.com,",
Life The Fitness Centre - Assaye Road - Bangalore,Gym,Bangalore,"5, Ymia Building, Next To Bengali Association, Assaye Road, Bengaluru 560042, KA","+91-9886099948, +91-9886099947",,
Leena Mogres Fitness - Indiranagar - Bangalore,Gym,Bangalore,"8, 8th Edifiece, CMH Road, Indiranagar, Bengaluru 560038, KA","+91-80-41732828, +91-8904496132",,
Kottakkal Arya Vaidya Sala - Vivek Nagar - Bangalore,Gym,Bangalore,"382, 4th Cross, Gowda Muniswamy Garden, Vivek Nagar, Bengaluru 560047, KA",+91-80-25716581,",mail@aryavaidyasala.in,avssqr@aryavaidyasala.com,x3eavssqr@aryavaidyasala.com,",
Iron World Gym - Mahalakshmipuram - Bangalore,Gym,Bangalore,"13, 1st Floor, Pipeline Road, Kurubarahalli Circle, Mahalakshmipuram, Bengaluru 560086, KA",+91-9880290352,",iron-world-gym-bangalore-ud0ea@oq7.html,hsr.bangalore@goldsgymindia.com,",
Impact Fitness Studio - Domlur - Bangalore,Gym,Bangalore,"222, 1st Main Road, Domlur, Bengaluru 560072, KA",+91-80-25351500,",info@gymchalo.com,",
Hi Tech Gym - Madivala - Bangalore,Gym,Bangalore,"13/94, Sowmya Complex, 2nd Floor, Hosur Main Road, Madivala, Bengaluru 560068, KA",+91-80-26920884,",hello@cultfit.com,",
Gym World - Banashankari - Bangalore,Gym,Bangalore,"1, 80 Feet Road, Srinivasa Nagar, Banashankari, Bengaluru 560050, KA",+91-9845222201,,
Golds Gym - Basaveshwarnagar - Bangalore,Gym,Bangalore,"326, Veerbhadra, 4th Block, 3rd Stage, Basaveshwara Nagar, Bengaluru , KA",,"me@nehaagarwal.in,,ganeshguri.guwahati@goldsgymindia.com,",
Get Fit Multigym - Kadugodi - Bangalore,Gym,Bangalore,"Opposite Shell Petrol Bunk, Kadugodi, Bengaluru 560067, KA",+91-9731019876,",harish_pushpa470@yahoo.co.in,",
Fittners File Gym - Doddaballapur - Bangalore,Gym,Bangalore,"Near Bus Stop, Doddaballapur, Bengaluru 561203, KA",+91-9538675712,,
Fitnezzone - R T Nagar - Bangalore,Gym,Bangalore,"7, 2nd Floor, Near New Shanthi Sagar, 80 Feet Road, R T Nagar, Bengaluru 560032, KA",+91-9845063903,",hello@cultfit.com,",
Fitness One - Koramangala - Bangalore,Gym,Bangalore,"24, Shankar Plaza, Near Samsung Showroom, 80 Feet Road, Koramangala, Bengaluru 560034, KA",+91-80-25521222,"sales@o2thefitness.com,,hello@cultfit.com,",
Fitness Fight Club - Domlur - Bangalore,Gym,Bangalore,"541-543, Amarjyothi, 3rd Floor, HBCS Layout, Inner Ring Road, Domlur, Bengaluru 560071, KA","+91-80-40990028, +91-8197093351",,
Fitness Cube - Padmanabha Nagar - Bangalore,Gym,Bangalore,"12, 3rd Floor, Sri Sai Arcade, Above Niligiries, RK Layout, 2nd Stage, Puttalingiah Road, Kadirenahalli, Padmanabha Nagar, Bengaluru 560070, KA",+91-9886772650,,
Fitness Cafe - Koramangala - Bangalore,Gym,Bangalore,"Builders Ngv Club, 6th Block, Koramangala, Bengaluru 560047, KA","+91-9611578950, +91-9535043089",",Info@fitnesscafe.in,2mayankattrish@gmail.com,",
Fitness At Impact - Banashankari - Bangalore,Gym,Bangalore,"1st Cross, Devegowda Circle, 3rd Stage, 100 Feet Ring Road, Veerabhadra Nagar, Banashankari, Bengaluru 560085, KA",+91-9731299446,",banashankari.bangalore@goldsgym.in,solos.fit@gmail.com,",
Euro Fitness Centre - Kaggadasapura - Bangalore,Gym,Bangalore,"2nd Floor, GK Plaza, Kaggadasapura, Bengaluru 560075, KA","+91-80-25244197, +91-9980596275",,
Cubo Fitness - Kalyan Nagar - Bangalore,Gym,Bangalore,"2116, Opposite Chungs, 2nd Block, 4th Cross, CMR Road, Kalyan Nagar, Bengaluru 560043, KA",+91-80-42291094,",kalyannagar.bangalore@goldsgym.in,",
Core Fitness - BTM Layout - Bangalore,Gym,Bangalore,"800, 7th Cross, 15th Main, BTM Layout, Bengaluru 560076, KA",+91-80-40980890,,
Ceragem Sm The Light Of Life - Malleswaram - Bangalore,Gym,Bangalore,"156/33, 1st Floor, Behind Railway Station, 1st Main Road, Maruthi Extension, Malleshwaram, Bengaluru 560003, KA",+91-80-32444655,",info@ceragem.co.in,",
Bonami Fitness Gym Spa And Salon - Banaswadi - Bangalore,Gym,Bangalore,"170/2, Venkateshwara Tower, Above Homebuzz Super Market, Hormavu Main Road, Banaswadi, Bengaluru 560043, KA",+91-80-66492096,,
Body Temple Enchanting Fitness - Mathikere - Bangalore,Gym,Bangalore,"86, Gokul Towers, 1st Floor, Near Gokula, DR MS Ramaiah Road, Mathikere, Bengaluru 560054, KA",+91-80-49342002,,
Ayyan Multi Gym - Ejipura - Bangalore,Gym,Bangalore,"Shankamma Building, Near Sundari Memorial School, Motappa Garden, 2nd MN Road, Ejipura, Bengaluru 560047, KA",+91-9880199213,,
Vibes - Thippasandra Road - Bangalore,Gym,Bangalore,"28, 1st Floor, 3rd Stage, Thippasandra Road, Bengaluru 560075, KA",+91-80-41155592,,
Size Zero - New Thippasandra - Bangalore,Gym,Bangalore,"2722, 1st Floor, Next To Post Office, Hal 3rd Stage, New Thippasandra, Bengaluru 560075, KA",+91-9901677446,",admissions@sishugriha.in,",
Go Gaga Salon - Koramangala - Bangalore,Gym,Bangalore,"773, Mezzanine Floor, 4th Block, 80 Feet Road, Koramangala, Bengaluru 560034, KA",+91-9900151292,,
Kaya Kalph - Indira Nagar - Bangalore,Gym,Bangalore,"221, 1st Floor, 1st Main, Domlur, 2nd Stage, Indira Nagar, Bengaluru 560071, KA",+91-80-41525754,",indiranagarclub@gmail.com,",
Trespass Beauty Parlour - Magrath Road - Bangalore,Gym,Bangalore,"229, Garuda Mall, 2nd Floor, Magrath Road, Bengaluru 560025, KA",+91-80-65368888,,
Fitness Plus - Koramangala - Bangalore,Gym,Bangalore,"5, 2nd Floor, Near ICICI Bank, 1st Block, Jakkasandra Extension, Koramangala, Bengaluru 560034, KA",+91-80-40933099,,
Reflections Slimming Centre and Beauty Lounge - Frazer Town - Bangalore,Gym,Bangalore,"22/1, Above Dominos Pizza, Coles Road, Frazer Town, Bengaluru 560005, KA",+91-8105580315,",hello@cultfit.com,",
Gulf Gate Hair Fixing - Koramangala - Bangalore,Gym,Bangalore,"5/A, 2nd Floor, Opposite New Shanthi Sagar Hotel, KHB Colony, 80 Feet Road, 5th Block, Koramangala, Bengaluru 560034, KA",+91-80-65741533,",kabravishal@hotmail.com,vrabishek@gmail.com,",
Inspirations - Indira Nagar - Bangalore,Gym,Bangalore,"100 Feet Road, Indira Nagar, Bengaluru 560038, KA",+91-80-41523456,,
360 Workout - Koramangala - Bangalore,Gym,Bangalore,"Thavarekere Main Road, Koramangala, Bengaluru 560029, KA","+91-80-40992414, +91-80-40992414",",info@360workout.in,",
Fitness First - Eva Mall - Bangalore,Gym,Bangalore,"60, Eva Mall, Next To HM Towers, Brigade Road, Bengaluru 560025, KA","+91-80-42835900, +91-9739285949",",evamall.msm@fitnessfirst.net.in,",
