Name,Sector,City,Address,Phone,Email,Lat-Long
Anu Vidyut,Companies(Private),Banga,"1-C, Industrial Estate, Roorkee 247667, UT",+91-1332-268040,",sanjaylegislate@gmail.com,ksroy123star@gmail.com,",
Amtech Electronics India Ltd,Companies(Private),Banga,"6-E, GIDC Electronics Zone, Gandhinagar, Ahmedabad 382028, GJ",+91-79-23289101,",x3eazadb@amtechelectronics.com,last@amtechelectronics.com,sajeev_k@cosmoferrites.com,azadb@amtechelectronics.com,",
AMPS Electrical Facility Services Pvt Ltd,Companies(Private),Banga,"25-1, 1st Cross, Sampige Road, Malleshwaram, Bangalore 560003, KA",+91-80-23361616,",doe@ampsindia.in,jaffer@ampsfm.ae,bd@ampsindia.in,bd@valueaddsfm.com,x3ebd@ampsindia.in,accounts@ampsindia.in,",
AMI Industries,Companies(Private),Banga,"8, Surve Industrial Estate, Opposite Karan Palace Hotel, 1st Sonawala Cross Road, Goregaon 400063, MH",+91-22-26864753,",inquiry@amiindustries.com,amiindustries83@gmail.com,amiconstructions@outlook.com,info@amilogistics.com,amiindustrialovens@gmail.com,sales@amiindustries.com,",
Ames Impex Electricals Pvt Ltd,Companies(Private),Banga,"22, 23, 30, 31, Nirmal Industrial Park, New GIDC, At & Post Gozaria, Mehsana 382825, GJ",+91-2762-9879003002,",amesimpex.engg@gmail.com,INFO@AMESIMPEX.COM,engg@gmail.com,ANUPNRGS@GMAIL.COM,",
AMA Pvt Ltd,Companies(Private),Banga,"224, Canada Building, Dr. D. N. Road, Fort, Mumbai 400001, MH",+91-22-22075271,",compliance@pureride.in,",
Altex Electric Company,Companies(Private),Banga,"1297/14/2, 1st Floor, K H B Colony, Main Road, Govindaraja Nagar, Bengaluru 560079, KA",+91-80-23306970,"n@satyam.net,,altexelectric@gmail.com,",
Alligator Designs Pvt Ltd,Companies(Private),Banga,"1-A, Khushal Garden Arcade, Peenya Industrial Area, Phase 2, Bengaluru 560058, KA",+91-80-40878787,"AGUPTA@ALLIGATORDESIGNS.COM,,mail@aspmindia.com,",
Akshar Agencies,Companies(Private),Banga,"17, 481, 484, B, C, Panchratna Apartment, Subhanpura, Vadodara 390023, GJ",+91-265-2282873,",akshar@aksharad.com,info@akshar-group.com,prasanna0007@gmail.com,",
Airco Instruments,Companies(Private),Banga,"6, 60, White Apartment, Paschim Vihar, New Delhi 110087, DL",+91-11-25251219,",enquiry@sanpar.com,hr@vighneshwar.com,diwakarsawant@vighneshwar.com,x3ediwakarsawant@vighneshwar.com,climatecontrols@yahoo.co.in,",
Aerons India Exim Pvt Ltd,Companies(Private),Banga,"155-C, Naraina Industrial Area, Phase 1, New Delhi 110028, DL",+91-11-41410460,",sales@aeronsindia.com,akgupta107@hotmail.com,",
AdvanIDe Pte Ltd,Companies(Private),Banga,"004-A, Western Edge-II, Western Express Highway, Borivali, Mumbai 400066, MH",+91-22-28547617,",sachin.kadwekar@advanide.com,mail@gujaratagro.com,",
Advance Power Controls Pvt Ltd,Companies(Private),Banga,"191-A, Sector-63, Noida 201301, UP",+91-120-4321911,",vm@apcpl.com,rccindia@hotmail.com,",
ADI Artech Transducers Pvt Ltd,Companies(Private),Banga,"917, 1, G.I.D.C. Estate, Makarpura, Vadodara 390010, GJ",+91-265-2655083,",vachhaniramesh@gmail.com,adiartech@adiartech.com,sales@adiartech.com,x3evachhaniramesh@gmail.com,",
ABBA Lighting Solutions,Companies(Private),Banga,"47, 1, Sundaram Pillai Nagar, Tondiarpet, Chennai 600081, TN",+91-44-9840851616,,
AB Power System Solution,Companies(Private),Banga,"258, 1, 8, 2, Village Khalumbre, Near Lohr TSI Compound, Chakan-Talegaon Road, Khed, Rajgurunagar 410501, MH",+91-2135-613500,"marketing@abpowerindia.com,,",
Aash Cube Lighting Pvt Ltd,Companies(Private),Banga,"1, 2, 3, Bed Transeq Plaza Sayaji Ganj, Near Central Bus Station, Vadodara 390020, GJ",+91-265-9099912714,",csneeraj20@gmail.com,",
Sports And Leisure Apparel Ltd (Lacoste),Companies(Private),Banga,"408, Signature Tower, Tower B, South City, Sector 30, Gurgaon 122001, HR",+91-124-4082535,",neerajkarnatak@lacosteindia.com,",
Tilo Pvt Ltd,Companies(Private),Banga,"GD-1 314, Bhamashah Industrial Area, Kaladwas, Udaipur 313002, RJ",+91-294-2650697,"x3esumod.babu@givaudan.com,,tilopvtltd@gmail.com,sumod.babu@givaudan.com,",
Textile Machinery Manufacturers Association India,Companies(Private),Banga,"53, 5th Floor, Mittal Chambers, Nariman Point, Mumbai 400021, MH","+91-22-22023766, +91-22-22024238",",afmtindia@gmail.com,gmmsaindia@gmail.com,rtextile@mtnl.net.in,info@afmt.in,mail@tmmaindia.net,",
Sikova Embroideries Pvt Ltd,Companies(Private),Banga,"LBS Marg, Ghatkopar West, Mumbai 400086, MH","+91-22-25001764, +91-22-25004441",",cs.shravangupta@gmail.com,sekobec-42years@2x.png,",
Shiva Fibers Pvt Ltd,Companies(Private),Banga,"G-2/45, Rohini, Sector 16, New Delhi 110089, DL",+91-9873723820,"swati.agrawal@careedge.in,,sunil_ksa@yahoo.co.in,shivafibres@gmail.com,",
Bhowmick Calculators (Jute Division),Companies(Private),Banga,"7, Khetra Das Lane, Near Bowbazar Police Station, Bow Bazaar, Kolkata 700012, WB",+91-33-22114181,,
NG Apparels,Companies(Private),Banga,"270, Transport Nagar, Industrial Area A, Ludhiana 141003, PB",+91-161-4665611,",mohanraj@panorama-apparels.com,",
Marvel Clothing Company,Companies(Private),Banga,"Dharapuram Road, Vadugapalayam, Palladum 641664, TN",+91-4255-252400,",guest.services@shopDisney.in,maruthi333@maruthigarments.com,hrm@rbrindia.com,info@marvelproperties.co.in,",
Itema Weaving India Pvt Ltd,Companies(Private),Banga,"G-3/1, 4th Floor, MLD Commercial Centre, Cross Road, Andheri East, Mumbai 400093, MH",+91-22-42755000,",Ameet.Nayak@itemagroup.com,",
Goodpeople Clothing Company Pvt Ltd,Companies(Private),Banga,"B-305, 2nd Floor, Industrial Area Phase 1, Okhla, New Delhi 110020, DL",+91-11-41764176,,
Ganga Kitchenware Pvt Ltd,Companies(Private),Banga,"UP-73, Pitam Pura, New Delhi 110034, DL",+91-11-42473887,",scjainroc@gmail.com,ankitsinghal9@gmail.com,",
Ekta Fashions,Companies(Private),Banga,"E-359, EKTA, Bank Colony, Murlipura Scheme, Jaipur 302012, RJ",+91-141-2421409,",info@ektafashion.com,ektafashions@gmail.com,dxxxxe@biba.in,ektafashions@ymail.com,",
Derby Clothing Pvt Ltd,Companies(Private),Banga,"62/40, Near Cittybabu Street, Triplicane, Chennai 600005, TN","+91-44-42147531, +91-44-42147532",",vijaykapoor@derbyclothing.asia,care@derbymen.com,",
Dashmesh Jacquard & Powerloom,Companies(Private),Banga,"58-A, Phase 1, Industrial Estate, Sector 25, HUDA, Panipat 132104, HR",+91-180-4001938,,
Clifton Export Pvt Ltd,Companies(Private),Banga,"8/328, Uppilipalayam, Palladam Road, Arulpuram, Tirupur 641605, TN",+91-421-3012100,",cs@cliftonexport.com,ramesh@cliftonexport.com,xxxx@clifton.com,",
Chandra Prakash & Co,Companies(Private),Banga,"1139, Mishra Raja Ji Ka Rasta, Chandpole Bazar, Jaipur 302001, RJ",+91-141-2326628,,
Capital Knit,Companies(Private),Banga,"3/877/A, Nochipalayam Pirivu, Palladam Road, Veerapandi, Tirupur 641605, TN",+91-421-4320969,",m.harun@hutatrading.com,cs.tkl@tropicknitsindia.com,cs@gokaldasexports.com,harun@capitalclothing.in,",
Calizini Fashions Ltd,Companies(Private),Banga,"A-79, Sector 63, Noida 201301, UP",+91-120-4898307,",ajay.sardana@adityabirla.com,aayush@indiasocks.com,",
Blue Chip Tex Industries Ltd,Companies(Private),Banga,"10, 2nd Floor, Jasville, Opposite Liberty Cinema, 9 New Marine Lines, Mumbai 400020, MH",+91-22-43530400,",asthakkar@gipcl.com,n@gmail.com,bluechiptex@gmail.com,",
Baweja Tex Fab Pvt Ltd,Companies(Private),Banga,"D-8/1, Phase 2, Okhla Industrial Area, New Delhi 110020, DL",+91-11-40547801,",rupinder@skweaving.com,Moryaravi@maheshsilks.com,accounts@dynaflex.in,",
Bala Balajee Textiles Ltd,Companies(Private),Banga,"Old Town, Tanuku 534211, AP",+91-8819-243403,",finance@balabalajee.biz,",
Aditya Agro Industry,Companies(Private),Banga,"Industrial Area, Sirsa 125055, HR",+91-9215049853,"chandrakar.agro@gmail.com,,rangareddy_kv@yahoo.co.in,aditya.agroimpex@gmail.com,rakesh.shejwal@aartigroup.cominfo,",
Vikram Overseas Ltd,Companies(Private),Banga,"E-44/3, Industrial Area Phase 2, Okhla, New Delhi 110020, DL","+91-11-41114333, +91-11-26383333",",bs@vikramoverseas.com,pali@aol.in,",
Trend Setter International,Companies(Private),Banga,"D-185, Defence Colony, New Delhi 110024, DL",+91-11-41552958,",tushar@trendsettersworld.com,",
Woolmark Services India Pvt Ltd,Companies(Private),Banga,"312, Elegance Tower, District Centre, Jasola, New Delhi 110025, DL",+91-11-40612100,",privacy@wool.com,legal@wool.com,",
Silver Apparels,Companies(Private),Banga,"B-17, Sector 59, Noida 201301, UP","+91-120-4326072, +91-120-4326071",",x3espahl123@hotmail.com,gingerchoco@gmail.com,akshat.chechani@raymond.in,spahl123@hotmail.com,x3eakshat.chechani@raymond.in,",
Seven Seas Enterprise,Companies(Private),Banga,"162, Nagdevi Street, Mumbai 400003, MH","+91-22-23420202, +91-22-23424437",",agency@paramountsealink.com,",
Second May International,Companies(Private),Banga,"D-147, Export Promotion Industrial Park, Site 5, Kasna, Greater Noida 201301, UP",+91-120-6456844,,
Schmetz India Pvt Ltd,Companies(Private),Banga,"E-218, 2nd Floor, Infotech Park, Vashi International Infotech Park, Vashi, Navi Mumbai 400703, MH",+91-22-66733014,",dheeraj.sharva@schmetz.com,j_doe@schmetz.com,schmetz.mumbai@schmetz.com,info@sabagroup.in,schmetz@eim.ae,schmetz.kandla@schmetz.com,",
Sangam India Ltd,Companies(Private),Banga,"Spinning Unit 1, Bilia Kalan, Chittorgarh Road, Bhilwara 311001, RJ","+91-1482-249071, +91-1482-304000",",last@sangamgroup.com,secretarial@sangamgroup.com,nvenkateshbalaji.s@nirmalbang.com,x3esecretarial@sangamgroup.com,doej@sangamgroup.com,",
Ranco Impex Pvt Ltd,Companies(Private),Banga,"3/2, Thondamuthur Main Road, Veerakeralam, Coimbatore 641007, TN",+91-422-2266600,",x3ebcpl_calcutta@bcplindia.com,x22ram@alphaogm.com,x22support@navpad.in,manuja_ca@yahoo.co.in,x3esupport@navpad.in,office@engineerply.com,bcpl_calcutta@bcplindia.com,ram@alphaogm.com,support@navpad.in,rancoimpex44455@gmail.com,x3eoffice@engineerply.com,x3eram@alphaogm.com,",
Amit Spinning Industries Ltd,Companies(Private),Banga,"Gate 47&48, Hapuri Road, Sangawade, Kolhapur 416202, MH","+91-231-2676108, +91-231-2676106",",secretarial.amitspinning@gmail.com,Secretarial.amitspinning@gmail.com,sectshares@rcmcdelhi.com,info@clcindia.com,",
Matrix Clothing Pvt Ltd,Companies(Private),Banga,"Khandsa Road, Mohammadpur, Gurgaon 122001, HR","+91-124-4510600, +91-124-4510500",",x3evikash.gupta@matrixclothing.in,forumcoordinator@aimedindia.com,vikash.gupta@matrixclothing.in,info@matrixclothing.in,",
Marque Impex,Companies(Private),Banga,"Chandausi Road, Noorpur, Moradabad 244001, UP",+91-591-2478700,"LIAISONING@MARQUEIMPEX.COM,,recruit...@marqueimpex.com,",
M Square Clothing India Pvt Ltd,Companies(Private),Banga,"203, Sharma Industrial State, Walbhatt Road, Goregaon East, Mumbai 400063, MH",+91-22-26858027,",philipmathew63@gmail.com,last@orientfashions.com,info@msquareclothing.com,",
Kusters Calico Machinery Pvt Ltd,Companies(Private),Banga,"National Highway 8, Bamangam, Karjan, Vadodara 391210, GJ",+91-9624055996,"sverma@kuesters-calico.com,,x3esverma@kuesters-calico.com,",
Khosla Profil Pvt Ltd,Companies(Private),Banga,"2, 6th Floor, A Wing, Laxmi Towers, Behind ICICI Bank, Bandra-Kurla Complex, Bandra East, Mumbai 400051, MH",+91-22-30613061,",info@puritytex.com,",
KG Denim Ltd,Companies(Private),Banga,"Mettupalayam Jadayampalayam, Thenthirumalai 641302, TN",+91-4254-235401,",cskgdl@kgdenim.in,customer@kgdenim.in,blr@auditmove.com,aronitubes@gmail.com,",
Kavin Textiles,Companies(Private),Banga,"SF-245, Opposite Kasipalayam Road, Nallur, Tirupur 641606, TN","+91-9943035679, +91-421-2375159",",kavin@kavintech.com,email@anandandanand.com,chennaianandandanand@yahoo.co.in,suresh@bizlyexport.biz.ly,Export@gmail.com,",
Amar Enterprises,Companies(Private),Banga,"B-3, C-1, Vinayak Apartments, Prithviraj Road, C Scheme, Jaipur 302001, RJ","+91-141-2221829, +91-141-2222783","akagrotechburdwan@gmail.com,,finance@merlinprojects.com,",
Karnataka Silk Industries Corporation Ltd (KSIC),Companies(Private),Banga,"3rd & 4th Floor, Public Utility Building, Mahatma Gandhi Road, Bangalore 560001, KA","+91-80-25586550, +91-80-25588559",",info@ksicsilk.com,accounts@ksicsilk.com,",
Kamadgiri Fashion Ltd,Companies(Private),Banga,"B/104, The Qube, MV Road, Marol, Andheri East, Mumbai 400059, MH",+91-22-71613131,",contact@kflindia.com,cs@kflindia.com,",
Kalanjali Arts & Craft (Ramoji Group) (Ramoji),Companies(Private),Banga,"5-10-194, Hill Fort Road, Saifabad, Hyderabad 500004, TS",+91-40-23423440,,
Jay Jay Mills India Pvt Ltd,Companies(Private),Banga,"10, KV P Layout, Alangadu, Karuvampalayam, Tirupur 641604, TN",+91-421-4335500,",last@jayjaymills.com,suma@jayjaymills.in,schandrika@jayjaymills.in,mmanikandan@jayjaymills.in,info@jayjaymills.com,u003emmanikandan@jayjaymills.in,",
Industrial Filters & Fabrics Pvt Ltd,Companies(Private),Banga,"Ring Road, Musakheri, Indore 452001, MP","+91-731-4221234, +91-731-4223000",,
Indo Count Industries Ltd,Companies(Private),Banga,"301, 3rd Floor, ARCADIA, Nariman Point, Mumbai 400021, MH",+91-22-43419500,",last@indocount.com,x3eworks@indocount.com,works@indocount.com,indo@indocount.com,shogun.jain@sgapl.net,ukoffice@indocount.com,amruta.avasare@indocount.com,icilinvestors@indocount.com,",
Indian Jute Industries Research Association (IJIRA),Companies(Private),Banga,"17, Taratala Road, Kolkata 700088, WB",+91-33-66269200,"it_ijira@ijira.org.in,,director@ijira.org,ijiraweb@ijira.org,support@gmail.com,ijiraweb@ijira.org.in,",
Indian Acrylics Ltd,Companies(Private),Banga,"SCO-49-50, Sector 26, Chandigarh 160019, CH","+91-172-2792385, +91-172-2790979",",d-j@indianacrylics.com,info@indianacrylics.com,x3eshares@indianacrylics.com,rlyadav@indianacrylics.com,shares@indianacrylics.com,",
Himson Engineering PvtLtd,Companies(Private),Banga,"Hiralal Colony, AK Road, Surat 395008, GJ","+91-261-2551348, +91-261-2554814","pannalalhimson@gmail.com,,account@himson.com,x3eaccount@himson.com,",
Gokul Knit Fashion,Companies(Private),Banga,"275/5, 1&2, Ganapathypalayam Road, Veerapandi, Tirupur 641605, TN","+91-421-2211399, +91-421-2215056","palaniswamy@gokulhifashions.com,,",
Gokaldas Images Pvt Ltd,Companies(Private),Banga,"7 & 12, 2nd Stage, Industrial Area, Tumkur Road, Yeshwanthpur, Bangalore 560022, KA","+91-80-22964100, +91-80-22964101","x3epreetiray@gokaldas.com,,preetiray@gokaldas.com,direct@gokaldas.com,",
Go Sportz Global Infratech Pvt Ltd,Companies(Private),Banga,"77, 1st Floor, Affimwala Building, Mint Road, Fort, Mumbai 400005, MH",+91-22-22151809,",turnkey@gosportz.in,support@gosportz.in,rehan@gosportz.in,",
Filatex India Ltd,Companies(Private),Banga,"43, Community Centre, New Friends Colony, New Delhi 110065, DL",+91-11-26848633,",SECRETARIAL@FILATEX.COM,x3eSECRETARIAL@FILATEX.COM,last@filatex.com,sai@saiservice.com,contact@mecamidihpp.com,",
Concept Mannequins,Companies(Private),Banga,"306, Basement, Parkash Mohalla, East Of Kailash, New Delhi 110065, DL","+91-11-26233250, +91-11-26431662",,
Chhipa Prints N Craft Pvt Ltd,Companies(Private),Banga,"3994, Madhu Vartika, Nahargarh Road, Jaipur 302001, RJ",+91-141-2410694,"info@chhipaprints.com,,abhayyssss@gmail.com,chhipaprints@yahoo.com,",
Cheema Spintex Ltd,Companies(Private),Banga,"SCO-64-65, 3rd Floor, Sector 17/A, Chandigarh, 160017, CH","+91-172-2543173, +91-172-2543174","csl.cheema@gmail.com,,kishori@cheemagroup.com,headoffice@cheemagroup.com,harshit@cheemagroup.com,",
Century Denim (Century Textiles & Industries Ltd) (BK Birla),Companies(Private),Banga,"Century Bhavan, DR Annie Besant Road, Worli, Mumbai 400030, MH",+91-22-24957000,,
CBC Fashions Asia Pvt Ltd,Companies(Private),Banga,"11, CBC Building, KNP Colony, Dharapuram Road, MR Nagar, Tirupur 641608, TN",+91-421-4304312,",sekar@cbc.co.in,vijay@cbc.co.in,accounts@cbc.co.in,info@cbc.co.in,",
Bharat Vijay Mills (Textile Division of Sintex Industries Ltd) (Sintex),Companies(Private),Banga,"Near Seven Garnala, Kalol 382721, GJ",+91-2764-253000,",hiteshmehta@sintex.co.in,x3ehiteshmehta@sintex.co.in,",
Adam Exports,Companies(Private),Banga,"401, 4th Floor, Pratik Plaza, SV Road, Goregaon West, Mumbai 400062, MH","+91-22-28786133, +91-22-61079038",",instyleexports.india@gmail.com,jamil.78663@gmail.com,adamexportspl@gmail.com,accounts@indian-designs.com,x3eaccounts@indian-designs.com,",
Aryan Exports,Companies(Private),Banga,"B-1-743, Dal Mills, GT Road, Manna Singh Nagar, Ludhiana 141001, PB","+91-161-2748001, +91-161-2748002",",jayantac@icraindia.com,chinnappa@chinnappaassociates.com,accounts@grouparyan.com,somanna@globalcalciumpharma.com,vishesh@aaryangroup.com,exports@ecoagri.in,",
Arsh Exports,Companies(Private),Banga,"7, Gurusaday Road, Kolkata 700019, WB",+91-33-30531445,",ENVACARELABORATORY@GMAIL.COM,x22prabal@canopi.in,arshtown@gmail.com,x3eprabal@canopi.in,mdsaleemca@gmail.com,foodevergreen@yahoo.com,hiroshi_sumi@toyobo.jp,prabal@canopi.in,x3ehiroshi_sumi@toyobo.jp,",
Trendz The Furniture Mall,Companies(Private),Banga,"129, Industrial Area, Phase 1, Chandigarh 160026, CH",+91-172-5085500,,
Technigroup International Pvt Ltd,Companies(Private),Banga,"201, Wellington Business Park ll, 2nd Floor, Near Marol Metro Station, Andheri Kurla Road, Andheri East, Mumbai 400059, MH",+91-22-40150476,",kv@technigroup.com.sg,",
Star Metal Forms Pvt Ltd,Companies(Private),Banga,"162, GIDC Estate, Opposite Pandesara Post Office, Pandesara, Surat 394221, GJ",+91-8447520749,",mrbombaywala@yahoo.com,starmetalforms@hotmail.com,",
Sehgal & Sehgal Industries,Companies(Private),Banga,"133-B, Mayapuri Industrial Area, New Delhi 110064, DL",+91-11-28114613,,
Pushti Crates & Bins,Companies(Private),Banga,"B-104, Neminath Nagar, Achole Road, Nallasopara East, Thane 400092, MH",+91-9867243880,,
Panban Sales & Marketing,Companies(Private),Banga,"B-40, Manu Appartments, Mayur Vihar, Phase I, New Delhi Delhi , 110091",+91-11-22752364,,
Manglam Arts,Companies(Private),Banga,"13/14, FCI Godown, Durgapura Station Road, Jaipur 302018, RJ",+91-141-3912001,",contact@manglam.com,Dinesh@manglam.com,",
M M Engineering Works,Companies(Private),Banga,"103-B, M. E. C Nagar, Nallampalayam Main Road, Ganapathy, Coimbatore 641006, TN",+91-422-2535551,,
Interior Point,Companies(Private),Banga,"339/2707, Near In Orbit Mall, Motilal Nagar 2, New Link Road, Goregaon West, Mumbai 400090, MH","+91-7666966666, +91-22-28768929",",HarpreetA.Singh@hdfcbank.com,pdplandaccts@gmail.com,Sherly.John@hdfcbank.com,",
Greenply Industries Ltd,Companies(Private),Banga,"23, Madgul Lounge, 5th & 6th Floor, Chetla Central Road, Kolkata 700027, WB",+91-33-30515000,",venkat.corp@greenply.com,x3einvestors@greenply.com,investors@greenply.com,Kaushal.agarwal@greenply.com,",
Furniture Kraft International Pvt Ltd,Companies(Private),Banga,"332, Shah & Nahar Industrial Estate, A-1 Wing, 3rd Floor, Lower Parel West, Mumbai 400013, MH",+91-22-33722400,"hozefak@furniturekraft.com,,mukesh@furniturekraft.com,x3ehozefak@furniturekraft.com,",
Fine Grace Office Systems Pvt Ltd,Companies(Private),Banga,"206, Sector 8, IMT Manesar, Gurgaon 122051, HR","+91-124-4477990, +91-124-4477991",",cgoffice-mh@nic.in,",
Fibro Plast Doors Pvt Ltd,Companies(Private),Banga,"Karwa Business Centre, Chainsukh Road, Latur 413512, MH",+91-2382-245166,",karwa@fibroplastdoors.com,",
Feathertech,Companies(Private),Banga,"15, Bussa Industrial Estate, Near Peninsula Co Park, S N Path, Lower Parel West, Mumbai 400013, M","+91-22-24985217, +91-22-65267842",,
ENHAUF,Companies(Private),Banga,"SS Plaza, 4th Floor, Sector 47, Gurgaon 122002, HR",+91-8588000245,,
De Bono Flexcom India Ltd,Companies(Private),Banga,"46, Kukreja House, 1st Floor, Rani Jhansi Road, New Delhi 110055, DL",+91-11-46280000,",accounts@debonoindia.com,SIDDHARTH.RAJ.ADV@GMAIL.COM,",
Dark Forest Furniture Company Pvt Ltd,Companies(Private),Banga,"Coffee Day Square, Vittal Mallya Road, Bangalore 560001, KA",+91-80-40012345,",secretarial@coffeeday.com,",
Balas Industries Pvt Ltd,Companies(Private),Banga,"Suman House, Morvi Cross Lane, Mumbai 400007, MH",+91-22-23672977,",cs@agindus.com,x3eaccounts@sumilon.com,pbk@balas.in,x3ecs@agindus.com,sosang12@gmail.com,accounts@sumilon.com,",
Asian Chair Craft,Companies(Private),Banga,"71, IMT Manesar, Sector 8, Gurgaon 122050, HR",+91-8130499887,,
