Name,Sector,City,Address,Phone,Email,Lat-Long
Ducol Organics and Colours Pvt Ltd,Companies(Private),Pune,"15, Old Bangalipura, Mumbai 400003, MH","+91-22-43545000, +91-22-23429601","info@dynamicrubbers.com,info@dynamicrubbers.com,info@dynamicrubbers.com,dynamicandrubber@gmail.com,info@dynamicrubbers.com,info@dynamicrubbers.com,",
Dolphin Inks Pvt Ltd,Companies(Private),Pune,"214, Devendra Industrial Estate, Lokmanya Nagar, Thane West, Mumbai 400606, MH","+91-22-25881112, +91-22-25881049","durgapurpolymer@yahoo.co.in,u003edurgapurpolymer@yahoo.co.in,nitin.agarwal.spl@gmail.com,preeti@radiantindustries.in,info@dhingrapolymers.com,vijay@dhariyal.com,dhariyalp@gmail.com,u003edurgapurpolymer@yahoo.co.in,durgapurpolymer@yahoo.co.in,x3enitin.agarwal.spl@gmail.com,x3epreeti@radiantindustries.in,x3einfo@dhingrapolymers.com,x3evijay@dhariyal.com,x3edhariyalp@gmail.com,",
Demosha Chemicals Pvt Ltd,Companies(Private),Pune,"105-A, 210, Mittal Tower, Nariman Point, Mumbai 400021, MH","+91-22-22823558, +91-22-22852189","dpplho@gmail.com,u003edpplho@gmail.com,accounts@ayiswaryapolymers.com,accounts@ayiswaryapolymers.com,accounts@ayiswaryapolymers.com,tnkdppl@md2.vsnl.net.in,u003edpplho@gmail.com,knmohanram-unitc@devipolymers.com,tnkdppl@md2.vsnl.net.in,x22accounts@ayiswaryapolymers.com,x3eaccounts@ayiswaryapolymers.com,x3eaccounts@ayiswaryapolymers.com,",
Deepak Nitrite Ltd,Companies(Private),Pune,"Aditya 1, Near Keya Motors, National Highway 8, Chhami Road, Vadodara 390024, GJ","+91-265-2765200, +91-265-3960200",,
Decotouch Paints Ltd,Companies(Private),Pune,"3399, 2nd Floor, Mahindra Park Chowk, Ranibagh, Pitampura, New Delhi 110034, DL",-9212141681,"lalitkumar@desmetballestra.com,lalitkumar@desmetballestra.com,x3elalitkumar@desmetballestra.com,",
DCW Ltd,Companies(Private),Pune,"3rd Floor, Nirmal, Nariman Point, Mumbai 400021, MH","+91-22-22871914, +91-22-22871916","denischem401@gmail.com,denis@vivro.net,cs.denischem@gmail.com,denis@vivro.net,Denischem401@gmail.com,denis@vivro.net,cs.denischem@gmail.com,denis@vivro.net,Denischem401@gmail.com,x3edenischem401@gmail.com,",
Dawn Agrovet Pvt Ltd,Companies(Private),Pune,"A-73, Royal Orchid, Opposite Prahalad Nagar Garden, Corporate Road, Satellite, Ahmedabad 380054, GJ","+91-9712548680, +91-9426060822",,
Dattashri Enterprises,Companies(Private),Pune,"77/8, Kamthe Estates, Dangat Industrial Area, Shivne, Pune 411023, MH",-9403340269,"info@cscpl.com,purchase@cscpl.com,info@uscpl.net,hello@molkem.com,trisha_trauma@yahoo.com,Subscriber@ASAPPinfoGlobal.com,info@cscpl.com,purchase@cscpl.com,info@uscpl.net,hello@molkem.com,trisha_trauma@yahoo.com,Subscriber@ASAPPinfoGlobal.com,khyatichemicals@gmail.com,",
Dart Manufacturing India Pvt Ltd,Companies(Private),Pune,"12-13-1270/71, Door No 1, 2nd Floor, Maity Villi, Tarnaka, Secunderabad 500017, AP",-27158117,,
Crystal Crop Protection Pvt Ltd,Companies(Private),Pune,"B-95, Wazirpur Industrial Area, New Delhi 110052, DL","+91-11-49007100, +91-11-27006800","dakle_ad1@sancharnet.in,dakle_ad1@sancharnet.in,dakle_ad1@rediffmail.com,dakle_ad1@rediffmail.com,dakle_ad1@sancharnet.in,dakle_ad1@rediffmail.com,dakle_ad1@rediffmail.com,",
Citizen Plastic Industries,Companies(Private),Pune,"108, 1st Floor, Ramgopal Industrial Estate, Opposite Jawahar Talkies, Dr RP Road, Mulund West, Mumbai 400080, MH",+91-22-25656491,"rajibde@bergerindia.com,contactus@sblcoatings.com,commercial@sblcoatings.com,x3erajibde@bergerindia.com,",
Christ Nishotech Water Systems Pvt Ltd,Companies(Private),Pune,"EL-89, Electronic Zone, TTC Industrial Area, MIDC, Mahape, Navi Mumbai 400710, MH","+91-22-41288999, +91-22-41289000","sarwar.zariwala@jotun.com,anthony.wong@jotun.com,roc.chennai@mca.gov.in,sarwar.zariwala@jotun.com,anthony.wong@jotun.com,roc.chennai@mca.gov.in,",
Chemet Chemicals Pvt Ltd,Companies(Private),Pune,"D/63, Silver ARC Building, Near Gujarat Railway Crossing, Ellisebridge, Ahmedabad 380006, GJ",+91-79-26583242,"corporate@chambal.in,pnk@cheminova.net,rakesh.shejwal@aartigroup.cominfo,corporate@chambal.in,pnk@cheminova.net,rakesh.shejwal@aartigroup.cominfo,",
Caprihans India Ltd,Companies(Private),Pune,"Shivsagar Estate, Block D, DR Annie Besant Road, Mumbai 400018, MH","+91-22-30478664, +91-22-30478665",,
Bajaj Superpack Ltd,Companies(Private),Pune,"Imambada Road, Nagpur 440018, MH","+91-712-2720071, +91-9325132351","ritu.kohli@lyb.com,ritu.kohli@lyb.com,ritu.kohli@lyb.com,Customer.AFMEI@lyondellbasell.com,ritu.kohli@lyb.com,ritu.kohli@lyb.com,ritu.kohli@lyb.com,",
Bagadia Colourchem Ltd,Companies(Private),Pune,"317, 257, Mantri Kishor Arcade, Budhwar Peth, Pune 411002, MH",+91-9422089343,"accounts@gbdpl.com,cccl@wilnetonline.net,himanshumehta@basemetal.co.in,accounts@gbdpl.com,cccl@wilnetonline.net,basemetalgroup@gmail.com,",
Auxi Chem India & Company,Companies(Private),Pune,"9/454-4, Veenus School, CAK Road, Kumaran Nagar, Karur 639001, TN","+91-4324-241195, +91-4324-240295","narendra.tiple@evonik.com,J.Pillai@Uflexltd.Com,abdusaleemmp@gmail.com,j.pillai@uflexltd.com,manoj.pillai@evonik.com,narendra.tiple@evonik.com,",
Atul Ltd (Lalbhai),Companies(Private),Pune,"Valsad 396020, GJ",+91-2632-233261,"akja4678@gmail.com,akja4678@gmail.com,sales@avadhpolytubes.com,sales@avadhpolytubes.com,",
Aquaplast India,Companies(Private),Pune,"Door No 512, KRL Road, Kundanoor, Kochi 682304, KL",+91-484-2705874,"arihant.dyes.chemicals@gmail.com,pragnesh@arihantchemtex.com,momaiimpex@gmail.com,n.dyes.chemicals@gmail.com,",
Ajanta Chemical Industries,Companies(Private),Pune,"812/E-9,10,11, RIICO Industrial Area, Samtel Zone, Phase 3, Bhiwadi 301019, RJ",+91-1493-512266,"r.guha@akzonobel.com,adminppmai@ppmai.org,adminppmai@ppmai.org,grievancecell@progressiveshares.com,support@progressiveshares.com,investor.india@akzonobel.com,sxx@akzonobel.com,x3er.guha@akzonobel.com,",
Zulfikar Enterprises,Companies(Private),Pune,"1st Floor, Lido Building, Opposite S.N.D.T. University, Juhu Road, Santacruz West, Mumbai 400049, MH",+91-22-66916687,"subrata@foglagroup.com,udhav@foglagroup.com,udhav@foglagroup.com,subrata@foglagroup.com,udhav@foglagroup.com,udhav@foglagroup.com,",
Walsons Services Pvt Ltd (Securitas India),Companies(Private),Pune,"496, Corporate Resource Centre, Udyog Vihar, Phase-3, Gurgaon 122016, HR",+91-124-4718888,"PRABHATKUMAR6297@GMAIL.COM,",
VISION Management Services,Companies(Private),Pune,"105, 2-B, Sainanda Plaza, Vikas Complex, Agra Road, Castle Mill, Thane West, Mumbai 400601, MH","+91-22-25472348, +91-22-25472349","info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,info@vrikshconsulting.com,",
Vin Management Consultants Pvt Ltd,Companies(Private),Pune,"402, A-Wing, Dhuru Marg, Agar Bazar, Dadar West, Mumbai 400028, MH",+91-22-24366801,,
Turning Point Consultancy Pvt Ltd,Companies(Private),Pune,"2, 16,1, Reliaable Phoenix Towers, Museum Road, Bangalore 560 001, KA",+91-80-49016500,"unisonconsultant99@gmail.com,",
The School of Leadership (TSL),Companies(Private),Pune,"23, St.Thomas Town, Vinayak Temple Street, Ramaiah Layout, Bangalore 560084, KA",+91-80-41732777,"taplbangalore@airtelmail.in,gdpr@thomas.co.uk,taplbangalore@airtelmail.in,gdpr@thomas.co.uk,",
The Boston Consulting Group India Pvt Ltd,Companies(Private),Pune,"227, 14th Floor, Nariman Bhavan, Nariman Point, Mumbai 400021, MH",+91-22-67497000,,
The All Solutions,Companies(Private),Pune,"135-L, Raj Nagar, Ghaziabad 201001, UP",+91-9891234592,,
TFS Business Advisors India Pvt Ltd,Companies(Private),Pune,"8-D, Soami Nagar, New Delhi 110017, DL","+91-11-41749966, +91-11-26497007",,
Tekflair Consultants Pvt Ltd,Companies(Private),Pune,"11, 12, 1st Floor, Station Road, Kodambakkam, Chennai 600024, TN",+91-44-43456365,"adityakumarmittal@gmail.com,info@Propellasearch.com,ppshahandassociates@gmail.com,csg-unit@tcplindia.co.in,Vedpathak.Parikshit@bcg.com,hr@adani.in,Mumbai@gmcg.global,",
Tech Lead Consultants,Companies(Private),Pune,"8-2-603-B, 1-S, 2, 2nd Floor, Road No 10, Banjara Hills, Hyderabad 500034, TS",+91-9959400087,"fidele.sra@gmail.com,x3efidele.sra@gmail.com,vijayan.iyengar@tekflair.com,d-jane@tekflair.com,x3ekcnoida@gmail.com,kcnoida@gmail.com,",
Tata Quality Management Services (TATA),Companies(Private),Pune,"2nd Floor, Nanavati Mahalaya, Homi Mody Street, Fort, Mumbai 400001, MH",+91-22-66657701,"suresh@techlead-india.com,info@techlead-india.com,",
Superior Management Consultant,Companies(Private),Pune,"27, Naveen Park, Sahibabad, Ghaziabad 201005, UP",+91-120-4554064,"smisra@citelum.in,swapnilshinde2007@gmail.com,",
ST Shah & Co,Companies(Private),Pune,"301, Lalita Complex, Between Mithakhali, Jain Temple, Six Road, Navrangpura, Ahmedabad 380009, GJ",+91-79-26442930,"vishal@rightstepconsulting.com,stepconsulting.in@gmail.com,info@stepconsulting.org,u003einfo@stepconsulting.org,",
SPB Projects & Consultancy Ltd,Companies(Private),Pune,"Esvin House, Rajiv Gandhi Salai, Perungudi, Chennai 600096, TN","+91-44-39279300, +91-44-39279415",,
"Singh & Associates, Advocates & Solicitors",Companies(Private),Pune,"30-N, Malviya Nagar, New Delhi 110017, DL","+91-11-46665000, +91-11-26687993","yashwant@skoch.in,",
SIGN Consulting,Companies(Private),Pune,"1612, Asmangadh, SBH Colony, Malakpet, Hyderabad, 500036, TS",+91-9000535356,"ashish@singlepointhr.co.in,x3eaccounts@rshrteamsolutions.com,accounts@rshrteamsolutions.com,",
Shree Placement Services,Companies(Private),Pune,"59-E, 2nd Floor, Hari Bhawan, Pandav Nagar, Patpar Ganj, New Delhi 110091, DL","+91-11-65491441, +91-11-65491442","events@siegergroups.com,rajkumar@siegergroups.com,",
Shape Resource,Companies(Private),Pune,"21, 3rd Floor, PNB Bank Building, Silvassa Vapi Main Road, Silvassa 396230, DH",+91-9974851010,"shreeplacement@hotmail.com,",
Sanblue Corporation Ltd,Companies(Private),Pune,"202-203, Sapphire Complex, Near Cargo Motors, C.G.Road, Ahmedabad 380009, GJ",+91-79-26640047,"x3ekcnoida@gmail.com,fidele.sra@gmail.com,kcnoida@gmail.com,sales@zenithengg.com,zenith@vsnl.net,x3efidele.sra@gmail.com,ashutosh.pgjco@gmail.com,",
Sai Geotechnical Engineers Pvt Ltd,Companies(Private),Pune,"826, 22, Indraprastha Apartment, Shalimar Garden, Sahibabad, Ghaziabad 201005, UP",+91-120-2649279,"vdkassociates@gmail.com,u003evdkassociates@gmail.com,sisplnsk@gmail.com,info@samarthlife.com,samarthfacility20100@gmail.com,prdeshpande@yahoo.com,",
Renergetics Consulting Pte Ltd,Companies(Private),Pune,"903, Live Bridge, Heera Nandani Medows, Thane West, Mumbai 400610, MH",+91-22-41007511,"roc.chennai@mca.gov.in,ganesh.chandrasekaran@rgp.com,",
Quest Executive Services & Business Consultants Pvt Ltd,Companies(Private),Pune,"127, Unique Industrial Estate, Twin Tower, Prabhadevi, Mumbai 400025, MH","+91-33-24743824, +91-33-24544897","niti_dewan@rkdewanmail.com,",
QueLabs Technologies Pvt Ltd,Companies(Private),Pune,"7,11, 9, Gayatri Heights, Jai Hind Gandhi Road, Madhapur, Hyderabad 500081, TS",+91-40-64605605,,
Quanzen,Companies(Private),Pune,"163, 10-E, Harshvihar, Aundh, Pune 411007, MH",+91-9673996308,"qa@spectro.in,u003eaccounts@qvccert.com,accounts@qvccert.com,cemark@qvccert.com,",
Pyramid Engineering & Consulting Pvt Ltd,Companies(Private),Pune,"6th Floor, Think Techno Campus, FF Eastern Express Highway, Pokhran Road No 2, Mumbai 400607, MH",+91-22-62121000,"bharathh@qualitreeinc.com,",
Purple Solutions,Companies(Private),Pune,"394, 1st Floor, YMK Plaza, Dr. Rajkumar Road, Bangalore 560010, KA",+91-9886073446,"ahmedabad@vil.co.in,srasia.india@gmail.com,",
Prudential Travels Pvt Ltd,Companies(Private),Pune,"11-G, M.G Road, Mulund West, Mumbai 400080, MH","+91-22-61533000, +91-22-25916477","ramesh@pyramidci.com,accounts@pyramideservices.com,HR@pyramidci.com,",
Pragna Technologies,Companies(Private),Pune,"407, Aditya Enclave, Ameerpet, Hyderabad 500038, TS","+91-40-40036678, +91-40-64575775","sagarjha1974@gmail.com,rp_proactiveconsultant@hotmail.com,delhi@proactive.co.in,info@companydetails.in,pcpl@proactiveconusltant.com,proactiveconstruction14@gmail.com,",
Pinnacle Sourcing & Consultancy Pvt Ltd,Companies(Private),Pune,"43-C, Sushant Lok, Phase-2, Sector-56, Gurgaon 122002, HR","+91-124-4109791, +91-124-4109794",,
PeopleLogic Business Solutions,Companies(Private),Pune,"1st Floor, S.S Commercial Estate, Nagvarapalya, Raman Nagar, Bangalore 560093, KA",+91-80-43402222,"investor@bigshareonline.com,",
PD Rungta & Co,Companies(Private),Pune,"317, 21, 3rd Floor, Hemanta Basu Sarani, Kolkata 700001, WB",+91-33-30282500,"x3ejsamuel@peoplelogic.in,jsamuel@peoplelogic.in,",
Pacific Networks,Companies(Private),Pune,"2, Satyendra Bhavan, Opposite Pinky Cinema, New Nagardas Road, Andheri East, Mumbai 400069, MH","+91-22-61617857, +91-22-49469649","Parthimpex16@gmail.com,parthagroimpex@gmail.com,",
Oyster HR Solutions Pvt Ltd,Companies(Private),Pune,"236, Powai Plaza, Hiranandani Gardens, Powai, Mumbai 400076, MH",+91-22-25707750,,
OneCert Asia Agri Certification Pvt Ltd,Companies(Private),Pune,"8-H, Industrial Area, Mansarovar, Jaipur 302020, RJ","+91-141-6541882, +91-141-2395481","otctvm@gmail.com,",
Ocean Sky Security & Placement India Pvt Ltd,Companies(Private),Pune,"106-F, 1st Floor, Ashirwad Complex, Near Biyani Girls College, Vidydhar Nagar, Jaipur 302023, RJ",+91-141-5105128,,
MSD Aviation Pvt Ltd,Companies(Private),Pune,"31-C, Nathu Singh Market, Masoodpur, Vasant Kunj, New Delhi 110070, DL",+91-11-26139315,,
"Mettl, Inc",Companies(Private),Pune,"97, Near Whirpool Building, Sector-44, Gurgaon 122003, HR",+91-9555114444,,
Mancer Consulting Services Pvt Ltd,Companies(Private),Pune,"27-H, 1, 2nd Floor, Jia Sarai, Near IIT Delhi Hauz Khas, New Delhi 110016, DL",+91-11-66417200,"devbvca@gmail.com,",
Mainstream Technologies India Pvt Ltd,Companies(Private),Pune,"3rd Floor, Near Dadar Station, Civic Center, MMGS Marg, Dadar East, Mumbai 400014, MH","+91-22-40448800, +91-22-40409400","contactus@manford.co.in,bhatin@bhatin.com,",
Mai Indolink Consulting Pvt Ltd,Companies(Private),Pune,"16, 282, Raisoni industrial Park, Mulshi, Pune 411057, MH",+91-20-64731585,,
Lawcombine Advocates,Companies(Private),Pune,"59-B, Sarvodaya Enclave, New Delhi 110017, DL","+91-11-41011571, +91-11-41011574",,
Krisvin Personnel,Companies(Private),Pune,"271, 1st Floor, Mottapa Gardern Indrapuram, Bangalore 560008, KA",+91-9900179285,,
KPMC & Associates,Companies(Private),Pune,"1-C, 1st Floor, R.D.C. Raj Nagar, Ghaziabad 201002, UP","+91-120-4119416, +91-9810709268","delhi@kvqaindia.com,accounts@kvqaindia.com,kvqa@satyam.net,",
Kitco Ltd,Companies(Private),Pune,"4407, National Highiway Vennala Cochin, Puthiya Road, Kochi 682028, KL","+91-484-4129000, +91-484-2357437","reachus@cornertreeconsulting.com,deepak@knowledge-tree.in,info@cornertreeconsulting.com,",
Kirpalaney & Associates Engineers Pvt Ltd,Companies(Private),Pune,"213, 809, 8th Floor, Raheja Chambers, Nariman Point, Mumbai 400021, MH",+91-22-22854255,"info@cvpl.in,anil.kalwala@kcapital-us.com,unityhealthservicespvtlimited@gmail.com,x3einfo@cvpl.in,",
JPA Solutions,Companies(Private),Pune,"2, 2nd Floor, VSR Complex, Link Road, Velachery, Chennai 600042, TN","+91-44-45008181, +91-44-45006161",,
Joshi Management Consultancy,Companies(Private),Pune,"401-A, 4th Floor, Opposite Gokulanand Hotel, W.E. Highway Dahisar, Mumbai 400068, MH","+91-22-28953815, +91-9821119228",,
I-Tech System,Companies(Private),Pune,"104, 1st Floor, Sanmitra Apartment-B, Opposite NBT Law College, College Road, Nashik 422005, MH","+91-253-2582186, +91-253-2580086",,
iRekruit,Companies(Private),Pune,"742-A, Sushant Lok-I, Near IFFCO Chowk, Metro Station, Gurgaon 122002, HR",+91-124-4047830,,
Indian Institute of Training & Development (IITD),Companies(Private),Pune,"26, Cunningham Road, Bangalore 560052, KA","+91-80-40509200, +91-7411576332","mkedia@infinityitpark.com,inderpreet1791@gmail.com,infinity.incometax@gmail.com,manvendra232@gmail.com,",
Impression & Beyond,Companies(Private),Pune,"12, Dar Ul Khalil, Shahid Bhagatsingh Road, Colaba, Mumbai 400001, MH",+91-22-22820482,"OSE.SECRETARIAL@GMAIL.COM,",
Imperative India Pvt Ltd,Companies(Private),Pune,"209-A, 2nd Floor, Opposite Bank of Baroda, MG. Road, Ghatkopar West, Mumbai 400086, MH",+91-22-65343445,,
I Square Soft Consulting,Companies(Private),Pune,"90, Ganga Nagar, Bangalore 560032, KA","+91-80-41284021, +91-80-41284014","kundan87@gmail.com,",
HR Sangam,Companies(Private),Pune,"34, 38, 4th Floor, Sri Krishna, 3rd Main Road, Raja Annamalaipuram, Chennai 600028, TN",+91-44-42102424,"cgsacsprivateart@gmail.com,chandigarhsacs.pvt@gmail.com,prakashchandra@hotmail.com,",
HGS International Services Pvt Ltd,Companies(Private),Pune,"4-A, 4th Floor, Summerville, 33rd Road, Bandra West, Mumbai 400050, MH",+91-22-42003717,"ahmedabad@uhr.co.in,qamar.travels@yahoo.com,hr@adani.in,roc.chennai@mca.gov.in,ahmedabad@uhr.co,",
Helix Technologies,Companies(Private),Pune,"28, 1st Floor, NS Palya, Bangalore 560076, KA",+91-80-26787144,"roc.chennai@mca.gov.in,",
Grossky Infra Solutions LLP,Companies(Private),Pune,"Laxmisagar, Bhubaneswar 751006, OD",+91-9778825753,"ahmedabad@pdamepconsultants.com,kamat_gm@rediffmail.com,",
Genesis Zeal Multi Solutions Pvt Ltd,Companies(Private),Pune,"70-A, 2nd Floor, Sector 15, Gautam Budh Nagar, Noida, ,201301, UP",+91-120-4149300,"xxxx@gherzieastern.com,duvvuridp@gmail.com,u003eaccounts@gherzi.in,accounts@gherzi.in,",
Genesis Solutions (India),Companies(Private),Pune,"7, Panchdeep Apartments ITI Road, Aundh, Pune 411007, MH",+91-20-25890636,"mails_0102@yahoo.com,jocelyn.vigreux@tomtom.com,microexports@ir.bosch.com,gcepl_76@yahoo.com,GHARPURE03@GMAIL.COM,",
Fox Data Services Pvt Ltd,Companies(Private),Pune,"49-A, Data Ram Park, Near Radha Swami Satsang Bhawan, Deenpur, Najafgarh, New Delhi 110043, DL",+91-9529881154,"finance@merlinprojects.com,ranvir.suneel@gmail.com,",
Fortune Shapers,Companies(Private),Pune,"4-B, Jhabha Tower 170, Near Central Mall, RNT Marg, Indore 452001, MP",+91-731-4245699,"rabindra.p@nic.in,first@fullerenesolutions.com,taxmantra.com@gmail.com,",
Finmatrix Strategic Consulting Pvt ltd,Companies(Private),Pune,"58, 6, Whitefield Main Road, Maheswari Nagar, Mahadevapura, Bangalore 560048, KA",+91-8553025165,"jane@focusonit.com,vipul@focusonit.com,",
Fastline Homes & Properties,Companies(Private),Pune,"2nd Floor, Ambady Building, Shenoys Junction, M.G. Road, Ernakulam 682035, KL","+91-484-2364447, +91-484-2372609","hemlata.k@finiq.com,",
Facilities And Building Solutions Pvt Ltd (FABS),Companies(Private),Pune,"856, 1st Floor, Indira Nagar, Bangalore 560038, KA","+91-80-41520118, +91-80-41520119","accounts@chn.fichtner.co.in,sales@fichtner.co,accounts@fichtnerindia.com,chennai@stupmail.com,bdt@fichtnerindia.com,",
Esync Business Solutions,Companies(Private),Pune,"Uthamar Gandhi Road, Nungambakkam, Chennai 600034, TN",+91-44-30045279,"ansingh_200547@rediffmail.com,cashalinirai@gmail.com,",
Emilestones,Companies(Private),Pune,"13-C, Kailash Complex, Vikhroli Park, Behind Godrej Residential Colony, LBS Marg, Vikhroli West, Mumbai 400079, MH",+91-22-40794567,"eil.mktg@eil.co.in,rajiv.ranjan@ceil.co.in,",
ELGIVA Business Solutions Pvt Ltd,Companies(Private),Pune,"777- F, 3rd Floor,100 Feet Road, Indira Nagar, Bangalore 560038, KA",+91-80-40348888,"resume@employmail.com,accounts@ssn.co.in,",
ElenchusHR,Companies(Private),Pune,"21, Electronic City, Sector-18, Gurgaon 122001, HR",+91-124-4265670,,
Eduquity Career Technologies Pvt Ltd,Companies(Private),Pune,"433, 1st C Main, Extension Koramangala, Bangalore 560095, KA","+91-80-43436000, +91-80-25702796","shalaka@finsmart.co.in,jane@finsmart.co.in,",
E Z BioXcel Solutions Pvt Ltd,Companies(Private),Pune,"7th Floor, Tower A, DLF Cyber City, Gurgaon 122002, HR",+91-124-4564000,"mjaiswal@edcil.co.in,techsupport@edcil.co.in,mjaiswal@edcil.co,mrbehera@edcil.co.in,sdey@edcil.co.in,x3emrbehera@edcil.co.in,sdey@edcil.co,",
Dutch Business Partners India Pvt Ltd,Companies(Private),Pune,"31, 2nd Floor, Shrimali Society, Opposite Navrangpura Police Station, Ahmedabad 380006, GJ",+91-9687617569,,
Dragon Sourcing India,Companies(Private),Pune,"601-A, Mota Mahal Lokhandwalla Complex, Andheri West, Mumbai 400053, MH",+91-9867602535,"toon.laurensse@dutchbusinesspartners.com,",
Cube Infotech,Companies(Private),Pune,"248, 4th Floor, Rajaji Nagar, Bangalore 560010, KA",+91-80-28612147,"bimalokpal.kolkata@gbic.co.in,",
Creation Consultants,Companies(Private),Pune,"10-C, Kutchery Road, Allahabad 211002, UP",+91-9838141763,"info@crystalscreening.com,",
Crawford Bayley & Co,Companies(Private),Pune,"State Bank Annexe Building, N.G.N Vaidya Marg, Mumbai 400023, MH","+91-22-22660699, +91-22-22663713","susheelavenkateshrao@gmail.com,",
Convergence Catalyst,Companies(Private),Pune,"8, Tower 1, Cessna Business Park, Marthahalli-Sarjapur ORR, Bangalore 560103, KA","+91-9632090131, +91-9008422500","pankaj.kumar@ihsglobalinsight.com,sales@theinsightpartners.com,",
Chandrakant M. Joshi & Co,Companies(Private),Pune,"6th Floor, Vishwananak, Chakala Road, Andheri East, Mumbai 400099, MH","+91-22-28380848, +91-22-28324920","vineetasengupta@chrglobal.com,",
Cedar Management Consulting Pvt Ltd,Companies(Private),Pune,"703, Nirman Kendra, E Moses Road, Mahalaxmi, Mumbai 400011, MH",+91-22-66619800,"marketing@ceil.co,g.suresh@ceil.co.in,",
Cats Eye HR Pvt Ltd,Companies(Private),Pune,"Sree Narayana Bhavan, Kalathilparambil Road, Cochin, Ernakulam 682016, KL","+91-484-2375454, +91-484-2378484","mumbai@safewaytpa.in,generalpublicenquiries-in@shell.com,crpc@rbi.org.in,",
Catalyst Consulting Services,Companies(Private),Pune,"158, Lenin Sarani, Basement Room No 43, Kolkata 700013, WB",+91-33-40050069,"finance@exploreceo.com,",
Career Shapers Hr Consulting Pvt Ltd,Companies(Private),Pune,"7-A, 1st Floor, Saraswati Vihar, Near Dipali Chowk, Outer Ring Road, New Delhi 110032, DL","+91-11-27023956, +91-9811269746","vandana.arun@soprasteria.com,cassol.dr@cassiopae.com,ssn@everestconsulting.netLocation,8yr@shansolar.com,",
C&K Management Ltd,Companies(Private),Pune,"1-8-303, 48, 12, Prenderghast Road, Secunderabad 500003, AP","+91-40-66765000, +91-40-66765001","aruna@careercatalysts.com,",
Brainsearch Consulting Pvt Ltd,Companies(Private),Pune,"4-C, Sector-51, Noida 201301, UP","+91-120-2480270, +91-120-2481910",,
Black and White Business Solutions Pvt Ltd,Companies(Private),Pune,"58, 1st Cross, HAL 3rd Stage, Indra Nagar, Bangalore 560076, KA","+91-80-41152994, +91-80-41611744",,
ATZ Consultants,Companies(Private),Pune,"8-C, 286, Sector 8, Rohini, New Delhi 110085, DL",+91-11-27940645,,
Aspire Hr Solutions Pvt Ltd,Companies(Private),Pune,"18-K, Som Bazaar Road, Sector-4, Dwarka, New Delhi 110059, DL","+91-11-45647261, +91-11-32325888",,
Archon Consulting Systems Pvt Ltd,Companies(Private),Pune,"9, 675, 1st Floor, Indira Nagar, Bangalore 560038, KA",+91-80-42229840,"sampathjm@vsnl.com,sampath@arpitha.com,",
Aquatherm Engineering Consultants India Pvt Ltd,Companies(Private),Pune,"2nd Floor, St. Thomas Building, 150 Luz Church Road, Mylapore, Chennai 600006, TN","+91-44-24660462, +91-44-24660464","JohnSmith@arimaan.com,",
Altacit Global,Companies(Private),Pune,"148-150, 3rd Floor, Luz Church Road, Mylapore, Chennai 600004, TN",+91-44-24984821,"abhinavkondal@gmail.com,",
All India Federation of Tax Practitioners,Companies(Private),Pune,"31, 215, Rewa Chambers, New Marine Lines, Mumbai 400020, MH",+91-22-22006342,"mumbaidacs.private@gmail.com,",
Alea International Consulting Pvt Ltd,Companies(Private),Pune,"34-F, Connaught Place, New Delhi 110001, DL","+91-9810312767, +91-11-43678888","shreeleshnambiar@yahoo.co.in,",
AJEETS Management & Manpower Consultancy,Companies(Private),Pune,"407-A, Western Edge, Phase 2, W.E Highway, Mumbai 400066, MH","+91-22-28706080, +91-22-28706081","arkkagency@gmail.com,al_ghori@hotmail.com,innsys@vsnl.com,",
AF-Consult India Pvt Ltd,Companies(Private),Pune,"25-C, 19, G.F. Tower-1, Stellar IT Park, Noida 201301, UP",+91-120-4185500,"u003esameer@absolutehotelservices.com,sameer@absolutehotelservices.com,akhil@ahsgroup.in,",
ACE Vision Health Consultants Pvt Ltd,Companies(Private),Pune,"6-SP, APEX Hospital, Malviya Industrial Area, Malviya Nagar, Jaipur 302017, RJ",+91-9829053136,,
Ace International Consultancy,Companies(Private),Pune,"29-G, Sector-41, Noida 201301, UP","+91-120-4318587, +91-120-4225109","helpdesk@acmeconsultants.co.in,u003elimitedconsultant@gmail.com,acme.kolkata@gmail.com,limitedconsultant@gmail.com,",
Abner Group,Companies(Private),Pune,"1, 1st Floor, Sireesh Gowda Complex, New Kavalbyrasandra Extension, KHB Main Road, RT Nagar, Bangalore 560032, KA",+91-80-65777110,"Vaishali.Rajadhyaksha@willistowerswatson.com,ashish.sen@acclaris.com,",
Aambridge Staffing Solutions,Companies(Private),Pune,"22-G, Near Metro Station, Sector-3, Noida 201301, UP",+91-9560183000,"admission@abcstudylinks.com,",
