Name,Sector,City,Address,Phone,Email,Lat-Long
"Symbiosis Institute of Technology, Symbiosis International, Pune",College,Pune,"Symbiosis International University Near Lupin Research Park, Gram: Lavale, Tal:, Mulshi, Maharashtra 412115",020 6193 6300,"admission@scit.edu,,support@website.com,interns@scit.edu,placement@scit.edu,u003edirector@scit.edu,scit.edu_interns@scit.edu,director@scit.edu,x3esupport@website.com,btechadmissions@sitpune.edu.in,director@sitpune.edu.in,communication@sitpune.edu.in,adminofficer@sitpune.edu.in,enquiry@scit.edu,","18.5413083,73.7252788"
"Wingsss Aviation and Hospitality, Pune",College,Pune,"Shastri Campus Prestige Public School road, NDA Rd, near shinde pull, Shivane, Pune, Maharashtra 411023",098225 98836,",sunilbeniwalbeptindia@gmail.com,u003einfo.wingsss@sgipune.in,wingsss@iiaeit.org,info.wingsss@sgipune.in,trainingmanager.wingsss@sgipune.in,Emailinfo.wingsss@sgipune.in,","18.4652498,73.7828361"
JSPM - TSSM's Padmabhooshan Vasantdada Patil Institute of Technology,College,Pune,"S No 33/22, Pune Pirangut Road, next to Chandani Chowk, Bavdhan, Pune, Maharashtra 411021",085301 34040,"info@pvpittssm.edu,,info@pvpittssm.edu.in,principalpvpit@tssm.edu.in,","18.4989621,73.7712468"
National Institute of Bank Management,College,Pune,"NIBM Post Office Rd, Kondhwa, Pune, Maharashtra 411048",020 2671 6000,",helpdesk@nibmindia.org,has@nibmindia.org,dilip@nibmindia.org,info@nibmindia.org,u003ehas@nibmindia.org,","18.4765054,73.8980656"
Army Institute of Technology,College,Pune,"Alandi Rd, Dighi, Pune, Pimpri-Chinchwad, Maharashtra 411015",072492 50184,",tpo@aitpune.edu.in,ait@awesindia.edu,ait@aitpune.edu,","18.6069315,73.8725116"
"UEI Global, Pune",College,Pune,"Shree Ji House, Congress House Rd, Tophakhana, Shivajinagar, Pune, Maharashtra 411005",020 4415 1515,",info@uei-global.com,khan@compass-group.co.in,","18.5240631,73.8526681"
IIIT Pune - Indian Institute of Information Technology,College,Pune,"Ambegaon Budruk, Pune, Maharashtra 411041",094045 42134,",admissions@isquareit.edu.in,info@isquareit.edu.in,","18.4629493,73.8317484"
"Kirloskar Institute of Management, Pune",College,Pune,"Gut No. 356 & 357, Near Tata Foundry Village Dhamane, Taluka, Maval, Pune, Maharashtra 410506",020 6529 6181,",info@collegefunda.com,admissions@kiams.ac.in,","18.6816431,73.6508521"
Dr. D. Y. Patil Institute Of Technology,College,Pune,"Sant Tukaram Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411018",020 2780 5299,",dyppeca@gmail.com,chancellor@dpu.edu.in,contact@collegeworld.in,helpdesk@dypiu.ac.in,admissions@dypatiluniversitypune.edu.in,","18.6230884,73.813445"
Pune Institute of Business Management,College,Pune,"Tal - Mulshi, Gut No. 605/1 Lavasa Road, Paud Rd, Pirangut, Maharashtra 412115",020 6603 6700,",u003eramanprit@gmail.com,ramanprit@gmail.com,info@pibm.in,pibm@pratibhagroup.org.in,","18.4909809,73.7037407"
Vishwakarma Institute of Technology,College,Pune,"VISHWAKARMA INSTITUTE OF TECHNOLOGY VIT, Upper Indira Nagar, Bibwewadi, Pune, Maharashtra 411037",020 2420 2180,",admissions@vit.edu,studentsection@viit.ac.in,dean.ie@vit.edu,registrar@vit.edu,accounts@viit.ac.in,x3eadmissions@vit.edu,bipin.sule@vit.edu,rahul.waikar@vit.edu,","18.463627,73.8656288"
"Symbiosis Law School, Symbiosis International, Pune",College,Pune,"shop no 14, 10 Biz Park, Survey No 227,Rohan Mithila, New VIP Road, Plot No. 11, Symbiosis Law School Rd, Opposite Pune Airport, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",020 2655 1100,",support@website.com,bronald@symlaw.ac.in,os@symlaw.ac.in,director@symlaw.ac.in,slspinfo@symlaw.ac.in,x3esupport@website.com,x3edirector@symlaw.ac.in,Info.officer@symlaw.ac.in,","18.5754979,73.9053889"
JSPM - TSSM's Bhivarabai Sawant College of Engineering and Research,College,Pune,"Gate Number 1, Near BSCOER, Narhe, Pune, Maharashtra 411041",,"principal.bscoer@gmail.com,principal@tssm.edu,,","18.4425537,73.8286883"
"MIT Academy of Engineering, MAEER",College,Pune,,,",admissions@mitaoe.ac,mit@mitpune.com,dean.scet@mitaoe.ac.in,mitcoe@mitpune.com,principal_mitcoe@mitpune.com,","18.4759913,73.7461982"
Oasis College of Science and Management,College,Pune,"Landmark-2nd left from signature Restaurant, J.K.villa, No 90 Sahney Sujay Park,Lullanagar, Kondhwa, Pune, Maharashtra 411040",084840 76269,",oasisinstitute@rediffmail.com,","18.4837381,73.8862081"
"Western Business School, Pune",College,Pune,"Western Business School Pune, Talegaon-Chakan Rd, Sudumbre, Maharashtra 412109",,",xxxxssion@wbspune.org,info@punebusinessschool.com,caymetgibm@gmail.com,","18.7580926,73.7530885"
"Cummins College of Engineering for Women, Pune",College,Pune,"Cummins College Rd, Karve Nagar, Pune, Maharashtra 411052",020 2531 1000,",u003eadministrator@cumminscollege.in,administrator@cumminscollege.in,office@cumminscollege.edu.in,principal@cumminscollege.org,","18.4861001,73.8136726"
National Insurance Academy- NIA,College,Pune,"25, Baner - Balewadi Rd, Ram Nagar, Balewadi, Pune, Maharashtra 411045",020 2720 4000,",contactus@niapune.org,u003econtactus@niapune.org.in,programoffice@niapune.org.in,www.niapune.org.in_pgpoffice@niapune.org.in,sanjaymali@niapune.org.in,nadmissions@niapune.org.in,bimaquest@niapune.org.in,contactus@niapune.org.in,pgpoffice@niapune.org.in,renjitg@niapune.org.in,admissions@niapune.org.in,","18.5708309,73.7635169"
"Institute of Management and Entrepreneurship Development, Bharati Vidyapeeth",College,Pune,"Pune, Rambaug Colony, Kothrud, Pune, Maharashtra 411038",020 2542 5517,",imed@bharatividyapeeth.edu,info.imed@bharatividyapeeth.edu,info@imed.bharatividyapeeth.edu,info@imr.ac.in,","18.5139417,73.8179812"
PVG's College of Engineering and Technology and G.K. Pate (Wani) Institute of Management,College,Pune,"Pune Vidhyarthi Grihas College Of Engineering And Technology, 44, Shiv Darshan Rd, Parvati, Nirmal Baug Colony, Vidya Nagari, Parvati Paytha, Pune, Maharashtra 411009",020 2422 8258,",enquiry@pvgcoet.ac.in,kxx@pvgcoet.ac,info@pvgcoet.ac.in,principal@pvgcoet.ac.IN,u003eprincipal@pvgcoet.ac.IN,principal@pvgcos.ac.in,","18.4900477,73.849807"
JSPM’s Narhe Technical Campus,College,Pune,"Survey No. 12/2/2 & 14/9, Pune Bangalore Highway, Taluka Haveli, Narhe, Pune, Maharashtra 411041",094227 78611,",info@jspm.edu.in,director@jspmntc.edu.in,u003edirector@jspmntc.edu.in,director@jspmntc.edu,info@jspmntc.edu.in,","18.4414459,73.8291741"
"UEI Global, Pune",College,Pune,"Shree Ji House, Congress House Rd, Tophakhana, Shivajinagar, Pune, Maharashtra 411005",020 4415 1515,",info@uei-global.com,khan@compass-group.co.in,","18.5240631,73.8526681"
G H Raisoni College of Engineering and Management,College,Pune,"Gat 1200, Domkhel Rd, Wageshwar Nagar, Wagholi, Pune, Maharashtra 412207",096047 87185,",ghrcem.pune@raisoni.net,enquiry.admissions@raisoni.net,director@ghrimrp.raisoni.net,u003eghrcem.pune@raisoni.net,ghrcemahm@raisoni.net,","18.5733772,73.9795494"
Oasis College of Science and Management,College,Pune,"Landmark-2nd left from signature Restaurant, J.K.villa, No 90 Sahney Sujay Park,Lullanagar, Kondhwa, Pune, Maharashtra 411040",084840 76269,",oasisinstitute@rediffmail.com,","18.4837381,73.8862081"
JSPM - TSSM's Bhivarabai Sawant College of Engineering and Research,College,Pune,"Gate Number 1, Near BSCOER, Narhe, Pune, Maharashtra 411041",,"principal.bscoer@gmail.com,principal@tssm.edu,,","18.4425537,73.8286883"
Progressive Education Society's Modern College of Engineering,College,Pune,"GRGW+F5J, 1186/A, Off J.M. Road, Shivaji nagar, Modern Engineering College Rd, Shivajinagar, Pune, Maharashtra 411005",020 2553 3638,",shripad.bhide@moderncoe.edu.in,shripad_b@hotmail.com,panchshila.pillewar@moderncoe.edu.in,swapnil.patwari@moderncoe.edu.in,kaustubh.kapadni@moderncoe.edu.in,pesmcoe@moderncoe.edu.in,hodcompsci@moderncollegepune.edu.in,","18.5262033,73.8439248"
JSPM's Jayawantrao Sawant College of Commerce and Science,College,Pune,"JAYAWANTRAO SAWANT COLLEGE, Satar Nagar, Hadapsar, Autadwadi Handewadi, Pune, Maharashtra 411028",,",jspm.jscoed@gmail.com,principal@jspmjscocs.edu.in,u003eprincipal@jspmjscocs.edu.in,","18.4719193,73.9358901"
Ajeenkya DY Patil School of Engineering,College,Pune,"Bk, Admission Cell, Dr. D. Y. Patil School of Engineering Charholi, Via, Lohegaon, Pune, Maharashtra 412105",082754 44464,"principal_dypsoe@dypic.in,poly.coordinator@dypic.in,admission@adyu.edu.in,info@adypu.edu.in,,admissions@adypu.edu.in,acet@adypu.edu.in,u003eprincipal_dypsoe@dypic.in,","18.6205803,73.9085383"
Modern Education Society's College of Engineering,College,Pune,"19, Late Prin. V.K. Joag Path, Wadia College Campus, Off, Bund Garden Rd, Pune, Maharashtra 411001",,",principal_mescoepune@vsnl.net,u003eprincipal@mescoepune.org,pesmcoe@moderncoe.edu.in,principal@mescoepune.org,","18.5346427,73.8778991"
Indian Institute for Aeronautical Engineering and Information Technology,College,Pune,"S No. 85, Shastri Campus, NDA Rd, Shivane, Pune, Maharashtra 411023",098220 13633,",info@singheducation.co.in,info@aero.edu.in,","18.4654894,73.7828939"
Pimpri Chinchwad College of Engineering,College,Pune,"MQ37+M3C, निगडी मार्ग, near Akurdi Railway Station Road, Sector No. 26, Pradhikaran, Nigdi, Pimpri-Chinchwad, Maharashtra 411044",,",directorpcet@gmail.com,rupali.patil@pccoer.in,info@pcu.edu.in,satish.pitake@pccoer.in,pccoer.ravet@gmail.com,x3einfo@pcu.edu.in,yogesh.landge@pccoepune.org,","18.6517288,73.7590649"
JSPM - TSSM's Bhivarabai Sawant College of Engineering and Research,College,Pune,"Gate Number 1, Near BSCOER, Narhe, Pune, Maharashtra 411041",,"principal.bscoer@gmail.com,principal@tssm.edu,,","18.4425537,73.8286883"
National Institute of Bank Management,College,Pune,"NIBM Post Office Rd, Kondhwa, Pune, Maharashtra 411048",020 2671 6000,",helpdesk@nibmindia.org,has@nibmindia.org,dilip@nibmindia.org,info@nibmindia.org,u003ehas@nibmindia.org,","18.4765054,73.8980656"
Lexicon Institute of Hotel Management,College,Pune,"GAT NO 726, Lexicon IHM, Nagar Rd, Wagholi, Pune, Maharashtra 412207",089560 59559,",admission_lexiconihm@lexiconedu.in,info@lexiconedu.in,","18.5876117,73.9943736"
Dhole Patil College of Engineering,College,Pune,"Dhole Patil, Survey No 1284 College Road Near Eon IT Park Road Vitthal Nagar, Wagholi, Kharadi, Pune, Maharashtra 412207",020 6605 9900,",x3edirector@coep.ac.in,admission@dpcoepune.edu.in,admissions@dpcoe.com,u003edpcoepune@gmail.com,director@coep.ac.in,chetanapatil@dpcoepune.edu.in,info@dpespune.com,info@collegefunda.com,dpcoepune@gmail.com,","18.5551109,73.9586524"
"G H Raisoni Institute of Engineering and Technology, Pune",College,Pune,"Gat 1200, Domkhel Rd, Wageshwar Nagar, Wagholi, Pune, Maharashtra 412207",096047 87185,"u003er_kharadkar@yahoo.com,ghrietn@raisoni.net,,ghrcem.pune@raisoni.net,enquiry.admissions@raisoni.net,r_kharadkar@yahoo.com,","18.5733772,73.9795494"
Lexicon Institute of Media and Animation,College,Pune,"GAT No 726, Nagar Rd, Wagholi, Pune, Maharashtra 412207",097175 36537,"admission_lexiconima@lexiconedu.in,,","18.5876242,73.9943879"
Bharati Vidyapeeth's College of Engineering for Women,College,Pune,"FV54+H3G, Dhankawadi Rd, Bharati Vidyapeeth Campus, Dhankawadi, Pune, Maharashtra 411043",020 2437 1684,",brgarg@bvucoep.edu.in,conpune@bharatividyapeeth.edu,coewpune@bharatividyapeeth.edu,enquiry@bvcoew.ac.in,u003ecoewpune@bharatividyapeeth.edu,bvucoepune@bharatividyapeeth.edu,hmc.pune@bharatividyapeeth.edu,","18.4591886,73.8525449"
SAE - Sinhgad Academy of Engineering,College,Pune,"Sinhgad academy of engineering, Sinhgad Kondwa, Danny Mehata Nagar, Kondhwa, Pune, Maharashtra 411048",020 2690 6244,",saeprincipal@sinhgad.edu,","18.4427801,73.8930037"
"Indira Institute of Aircraft Engineering, Pune",College,Pune,"Sr.No.37, Manjari Farm, Solapur - Pune Hwy, Manjri Bk, Pune, Maharashtra 412307",070578 31858,",info@iiaepune.org,u003einfo@iiaepune.org,","18.4965112,73.9754412"
SITS - Sinhgad Institute of Technology and Science,College,Pune,"49/1, Westerly Bypass Rd, opp. Bank of Maharashtra, Narhe, Pune, Maharashtra 411041",020 6683 1703,",sitsaccounts@sinhgad.edu,principal_sit@sinhgad.edu,principal_sits@sinhgad.edu,u003e_exam_sits@sinhgad.edu,sits@sinhgad.edu,exam_sits@sinhgad.edu,u003esitsaccounts@sinhgad.edu,studentsection_sits@sinhgad.edu,registrar_sits@sinhgad.edu,","18.4554432,73.8155699"
"Rajarshi Shahu College of Engineering, Pune",College,Pune,,,"rscoed@gmail.com,,pramodyadavrscoe@gmail.com,hod_civil@jspmrscoe.edu.in,","18.6197621,73.7467271"
Dr. D.Y. Patil Institute Of Technology,College,Pune,"Sant Tukaram Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411018",020 2780 5299,",dyppeca@gmail.com,chancellor@dpu.edu.in,contact@collegeworld.in,helpdesk@dypiu.ac.in,admissions@dypatiluniversitypune.edu.in,","18.6230884,73.813445"
NBN Sinhgad School of Engineering,College,Pune,"S. No. 10/1, Off, Sinhgad Rd, Ambegaon Budruk, Pune, Maharashtra 411041",020 2435 5042,",u003enbnssoe@sinhgad.edu,principal.nbnscoe@sinhgad.edu,nbnssoe@sinhgad.edu,","18.462661,73.8336178"
"Symbiosis Centre for Management & Human Resource Development, Symbiosis International, Pune",College,Pune,"SCMHRD, Symbiosis Infotech Campus, Plot No. 15, Rajiv Gandhi Infotech Park, MIDC, Hinjewadi Phase 1 Rd, Hinjawadi Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Maharashtra 411057",020 2293 4304,,"18.5830931,73.7337466"
"Faculty of Liberal Arts, MIT WPU",College,Pune,,,"international.admissions@mitwpu.edu.in,,sola@mitwpu.edu.in,admissions@mitwpu.edu.in,","18.4759913,73.7461982"
Zeal College of Engineering and Research,College,Pune,"Survey No, 39, Dhayari Narhe Rd, Narhe, Pune, Maharashtra 411041",020 6720 6000,",dcoer@zealeducation.com,director.zimca@zealeducation.com,info@zcoer.in,info@collegefunda.com,zcoer@zealeducation.com,","18.4493526,73.8228878"
Pune District Education Association's College of Engineering,College,Pune,"Manjari Budruk Hadapsar Road, Road, Manjri, Wagholi, Maharashtra 412307",088887 76206,",Emailcoem@pdeapune.org,x3edirector@coep.ac.in,director@coep.ac.in,u003ecoem@pdeapune.org,coem@pdeapune.org,","18.5241699,73.9802022"
RMD Sinhgad School of  Engineering,College,Pune,"FQQR+9GF, AtulNagar Phase I, Atul Nagar, Warje, Pune, Maharashtra 411058",020 2999 6611,",vina.lomte.rmdssoe@sinhgad.edu,rmd-ssoe@sinhgad.edu,","18.4884454,73.7887305"
NIBE: The International Business college,College,Pune,"795, Barister Gadgil Rd, near Shani Par, Perugate, Sadashiv Peth, Pune, Maharashtra 411030",088882 12465,",enquiry@nibeinternational.com,nibeinternational@gmail.com,u003enpm.nilaya@gmail.com,npm.nilaya@gmail.com,","18.5130775,73.8489318"
"Symbiosis Institute of International Business, Symbiosis International, Pune",College,Pune,"G. No. 174/1, Taluka Mulshi, Aster Home Rd, फेस 1, Hinjawadi Rajiv Gandhi Infotech Park, Hinjawadi, Pimpri-Chinchwad, Maharashtra 411057",020 2293 4317,",support@website.com,director_qmb@siu.edu.in,pr@siib.ac.in,x3esupport@website.com,admissions@siib.ac.in,info@ssispune.edu.in,info@sibmpune.edu.in,dr-vidya@symbiosis.ac.in,SG.mun@siib.ac.in,DG.mun@siib.ac.in,","18.5815434,73.7317966"
P.K. Technical Campus,College,Pune,"Chakan-Shikrapur Road, Khed, Pune, Near Chakan, Kadachiwadi, Maharashtra 410501",,",info@pkgroup.edu.in,Bodhe_02135204100_info@pkgroup.edu,","18.736279,73.8706641"
"Balaji College of Arts, Commerce and Science",College,Pune,"Survey No. 3, Dange Chowk, 1 to 4, Aundh - Ravet BRTS Rd, Tathawade, Pune, Maharashtra 411033",020 6708 4041,",principal@bcacspune.edu.in,u003eprincipal@bcacspune.edu.in,info@collegefunda.com,admissions@bcacspune.com,","18.6271463,73.7537618"
JSPM’s Imperial Adyapak Vidyalay,College,Pune,"1 & 2, Pune - Ahmednagar Hwy, Kawade Wasti, Wagholi, Pune, Maharashtra 412207",020 2431 7380,"principal@jspmicoer.edu.in,,jspms.iav@gmail.com,","18.5716017,73.9516402"
Lexicon Institute of Hotel Management,College,Pune,"GAT NO 726, Lexicon IHM, Nagar Rd, Wagholi, Pune, Maharashtra 412207",089560 59559,",admission_lexiconihm@lexiconedu.in,info@lexiconedu.in,","18.5876117,73.9943736"
JSPM - TSSM's Bhivarabai Sawant College of Engineering and Research,College,Pune,"Gate Number 1, Near BSCOER, Narhe, Pune, Maharashtra 411041",,"principal.bscoer@gmail.com,,","18.4425537,73.8286883"
"College of Engineering, Bharati Vidyapeeth",College,Pune,"Main Building, Pune - Satara Rd, Bharati Vidyapeeth Campus, Dhankawadi, Pune, Maharashtra 411043",,",bvuniversity@bharatividyapeeth.edu,coedelhi@bharatividyapeeth.edu,vssohoni@bvucoep.edu.in,pramod.kadam@bharatividyapeeth.edu,tpo@bvucoep.edu.in,cet@bharatividyapeeth.edu,pvchavan@bvucoep.edu.in,bvucoepune@bharatividyapeeth.edu,rajendrakumar.patil@bharatividyapeeth.edu,","18.4583429,73.8529003"
KJ College of Engineering & Management Research,College,Pune,"Saswad road,Near Bopdev Ghat, In KJEI Trinity Campus, Yewalewadi Road Serve No. 25 &27 Kondhwa annex, Pune, Maharashtra 411048",084460 21199,,"18.4211971,73.904395"
NIBE: The International Business college,College,Pune,"795, Barister Gadgil Rd, near Shani Par, Perugate, Sadashiv Peth, Pune, Maharashtra 411030",088882 12465,",enquiry@nibeinternational.com,nibeinternational@gmail.com,u003enpm.nilaya@gmail.com,npm.nilaya@gmail.com,","18.5130775,73.8489318"
Anantrao Pawar College of Engineering and Research,College,Pune,,,",u003e_web.admin@abmspcoerpune.org,web.admin@abmspcoerpune.org,u003eabmspcoe@yahoo.com,abmspcoa@rediffmail.com,info@collegefunda.com,abmspcoe@yahoo.com,","18.4916272,73.8387557"
S. B. Patil College of Engineering,College,Pune,"GVC4+5MH, Bhavani Peth, Shobhapur, Kasba Peth, Pune, Maharashtra 411011",,",Sbpcoeprincipal@Gmail.Com,info@collegefunda.com,sbpcoeprincipal@gmail.com,sbp.mech@coep.ac.in,u003esbpcoeprincipal@gmail.com,","18.3992952,73.7014722"
Indian Institute for Aeronautical Engineering and Information Technology,College,Pune,"S No. 85, Shastri Campus, NDA Rd, Shivane, Pune, Maharashtra 411023",098220 13633,",info@singheducation.co.in,info@aero.edu.in,","18.4654894,73.7828939"
All India Shri Shivaji Memorial Society's College of Engineering,College,Pune,,,"u003econtact@aissmscoe.com,principal@aissmscoe.com,,principal@aissmsioit.org,contact@aissmscoe.com,","18.5313276,73.8638229"
"MIT SOM College, MIT WPU",College,Pune,"GR88+C92, Shilpa Housing Society, Rambaug Colony, Kothrud, Pune, Maharashtra 411038",,",academic@mitsom.com,international.admissions@mitwpu.edu.in,admissions@mitwpu.edu.in,admissions@mitsomcollege.com,","18.5160104,73.8133001"
Vaikunth Mehta National Institute of Cooperative Management,College,Pune,"SAVITRIBAI PHULE PUNE UNIVERSITY, Road, near Chatursingi Temple, Ganeshkhind, Pune, Maharashtra 411007",020 2552 8974,"yspatil@vamnicom.gov.in,,u003eyspatil@vamnicom.gov.in,","18.5420179,73.8268381"
"ISB&M - International School of Business and Media, Pune",College,Pune,"Survey No. 44/1, 44/1/2, Symbiosis Lavale Road, Pashan, Near Dhruv Global School Nande, Pune, Maharashtra 412115",077570 29571,",anilpkumar007@gmail.com,","18.5441129,73.7296615"
JSPM - TSSM's Padmabhooshan Vasantdada Patil Institute of Technology,College,Pune,"S No 33/22, Pune Pirangut Road, next to Chandani Chowk, Bavdhan, Pune, Maharashtra 411021",085301 34040,"info@pvpittssm.edu,,info@pvpittssm.edu.in,principalpvpit@tssm.edu.in,","18.4989621,73.7712468"
Vishwakarma Institute of Information Technology,College,Pune,"666, Kapil Nagar, Kondhwa Budruk, Pune, Maharashtra 411048",020 2695 0200,",admissions@vit.edu,studentsection@viit.ac.in,x3eadmissions@vit.edu,accounts@viit.ac.in,u003eadmissions@vit.edu,","18.459711,73.8813665"
"Wingsss Aviation and Hospitality, Pune",College,Pune,"Shastri Campus Prestige Public School road, NDA Rd, near shinde pull, Shivane, Pune, Maharashtra 411023",098225 98836,",sunilbeniwalbeptindia@gmail.com,u003einfo.wingsss@sgipune.in,wingsss@iiaeit.org,info.wingsss@sgipune.in,trainingmanager.wingsss@sgipune.in,Emailinfo.wingsss@sgipune.in,","18.4652498,73.7828361"
