Name,Sector,City,Address,Phone,Email,Lat-Long
The Printers (Mysore) Pvt Ltd (Deccan Herald),Companies(Private),Noida,"75, M G Road, Bangalore 560001, KA","+91-80-25880000, +91-80-25880179","ads@deccanherald.co.in,,x3eads@deccanherald.co.in,readerservicecell@deccanherald.co.in,",
The Indian Performing Right Society Ltd,Companies(Private),Noida,"208, Golden Chambers, New Andheri Link Road, Andheri, Mumbai 400053, MH","+91-22-26733750, +91-22-26733749",",accounts@iprsltd.com,hrdesk@iprs.org,",
Tetra Media Pvt Ltd,Companies(Private),Noida,"68, SGI Training Center, Sector 18, Gurgaon 122002, HR","+91-124-4148100, +91-124-4148101",",suraj.prakash@rupeepower.com,",
Technicolor India Pvt Ltd,Companies(Private),Noida,"Level 9/11, Navigator, ITPL, Whitefield Road, Bangalore 560066, KA",-40461223,",jeevesh.kumar@technicolor.com,x3ejeevesh.kumar@technicolor.com,sathish.kumar@mindpooltech.ne,",
Tanish Infotech Solutions India Pvt Ltd,Companies(Private),Noida,"Kundan Nagar, Kasarwadi, Dapodi, Pune 411034, MH",-65007700,",hr@tanishinfotech.com,",
Super Journals Pvt Ltd,Companies(Private),Noida,"E-29, 1st Floor, Above IDBI Bank, Main PVR Road, Saket, New Delhi 110017, DL","+91-11-41436714, +91-11-41072244",",rakesh.shejwal@aartigroup.cominfo,careers@pdilin.com,rjdave@trumacin.com,",
Suli Designs,Companies(Private),Noida,"276-A, Near Jaycess School, Ashok Nagar, Erode 638002, TN",-9600435008,",hr@sinidesigns.com,",
Suit Up Advertising Pvt Ltd,Companies(Private),Noida,"D-126, Sector 51, Noida 201303, UP","+91-9818959118, +91-120-2485326","ankita.saraswat02@gmail.com,customerservice@uniqlo.in,x3einfo.in@transsion.com,,x3ecustomerservice@uniqlo.in,ANKITA.SARASWAT02@GMAIL.COM,careers@uplers.in,info.in@transsion.com,",
Studio Foto Lite,Companies(Private),Noida,"7/40, McLeod Street, Kolkata 700017, WB","+91-33-22290705, +91-33-22291966",,
Spatial Access Pvt Ltd,Companies(Private),Noida,"19/21, Unique Industrial Estate, Twin Towers Lane, Off Veer Savarkar Marg, Prabhadevi, Mumbai 400025, MH",-66602375,,
Smart Media Group,Companies(Private),Noida,"B-1, Alsa Brentwood No 79, Old No 38, 1st Main Road, R A Puram, Chennai 600028, TN",-42303927,",einward.ris@kfintech.com,customercare@halonix.co.in,",
Six Inches Communication Pvt Ltd,Companies(Private),Noida,"601/602, Laxmi Plaza, Laxmi Industrial Estate, New Link Road, Andheri West, Mumbai 400053, MH","+91-22-40676969, +91-22-40676970",",info@sixinches.in,",
SilverPush,Companies(Private),Noida,"Times Square, 3rd Floor, B Block, Sushant Lok I, Gurgaon 122002, HR",-4076985,",txxxxxxxo@silverpush.co,jane@silverpush.co,",
Showhouse Event Management Pvt Ltd,Companies(Private),Noida,"335, Spazedge, Tower B, Sohna Road, Sector 47, Gurgaon 122002, HR","+91-124-4060947, +91-9830312308",",omerhaidar@showhouseindia.com,jane@showhouseindia.com,",
Security Planet,Companies(Private),Noida,"1/53, Amruteshwar Co-operative Housing Society, Near Shaniwar Wada, Shaniwarpeth, Pune 411030, MH",-9503852250,,
Sanson India Pvt Ltd,Companies(Private),Noida,"D-9, Flatted Factories Complex, Jhandewalan, New Delhi 110055, DL",-23675607,",ramanzzzzin@yahoo.com,info@mastersindia.co,",
Ronak Exim Pvt Ltd,Companies(Private),Noida,"Sant Kabir Road, Gendi Gate, Vadodara 390001, GJ",-2565336,"inquiry@ronakexim.com,,nspradhan2003@yahoo.com,x3enspradhan2003@yahoo.com,",
Rockstand Digital Pvt Ltd,Companies(Private),Noida,"405/16, Ansal Bhawan, K G Marg, Connaught Place, New Delhi 110001, DL",-66301921,"sxx@phonepe.com,,last@thoughtsol.in,astrosupport@rockstand.in,",
Reed SI Exhibitions Pvt Ltd,Companies(Private),Noida,"B-9, A Block, LSC, Naraina Vihar, Ring Road, New Delhi 110028, DL",-45055420,",Chandan.Kumar@rxglobal.com,info@reedsi.com,",
Real Image Media Technologies Pvt Ltd,Companies(Private),Noida,"42, Dr. Ranga Road, Mylapore, Chennai 600004, TN",-42041458,",info@realimage.com,",
Ratan Batra Pvt Ltd,Companies(Private),Noida,"Iiaco House, 4th Floor, Above Punjab National Bank, Sir Pherozeshah Mehta Road, Fort, Mumbai 400001, MH","+91-22-22663225, +91-22-22855461",",finac@ratanbatra.com,mansi@thefrontierslegal.com,",
PVR Ltd,Companies(Private),Noida,"9, Block A, 4th Floor, DLF Cyber City, Phase III, Gurgaon 122002, HR",-4708133,",sales@virtualemployee.com,reachus@vispl.co.in,",
Propack Shreiner Pvt Ltd,Companies(Private),Noida,"1482/1, 21/5, Thalgatpura Kanakpura Main Road, Bangalore 560062, KA",-28425524,"doe-j@WWW.PROPACK.CO,ramesh@propack.co.in,x3eramesh@propack.co.in,,",
Plus Business Machines Ltd,Companies(Private),Noida,"223, Udyog Bhavan, Sonawala Road, Goregaon East, Mumbai 400063, MH","+91-22-40074000, +91-22-26863151","response@plus-india.com,snavandar@plus-india.com,,info@mastersindia.co,",
PixelKraft Media Solutions Pvt Ltd,Companies(Private),Noida,"3-B, Raag Durbar, 3rd Floor, Sterling Road, Nugambakkam, Chennai 600034, TN","+91-44-28251740, +91-9840281815",",accounts@pixelkraft.in,",
Pinstorm Technologies,Companies(Private),Noida,"Swati Building, North Avenue, Santacruz West, Mumbai 400054, MH",-67393819,",last@pinstorm.com,india@pinstorm.com,",
Phulchhab,Companies(Private),Noida,"Janmabhoomi Group Of Newspapers, Phulchhab Bhavan, Phulchhab Chowk, Fort, Mumbai 400001, MH","+91-22-22870831, +91-22-22870832","vishal@zybra.in,,contact@zybra.in,",
Photonplay Technologies,Companies(Private),Noida,"C-99, Sector 65, Noida 201301, UP","+91-120-4263869, +91-9971030527",",bksingh@photonplay.com,",
Pala Marketing Co-op. Society Ltd,Companies(Private),Noida,"33, Kottayam, Palai 686575, KL","+91-4822-212416, +91-4822-213514",,
Origami Creative Concepts Pvt Ltd,Companies(Private),Noida,"115, Railway Parallel Road, Kumara Park West, Bangalore 560020, KA",-41121098,",accounts@origamicreative.com,last@origamicreative.com,",
Nrigujarati Infomedia,Companies(Private),Noida,"123, 1st Floor, Nakshatra 5, Opposite Raj Palace, University Road, Rajkot 360005, GJ","+91-281-3040101, +91-281-2577130",",sramana18@gmail.com,mahesh.murthy@gmail.com,bennyaugustine@contractadvertising.com,avsroy@hotmail.com,",
New Delhi Television Ltd (NDTV),Companies(Private),Noida,"Archana Complex, Greater Kailash, New Delhi 110020, DL",-26446586,",Corporate@ndtv.com,",
Mirror And Smoke,Companies(Private),Noida,"8, Sukun Apartment, Near Municipal School, Naranpuragam, Ahmedabad 380013, GJ",-27495254,,
Mex Exhibitions Pvt Ltd,Companies(Private),Noida,"9, Sant Nagar, East of kailash, New Delhi 110065, DL",-46464768,",Accounts@mexexhibits.com,accounts@mexexhibits.com,hr@mexexhibits.com,",
Mesmerizers Creative Communications,Companies(Private),Noida,"29/1, 3rd Floor, Next to Garuda Mall, Nagrath Road, Bangalore 560025, KA",-9845065704,"JenniferFleming4445@gmail.com,,",
Merchant Media Ltd,Companies(Private),Noida,"G-17/G-18, Commerce Centre, 7th Floor, Tardeo Road, Mumbai 400034, MH","+91-22-40021536, +91-9820149760","nityanand@dixoninfo.com,,x3enodalofficer@paytmbank.com,sachin.vangujare@dixoninfo.com,nodalofficer@paytmbank.com,mideacare@midea.co.in,nishreen@arresto.in,",
MediaJackers,Companies(Private),Noida,"278, 19th Main, 13th Cross, HSR Layout, Sector 4, Bangalore 560102, KA",-9620054702,,
Media Sphere Communications Pvt Ltd,Companies(Private),Noida,"4, 49/A/18, Swastik Apartments, Gulmohar Lane, Law College Road, Pune 411004, MH",-60709738,",contact@cogitotech.com,",
Masaledani Media & Advertising,Companies(Private),Noida,"11, Hauzirani, Malviya Nagar, New Delhi 110017, DL",-9999683683,,
Mark 1 Communication,Companies(Private),Noida,"111, Venkatasamy Road West, R S Puram, Coimbatore 641002, TN",-4201111,",cmcltdgreaternoida@gmail.com,",
Maitri Advertising Works Pvt Ltd,Companies(Private),Noida,"181, 7th Cross Road, Girinagar, Kadavanthra, Kochi 682020, KL","+91-484-2323716, +91-484-2323726",",applytomaitri@gmail.com,crs47maitri@gmail.com,",
Machwan Communication & Research Pvt Ltd,Companies(Private),Noida,"A-8, Commercial Building, C Block, Community Centre, Naraina Vihar, New Delhi 110028, DL",-48404920,,
Lodestar UM,Companies(Private),Noida,"Pheniox House, C Wing, 3rd Floor, Phenoix Mill Compound, Lower Parel West, Mumbai 400013, MH","+91-22-61777200, +91-22-67568200",",gxxxxxxxxxxxxxxxxxxxxxa@gmail.com,",
Living Media India Ltd (Oye 104.8 FM) (India Today),Companies(Private),Noida,"FC-8, Film City, Sector 16-A, Noida 201301, UP",-4807129,",x3en.radhakrishnan@intoday.com,n.radhakrishnan@intoday.com,",
Lemuriya Advertising Agency (Lemuriya Olithirai),Companies(Private),Noida,"C-40, 2nd Avenue, Anna Nagar, Chennai 600040, TN",-9840012217,,
L&K Saatchi & Saatchi,Companies(Private),Noida,"95, Urmi Estate, 15th Floor, Tower A, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH",-30019375,,
Kisan Forum Pvt Ltd (KISAN.com),Companies(Private),Noida,"1170/17-B, Revenue Colony, Jangali Maharaj Road, Shivaji Nagar, Pune 411005, MH",-30251929,"team@kisan.in,,info@mastersindia.co,x3eaccounts@kisan.in,last@kisan.com,accounts@kisan.in,x22accounts@kisan.in,",
Kavithalayaa Productions Pvt Ltd,Companies(Private),Noida,"New No 73, 4th Street, Abhiramapuram, Chennai 600018, TN",-9840156669,",u003ekavithalayaa@gmail.com,doe-j@kavithalayaa.com,kavithalayaa@gmail.com,",
JV International,Companies(Private),Noida,"5, Hi-Life, 3rd Floor, Pheroze Shah Mehta Marg, Mumbai 400052, MH",-40045064,",hr_admin@bsspl.in,jainchopra.company@yahoo.com,jainchopra.company@gmail.com,",
Jasubhai Media Pvt Ltd (Jasubhai Group),Companies(Private),Noida,"26, Jasubhai Group, Maker Chamber VI, 2nd Floor, Nariman Point, Mumbai 400021, MH","+91-22-40373636, +91-22-40373737",",x3erj_vakil@jasubhai.com,princebel_m@jasubhai.com,rj_vakil@jasubhai.com,sunil_kulkarni@jasubhai.com,",
Jaihind Daily,Companies(Private),Noida,"Jai Hind Press Building, Babubhai Shah Marg, Rajkot 360001, GJ","+91-281-2440513, +91-281-2448816",,
iTEN Media Pvt Ltd,Companies(Private),Noida,"33, 4th floor, Sector 12-A, Dwarka, New Delhi 110075, DL",-43013394,",ab@itenmedia.in,",
ISR Infomedia Pvt Ltd,Companies(Private),Noida,"166-B, Merlin Links, 5th Floor, Block 5E & F, S P Mukherjee Road, Kolkata 700026, WB",-24659348,",isr.infomedia@yahoo.com,sales@jeicoremoles.com,",
InfoStore (Fanatic Media),Companies(Private),Noida,"J-100, Saurabh Vihar, Hari Nagar, New Delhi 110044, DL",-9818305467,,
Indian Magic Eye Pvt Ltd,Companies(Private),Noida,"768/1, Flat No 4, Prabhi Apartment, PYC, Deccan Gymkhana, Pune 411004, MH",-25660513,",jane@imepl.com,accounts@imepl.com,compliances.secretarial@gmail.com,",
Indian Ads Online,Companies(Private),Noida,"Krishnasaras, Advocate Easwara Iyer Road, Ernakulam 682018, KL","+91-8891234561, +91-8891234562",,
India One Brand Services Pvt Ltd,Companies(Private),Noida,"26/B, S G Barve Marg, Kamgaar Nagar, Kurla East, Mumbai 400024, MH",-9833002207,",u003eaccount@iobs.in,account@iobs.in,",
India InfoMedia Pvt Ltd,Companies(Private),Noida,"C-22, Shivalik, New Delhi 110017, DL","+91-11-26680328, +91-11-26687610",",neelam.amiable@gmail.com,",
Index Media Pvt Ltd,Companies(Private),Noida,"401, Sanskriti Park, Commercial Block 50-B , Mahakali Caves Road, Andheri East, Mumbai 400093, MH","+91-22-28302870, +91-22-28302871",",lakhan@ueindia.com,",
IBCI Pvt Ltd,Companies(Private),Noida,"18, 2nd Floor, Frazer Town, Buddha Vihar Road, Bangalore 560005, KA",-41234489,"ra.irp@ibbi.gov.in,,atulprga@gmail.com,mansfieldpowerpvtltd@gmail.com,alok@alankit.com,x3era.irp@ibbi.gov.in,",
Greycells Education Ltd,Companies(Private),Noida,"11/12, Greycells Education Limited, 1st Floor, Forum Building, Raghuvanshi Mills Compound, Senapati Bapat Marg Lower Parel West, Mumbai 400013, MH",-61479930,",x3echairman@gnida.in,ceo@gnida.in,chairman@gnida.in,x3eceo@gnida.in,",
GreyCell World,Companies(Private),Noida,"Greycell Tower, 5th & 6th Floor, Sector 35, Noida 201307, UP",-2444806,",John@greycellworld.com,kanika@vspark.co.in,",
Grapes Digital Pvt Ltd,Companies(Private),Noida,"257-A, 3rd Floor, Hauz Rani Market, Saket, New Delhi 110017, DL","+91-11-26686200, +91-9999017990",",info@grapesworldwide.com,accounts@grapesdigital.com,press@grapesworldwide.com,",
Glue Design Pvt Ltd,Companies(Private),Noida,"S-301, Lado Sarai, New Delhi 110030, DL",-41044628,",jane.doe@gluedesign.in,divakar@gluedesign.in,u003edivakar@gluedesign.in,",
Glocal Infomart Pvt Ltd,Companies(Private),Noida,"312, Twin Arcade, D Wing, Military Road, Marol, Andheri East, Mumbai 400059, MH",-29255500,",babu@bankingfrontiers.com,info@mastersindia.co,",
Global Media Network,Companies(Private),Noida,"120, GMN Building, Sector 44, Gurgaon 122003, HR",-4932053,",einward.ris@kfintech.com,",
Forecast Advertising Pvt Ltd,Companies(Private),Noida,"Amfotech Park, 3rd Floor, Opposite Old Passport Office, Wagle Estate, Thane West 400604, MH",-67675031,"sunil@forecastadvtg.com,,",
Financial Chronicle,Companies(Private),Noida,"S-7, 8, Green Park, Main Market, New Delhi 110016, DL","+91-11-26530001, +91-11-26530002",",feedback@indianexpress.com,pxxxxxh@financialexpress.com,4pdesigno@gmail.com,advt@deccanmail.com,",
Executive Events,Companies(Private),Noida,"KV-8, 5th Cross Road, Panampilly Nagar, Kochi 682036, KL",-4030930,",info@getmeup.in,",
Excel Entertainment Pvt Ltd,Companies(Private),Noida,"701, Orchid Pride Corner, Off S V Road, Mumbai 400054, MH","+91-22-26041011, +91-22-26007273",",jaswant@exlent.com,x3escript@exlent.com,script@exlent.com,d-j@excelmovies.com,",
Event Plus Management Pvt Ltd,Companies(Private),Noida,"V-1, 24, Mehra Industrial Estate, Mathuradas Vasanji Road, Safed Pul, Sakinaka, Andheri East, Mumbai 400072, MH","+91-22-28242828, +91-22-28242727",",secretarial1989@gmail.com,appl.helpdesk@mca.gov.in,",
Equisport Management Pvt Ltd,Companies(Private),Noida,"D-237, Defence Colony, New Delhi 110024, DL","+91-11-41552394, +91-11-41552395",",adhiraj@equisport.in,",
Emerald Plastics Magazines Pvt Ltd,Companies(Private),Noida,"B-7, Bhanu Park, 1st Floor, J Adukia Road, Kandivali, Mumbai 400067, MH",-28081211,",adhpolymers@gmail.com,emeraldgroupe@gmail.com,",
Eli Research India Pvt Ltd,Companies(Private),Noida,"13/6, SSR Corporate Park, 7th Floor, National Highway 2, Delhi Mathura Road, Sector 27-B, Faridabad 121002, HR",-4294738,",INGGFinCompliance@globalgrowth.com,",
Elets Technomedia Pvt Ltd,Companies(Private),Noida,"7A/7B, C-25, Stellar IT Park, Tower? 2, 5th Floor, Sector 62, Noida 201301, UP","+91-120-4812600, +91-8860651646",",finance@elets.co.in,jane@elets.in,",
EFX Corporation (Prasad Corporation Ltd),Companies(Private),Noida,"28, Arunachalam Road, Saligramam, Chennai 600093, TN","+91-44-23764434, +91-44-23760092",,
E-Bizz Entertainment India Pvt Ltd,Companies(Private),Noida,"401-C/99, Niranjan, Marine Drive, Mumbai 400002, MH",-22813102,",business@acldigital.com,spartexed@hotmail.com,deals@ksbminfotech.com,x3etax366@elentec.in,tax366@elentec.in,",
Display Creators Pvt Ltd,Companies(Private),Noida,"1159/101, Swojas House, Near Hatti Ganpati, Off Tilak Road, Sadasivpeth, Pune 411030, MH",-9822790718,",hrd@aimil.com,career@green-byte-web.com,mljawa@aimil.com,PDICREATORSHUB@GMAIL.COM,info@lynxdesigners.com,",
Diligent Media Corporation Ltd (Essel Group),Companies(Private),Noida,"Indiabulls Finance Centre, Tower 3, 11th Floor, Senapati Bapat Marg, Elphinstone Road, Mumbai 400013, MH",-39888819,",complianceofficer@dnaindia.com,x3ecomplianceofficer@dnaindia.com,complianceofficer@zeemedia.esselgroup.com,",
Diamond Media Pvt Ltd,Companies(Private),Noida,"204-B, Building No D-4, Phase 4, Ghodbunder, Thane 400607, MH",-8976585050,,
DeeCatalyst Pvt Ltd,Companies(Private),Noida,"CS-16, Ansal Plaza Mall, 2nd Floor, Near Metro Station, Vaishali, Ghaziabad 201010, UP",-8588853392,",accounts@deecatalyst.in,info@mastersindia.co,",
Dattaram Advertising Pvt Ltd,Companies(Private),Noida,"43, Ready Money Mansion, 2nd Floor, Nariman Point, Mumbai 400001, MH",-22047841,",dapl3@vsnl.com,dapladvt@gmail.com,",
Dacunha Communications Pvt Ltd,Companies(Private),Noida,"Elysium Mansion, 4th Floor, Electric House, Walton Road, Colaba, Mumbai 400001, MH",-22829942,",contact@xceedance.com,accounts@dacunha.in,",
Cybex Exim Solutions Pvt Ltd,Companies(Private),Noida,"Om Complex, 4th Floor, Opposite Nirulas, Sector 15, Noida 201301, UP",-4517829,"care@cybex.in,,jane@cybex.in,vimal@kcccas.com,",
Cyber Media India Ltd (Cyber Media),Companies(Private),Noida,"B-35, Cyber House, Sector 32, Gurgaon 122002, HR","+91-124-4822222, +91-124-2381690","anoops@cybermedia.co.in,,last_initial@cybermedia.co.in,",
CS Direkt Events & Exhibitions Pvt Ltd,Companies(Private),Noida,"894, Udyog Vihar, Phase I, Gurgaon 122016, HR",-9717592131,",csd@csdirekt.com,",
Creativeland Asia Pvt Ltd,Companies(Private),Noida,"Naman Center, 9th Floor, Bandra Kurla complex, Bandra East, Mumbai 400051, MH",-61215486,",cscreativelandasia@gmail.com,",
Counterpoint Technology Market Research,Companies(Private),Noida,"15, Dev Corporation, Near Cadbury Junction, Eastern Express Highway, Thane 400601, MH",-9930218378,",info@counterpointresearch.com,",
Channelplay Ltd,Companies(Private),Noida,"721, Udyog Vihar, Phase V, Gurgaon 122016, HR",-4720134,"axxxxxxl@channelplay.in,,",
Censer Advertising Pvt Ltd (Adhelpline),Companies(Private),Noida,"4-E/7, Jhandewalan, New Delhi 110055, DL","+91-11-41540777, +91-11-41540888",",censer@censer.in,ceo.office@ndplonline.com,ceo@sungroseeds.com,censer@adhelpline.com,d-jane@censer.in,",
Carrot Ad Works,Companies(Private),Noida,"570/7, 1st Floor, Anna Salai, Teynampet, Chennai 600018, TN","+91-44-42609192, +91-44-24355578","jdoe@carrotadworks.com,,anandbalki@carrotadworks.com,",
BSK Network & Entertainment Pvt Ltd,Companies(Private),Noida,"Lens View Building, 5th Floor, Near Prathamesh School, Veera Desai Road, Andheri West, Mumbai 400053, MH","+91-22-26731674, +91-22-26731672",,
Bharat Book Bureau,Companies(Private),Noida,"808, Real Tech Park, 8th Floor, Sector 30-A, Vashi, Navi Mumbai 400703, MH","+91-22-27578668, +91-22-27810773","cestat08@gmail.com,,bbdbooks@gmail.com,info@bharatbook.com,",
BGIL Films & Technologies Ltd,Companies(Private),Noida,"B-66, Sector 60, Noida 201301, UP",-4227821,,
Barr Media Pvt Ltd,Companies(Private),Noida,"Block 1, Shakapur, New Delhi 110092, DL",-22056909,,
Balaji Telefilms Ltd,Companies(Private),Noida,"C-13, Balaji House, Dalia Industrial Estate, Opposite Laxmi Industrial Estate, New Link Road, Andheri West, Mumbai 400053, MH","+91-22-40698000, +91-22-40698001",",j-d@balajitelefilms.com,investor@balajitelefilms.com,",
Aum Creative Factory,Companies(Private),Noida,"A-502, Shree Palace, Opposite Jain Derasar, Satya Nagar, Borivali West, Mumbai 400092, MH",-9322271694,,
ATN International Ltd,Companies(Private),Noida,"10, Princep Street, 2nd Floor, Kolkata 700072, WB","+91-33-22256851, +91-33-40022880",",atninternationallimited@gmail.com,",
Amber IT Minds,Companies(Private),Noida,"132, 15th Main, 3rd Cross, 4th Block, Koramangala, Bangalore 560034, KA",-41126609,"RELQusa@RELQ.com,,career@integramicro.com,vishal@zybra.in,contact@zybra.in,india_jobs@ambernetworks.com,cvindia@lante.com,",
Akshar Event & Entertainment,Companies(Private),Noida,"9, City Centre, 2nd Floor, Near Swastik Cross Road, C G Road, Navarangpura, Ahmedabad 380009, GJ",-26440614,,
Adsyndicate,Companies(Private),Noida,"Press Corner, Manipal 576104, KA",-2574208,",info@mastersindia.co,interadsindia@gmail.com,interadsadvert@gmail.com,connect@adsyndicate.in,",
Adimaya Animations Pvt Ltd,Companies(Private),Noida,"339, Rohit Arcade, 1st Floor, 3rd Block, Rajaji Nagar, Bangalore 560086, KA",-9880492625,,
Ad-Circle Pvt Ltd,Companies(Private),Noida,"G/42-B, Kalkaji, New Delhi 110019, DL","+91-11-26463845, +91-11-26463846",",rahul.chandra@hdfc.com,adcircle.delhi@gmail.com,info@renewpower.in,chairman@noidaauthorityonline.com,",
9X Media Pvt Ltd,Companies(Private),Noida,"Urmi Corporate Park, 5th Floor, Solaris? D, Mumbai 400072, MH",-66019930,",last@9xmedia.in,",
Vennar Soft Systems Pvt Ltd,Companies(Private),Noida,"98-A, 30, 7, Kanakapura Road, Jayanagar, Bangalore 560082, KA",,"info@companydetails.in,info@companydetails.in,asawari@whitehedge.com,",
Technext Technosoft Pvt Ltd,Companies(Private),Noida,"17, 14, Bengal Ambuja City Centre, Durgapur 713216, WB",,"naveen.k@tlisoftware.in,u003enaveen.k@tlisoftware.in,u003enaveen.k@tlisoftware.in,",
Straddle Infotech Pvt Ltd,Companies(Private),Noida,"10, 11, Manasa Buildings, Anugraha Layout, Mahadevapura, Bangalore 560048, KA",,"info@psipl.co.in,info@psipl.co.in,support@yourcompaniesname.com,",
Softage Information Technology Ltd,Companies(Private),Noida,"204, Phase 4, Udyog Vihar, Gurgaon 122002, HR",,"last@sitstech.com,Smith.John@sitstech.com,John.Smith@sitstech.com,josephcm@gmail.com,last@sitstech.com,Smith.John@sitstech.com,John.Smith@sitstech.com,",
Sansbound Solutions Pvt Ltd,Companies(Private),Noida,"40, Ganapathy Comple, Circular Road, United India Colony, Kodambakkam, Chennai 600024, TN",,"careers@pipavavshipyard.com,shreyashah@zydus.cadila.com,careers@pipavavshipyard.com,soulinc@gmail.com,ashwanikumar2069@gmail.com,",
Position2 Marketing Pvt Ltd,Companies(Private),Noida,"1, BSB Business, Centre, K R Colony, Domlur Layout, Bangalore 560071, KA",,"chirana@bangasolar.com,shweta@raasigroup.com,chirana@bangasolar.com,",
Portwaysolutions India Pvt Ltd,Companies(Private),Noida,"2-E, Sector 63, Noida 201301, UP",,"suhasini@raasigroup.com,",
Legasis Services Pvt Ltd,Companies(Private),Noida,"105-B, ICC Trade Towers, Senapati Bapat Road, Pune 411016, MH",,"office.pharmacology@gmail.com,balambal2net@yahoo.com,last@navitaslifesciences.com,Emailoffice.pharmacology@gmail.com,balambal2net@yahoo.com,last@navitaslifesciences.com,",
Kserve Bpo Pvt Ltd,Companies(Private),Noida,"1, B, 3, Ashar IT Park, 16Z Road, Wagle Estate, Thane, Mumbai 400604, MH",,"rakuthota@eigertech.in,rakuthota@eigertech.in,",
Integrated Language Solutions Pvt Ltd,Companies(Private),Noida,"70-C, Raj Nagar, Pitampura, New 110034, DL",,"info@asninformatics.com,it@jayatma.com,vimal.shah@jayatma.com,info@asninformatics.com,it@jayatma.com,janed@jayatma.com,",
Innovarip,Companies(Private),Noida,"8, 28-B, Bhukhanvala Chambers, Veera Industrial Estate, Andheri, Mumbai 400053, MH",,"kkfcs1@gmail.com,info@itian.in,kkfcs1@gmail.com,sv@seasky.in,",
Drishti Soft Solutions Pvt Ltd,Companies(Private),Noida,"2-B, 450, Spaze iTech Park, Sector 49, Sohna Road, Gurgaon 122001, HR",,"records@enoahisolution.com,last@enoahisolution.com,jane-doe@exeniahms.com,rsriram@enoahisolution.com,last@enoahisolution.com,jane-doe@exeniahms.com,rsriram@enoahisolution.com,x3erecords@enoahisolution.com,",
Digitex Web It Solutions Pvt Ltd,Companies(Private),Noida,"60-AJ, Saltlake City, Kolkata 700091, WB",,"mail.us@easiprocess.com,",
Cygnet Infotech Pvt Ltd,Companies(Private),Noida,"16, Swastik Society, Near AMCO Bank, Stadium Circle, Navrangpura, Ahmedabad 380009, Gujarat, India,",,"dinoskr@gmail.com,dinoskr@gmail.com,dinoskr@gmail.com,dinoskr@gmail.com,dinoskr@gmail.com,dinoskr@gmail.com,",
Creative Global Services Pvt Ltd,Companies(Private),Noida,"103, 1, Cama Industrial Estate Sun Mill Compound, Lower Parel, Mumbai 400013, MH",,"ca@dbsmintek.com,ca@dbsmintek.com,ca@dbsmintek.com,ca@dbsmintek.com,ca@dbsmintek.com,doe-j@dbsmintek.com,ca@dbsmintek.com,ca@dbsmintek.com,doe-j@dbsmintek.com,x22ca@dbsmintek.com,x3eca@dbsmintek.com,x3eca@dbsmintek.com,",
Computer Age Management Services Pvt Ltd (Cams),Companies(Private),Noida,"158, Royala Towers, Anna Salai, Mount Road, Chennai 600002, TN",,"nichotechol@nichetochpl.comwith,nichotechol@nichetochpl.comwith,",
Bcube It Services Pvt Ltd,Companies(Private),Noida,"264, Udyog Vihar Phase 1, Gurgaon 122016, HR",-6470443,"last@britishorient.com,janedoe@britishorient.com,Amit.Gupta@clanwilliamgroup.com,last@britishorient.com,janedoe@britishorient.com,Amit.Gupta@clanwilliamgroup.com,",
Acn Infotech India Pvt Ltd,Companies(Private),Noida,"3-A, E, Mangalagiri Chambers, Siripuram, Visakhapatnam 530003, AP","+91-891-2541522, +91-891-3253095","rchj9@allstate.com,rchj9@allstate.com,rchj9@allstate.com,JohnSmith@allstate.com,info@allstate.in,info@allstate.in,aspl@allstate.com,x22rchj9@allstate.com,x3erchj9@allstate.com,x3erchj9@allstate.com,JohnSmith@allstate.com,",
Vin Industries Pvt Ltd,Companies(Private),Noida,"205- 207, CB 385 B, Indira Market, Ring Road, Naraina, New Delhi 110028, DL",-25778808,,
Vedant Dyestuffs Intermediates Pvt Ltd,Companies(Private),Noida,"301-306, Neelkanth Commence Center, Sahar Road, Andheri East, Mumbai 400099, MH","+91-22-28248614, +91-22-28354415","mitesh.manek@vidhifoodcolour.com,",
Unisource Chemicals Pvt Ltd,Companies(Private),Noida,"69, 6th Floor, Devchhaya, Haji Ali, Tardeo, Mumbai 400034, MH","+91-22-22052250, +91-22-22050713","rajendra@universalbiofuelsltd.com,rajendra@universalbiofuelsltd.com,",
Superfil Products Ltd,Companies(Private),Noida,"672, 10th Floor, Temple Tower, Annasalai, Nandanam, Chennai 600035, TN","+91-44-42969313, +91-44-42969329",,
Sukhson Plastics Group,Companies(Private),Noida,"6-C, Charkop Industrial Estate, Kandivali West, Mumbai 400067, MH",-28682879,"arun@sunreclaims.in,sonu@sonuexim.net,mbworldexim@gmail.com,mbworldexim@gmail.com,mbworldexim@gmail.com,sales@sunglobalexim.com,arun@sunreclaims.in,x3esonu@sonuexim.net,x22mbworldexim@gmail.com,x3embworldexim@gmail.com,x3embworldexim@gmail.com,",
Sriram Foams Pvt Ltd,Companies(Private),Noida,"72, 1st Floor, Mehta Villa, Kuppam Road, Balaji Nagar, Annanagar West, Chennai 600040, TN",-42666571,,
Shiv Shakti Acid & Chemicals,Companies(Private),Noida,"215, Opposite Novelty Bakery, GIDC, Vapi 396195, GJ","+91-260-2430249, +91-260-2430711","atozfoodtrader@gmail.com,",
