Name,Sector,City,Address,Phone,Email,Lat-Long
Noble Jewel Pack,Companies(Private),Kolkata,"183, Sai Baba Market, Behind Bank Of 90 Feet Road, Pant Nagar, Ghatkopar East, Mumbai 400075, MH",+91-22-21022097,",kolkata@eskaps.net,Email-rgi.kolkata@gmail.com,prabup53@gmail.com,",
New Man Exports,Companies(Private),Kolkata,"SF-270, Opposite EB Andipalayam, Mangalam Road, Tirupur 641687, TN",+91-421-6060250,",FLUERIR@GMAIL.COM,mtc.mep@gmail.com,trade@metsil.com,excellentleather.kolkata@gmail.com,alloys@metsil.com,delux_786@hotmail.com,",
Landmark Knitwear,Companies(Private),Kolkata,"93/10, Cotton Mill Road, Muruganathanapuram, Tirupur 641602, TN","+91-421-2480197, +91-421-2480198",",info@landmarkproperty.in,manish.kumar@careratings.com,abhijeet0125@gmail.com,NEHA.RUSTAGI@ICETRAIL.CO.IN,",
Kuku Fashion Pvt Ltd,Companies(Private),Kolkata,"107-108, 73-74, Sheetla House, Nehru Place, New Delhi 110019, DL",+91-11-41814444,"customerservice@uniqlo.in,,cagsbhugra@gmail.com,dsassociates7@gmail.com,x3ecustomerservice@uniqlo.in,",
Kothiwal Textiles Ltd,Companies(Private),Kolkata,"M-67, 2nd Floor, Greater Kailash 2, New Delhi 110048, DL",+91-9810075638,"info@kothiwal.com,,info@bagmaker.in,info@indiacovers.com,",
Karni Exports,Companies(Private),Kolkata,"G1-155, EPIP Garment Zone, Sitapura Industrial Area, Tonk Road, Jaipur 302022, RJ",+91-141-2770896,",karnigroup1@gmail.com,rathinikhil@hotmail.com,pradeepnahata@yahoo.com,karniexports@gmail.com,yahoo.com_karniexports@gmail.com,",
Kansal Udyog,Companies(Private),Kolkata,"46, Part 2, Sector 25, Huda, Panipat 132103, HR","+91-180-2660944, +91-9416041644",",jainchopra.company@gmail.com,suryakantasatapathy@gmail.com,bhandarisusheel1963@gmail.com,jainchopra.company@yahoo.com,",
Kakatiya Textiles Ltd,Companies(Private),Kolkata,"737D, 7113, Elgi Towers, Green Fields, Puliakulam, Coimbatore 641045, TN",+91-422-2311711,",mail@precot.com,exim@kgfabrics.com,md@rspl.ind.in,shares.ktl@rspl.ind.in,",
Janki Exports,Companies(Private),Kolkata,"LSC-29 & 30, YP Block, DDA Market, Pitampura, New Delhi 110088, DL",+91-11-27322183,",lkmishra@jankiexports.com,ska_4323@yahoo.com,vivek@icraindia.com,",
Indian Technical Textile Association,Companies(Private),Kolkata,"A Block, The Bombay Textile Research Association, Malabar Hill, Mumbai 400036, MH",+91-22-25003098,",info@ittaindia.org,amit.kakkar@ficci.com,chetan.bijesure@ficci.com,",
Ginger Wear Pvt Ltd,Companies(Private),Kolkata,"S-41, Phase 2, Industrial Area, Okhla, New Delhi 110020, DL",+91-9811050405,",gingermarketingpl@gmail.com,gingerwear@gmail.com,indianplatinum@hotmail.com,x3esales@feedingbottles.com,sales@feedingbottles.com,x22indianplatinum@hotmail.com,x3eindianplatinum@hotmail.com,",
Gauri Merchandisers,Companies(Private),Kolkata,"E2/12, Near Gurudwara, New Delhi 110052, DL",+91-11-23654911,",rajasthanpipes@yahoo.com,gourimerchandise@gmail.com,pravin.tibrewal@gmail.com,leninsarani154@gmail.com,",
Gangotri Textiles Ltd,Companies(Private),Kolkata,"Old No 42, New No 35, Roberston Road, RS Puram, Coimbatore 641002, TN",+91-422-4332100,",info@skdcconsultants.com,x3eajayca0716@gmail.com,mks.tibre@gmail.com,ajayca0716@gmail.com,",
Eden Furnishings Pvt Ltd,Companies(Private),Kolkata,"423/425, Jogani Industrial Estate, JR Boricha Marg, Jacob Circle, Mumbai 400011, MH",+91-22-23012800,",info@edengroup.in,info@edenrealtygroup.com,",
Eco Jute Pvt Ltd,Companies(Private),Kolkata,"6th Floor, Little Russel Street, Kankaria Estate, Kolkata 700071, WB","+91-33-22901540, +91-33-22901543",",gangesjutepl@gmail.com,exports@eiccltd.com,info@ecojuteindia.com,x3egangesjutepl@gmail.com,x3eecojute1998@rediffmail.com,ecojute1998@rediffmail.com,",
Cross Culture Fashions,Companies(Private),Kolkata,"1587, Main Bazar, Paharganj, New Delhi 110055, DL",+91-11-23581587,,
Chhabra Trading Co. Ltd,Companies(Private),Kolkata,"920, Station Road, Chandni Chowk, New Delhi 110006, DL","+91-11-23941795, +91-11-23941796","shankarstyles@gmail.com,,ctcglobal@gmail.com,bkb@bjaingroup.com,",
BIL Continental Ltd,Companies(Private),Kolkata,"Thathra, GT Road, Kachhawan, Varanasi 221307, UP",+91-542-2620323,",shivanigrpofindustriesltd@gmail.com,cfmlho@gmail.com,agoel@turnitin.com,continentalvalve@gmail.com,n.ascu@ascu.co.in,srikrishnan.pm@kdhptea.co.in,srikrishnan.pm@kdhptea.co,cs@bholanath.biz,geminicontinental@rediffmail.com,ascu@ascu.co,",
Bhadohi Carpets,Companies(Private),Kolkata,"3, Gandhi Housem, Raj Rajeshwari Lane, Opposite Samagri Bhavan, Off LBS Marg, Narayan Nagar, Ghatkopar West, Mumbai 400086, MH",+91-9628369007,",suryacarpet.bhadohi@gmail.com,x3esuryacarpet.bhadohi@gmail.com,noor01071993@gmail.com,11rugsgallery@gmail.com,",
Arul Bhagya Textiles,Companies(Private),Kolkata,"10/540-A, Ganapathy Palayam Road, Veerapandi, Tirupur 641605, TN",+91-9843538000,"sethu@radiantapparels.com,,",
Ambattur Clothing Pvt Ltd,Companies(Private),Kolkata,"86-E/2B, Industrial Estate, Ambattur, Chennai 600058, TN","+91-44-26357811, +91-44-26357812",",rajan@ambattur.com,sandeep.prem@careratings.com,x3erajan@ambattur.com,",
Airtex India Pvt Ltd,Companies(Private),Kolkata,"30, 1st Floor, New Cloth Market, Bhilwara 311001, RJ",+91-1482-246448,",pmrenterprisespvt@gmail.com,support@airtex.in,mail@aspmindia.com,moindustries2013@gmail.com,airtexexpo@gmail.com,SMENTERPRISES.OFFICAL@GMAIL.COM,",
Aabhushan Textile,Companies(Private),Kolkata,"29-30, Maradia Plaza, CG Road, Ahmedabad 380006, GJ",+91-79-26560786,",sbs.omega@yahoo.com,aarbur@aarbur.com,mkdmld2000@gmail.com,upald.film@gmail.com,",
The Ruby Mills Ltd,Companies(Private),Kolkata,"Ruby House, JK Sawant Marg, Dadar, Mumbai 400028, MH",+91-22-24387800,",last@rubymills.com,x22info@rubymills.com,info@rubymills.com,x3einfo@rubymills.com,",
Yash Textile Machines Pvt Ltd,Companies(Private),Kolkata,"308-309, Emerald Plaza, Block 4, Hiranandani Meadows, Pokhran Road, Sandoz Baug, Thane 400607, MH","+91-22-21730821, +91-22-21730822",",accounts@yashtex.com,sales@yashtex.com,",
Sunlord Apparels Mfg Co Ltd,Companies(Private),Kolkata,"3, Toy City, Udyog Kendra, Greater Noida 201308, UP","+91-120-3025506, +91-120-3025508",",amit@sunlord.com,Info@sunlord.com,soni@sunlord.com,",
Sri Balaji Textiles,Companies(Private),Kolkata,"SF-219/2, Irugur Road, Nehru Nagar, Ondipudur, Coimbatore 641016, TN","+91-422-2270027, +91-7373766804",",vhktex@yahoo.co.in,pka_ca2001@yahoo.com,ravikumar_shah@rediffmail.com,x3evhktex@yahoo.co.in,binod.kedia@yahoo.co.in,shreebalaji.manav@gmail.com,binod.kedia@yahoo.in,",
Sportking India Ltd,Companies(Private),Kolkata,"Near Sahnewal, GT Road, Kanech, Ludhiana 141001, PB","+91-161-2845460, +91-161-2845456",",x3eretail.sob@sportking.co.in,sandeep@sportking.co.in,last@sportking.co.in,retail.sob@sportking.co.in,Cs@sportking.co.in,x3ecs@sportking.co.in,beetal@beetalfinancial.com,retail.mkt@sportking.co.in,cs@sportking.co.in,x3esandeep@sportking.co.in,x3eretail.mkt@sportking.co.in,sudeep.sanwal@careratings.com,",
Apparel Exporters & Manufacturers Association,Companies(Private),Kolkata,"004, 4th Floor, Gold Souk Mall, Sector 43, Gurgaon 122001, HR",+91-124-6471426,,
APD Exports,Companies(Private),Kolkata,"1105/1106, Oberoi Garden Estates, Off Sakivigar Road, Chandivali, Andheri East, Mumbai 400072, MH",+91-22-28474001,",mldcal@vsnl.com,ca.vivekmestry@gmail.com,kundaliyaask@gmail.com,",
Shrijee Cotton Mills Ltd,Companies(Private),Kolkata,"384-M, 3rd Floor, Kalbadevi Road, Mumbai 400002, MH",+91-22-67340400,",accounts@shrijeelifestyle.net,info@shrijitextile.com,careers@shrijee.com,sales@shrijee.com,scmrjpm@gmail.com,",
S A Enterprises,Companies(Private),Kolkata,"23-D, Petit Compound, Nana Chowk, Grant Road, Mumbai 400007, MH","+91-22-23841638, +91-22-65047910",",info@sagroupindia.com,tgeorge@sparinc.com,",
Renfro India Ltd,Companies(Private),Kolkata,"Gat No 1231, Sanaswadi, Shirur 412208, MH",+91-2137-391600,",admin@renfroindia.com,x3ejane.doe@renfro.com,x3ecs@dubond.in,ram@gmail.com,cs@dubond.in,jane_doe@renfro.com,jane.doe@renfro.com,doe@renfro.com,last@renfroindia.com,x3ejanedoe@renfro.com,x3edoe@renfro.com,x3ejane_doe@renfro.com,janedoe@renfro.com,",
Rajshri Fashions,Companies(Private),Kolkata,"13, Chinna Naicken Street, Sowcarpet, Chennai 600079, TN","+91-44-25396745, +91-8376806028",",sureshkb@mail.com,secretarial123@yahoo.com,rajshreecreationspvtltd@gmail.com,rakeshkochar77@gmail.com,",
Precot Meridian Ltd,Companies(Private),Kolkata,"737, Green Fields, Puliakulam Road, Coimbatore 641045, TN",+91-422-4321100,",co@precot.com,precot2014@gmail.com,coimbatore@linkintime.co,exports@precot.com,coimbatore@linkintime.co.in,",
NextGen Textile Park Pvt Ltd,Companies(Private),Kolkata,"C-152, Nirman Vihar, New Delhi 110092, DL","+91-11-22050152, +91-11-43028787",",info@ngapl.com,info@nextgentextilepark.org,",
National Textile Corporation Ltd,Companies(Private),Kolkata,"7, Scope Complex, Core 4, Lodi Road, New Delhi 110001, DL","+91-11-24362447, +91-11-24362561",",lokesh.hastawala@ntcltd.org,gm-tatamills@ntcltd.org,ntcsro@bsnl.in,",
Amrit Exports Pvt Ltd,Companies(Private),Kolkata,"EN-26, Amrit Tower, Salt Lake City, Sector 5, Kolkata 700091, WB",+91-33-40106400,",a.roy@amritexports.com,x3eSreeji@sreeragamexports.com,Sreeji@sreeragamexports.com,info@amritexports.coms,xxxx@amritexports.com,x22Sreeji@sreeragamexports.com,",
Ammen Mills,Companies(Private),Kolkata,"10/226, G-4, Ganapathipalayam Road, Veerapandi, Tirupur 641605, TN","+91-421-2211050, +91-421-2211051",",cottonspinners@gmail.com,senguptask@cbmsl.com,rta@cbmsl.com,info@icraindia.com,shares@bannarimills.com,p.sudhakar@careratings.com,ammanspinningmills@gmail.com,info@durairajmills.com,mills@chidaspinning.com,",
Modelama Exports Ltd,Companies(Private),Kolkata,"105-106, Phase 1, Udyog Vihar, Gurgaon 122002, HR","+91-124-2397838, +91-124-2397839",",info@modelama.com,pxx@modelama.com,x3einfo@modelama.com,last@modelama.com,jane@modelamaexports.com,",
Ambuja Embroideries India Pvt Ltd,Companies(Private),Kolkata,"59, 15th Cross, 1st Block, RT Nagar, Bangalore 560032, KA",+91-80-23331269,",ig.zgl@adventz.com,laxman.aggarwal@adventz.com,info@arrassociates.in,n@dataone.in,ambujaem@vsnl.com,contact@safetyfuse.in,ambuja@ambujaembroidery.com,ambujaem@gmail.com,",
M M Naina Exports Pvt Ltd,Companies(Private),Kolkata,"New No 99, Old No 48, 2nd Floor, Opposite Binny N Co, Armenian Street, George Town, Chennai 600001, TN",+91-44-25331135,",ahamedsageer@nainaexports.com,enquiry@nainaexports.com,jausath@nainaexports.com,",
Luthra Dyeing & Printing Mills,Companies(Private),Kolkata,"252/2, GIDC, Pandesara, Surat 394221, GJ","+91-261-2890608, +91-261-2890607",,
Amarjothi Spinning Mills Ltd,Companies(Private),Kolkata,"157, Amarjothi House, Kumaran Road, Tirupur 641601, TN",+91-421-4311600,",info@skdcconsultants.com,Mill@amarjothi.net,mill@amarjothi.net,arun@amarjothi.net,",
Kanan Knitwear,Companies(Private),Kolkata,"204/205, Amit Industrial Estate, Sunmill Compound, Lower Parel, Mumbai 400013, MH",+91-22-66606160,",n@bom3.vsnl,sandipan.das@visapower.net,mailbox@kananknitwear.com,kanan.kewalimpex@gmail.com,",
Indian Textile Auxiliary Co,Companies(Private),Kolkata,"4, Binny Mill Layout, 1st Stage, Vijaynagar, Bangalore 560040, KA","+91-80-23406611, +91-80-23148279",",sanilg_81@yahoo.com,",
Indian Silk House,Companies(Private),Kolkata,"2, College Street, Barnaparichaya, Mahatma Gandhi Road, Kolkata 700007, WB",+91-33-22412779,",jane@indiansilkhouseagencies.com,info@indiansilkhouseagencies.com,sxxxxxxs@indiansilkhouseagencies.com,info@indiansilkhouse.com,",
India Silk International,Companies(Private),Kolkata,"71, 5th Cross, 1st Main Road, Near Amba Maheshwari Temple, Kamakshipalya, Bangalore 560079, KA","+91-80-22875368, +91-80-23285774",",silk.silkassociation@gmail.com,info@indiansilkhouseagencies.com,info@eastendsilks.com,sksilks34@gmail.com,",
India Glazes Ltd,Companies(Private),Kolkata,"10/3, 2nd Floor, Kashinath Mullick Lane, Kolkata 700073, WB",+91-33-40628366,"u003einfo@indiaglazes.com,,cc@glazegalway.com,info@indiaglazes.com,",
Hosiery Yard Corporation,Companies(Private),Kolkata,"Valyankadu Dharapuram Road, Vcadugapalayam, Palladum 641664, TN","+91-4255-250673, +91-4255-252423",",navinn.seksaria@amul.net,paras0689@gmail.com,x3enavinn.seksaria@amul.net,kaushik.mukherjee@rp-sg.in,finance@merlinprojects.com,kaushik.mukherjee@rpsg.in,",
Aadarsh Filament Industries,Companies(Private),Kolkata,"Kaneria School Chowk, Junagadh Road, Dhoraji 360410, GJ",+91-2824-223331,",info@ludlowjute.com,cs@ludlowjute.com,",
Gora Exports,Companies(Private),Kolkata,"Mohanpura, Jodhpur 342001, RJ","+91-291-2513514, +91-291-2513014",",info@goraexports.com,akagrotechburdwan@gmail.com,exports@hemincense.com,gora@datainfosys.net,excellentleather.kolkata@gmail.com,",
GMP Solutions Pvt Ltd,Companies(Private),Kolkata,"1-12-87, Golnaka Alwal, Secunderabad 500010, AP","+91-40-27972705, +91-40-27972706",",preetiagrawal@vascon.com,jvraoco@yahoo.com,jaideep.singh@gmptech.net,enquiry@gmptech.net,dharmendra.t@qatech.co.in,x3eenquiry@gmptech.net,udey@gmptech.net,",
E-Land Apparel Ltd (Mudra Lifestyle Ltd),Companies(Private),Kolkata,"404, 4th Floor, Western Edge 1, Opposite Mangathana Depot, Western Express Highway, Borivali East, Mumbai 400066, MH","+91-22-40972600, +91-22-40972601",",investor@elandapparel.com,",
Ekru Alluring Designs,Companies(Private),Kolkata,"40/1, Rupchand Mukherjee Lane, Kolkata 700025, WB","+91-33-40712031, +91-33-65228668",",ektaruchira.ekru@gmail.com,info@jmpassociates.com,",
Eastman Exports,Companies(Private),Kolkata,"5/591, Shrilakshmi Nagar, Pitpatchamalayam, Pudur, Tirupur 641603, TN","+91-421-4301234, +91-421-2249298",",sourcing@eastmanexports.com,first@eastmanexports.com,",
A2B Jewels,Companies(Private),Kolkata,"Plot No 12, Office No 1, Amarniketan Building, Near Post Office, JB Nagar, Andheri East, Mumbai 400059, MH",+91-22-28340977,",ram@gmail.com,abjpaccounts@gmail.com,",
Dhanlaxmi Fabrics Ltd,Companies(Private),Kolkata,"2nd Floor, Manpada Road, Dombivli East, Thane 421204, MH","+91-251-2870591, +91-251-2870589",",sharma@dfl.net.in,shivakumar@icraindia.com,info@dfl.net.in,last@dfl.net.in,last@dfl.net,info@dfl.net,sharma@dfl.net,",
DeeTee Industries Ltd,Companies(Private),Kolkata,"28/33, Polo Ground, Industrial Estate, Indore 452015, MP","+91-731-4296777, +91-731-4296888",",Info@allianceenterprise.co.in,deetee.west@deeteegroup.com,",
Afion International,Companies(Private),Kolkata,"N-58, South City 1, Sector 40, Gurgaon 120012, HR",+91-9818289942,"info@afioninternational.com,,moonexport365@gmail.com,exim@kgfabrics.com,",
Coats India (Madura Coats Pvt Ltd),Companies(Private),Kolkata,"144, Subharam Complex, MG Road, Bangalore 560001, KA","+91-80-41900413, +91-80-41900400",",arup.borua@coats.com,coatsindia@coats.com,x3earup.borua@coats.com,",
BSL Ltd (LNJ Bhilwara),Companies(Private),Kolkata,"26, 17, Industrial Area, Gandhi Nagar, Bhilwara 311001, RJ","+91-1482-246801, +91-1482-246806","accounts@bslsuitings.com,x3eaccounts@bslsuitings.com,contact@bhilwarainfo.com,,",
Bambiola,Companies(Private),Kolkata,"Moolchand Shopping Complex, Defence Colony, New Delhi 110024, DL",+91-11-24642625,",tamal.kar@icsi.edu,",
Ashima Ltd,Companies(Private),Kolkata,"Texcellence Complex, Near Anupam Cinema, Khokhra Mehmedabad, Ahmedabad 380008, GJ",+91-79-22773513,",gobbler.tikmany@gmail.com,unsaha01@yahoo.in,Texcellence@ashima.in,",
Art Yarn Exports India Pvt Ltd,Companies(Private),Kolkata,"9th Floor, C Wing, Godrej Coliseum Sion Bombay Road, Sion East, Mumbai 400020, MH",+91-22-40012600,",artyarn@powericaltd.com,last@artyarnindia.com,artyarn@artyarnindia.com,",
Sri Industries,Companies(Private),Kolkata,"192/1, Rathna Complex, Balambigai Nagar, Ramapuram, Chennai 600087, TN",+91-44-24864005,"corporate@sribir.com,,shirish@tranzlease.com,info@bicindia.com,smfapl@smfal.com,bickolkata@gmail.com,bangalore@bicindia.com,agpjute@vsnl.net,vivek@icraindia.com,",
Sarthak International,Companies(Private),Kolkata,"B-4/56-A, Lawrence Road, Keshavpuram, New Delhi 110035, DL","+91-11-27105879, +91-9811161090",",tradelinks@live.in,sarthak.tradelinks@live.in,roc@sjaykishan.com,blscommercial@gmail.com,rgcel1995@gmail.com,",
KNT Creations India Pvt Ltd,Companies(Private),Kolkata,"1473, Opposite S. P College, Tilak Road, Sadashivpeth, Pune 411030, MH","+91-20-24472586, +91-20-24486912",",felsenbau@gmail.com,nihar.tumne@kntcreations.com,",
Hafele India Pvt Ltd,Companies(Private),Kolkata,"3, A, Beta, I Think Techno Campus, Kanjurmarg, Mumbai 400042, MH",+91-22-61426100,",head.customercare@hafeleindia.com,customercare@hafeleindia.com,",
Champak Plastics Pvt Ltd,Companies(Private),Kolkata,"3, Patanwala Industrial Estate, Opposite Shreyas Cinema, LBS Marg, Ghatkopar West, Mumbai 400086, MH",+91-9820033567,",u003eoffice.mcolegal@gmail.com,champak@champak.co.in,mail@aspmindia.com,info@champakplastics.com,office.mcolegal@gmail.com,",
Best Container Corporation,Companies(Private),Kolkata,"3, New Alankar Co-Operative Housing Society, New Colony, Ambarnath West, Thane 421501, MH",+91-22-8087373453,",ctkr@concorindia.com,sneh@concorindia.com,",
Austral Door Hardware Pvt Ltd,Companies(Private),Kolkata,"B-5/B-9 & B-10, Mepz, SEZ, Tambaram, Chennai 600045, TN",+91-44-22623333,"karimchennai@yahoo.co,,agfibrotechp@yahoo.com,karimchennai@yahoo.co.in,adinishamarketing@gmail.com,mail@aspmindia.com,",
Stelmec Ltd,Companies(Private),Kolkata,"43-A, Sea Queen, H.K. Bhabha Road, Bandstand, Bandra 400050, MH",+91-22-26436128,",corporate@stelmec.com,",
Sovereign Syndicate,Companies(Private),Kolkata,"786, Sree Srees, Avinashi Road, Coimbatore 641018, TN",+91-422-4379950,",amic@amicforgings.com,",
Solairedirect Energy India Pvt Ltd,Companies(Private),Kolkata,"203, 2, Pentagon P3, Magarpatta City, Hadapsar, Pune 411013, MH",+91-20-66864700,",jayantac@icraindia.com,info@solairedirect.com,solar-india1@engie.com,gsood@solairedirect.in,",
SK Oilfield Equipment Co. Pvt Ltd,Companies(Private),Kolkata,"302, Star Hub Tower 1, Near Hyatt Regency, ITC Hotel, International Airport Road, Andheri 400059, MH",+91-22-28377070,"manav.kanwar@skoilfield.com,,support@tofler.in,",
Shilchar Technologies Ltd,Companies(Private),Kolkata,"Bil Road, Vadodara 391410, GJ",+91-265-2680466,",last@shilchar.com,info@shilchar.com,alay@shilchar.com,suvarnanidhi.rao@wipro.com,x3ealay@shilchar.com,",
R C All Tech Power Systems Pvt Ltd,Companies(Private),Kolkata,"7, 72, Nagendra Nagar Colony, Habsiguda, Hyderabad 500007, TS",+91-40-27153396,",accounts@rcalltechups.com,info@mcpi-pta.com,",
Punjab State Power Corporation Ltd,Companies(Private),Kolkata,"P.S.E.B. Head Office, The Mall, Patiala 147001, PB",+91-175-2213125,",cspunjabpower@yahoo.com,seisb2pspcl@gmail.com,sefetggsstp@gmail.com,",
Orb Energy Pvt Ltd,Companies(Private),Kolkata,"12, Near Lakshmi Nursing College, Sri Gandha Nagar, Sunkadakatte, Bangalore 560091, KA",+91-80-67711300,",jayantac@icraindia.com,np.ramesh@orbenergy.com,adithya@novusgreen.in,last@orbenergy.com,",
North Eastern Electric Power Corp Ltd,Companies(Private),Kolkata,"Brookland Compound, Lower New Colony, Shillong 793003, ML",+91-364-2224487,",info@neepco.co.in,office.cmd@rediffmail.com,info@tendersontime.com,cmdneepco@neepco.co.in,vksnhpc@yahoo.co.in,corpaffairs@neepco.co.in,",
KMN Engineering Consultants Pvt Ltd,Companies(Private),Kolkata,"Opposite RTO Office, SauliKhad, Mandi 175001, HP",+91-1905-235052,"SathishK@neogen.com,kmn@hespl.co.in,cpahp@hotmail.com,,",
Karma Energy Ltd,Companies(Private),Kolkata,"214, Empire House, K Nayak Marg 400001, MH",+91-22-22071501,",n@weizmann.co.in,",
Juwi India Renewable Energies Pvt Ltd,Companies(Private),Kolkata,"248, 1, Samhita Plaza, 80 Feet Road, Defence Colony, Indira Nagar, Bangalore 560038, KA",+91-80-49059000,",u003em.muniraj@juwi.in,info@juwi.co.za,last@juwi.in,x3einfo@juwi.co.za,m.muniraj@juwi.in,",
Jaiprakash Power Ventures Ltd,Companies(Private),Kolkata,"Village Sultanpur, Sector-128, Noida 201304, UP",+91-120-4963100,",jal.investor@jalindia.co.in,jpvl.investor@jalindia.co,x3esectl.dept@jalindia.co.in,sectl.dept@jalindia.co.in,jpvl.investor@jalindia.co.in,jal.investor@jalindia.co,Jpvl.investor@jalindia.co,",
