Name,Sector,City,Address,Phone,Email,Lat-Long
Acharya Prafulla Chandra College (APCC),College,Kolkata,"Baghajati Road, New Barrakpur, Kolkata, West Bengal 700131",033 2537 3297,",x3eapc1960@apccollege.ac.in,prafullachandracollegegolpark@gmail.com,apc1960@apccollege.ac.in,","22.6975193,88.428119"
West Bengal State University,College,Kolkata,"Berunanpukhuria, West Bengal 700126",033 2524 1976,",x3eregistrar@wbsu.ac.in,registrar.wbsu@gmail.com,amdangacollege@gmail.com,registrar@wbsu.ac.in,knmv85@gmail.com,shriniket2004@yahoo.co.in,principal@bgc.org.in,","22.7391375,88.4324967"
Globsyn Business School,College,Kolkata,"JL No. 101, Mouza Chandi, PS, Bishnupur, Kolkata, West Bengal 743503",082740 04556,",gbs@globsyn.edu.in,gbsdirect@globsyn.edu.in,gbsloan@globsyn.edu.in,principal@globsyn.edu.in,info@collegefunda.com,","22.3487809,88.2597842"
Maulana Azad College,College,Kolkata,,,"macstscc146@gmail.com,,studentsupportcell@maulanaazadcollegekolkata.ac.in,macadmission123@gmail.com,maulanaazadcollege@gmail.com,maulanaazadcollegekolkata@gmail.com,","22.5607438,88.3553241"
Frankfinn Institute of Air Hostess Training,College,Kolkata,,,",info@frankfinn.com,dubai@frankfinn.com,u003ecamacstreet_ccu@frankfinn.com,camacstreet_ccu@frankfinn.com,","18.8417976,72.7037251"
"National Institute of Fashion Technology, Kolkata",College,Kolkata,"Plot - 3B, SH 1, LA Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700098",033 2335 8872,",nift.chennai@nift.ac.in,nift.kolkata@nift.ac.in,x3enift.chennai@nift.ac.in,info@nift.ac.in,sarani.nari@hotmail.com,director.kolkata@nift.ac.in,","22.5621015,88.3997702"
Techno International Batanagar,College,Kolkata,"Ward No. 30, B7-360, New, Gumar Gala, Maheshtala, West Bengal 700141",033 2490 5050,",tib@tib.edu.in,principal@tib.edu.in,support@biems.edu.in,","22.4922358,88.2201012"
Kohinoor Technical Institute,College,Kolkata,,,",kktiprinci@gmail.com,service@kohinoor.ac.in,info@kti.ac.in,service@KTI.com,","18.4760447,73.8286071"
"ESI-PGIMSR Medical College and Hospital, Joka",College,Kolkata,"Diamond Harbour Rd, Bratachari Gram, Joka, Kolkata, West Bengal 700104",033 2467 1764,"deanpgi-joka.wb@esic.nic.in,,ms-odckolkata@esic.nic.in,drrpdey@gmail.com,","22.4526643,88.2978249"
Gargi Memorial Institute of Technology,College,Kolkata,"Baruipur, Mouza Beralia, Balarampur, Kolkata, West Bengal 700144",083369 42266,"support@gmitkolkata.org,,info@gmitkolkata.org,gmitbaruipur@gmail.com,","22.3780335,88.4383666"
Loreto College,College,Kolkata,"7, formerly, Sir William Jones Sarani, Kolkata, West Bengal 700071",033 2264 0952,",loretcol@cal2.vsnl.net.in,loretocollege1912@gmail.com,principal@loretocollege.in,loretcol@2.vsnl.net.in,","22.5501697,88.3496892"
J.D Birla Institute (JDBI),College,Kolkata,"11, Lower Rawdon St, Rowland Row, Ballygunge, Kolkata, West Bengal 700020",033 2475 5070,",dbiadmin@idbikolkata.in,jdbiadmin@jdbikolkata.in,deepalisingheejdbi@gmail.com,","22.5382989,88.3543294"
Acharya Prafulla Chandra Ray Polytechnic,College,Kolkata,"188, Raja Subodh Chandra Mallick Rd, Jadavpur, Kolkata, West Bengal 700032",033 2414 6241,",apcraypolytechnic@gmail.com,officeapcray@gmail.com,apc1960@apccollege.ac.in,x3eapc1960@apccollege.ac.in,","22.5011382,88.3667267"
CIT - Calcutta Institute Of Technology,College,Kolkata,"National Highway 6, Banitabla, Uluberia, Howrah, West Bengal 711316",033 2661 0736,",secretarysta@gmail.com,admission@citulb.in,admission@urschard.in,","22.4808167,88.0751467"
Ramakrishna Mission Residential College,College,Kolkata,"CCQ2+C35, Ramkrishna Mission Ashram, Main Rd, Narendrapur, Kolkata, West Bengal 700103",033 2477 2205,",admission@rkmrc.in,officerkmvnarendrapur@gmail.com,rkmcnpur@gmail.com,admission.rkmvnarendrapur@gmail.com,","22.4385232,88.39765"
"Calcutta National Medical College, Kolkata",College,Kolkata,"32, Gorachand Rd, Beniapukur, Kolkata, West Bengal 700014",033 2284 4834,",John.Smith@cnmckolkata.com,principalmck1835@gmail.com,prin_cnmc@wbhealth.gov.in,principal.cnmc@gmail.com,info@cnmckolkata.in,","22.54613,88.368696"
The Heritage College,College,Kolkata,"The Heritage College, Chak Kalar Khal Rd, Mundapara, Kolkata, West Bengal 700150",,"admin@tha.edu.in,,admin@thc.edu.in,admissions@thc.edu.in,admin@heritageit.edu,info@thc.edu.in,admin@hlc.edu.in,","22.516451,88.4153863"
Ramakrishna Mission Seva Pratishthan,College,Kolkata,"99, Sarat Bose Rd, Hazra, Kalighat, Kolkata, West Bengal 700026",033 2475 3639,",info@rkmsevapratishthan.org,rkmsp@cal2.vsnl.net.in,x3erkmsp@cal2.vsnl.net.in,rkmspsmvims@gmail.com,rkmspsm@gmail.com,","22.5230394,88.349383"
"Indian Institute of Foreign Trade, Kolkata",College,Kolkata,,,",info@tedu.iift.ac.in,admissions@iift.ac.in,","22.5457992,88.4056414"
"Seth Anandram Jaipuria College, Kolkata",College,Kolkata,"10, Raja Nabakrishna St, Raja Nabakrishna Street, Sovabazar, Shobhabazar, Kolkata, West Bengal 700005",033 2555 3647,",sajaipuriacollege@gmail.com,jaipuria.farrukhabad@gmail.com,admission@sajaipuriacollege.ac.in,jcwebfeedback@gmail.com,","22.5963514,88.363592"
West Bengal University of Animal and Fishery Sciences,College,Kolkata,"37 & 68, Kshudiram, Khudiram Bose Sarani, Belgachia, Kolkata, West Bengal 700037",033 2556 3450,",vcwbuafs@gmail.com,dref.wbuafs@gmail.com,wbuafsce@gmail.com,wbuafs1995@gmail.com,mail@wbuafsce.org,","22.6060731,88.3846065"
Bidhannagar College,College,Kolkata,"City Center, 3rd Ave, EB-2, Sector 1, Bidhannagar, Kolkata, West Bengal 700064",033 2337 4761,",info.bidhannagarcollege@gmail.com,Emailinfo.bidhannagarcollege@gmail.com,bncadmissioncommittee@gmail.com,info@bidhannagarcollege.org,admin@bidhannagarcollege.org,","22.5846967,88.4023811"
Surendranath College,College,Kolkata,"Sealdah, Baithakkhana, Kolkata, West Bengal 700009",033 2354 3876,",snevening@ymail.com,rroy.trl@gmail.co,principal@surendranathcollege.ac.in,biswasmookherjeepurnima@gmail.com,info@surendranathcollege.org,principal@surendranathcollege.org,","22.570705,88.3665041"
Dr. R. Ahmed Dental College and Hospital,College,Kolkata,"Sealdah, 114, Acharya Jagdish Chandra Bose Rd, Maula Ali, Crossing, Kolkata, West Bengal 700014",,",info@radch.edu.in,info@radch.net,principaldch@hotmail.com,info@wbhealth.gov.in,","22.5630283,88.3649243"
BCDA College of Pharmacy and Technology,College,Kolkata,"78, Jessore Rd, South), Hridaypur, Barasat, Kolkata, West Bengal 700127",,",bcda2_principal@yahoo.com,nbcda2_principal@yahoo.com,gmukhopadhyay8@gmail.com,","22.7049434,88.4695165"
Kingston Law College,College,Kolkata,"Kingston Educational Institute, PCQP+2RQ KINGSTON POLYTECHNIC COLLEGE, Berunanpukhuria, West Bengal 700126",033 2542 9800,",keduins@gmail.com,info@klccal.edu.in,xxxxINS@GMAIL.COM,","22.7377855,88.434462"
Ramakrishna Mission Vivekananda Centenary College,College,Kolkata,"Akhil Mukherjee Rd, Chowdhary Para, Rahara, Khardaha, West Bengal 700118",033 2568 2049,",rkmvccollege@rkmvccrahara.org,atis.chakrabarti@gmail.com,","22.7260768,88.3779479"
"INIFD, Saltlake",College,Kolkata,"INIFD House, Block- DD-7, Salt Lake City Near City Center 1, next to ILS Hospital, Kolkata, West Bengal 700064",033 4600 4650,"know.us@inifdkolkata.com,saltlake.inifd@gmail.com,,","22.5893653,88.4084987"
Kingston College of Science,College,Kolkata,"Kajibari, Barasat, Berunanpukhuria, West Bengal 700126",,"info@kcscal.edu.inHow,,keduins@gmail.com,","22.7393121,88.4351698"
ICSI Delhi - Institute of Company Secretaries of India,College,Kolkata,"22, ICSI HOUSE, Lodhi Rd, Institutional Area, Lodi Colony, New Delhi, Delhi 110003",,",icsisirc@md3.vsnl.net.in,siro@icsi.edu,cpe@icsi.edu,info@icsi.edu,x3ecpe@icsi.edu,bengaluru@icsi.edu,niro@icsi.edu,eiro@icsi.edu,x3ebengaluru@icsi.edu,","28.5888489,77.225714"
College of Medicine and Sagore Dutta Hospital,College,Kolkata,"Kamarhati, Kolkata, West Bengal 700058",033 2523 9058,",msvpcmsdh@gmail.com,dutta29@gmail.com,info@cmsdh.edu.in,basantkhan@yahoo.co.in,principal.sdmch@gmail.com,","22.6754328,88.370662"
Heramba Chandra College,College,Kolkata,"23, 49, Gariahat Rd, Dhakuria, Kankulia, Kolkata, West Bengal 700029",089021 75100,"placementhcc@gmail.com,,teachershcc@gmail.com,","22.5155082,88.3657193"
Indian Statistical Institute Kolkata,College,Kolkata,"Plot No, 203, Barrackpore Trunk Rd, Dunlop, Bonhooghly Government Colony, Baranagar, West Bengal 700108",033 2575 3304,",ashish.biswas@isical.ac.in,postmaster@isical.ac.in,cssc@isical.ac.in,plccom@isical.ac.in,mweb@isid.ac.in,","22.6486824,88.3743165"
"Department of Management, J.D Birla Institute",College,Kolkata,"No. 1, Moira St, Elgin, Kolkata, West Bengal 700017",033 2281 1438,",fsnm@jdbikolkata.in,jdbiadmin@jdbikolkata.in,","22.5432236,88.3520084"
Online Manipal,College,Kolkata,onlinemanipal.com,,",hareesh.ks@manipal.edu,admissionofficer@smcon.smu.edu.in,office.icas@manipal.edu,principal.nursing@smu.edu.in,","19.6973806,61.0776043"
The Heritage Academy,College,Kolkata,"Chowbaga Rd, Mundapara, Chak Kolarkhal, Kolkata, West Bengal 700107",033 6627 0600,"admin@tha.edu.in,,ruchi.kishanpuria@tha.edu.in,","22.5164203,88.4081678"
Charnock Healthcare Institute,College,Kolkata,"Unit 4, CBD, 1,Synthesis Business Park, Major Arterial Road(South-East), opp. Eco Park, AA II, Newtown, Kolkata, West Bengal 700157",084200 03330,",charnockinstitute@gmail.com,info@charnockhospital.com,","22.600118,88.4698762"
Dream Institute Of Technology,College,Kolkata,,,",admission@dreaminstituteonline.com,","22.4636565,88.2506497"
Calcutta Institute of Nursing and Paramedical Science,College,Kolkata,"Block B, P-175, Lake Town Rd, Block A, Lake Town, South Dumdum, West Bengal 700089",,",calcuttanursing@gmail.com,info@cinps.in,","22.6039056,88.4005737"
Jagannath Gupta Institute of Medical Sciences and Hospital,College,Kolkata,"KP Mondal Road, Buita, Budge Budge, Kolkata, West Bengal 700137",033 6611 2222,"contact@jimsh.org,,","22.4533875,88.1690993"
Maa Sarada College of Nursing,College,Kolkata,"99, Sarat Bose Rd, Hazra, Kalighat, Kolkata, West Bengal 700026",033 2475 3636,",masaradanursing@gmail.com,u003emasaradanursing@gmail.com,rkmspsm@gmail.com,info@rkmsevapratishthan.org,","22.5230394,88.349383"
"ICFAI Business School (IBS), Kolkata",College,Kolkata,"Plot Y1, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091",033 4006 6998,",info@ibsindia.org,ibskoc@ibsindia.org,ibsat@ibsindia.org,ibsbng@ibsindia.org,durgas@ibsindia.org,vivekr@ibsindia.org,ibskol@ibsindia.org,","22.5733071,88.4338868"
Dinabandhu Andrews Institute of Technology and Management,College,Kolkata,"Block-S, 1/406A, near Satyajit Ray Park, Baishnabghata Patuli Township, Baishnabghata Patuli Twp, Patuli, Kolkata, West Bengal 700094",090518 80518,",admin@daitm.org.in,u003eadmin@daitm.org.in,info@daitm.org.in,dacddo@gmail.com,dacprincipal@gmail.com,daitm2009@gmail.com,","22.472817,88.3899343"
"iLEAD Institute of Leadership, Entrepreneurship and Development",College,Kolkata,"113 J Matheswartola Road, Near Axis Bank, Off Park Regency Hotel, Topsia, Kolkata, West Bengal 700046",091631 22222,",ishita.ilead@gmail.com,","22.5421429,88.3862302"
Camellia Institute Of Technology,College,Kolkata,"Digberia, Badu Road, Near NSG Hub, Madhyamgram, Kolkata, West Bengal 700129",090070 30153,"citiinfo@vsnl.net,,director@camelliait.ac.in,citmhooghly09@gmail.com,","22.6846284,88.4822219"
Heritage Law College,College,Kolkata,"Anandapur, 994, Chowbaga Rd, Madurdaha, Kolkata, West Bengal 700107",033 2443 0456,",admin@heritageit.edu,info@thc.edu.in,admin@hlc.edu,admin@hlc.edu.in,","22.5183757,88.4147566"
"NSHM Design School, NSHM Knowledge Campus - Kolkata Campus",College,Kolkata,,,",contactus@nshm.com,supriya.banerjee@nshm.com,x3econtactus@nshm.com,amitava.mukherjee@nshm.com,","22.4964053,88.3365782"
AND Academy,College,Kolkata,"3rd Floor, IIAD Campus, B-26, Okhla Phase I, New Delhi, Delhi 110020",,",admin@aot.edu.in,manager@armeniancollege.org.in,son.ahf@ahf.net.in,info@faraneducationaltrust.org,x3eadmissions@iem.edu.in,con.ahf@ahf.net.in,principal.conahf@gmail.com,academy@aot.edu.in,admissions@iem.edu.in,","28.5318441,77.2764881"
"Guru Nanak Institute of Dental Science and Research, JIS Group",College,Kolkata,"157/F, Nilgunj Rd, Sahid Colony, Panihati, कोलकाता, Khardaha, West Bengal 700114",033 2583 9998,"gnidsr@rediffmail.com,,info@gnidsr.ac.in,","22.694879,88.3746501"
Priyamvada Birla Institute of Nursing,College,Kolkata,"IIF/9, AA- IIF, Rajarhat, New Town, Kolkata, West Bengal 700160",076040 65329,",priyamvadabirlainstitute@gmail.com,info@besonline.in,","22.5839529,88.4901602"
"Indian School of Business Management and Administration, Kolkata",College,Kolkata,,,"admissions@isbm.ac.in,u003e_exam@isbm.org,,exam@isbm.org.in,support@isbm.org.in,kolkata@isbm.org.in,u003esupport@isbm.org.in,.in_enquiry@isbm.org,.in_info@isbm.org.in,info@isbm.org.in,enquiry@isbm.org.in,","22.5247055,88.313504"
"Vivekananda Institute of Medical Sciences, Ramakrishna Mission Seva Pratishthan",College,Kolkata,"99, Sarat Bose Rd, Hazra, Kalighat, Kolkata, West Bengal 700026",033 2476 0631,",u003erkmspsm@gmail.com,rkmsp@rediffmail.com,rkmsp@cal2.vsnl.net.in,rkmsp@cal2.vsnl.net,x3erkmsp@cal2.vsnl.net.in,rkmspsmvims@gmail.com,rkmspsm@gmail.com,","22.5239273,88.3489734"
Lakme Academy,College,Kolkata,,,",customercare@aptech.ac.in,info@lakme-academy.com,wearemojocretives@gmail.com,lakmeacademysaltlake@gmail.com,enquiry@lakmeacademykolkata.com,","18.4760447,73.8286071"
Dr. Sudhir Chandra Sur Institute of Technology and Sports Complex,College,Kolkata,"Dum DumJn. Station, 540, Dum Dum Rd, near Dum Dum, Surer Math, Melabagan Estate, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074",033 2560 3889,"info@dsec.ac.in,,info@dsec.ac,admissions@dsec.ac.in,","22.6186218,88.4024664"
Acharya Jagadish Chandra Bose College,College,Kolkata,"1/1B, Acharya Jagdish Chandra Bose Rd, Elgin, Kolkata, West Bengal 700020",033 2282 1482,",info@ajcbosecollege.org,purnamaityncc@gmail.com,debasis2537@gmail.com,","22.5418361,88.3470368"
"Apollo Gleneagles Nursing College, Kolkata",College,Kolkata,,,"Emailratna_b@apollohospitals.com,,doctorjb76@gmail.com,infokolkata@apollohospitals.com,","22.6446158,88.4567279"
"A.K. Choudhury School of Information Technology, University of Calcutta",College,Kolkata,"92, Acharya Prafulla Chandra Rd, Rajabazar, Machuabazar, Kolkata, West Bengal 700009",033 2350 0289,",secretarysta@gmail.com,","22.578505,88.37013"
Eminent College of Management and Technology,College,Kolkata,,,",admissions@iem.edu.in,director@iem.edu.in,ecmtcollege@yahoo.co.in,x3eadmissions@iem.edu.in,u003eadmin@ecmt.in,admin@ecmt.in,","20.9740987,71.2620958"
St. Peter's College,College,Kolkata,"6/1, Sarat Chatterjee Avenue, Sarat Chatterjee Avenue, Kolkata, West Bengal 700029",033 2466 3289,",info@stpetersedu.com,principal@sxccal.edu,spiher@stpetersuniversity.org,","22.5110767,88.3400231"
Heritage Business School,College,Kolkata,"A Building, Mundapara, Kolkata, West Bengal 700100",,"admin@thc.edu.in,,admissions@hbs.edu.in,info@thc.edu.in,","22.5185407,88.4142137"
"Techno Engineering College, Banipur",College,Kolkata,"Banipur College Road, Banipur, Habra, West Bengal 743233",090731 08461,",technoindiabanipur@gmail.com,rathinpatawari@yahoo.com,admin@iiitkolkata.com,admission@tecb.edu.in,u003eadmin@iiitkolkata.com,contact@tecb.edu.in,76sumanta@gmail.com,","22.8217641,88.6364787"
"Vivekananda College, Kolkata",College,Kolkata,"Rabindranath Thakur Road, 153, Diamond Harbour Rd, Mukund Das Colony, Thakurpukur, Kolkata, West Bengal 700063",033 2407 3773,",vivekanandacollegemmg@gmail.com,vivekanandacollege63@gmail.com,vivekanandacolg@gmail.com,vccollege63admission@gmail.com,helpdeskvcw24.7@gmail.com,","22.4644281,88.3053557"
Jogamaya Devi College,College,Kolkata,"92, Shyama Prasad Mukherjee Rd, Jatin Das Park, Patuapara, Bhowanipore, Kolkata, West Bengal 700026",,"malavikasinha123@gmail.com,,jdccareerguidance21@gmail.com,principal@jogamayadevicollege.ac.in,principal.jdc26@gmail.com,","22.5252833,88.3434171"
Parul University Online,College,Kolkata,"87, BigBazar & Iris Hospital, 231, Raja Subodh Chandra Mallick Rd, Near, Ganguly Bagan, Kolkata, West Bengal 700047",,",prasun.datta24133@paruluniversity.ac.in,admissions@paruluniversity.ac.in,u003eprasun.datta24133@paruluniversity.ac.in,info@paruluniversity.ac.in,support@learnpick.in,","22.2886958,73.3608455"
Central Calcutta Polytechnic College,College,Kolkata,"21, Convent Rd, Philips, Sealdah, Raja Bazar, Kolkata, West Bengal 700014",033 2265 5508,"ccpkol14@gmail.com,,ccpkol14@rediffmail.com,sen.tapas@yahoo.com,","22.5595419,88.3691243"
Birla Institute of Technology,College,Kolkata,,,",x3edirectornoida@bitmesra.ac.in,admin.bit@bitcollege.in,biotkolkata@gmail.com,directornoida@bitmesra.ac.in,bit.bt.rd@gmail.com,bitallahabad@bitmesra.ac.in,bitkolkata@bitmesra.ac.in,bitkol@bitmesra.ac.in,","23.412305,85.4373261"
Aliah University -City Campus (Park Circus),College,Kolkata,"17, Gorachand Rd, Beniapukur, Kolkata, West Bengal 700014",033 2341 6444,",rumisen@yahoo.com,legalprogrammeataliah@gmail.com,monalisahasan60@gmail.com,auat@aliah.ac.in,infodesk@aliah.ac.in,info@aliah.ac.in,","22.5455675,88.3660604"
ICA Edu Skills Pvt. Ltd.,College,Kolkata,,,",crm@icagroup.in,contact@icagroup.in,","18.4760447,73.8286071"
Calcutta Institute of Engineering & Management (CIEM) powered by Sunstone,College,Kolkata,"24, 1A, Chandi Ghosh Rd, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040",076050 27821,,"22.4845582,88.3431405"
"Indian Institute of Hotel Management, Kolkata",College,Kolkata,"EN-33, Street Number 8, EN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091",090514 75838,",principal@ihmkol.org,admin@iihm.ac.in,indianihm21@gmail.com,administration@ihmkalkata.orq,","22.5736525,88.4211112"
Aptech Computer Education,College,Kolkata,,,",aptechkalindi@gmail.com,customercare@aptech.ac.in,cs@aptech.ac.in,x3ecustomercare@aptech.ac.in,aptechgariahat@gmail.com,","18.4760581,73.8698087"
International School of Hospitality Management,College,Kolkata,,,",info@iihm.ac.in,admin@iihm.ac.in,info@collegefunda.com,director@iihm.ac.in,admission@ishm.co.in,hr@ishm.co.in,","18.4760447,73.8286071"
Dinabandhu Andrews College,College,Kolkata,"54, Raja Subodh Chandra Mallick Rd, Milan Park, Baishnabghata, Garia, Kolkata, West Bengal 700084",033 2430 4377,",dacddo@gmail.com,info@dacollege.org,dacprincipal@gmail.com,oicdac@gmail.com,","22.4686241,88.3757222"
NIMAS,College,Kolkata,"c/o 99 APO, Dirang Village, Arunachal Pradesh 790101",,",nimas.group@gmail.com,nimas.admission@gmail.com,contact@nimas.in,info@nimas.in,","27.3703197,92.2281178"
RERF - Regent Education and Research Foundation,College,Kolkata,"Sewli Telini Para, SH 1, Malir Math, Barrackpore, West Bengal 700121",,",bdm@regent.ac.in,u003ebdm@regent.ac.in,admission@rerf.in,support@rerf.in,rerfkolkata@gmail.com,","22.7583156,88.3944183"
"Wizcraft, Online Event Management Programs (Talentedge)",College,Kolkata,,,",info@collegemarg.com,","19.1413798,72.8298182"
Eminent College Of Pharmaceutical Technology,College,Kolkata,"Moshpukr, Barbaria, Paschim Khilkapur, Barasat, Jagannathpur, West Bengal 700126",084204 30756,",ecptkol@yahoo.com,","22.746627,88.4624491"
School of Tropical Medicine,College,Kolkata,"108, Chittaranjan Ave, Calcutta Medical College, College Square, Kolkata, West Bengal 700073",033 2212 3697,",info@stmkolkata.org,directorstm18@gmail.com,u003einfo@stmkolkata.org,admin@stmkolkata.org,clinpharm.stm@gmail.com,","22.575002,88.3573337"
