Name,Sector,City,Address,Phone,Email,Lat-Long
Dr. Unu S Specialists Dental Clinic,Retail,Kerala,Near Divyaprabha Eye Hospital Kumarapuram; Kannamoola Road Kumarapuram; 695011,7411579062.0,"unuclinic@gmail.com,",8.502291; 76.959207
Sree Mookambika Dental Square,Retail,Kerala,Near Balaramapuram HSS Balaramapuram; Main Road Balaramapuram; 695501,7947268185.0,"info@mydentalsquare.com,",8.426597222222; 77.044533333333
Dm Wims Medical College and Aster Wayanad Speciality Hospital,Retail,Kerala,Naseera Nagar Meppadi; Meppadi; 673577,7487089908.0,"medicalcollege@dmwims.com,director.ims@kerala.gov.in,info.wayanad@asterhospital.com,dean@dmwims.com,x3einfo@asterpharmacy.com,info@asterpharmacy.com,",11.560532; 76.161706
MINT SPECIALITY DENTAL CLINIC,Retail,Kerala,Near Reliance Petrol Pump Beside Rahul Gandhi Office Kalpetta North; Kalpetta North; 673122,8460395148.0,"mintdentaleye@gmail.com,",11.629471; 76.088488972222
Dr. Jesraj'S Dental and Maxillofacial Centre (Dental Clinic),Retail,Kerala,Opposite Ilu Used Cars Kottakunnu Sulthan Bathery; College Road Sulthan Bathery; 673592,7947158523.0,,11.668302527778; 76.263969416667
Dr. Sanojs Family Dental Care,Retail,Kerala,Near Aramana Sulthan Bathery; Manichira Road Sulthan Bathery; 673592,7947376520.0,"drbhimsain@hotmail.com,",11.656405444444; 76.249023416667
Mercy Multi Speciality Dental Care,Retail,Kerala, Muttil; C Y Arcade Muttil; 673122,8734807675.0,"drriyasdentalclinic@gmail.com,pro@mercyindia.com,info@exodusdental.com,",11.641258222222; 76.109802222222
Fatima Smile Dental Clinic,Retail,Kerala, Kalpetta; Pinangode Road Kalpetta; 673121,8460544110.0,,11.616719444444; 76.081066666667
Mint Speciality Dental Clinic,Retail,Kerala,Near Reliance Petrol Pump Beside Rahul Gandhi Office Kalpetta North; Kalpetta North; 673122,8460399953.0,"mintdentaleye@gmail.com,",11.629444444444; 76.088611111111
LITTLE SMILES KIDS AND FAMILY DENTAL CLINIC,Retail,Kerala,Above VRL OFFICE Sulthan Bathery; KALLUVAYAL Jn Sulthan Bathery; 673592,9725635426.0,"anoopdentist@gmail.com,",11.652888277778; 76.2582855
Dr Aleem's Meppadi Dental Clinic and Orthodontic Centre,Retail,Kerala,Near New Post Office Meppadi; Meppadi Meppadi; 673577,7947374424.0,"info@draphale.in,",11.553748111111; 76.135238638889
Craft Dental Care,Retail,Kerala,Near Gandhi Junction Sulthan Bathery Sulthan Bathery; Memorial Road Sulthan Bathery; 673592,7942609486.0,"craftdentalcliniciso@gmail.com,dentcraftdc@gmail.com,",11.663269444444; 76.255063888889
Root Care Multi Speciality - Dental Care and Root Canal Center,Retail,Kerala,Near Zubis Inn Luxury Hotel Kalpetta; Leo Hospital Road Kalpetta; 673121,7411579421.0,,11.604489305556; 76.084762555556
VAYALNAD MEDICAL CENTRE,Retail,Kerala,Near SKMG School Kalpetta; Perloth Building Kalpetta; 673121,,"bvmcmoolamattom@gmail.com,mail@emccochin.com,",11.624114; 76.087726
Fatima Mata Mission Hospital,Retail,Kerala, Kalpetta; Pinangode Road Kalpetta Kalpetta; 673121,04936 204 018,,11.6140231; 76.0789264
Meethal Dental Clinic,Retail,Kerala,Near Old Bus Stand Sindur Textiles Kalpetta; Wayanad Kalpetta; 673121,04936 203 539,"meethaldental@gmail.com,",11.6151811; 76.0829616
Iqraa Hospital Sulthan Bathery,Retail,Kerala, Sulthan Bathery; Kottakunnu Sulthan Bathery; 673592,095263 50011,"kasp.iqraabathei@gmail.com,wayanad@iqraahospital.in,mail@iqraahospital.in,hiteshkumargupta002@gmail.com,drjohncmathew@gmail.com,",11.6644958889; 76.2636615833
A M Dent Multispeciality Dental Clinic,Retail,Kerala, Vellamunda; 10th mile road Vellamunda; 670731,073063 60574,"familydent@gmail.com,kailaskollam@gmail.com,",11.7351132; 75.9546516
Mes Hospital,Retail,Kerala, Sulthan Bathery; MG Road Sulthan Bathery; 673592,,"admission@mesams.com,mesmch.it@gmail.com,info@medicalkerala.com,info@indcareer.com,mesmc@mesams.com,medicalkerala.com@gmail.com,",11.6616495; 76.2570471
Whites Dental Clinic,Retail,Kerala, Panamaram; High School Road Panamaram; 670721,,"soumithran@hotmail.com,info@medicalkerala.com,medicalkerala.com@gmail.com,clinic@whiteandpink.in,",11.7381011; 76.0711344
Smile Designerz Multispeciality Dental Clinic,Retail,Kerala,Near Indian Coffee House South Bazar Road; Caltex Junction South Bazar Road; 670002,8128777935.0,"quickeralateam@gmail.com,",11.8771741; 75.3738955
Care Dental Clinic,Retail,Kerala,Next to Talap Temple Talap; Talap Temple Road Talap; 670002,9054557953.0,,11.884162888889; 75.369194027778
Prism Dental Care,Retail,Kerala,Opposite Mango Super Market Thottada; Thottada; 670007,8460433317.0,"care@prismdental.co.in,roc.chennai@mca.gov.in,info.prism@kerala.gov.in,info@dentcaredental.com,",11.841261861111; 75.420806861111
Xpert Dentcare Multi Speciality Clinic,Retail,Kerala, Karivellur; Onakkunnu (Po) Karivellur; 670521,,"info@dentcaredental.com,",12.1744314; 75.1938676
Smile Care Dental Speciality Centre,Retail,Kerala,Opp Syndicate Bank Kattampally; Kambil Road Kattampally; 670011,9725685308.0,"drmalathi11@gmail.com,",11.932829833333; 75.374191277778
Sini Memmorial Dental Specialty Clinic,Retail,Kerala,Opp Pavithra Jewellary Cherupuzha; Main Road Cherupuzha Cherupuzha; 670511,094462 20423,"sinidentalcherupuzha@gmail.com,dentalspeciality2016@gmail.com,",12.2739772; 75.3637991
Anaamaya Medical Institute,Retail,Kerala,Opposite Fire Station Payyanur; Annur Road Payyanur; 670307,7383412046.0,"anaamayahospital@gmail.com,venturepmc@yahoo.in,anandhism@gmail.com,",12.119992347445; 75.209139688011
Dr Neeraj's White Dental Care Orthodontic & Implant Center,Retail,Kerala,NH Perumba Near Bus Bay Payyanur; National Highway Payyanur; 670307,8904984825.0,,12.1115731; 75.2194783
Dcode Super Speciality Dental Center,Retail,Kerala,Opposite Railway Muthappan Temple Kannur Ho; Kannur Ho; 670001,9724642109.0,"roc.chennai@mca.gov.in,care@renaimedicity.org,",11.869527805556; 75.368469222222
Central Dental Clinic & Laboratory,Retail,Kerala,Near Hamdard College Araat Road; Anayidukku Road Araat Road; 670003,0497 273 2583,,11.860555555556; 75.380555555556
Dr.Naveens Dental Clinic,Retail,Kerala,Near DCC Office Congress Bhavan Talap; Pamban Madhavan Road Talap; 670002,7411841581.0,"naveenravi79@gmail.com,",11.871388888889; 75.361111111111
Payyanur Medi Centre,Retail,Kerala,Near Gandhi Park Payyanur; MS Mall Payyanur; 670307,8488068192.0,"anaamayahospital@gmail.com,payyanurmedicentre@gmail.com,",12.1079; 75.208069444444
Anitha Dental Clinic,Retail,Kerala,Opposite Cheruthayam Bank Pilathara; MM ROAD Pilathara; 670501,0497 280 0499,"dmekerala@gmail.com,",12.081388888889; 75.263611111111
Vs Maxillofacial Dental Clinic,Retail,Kerala,Opposite Lathra Indo Stadium Pilathara; Pilathara Pilathara; 670504,087145 96103,"mail@rajagirihospital.com,zahndmc@gmail.com,",12.0777771; 75.2672356
Arcs Dental,Retail,Kerala,Near Koodali Juma Masjid Koodali; Koodali; 670592,087142 62794,"registrar.kdc@kerala.gov.in,office@idakerala.in,",11.921249388889; 75.477622972222
King Multi Speciality Dental Care,Retail,Kerala,Opposite DIS Girls H S School Kannur City; City Road Kannur City; 670003,,"kingdentalcarelaboratory@gmail.com,roc.chennai@mca.gov.in,",11.860714888889; 75.379425027778
Shifa Multispeciality Dental Clinic,Retail,Kerala,Opp Federal Bank Mannancherry; Asiya Complex Mannancherry; 688538,9035108225.0,"soumithran@hotmail.com,dentalclinicshifa@gmail.com,info@alshifadental.in,drvinunassim@gmail.com,",9.5748349; 76.348189399722
Shalom House Of Dental Care,Retail,Kerala, Alappuzha Collectorate; Ward Alappuzha Collectorate; 688001,7947357764.0,"dr.reenapaul@gmail.com,mathewsarun@hotmail.com,",9.4904191; 76.3234033
Dent Zone Multispecialty Dental Clinic,Retail,Kerala,East Of KSRTC Bus Stand Near Hotel Keerthi Regency Cherthala; Kalikulam Cherthala; 688524,7947269040.0,"soumithran@hotmail.com,familydent@gmail.com,",9.6852589; 76.3497047
V B Dental Clinic,Retail,Kerala,KacherimukkuNear Nh 47 Ambalapuzha; Komana Ambalapuzha; 688561,,"roc.chennai@mca.gov.in,",9.3808922; 76.3564624
Dr. Aryas Dental Clinic,Retail,Kerala,Near Essaf Bank Cherthala; AC Road Cherthala; 688524,,"kuruvillasdental@gmail.com,dr.sumitarya@gmail.com,",9.6768386; 76.3404778
Dr. Tijo Alex,Retail,Kerala,Radio Center Alappuzha Collectorate; - 688001 Alappuzha Collectorate; 688001,0477 297 0297,"drtijoalex@yahoo.co.in,priyankavatsya0285@gmail.com,info@drtijoalexorthodonticcentre.com,",9.5000995; 76.3335658
Raihan Dental Speciality Centre,Retail,Kerala,Msm College Kayamkulam; Kayamkulam; 690502,7022125638.0,"raihandentalcentre@gmail.com,",9.183292; 76.490173
Chempakasseril Dental Care,Retail,Kerala,Opposite to Agricultural Office Pallipad Pallippadu; Pallippad Pallippadu; 690512,7942767598.0,,9.261731; 76.4795124
Dr. Aravind From Multispeciality Dental Clinic,Retail,Kerala,Near Turtle On The Beach Resort Avaduthura Near central bank of India Kovalam Beach; Kovalam Beach; 695527,,"jyothisharavind@gmail.com,info@aravindsdentalcare.in,ansar980@gmail.com,",8.3900784; 76.9770333
Aesthetic Dental Care,Retail,Kerala, Kovalam HO; Kovalam Kovalam HO; 695527,,"aestheticdental@gmail.com,soumithran@hotmail.com,dreapencherian@gmail.com,info@aestheticclinicindia.com,info@dentcaredental.com,info@medicalkerala.com,medicalkerala.com@gmail.com,",8.399542805556; 76.980758666667
Vineyard Dental Clinic,Retail,Kerala,nan; Samudra Beach Roadbeach Road; 695527,,"feedback.kcea@kerala.gov.in,info@motherdentalhospital.in,",8.390711; 76.977404
Smile Stylers,Retail,Kerala, Kovalam Beach; Samudra Beach Kovalam Beach; 695527,,"drsukukoshy@gmail.com,cds.smilestylers@gmail.com,unil@yahoo.co.in,cds@smilestylers.net,",8.402303; 76.973992
Iface Multispeciality Dental Clinic,Retail,Kerala, Kovalam Beach; Kovalam Beach; 695527,,"veeyesdentalhospital@gmail.com,",8.3969078; 76.9836982
Dr. Aravind Krishnan (Kovalam Multispeciality Dental Centre),Retail,Kerala, Kovalam Beach; Kovalam Beach; 695527,094479 65132,,8.399738611271; 76.981273591518
Ms Dental & Maxillofacial Centre,Retail,Kerala, Vizhinajam; Theatre Junction Vizhinajam; 695521,094463 22148,,8.3897579; 76.9900206
Fathima Dental Care,Retail,Kerala, Pachallor; Kuzhiyan Villa Road Pachallor; 695027,,"medicalkerala.com@gmail.com,mail@fathimadentacare.com,info@medicalkerala.com,",8.418485; 76.969345
Elegant Dental Care,Retail,Kerala,Near Bank Of India Vizhinajam; Mukkola P.o Vizhinajam; 695521,,"info@dentcaredental.com,elegantdentalcarejo@gmail.com,elegantdhc@gmail.com,",8.3834991; 76.9998264
Sky Dental Clinic,Retail,Kerala,Near St Marys Higher Secondary School; Kottappuram Road; 695521,,"infoskydentalclinic@gmail.com,roc.chennai@mca.gov.in,kaapa2007@gmail.com,aparna.clinic@apolloclinic.com,",8.3797879; 76.9974777
Dr. Lekshmi's Smile Dental Clinc,Retail,Kerala, Pallichal; Peringammala Pallichal; 695020,082814 69457,"nsmile.dr@gmail.com,",8.4193997; 77.0211698
Aavani Dental Clinic,Retail,Kerala, Thiruvallam Junction; Road Thiruvallam Junction; 695027,7947268179.0,"DR1_SAMEER@YAHOO.COM,",8.4404909; 76.9563703
S N Dental Clinic,Retail,Kerala,20 Mtrs Downkodinada Jn Balaramapuram; Main Road Balaramapuram; 695501,,"trichycghs@gmail.com,krisnakumar@yahoo.com,mail@sndentalclinic.com,",8.407402777778; 77.026680555556
Valliyath Dental Care,Retail,Kerala,Opp Thiruvallam Temple Thiruvallam Junction; Thiruvallam Thiruvallam Junction; 695027,094951 97113,"kripahospital@gmail.com,",8.4401963; 76.954684
Elite Dental Studio,Retail,Kerala,Opposite Swapna Nagari Eranhipalam; Road-Eranhipalam Eranhipalam; 673006,7411841300.0,"elitedentalstudioreception@gmail.com,mail.elitedentalstudio@gmail.com,",11.2971175; 75.7779196
Dento Care Dental Clinic,Retail,Kerala,Near Malabar Flat Opp Kallai; Kallai Kallai; 673002,8488871424.0,"arun7111987@gmail.com,wecare@dentocare.in,",11.2435656; 75.7851892
TMH Hospital Pvt Ltd,Retail,Kerala, Kadalundi; Kottakadavu Junction Kadalundi; 673302,8401315015.0,"hospital.tmh@gmail.com,msoffice@tmc.gov.in,statehealthagencykerala@gmail.com,x3emsoffice@tmc.gov.in,",11.1388619722; 75.837681
Awake Dental,Retail,Kerala,Near Karaparamba Govt School Karaparamba; East Hill Road Karaparamba; 673010,9725014066.0,"dental@kmct.edu.in,hr@grandhotelkerala.com,",11.288000083333; 75.778488138889
Ak Ardent Speciality Clinics,Retail,Kerala,Palakottuvayal Junction Palakottuvayal; Mannam Arcade Palakottuvayal; 673008,7947381264.0,,11.286421255719; 75.845452289662
Queenhauora,Retail,Kerala, Arayidathupalam; Ariyadathupalm Arayidathupalam; 673001,8487920467.0,"drshihabmm@gmail.com,help@trademarking.in,info@queenhauora.com,",11.2492916667; 75.783125
Iqraa Community Clinic Kallai,Retail,Kerala,Near Kallai Railway Station Kallai; VK Krishnamenon Road Kallai; 673003,097442 22682,"mail@iqraahospital.in,",11.2342529; 75.789597
Denta Care Dental Clinic,Retail,Kerala,Near Fathima Hospital Bank Road; Bank Road; 673001,,"tomjose@rediffmail.com,mmquickerala@gmail.com,drrajumelvettom@gmail.com,",11.2626689; 75.7805155
Dr. Rashi's Shafi Dental Care (Dr. Mohamed Rashid),Retail,Kerala,Near AMUP School Puthoormadam; Shafi Dental Care Puthoormadam; 673019,8123792519.0,"keralacmps@gmail.com,pkclt9@gmail.com,",11.2411111111; 75.8741166667
Zahn Dental and Maxillo Facial Centre,Retail,Kerala,Near BMW Showroom Nadakkavu; Vandipetta Nadakkavu; 673011,,"zahndmc@gmail.com,",11.274433333333; 75.773505555556
Poly Dental Clinic,Retail,Kerala,Opp Indoor Stadium Rajaji Road; Rajaji Road Rajaji Road; 673004,,"polydentalclinic@yahoo.co.in,feedback.kcea@kerala.gov.in,info@polyclinicthrissur.com,ad.tr@cghs.nic.in,",11.257312; 75.7867005
INAAYA Dental Care,Retail,Kerala,Nr Meleppattil Jewellery Parambil; Parambil Bazar Po Parambil; 673012,8460473623.0,"info@dentcaredental.com,info@motherdentalhospital.in,",11.3107305556; 75.8262611111
Sankar's Dental Clinic,Retail,Kerala,Opp Canara Bnk Vellimadukunnu; Wayanad Road Vellimadukunnu; 673012,8733055212.0,"sathishsankar4700@gmail.com,poovathdentalclinic@gmail.com,",11.2926683333; 75.8207855
Midac Dental Centre,Retail,Kerala,Near Old Passport Office Eranhipalam; Mine Bypass Eranhipalam; 673006,7490027636.0,"techipixseo@gmail.com,midacmathottam@gmail.com,mail@midac.in,",11.274166666667; 75.786666666667
Orbit Dental Care,Retail,Kerala,OPP TO HEAD POST OFFICE Main Road Koyilandy Koyilandi; Road Junction) Koyilandi; 673305,8460409865.0,"orbitdentalcare@yahoo.com,medicalkerala.com@gmail.com,info@medicalkerala.com,",11.441842055556; 75.693466166667
Dentart Multispeciality Dental Clinic,Retail,Kerala,Opposite Apollo Gold Near New Bus Stand vadakara; NH Bypass vadakara; 673101,8460515948.0,"familydent@gmail.com,anvarabdulhayya@gmail.com,",11.599050972222; 75.593345972222
Medihome Family Clinic Pvt. Ltd,Retail,Kerala,nan; Calicut; 673004,8487899395.0,"mail@medihomeindia.com,smkkd19@gmail.com,nowfalsalam1@gmail.com,",11.262802; 75.776088
Medident Health Clinic,Retail,Kerala,Opposite Kseb Office Kakkodi; Chelapuram Road Kakkodi; 673611,7947394269.0,"medidenthealthclinic@gmail.com,",11.3195323; 75.7992925
Astra Medi Care,Retail,Kerala,Near Govt Homeo College Karapparambu; Karaparmba Karapparambu; 673010,9724800877.0,"astramediservices@gmail.com,roc.chennai@mca.gov.in,",11.288844444444; 75.786208333333
Dr. Indu Sajeev,Retail,Kerala, Ramanattukara; Mubarak Jewellery Ramanattukara; 673633,8460411978.0,"panayamayurveda@gmail.com,ghdkrishnapuram@kerala.gov.in,dr.ratheeshkaliyadan@gmail.com,indulalr@gmail.com,",11.1769580833; 75.8670196389
V Care Speciality Dental Clinic Thopramkudy,Retail,Kerala,Near Our Family Clinic Thopramkduy; Thopramkudy Junction Thopramkduy; 685609,,"faizalpunnakkottil@gmail.com,",9.8788033; 77.0542685
Kailas Super Speciality Dental Clinic And Implant Centre,Retail,Kerala,Opposite Sankers Hospital Chinnakada; Anjili Road Chinnakada; 691001,8485958812.0,,8.888446805556; 76.598960861111
Visage Dental Care,Retail,Kerala,Amardeep Eye Hospital; 2nd Mile Stone; 691021,8460519609.0,,8.90135; 76.616930555556
Dr Nehas Smyle Artz Speciality Dental Clinic,Retail,Kerala,Near Vibes Boutiques Decent Junction; Decent Jn Decent Junction; 691577,8460389797.0,,8.897788; 76.649298
Kannanalloor Multispeciality Dental Clinic,Retail,Kerala, Kannanallur; Thrikkovilvattom Kannanallur; 691576,8735848923.0,"anvarabdulhayya@gmail.com,kailaskollam@gmail.com,",8.8944679; 76.6813688
Rapha Health,Retail,Kerala,Near Marthoma Girls Higher Secondary Kottarakara; Kripa Nagar-2 Kottarakara; 691506,7947223086.0,"roc.chennai@mca.gov.in,raphahealthindia@gmail.com,raphadiag@yahoo.com,chosenmanoj@gmail.com,info@medicalkerala.com,medicalkerala.com@gmail.com,",9.001149; 76.774873
Sparsh Dental Care,Retail,Kerala,Near KSEB Office Panmana; Edappallykotta Panmana; 691583,8105776151.0,"info@sparshhospital.com,cmdalshifa@yahoo.com,drshanranpatil@sparshhospital.com,",9.011996899722; 76.536293799722
Cheshaire Dental Studio,Retail,Kerala,Opposite Vallikeezh Temple Kavanad; Vallikeezh Kavanad; 691003,8460504654.0,,8.911969; 76.559993
Amruthanjali Multi Speciality Dental Clinic Ayurvedic Hospital,Retail,Kerala,Near IDBI Bank Thirumullavaram; Kankathumukku Thirumullavaram; 691012,0474 279 3849,"drmuralikm@gmail.com,mmquickerala@gmail.com,",8.8949712; 76.5694564
Roots and Canals Dental Clinic,Retail,Kerala,Near Ramavarma Club Thevally; Thevally Thevally; 691009,9724794002.0,"soumithran@hotmail.com,delhidentalcenter@gmail.com,info@kamaladental.com,pramodclinic@gmail.com,MADHUSDENTALCARE@GMAIL.COM,",8.896386111111; 76.578188888889
Rashmis Dento Facial Multispeciality Centre,Retail,Kerala,Adjacent to Vallikeezhu Temple Kavanad Kavanad; Vallikeezhu Kavanad Kavanad; 691003,8123772064.0,"roc.chennai@mca.gov.in,drresminair@gmail.com,",8.912800777778; 76.560211166667
Arjun's Clinic,Retail,Kerala,Chavara Chavara; Kottankulangara Chavara; 691583,9724763350.0,"alv@dermavue.com,Email-maira.bhat143@gmail.com,arjunsclinic@gmail.com,",8.979188972222; 76.537362972222
Dr Maneesh Specialist Dental Care,Retail,Kerala,Near Indian Oil Pump Kottarakara; MGK Tower Kottarakara; 691506,8735008091.0,,8.993016222222; 76.749626138889
Kumar Multi Speciality Dental Clinic,Retail,Kerala,Near Ramankulangara Junction; Medayil Junction; 691001,094470 77147,"n@gmail.com,drgopakumarn@gmail.com,drvnmanojkumar@gmail.com,",8.8983333333; 76.6066666667
Dental Diaries Dental Clinic,Retail,Kerala,Near LIC OFFICE AND RK CLINIC Bharanikavu; Bharanikkavu Bharanikavu; 690520,094830 64733,"pmadzima@cimas.co.zw,roc.chennai@mca.gov.in,vivrockz@gmail.com,",9.059093; 76.6387083
Puthiyakavu Dental Clinic,Retail,Kerala, Karunagappally North; Junction Karunagappally North; 690544,,"feedback.kcea@kerala.gov.in,jayakrishnan.ar@gmail.com,",9.0774539; 76.531661
Dentacare Dental Clinic,Retail,Kerala, Chakkuvally; Puthiyakavu Road Chakkuvally; 690520,,"soumithran@hotmail.com,info@dentcaredental.com,last@dentcaredental.com,Info@Scientificdentalclinic.Com,tomjose@rediffmail.com,drrajumelvettom@gmail.com,",9.0887279; 76.6372122
Shifa Dental Clinic Implant Surgical and Orthodonic Centre,Retail,Kerala,Near Federal Bnk Umayanallur I E; Umayanallur I E; 691589,082815 58518,"soumithran@hotmail.com,",8.865177; 76.6549998
Unity Dental Care,Retail,Kerala,Near Bus Stand Cherupuzha; Main Road Cherupuzha; 670511,,"spottappalam.keralapost@gmail.com,unitydental07@gmail.com,",12.2741794; 75.3637218
Oro Care Multispeciality Dental Clinic,Retail,Kerala,nan; Mattukatta Vellilamkandam; 685507,,"soumithran@hotmail.com,info@orocare.net,titty_dental@yahoo.com,bindudental@yahoo.co.in,",9.7029659; 77.0408905
Matha Speciality Dental Clinic,Retail,Kerala, Kanchiyar; Lebbakkada Kanchiyar; 685511,,"dr_maryb@yahoo.com,",9.7384851; 77.0626686
Peermade,Retail,Kerala, Peermade; Kuttikkanam Peermade; 685531,,"ctopeermade@gmail.com,x3ejcai.ctd@kerala.gov.in,adlcst1.ctd@kerala.gov.in,sales@mistymountain.in,sureshk.ctd@kerala.gov.in,jclaw.ctd@kerala.gov.in,x3ejclaw.ctd@kerala.gov.in,jcg.ctd@kerala.gov.in,x3esureshk.ctd@kerala.gov.in,x3ejcg.ctd@kerala.gov.in,mbc@mbcpeermade.com,jcai.ctd@kerala.gov.in,",9.5783991; 76.9746975
Dev Dental Clinic,Retail,Kerala, Cheruthoni; Neriyamangalam Road Cheruthoni; 685602,,"info2@allforkidsindia.com,devdentalcare.clt@gmail.com,nazimadentalcare@gmail.com,",9.8579319; 76.962209
Palace Dental Clinic,Retail,Kerala, Kuttikkanam; Kuttikkanam; 685531,,"yourpediatricdentist@gmail.com,info@medicalkerala.com,aparna.clinic@apolloclinic.com,ceasarpalacehotel@gmail.com,medicalkerala.com@gmail.com,",9.5817407; 76.9704891
Dr. Mathew Thomas,Retail,Kerala, Kanjar; Arakulam Road Kanjar; 685590,,"store.dmekerala@gmail.com,mathewtthomas@niyamasabha.nic.in,drmathew@medayilhealthcare.com,mail@marsleevamedicity.com,dmestorec3medicine@gmail.com,",9.8172469; 76.8095871
Dr. K Rajagopal,Retail,Kerala,Near District Co Operative Bank Idukki Colony; Cheruthoni Idukki Colony; 685602,,"dr.ratheeshkaliyadan@gmail.com,info@medicalkerala.com,mathewtthomas@kerala.gov.in,medicalkerala.com@gmail.com,",9.8481773238; 76.9810690616
Denthashupathri,Retail,Kerala, Cheruthoni; Cheruthoni; 685602,093881 30124,"feedback.kcea@kerala.gov.in,",9.8579086; 76.9621759
Speciality Dental Care Centre,Retail,Kerala, Cheruthoni; Cheruthoni; 685602,,"soumithran@hotmail.com,medicalkerala.com@gmail.com,info@medicalkerala.com,",9.8579905; 76.9621397
Welfare Dental Clinic,Retail,Kerala,Near Jan Aushadhi Idukki; Kattappana; 685515,,"dhskerala.hlth@kerala.gov.in,dhskerala@gmail.com,",9.7680661; 77.1040607
Dr Lakshmi's Crown Dental Clinic & Orthodontic Center,Retail,Kerala,Near Junction Kalmandapam; Coimbatore Road Kalmandapam; 678013,088911 15066,,10.7724590278; 76.6722488333
My Tooth Care,Retail,Kerala,Near Fathima Medicals Kuzhalmannam; Kottayi Road Kuzhalmannam; 678702,8735830263.0,"feedback.kcea@kerala.gov.in,",10.7205429722; 76.5994859722
Narayana Speciality Dental Care,Retail,Kerala,Near Head Post Office and Nalanda Inn Palakkad HO; College Road Palakkad HO; 678001,7411839733.0,"email.rtiics@narayanahealth.org,narayanadental@nsdcpalakkad.in,",10.767217; 76.655465
Nirmala Dental Care,Retail,Kerala,Near Cooperative Hospital Cherpalcheri; Pattambi Road Cherpalcheri; 679503,8460381311.0,"quickeralateam@gmail.com,sainirmaldental@gmail.com,nirmaladentalcare2007@gmail.com,info@nirmalahospital.com,nirmalamedical@gmail.com,",10.8785643; 76.3136905
Malabar Dental Care,Retail,Kerala,Near Saya Bakery Mannarkkad; Hospital Junction Mannarkkad; 678582,8735915741.0,"drfmoopen@gmail.com,ratnakarandr@gmail.in,drfmoopen@doctor.com,sonymevada@gmail.com,",10.99392; 76.4660347
Sree Ayyappa Medical Center,Retail,Kerala,Opposite Ayyapankavu Pirayiri; Kottayi Road Pirayiri; 678004,8487066704.0,"principalsace@gmail.com,sreeayyappacollege@gmail.com,",10.769024083333; 76.621970583333
Dr Suresh's Kalathil Dental Clinic,Retail,Kerala,Near Hotel Highways Parking Mannarkkad; Mannarkkad; 678582,9725389531.0,,10.9889377; 76.4515819
Dr Avanis Pedocare Pediatric And Family Dental Clinic,Retail,Kerala,College Of Commerce Building Near Nemmara Bus Stand Nemmara; Thottamkulam Nemmara; 678508,7942773098.0,,10.5907997964; 76.590636291
Jaya Multi Specialty Dental Care,Retail,Kerala, Pattambi; Perinthalmanna Road Pattambi; 679303,092070 77575,"soumithran@hotmail.com,medicalkerala.com@gmail.com,info@medicalkerala.com,",10.8062863; 76.1874899
Sradha Dental Clinic,Retail,Kerala,Near Stadium Bus Stand Palakkad Town; Coimbatore Road Palakkad Town; 678001,8460402258.0,"drsubodh@gmail.com,mmquickerala@gmail.com,",10.7733496; 76.6631546
Classic Smile Dental Clinic,Retail,Kerala,Near Rave Football Turf Kavalpad; Melamuri Kavalpad; 678012,9725916054.0,"soumithran@hotmail.com,clonshaugh@smiles.ie,cds@smilestylers.net,",10.7737988; 76.635335
James Multi Speciality Dental Clinic,Retail,Kerala,Near Municipal Market Complex Chittur Pg; Main Road Chittur Chittur Pg; 678101,083040 75328,"soumithran@hotmail.com,bizklinfo@gmail.com,mmquickerala@gmail.com,",10.700757; 76.747772194444
Palakkad Diabetic Centre,Retail,Kerala,Near South Police Station Kunnathurmedu; Road Kunnathurmedu; 678013,099477 17903,"mail.adh@ahalia.in,palakkaddiabeticcentre@rediffmail.com,u003epalakkaddiabeticcentre2007@gmail.com,info@medicalkerala.com,betadiabetesclinicpkd@gmail.com,palakkaddiabeticcentre2007@gmail.com,medicalkerala.com@gmail.com,palakkaddiabeticcentre@gmail.com,",10.7655001; 76.6601609
Ss Dental Clinic And Implant Centre,Retail,Kerala,Near Poly Hospital Kunnathurmedu; Coimbatore Road Kunnathurmedu; 678013,7947444717.0,"skshiva32@rediffmail.com,",10.772349; 76.6724549722
D Face,Retail,Kerala,Opposite Indian Petrol Pump Valancheri; Vaikkathur Valancheri; 676552,8147009346.0,"cru.agridir@kerala.gov,hckerala@nic.in,adpksgd.dop.lsgd@kerala.gov.in,pamlabs@parathuvayalilhospital.com,murti@vsnl.com,",10.894090277778; 76.074543611111
Mother Dental Super Speciality Clinic,Retail,Kerala,Near Zeenath Silks Kottakkal; Main Road Kottakkal; 676503,9054045974.0,"motherdentalcalicut@gmail.com,asa.acs@gmail.cpm,",11.000032; 76.001337
Carmel Dental Care,Retail,Kerala,Near IGBT Bustand Manjeri Kla; Kacherippadi Manjeri Kla; 676121,9054566092.0,"spur.ah@cghs.nic.in,",11.110094444444; 76.118775
Liberty Dental Clinic and Tmj,Retail,Kerala,Above Address Fashion Manjeri; Baputty Bypass Road Manjeri; 676122,9054034338.0,"medicalkerala.com@gmail.com,info@medicalkerala.com,",11.1122507; 76.1165769
S.M Ayurveda Hospital,Retail,Kerala,Near Juma Masjid Wandoor; Perinthalmanna Road Wandoor; 679328,8490942096.0,"drsulaimankk@yahoo.co.in,",11.18873219; 76.2338514
