Name,Sector,City,Address,Phone,Email,Lat-Long
Kotak Overseas Pvt Ltd,Companies(Private),Ahmedabad,"10, Mahinder Chambers, Near Dukes Factory, WT Patil Road, Chembur East, Mumbai 400071, MH","+91-22-25537841, +91-22-25211022",",x3eservice.cards@kotak.com,x3ecare@kotak.com,x3eclientservicedesk@kotak.com,x3eitsecurity.bank@kotak.com,x3eservice.securities@kotak.com,service.cards@kotak.com,x3eKprime.service@kotak.com,nikhil@kotaklace.com,care@kotak.com,x3ejane.doe@kotak.com,clientservicedesk@kotak.com,itsecurity.bank@kotak.com,jane.doe@kotak.com,service.securities@kotak.com,Kprime.service@kotak.com,",
Key Vee Monotex Pvt Ltd,Companies(Private),Ahmedabad,"6, Pete Chinappa Industrial Estate, Main Road, Kamakshipalya, Bangalore 560079, KA","+91-80-23484696, +91-9880211337",",keyvee@hotmail.com,",
KC Astir & Company Pvt Ltd,Companies(Private),Ahmedabad,"6-4, Astir Building, Industrial Area, Kirti Nagar, New Delhi 110015, DL",+91-11-25935897,,
Aalidhra Textile Engineers Ltd,Companies(Private),Ahmedabad,"2, Functional Estate, Road 6, Udhyog Nagar, Udhna, Surat 394210, GJ",+91-261-2279530,",aalidhra@aalidhra.com,",
INTEGRA Engineering India Ltd,Companies(Private),Ahmedabad,"55, Chandrapura, Halol 389350, GJ",+91-2676-221870,",info@integraengineering.in,secretarial@integraengineering.in,",
Hue Chem Textiles Pvt Ltd,Companies(Private),Ahmedabad,"3rd Floor, KK Chambers, PT Road, Fort, Mumbai 400001, MH",+91-22-22074297,"vipan@huechem.net,,x3evipan@huechem.net,palanisamy@huechem.net,pradeep.kumar@careratings.com,",
Allied Outfitters Ltd,Companies(Private),Ahmedabad,"101, 296, 1st Floor, Vasaikar House, Veer Savarkar Marg, Shivaji Park, Dadar West, Mumbai 400028, MH",+91-22-24473330,",krishna.ramanathan@allied-outfitters.com,",
Haryana Texprints Overseas Ltd,Companies(Private),Ahmedabad,"Plot No 3, Sector 25, Faridabad 121004, HR","+91-129-4180900, +91-129-4180930",",x3einfo@haryanatexprints.com,info@haryanatexprints.com,",
Glassy Garments,Companies(Private),Ahmedabad,"5, 8th Street, PN Road, MGR Nagar, Tirupur 641602, TN","+91-421-2479692, +91-421-2479693",",query@jbglass.in,",
Ecoline Exim Pvt Ltd,Companies(Private),Ahmedabad,"8, GC Ghosh Road, Kolkata 700048, WB","+91-33-25224417, +91-33-25224418",",x3esonu@sonuexim.net,sonu@sonuexim.net,accounts@ushaexim.com,sanjum@mahimaexim.com,anup@ecoline.net.in,x3ekanwal@banox.in,u003eanup@ecoline.net.in,kanwal@banox.in,x3eaccounts@ushaexim.com,x3esanjum@mahimaexim.com,",
Dynamic Techno Medicals Pvt Ltd,Companies(Private),Ahmedabad,"45, Asokapuram, Aluva, Ernakulam 683101, KL","+91-484-2837970, +91-484-2837792",",last@dynamictechnomedicals.com,info@mastersindia.co,",
Dicitex Furnishing,Companies(Private),Ahmedabad,"B/301, 3rd Floor, M Building, Palm Court Complex, Above Dmart, Malad Link Road, Malad West, Mumbai 400064, MH",+91-22-40812222,",xxxx@dctex.com,finance@dctex.com,",
Dhama Innovations Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 311, Road No 25, Jubilee Hills, Hyderabad 500033, TS",+91-40-40209343,"sac@dhamasport.com.br,,kranthi.vistakula@dhamainnovations.com,kkr.2.11@gmail.com,geetechcorpn@gmail.com,karthik@infinimation.in,",
Deluxe Knitting Mill,Companies(Private),Ahmedabad,"50, Opposite Nallur Easwaran Kovil, Kangayam Road, Tirupur 641606, TN",+91-421-3012700,",acmetirupur@sancharnet.in,vishakavel@gmail.com,info@tasindia.org,mksmpgarments@gmail.com,naveen@tarasafe.in,",
Chola Industries,Companies(Private),Ahmedabad,"532, Nehru Nagar Maniakaran Palayam, Ganapathy, Coimbatore 641006, TN",+91-422-2534779,",dhanraj.dagar@zyduswellness.co,csecsupport@chola.murugappa.com,customercare@cholams.murugappa.com,customercare@chola.murugappa.com,gangadhars@chola.murugappa.com,x3ecustomercare@chola.murugappa.com,",
Chiripal Polyfilms Ltd (Chiripal),Companies(Private),Ahmedabad,"3rd Floor, Chiripal House, Shivranjani Cross Roads, Satellite, Ahmedabad 380015, GJ",+91-79-26473302,",films.marketing@cpfl.co.in,x3ecpfl.cs@cpfl.co.in,cpfl.cs@cpfl.co.in,",
Casablanca Apparels Pvt Ltd,Companies(Private),Ahmedabad,"521, 4th Floor, Kishore Building, Opposite Edward Cinema, Kalbadevi Road, Mumbai 400002, MH","+91-22-22003000, +91-22-22003005",",orionincahmedabad@gmail.com,casablanca_shashank@yahoo.com,casablanca.apparels@gmail.com,",
Blue Moon Engineering & Manufacturing Co,Companies(Private),Ahmedabad,"Plot No 201, New Industrial Estate, Road 6/F, Udhna, Surat 394210, GJ","+91-261-2277973, +91-9712911052",,
Aditi Fashion,Companies(Private),Ahmedabad,"M-3, Mayur Tower, Nehru Bazar, Jaipur 302003, RJ",+91-9785497177,"customerservice@uniqlo.in,,cmapremgupta@gmail.com,aditifashionpvt@gmail.com,mahenjira@gmail.com,x3ecmapremgupta@gmail.com,x3ecustomerservice@uniqlo.in,",
Bhagyarekha Engineers Pvt Ltd,Companies(Private),Ahmedabad,"A-2, 6/102, GIDC, Sachin, Surat 394230, GJ",+91-261-2398881,",info@devrekha.com,u003einfo@devrekha.com,bhagyarekhaengitech@gmail.com,",
Balaji Exports,Companies(Private),Ahmedabad,"Plot No 116, Phase 1, DLF Industrial Area, Faridabad 121003, HR","+91-129-4113087, +91-9871902220","x22shankarlaljajodia@gmail.com,,x3eshankarlaljajodia@gmail.com,shankarlaljajodia@gmail.com,inquiry@balajiexported.com,export@balajiexported.com,harjilawalakiran@yahoo.co.in,",
B C Enterprises,Companies(Private),Ahmedabad,"3/30, Chenchuramaiah Street, Padirivedu, Chennai 601202, TN",+91-44-27945105,"cestat08@gmail.com,INFO@ACCURATESECURITIES.COM,,",
Ashish Creations,Companies(Private),Ahmedabad,"Shop No 2, Raj Shopping Arcade, Near Shankar Mandir, SV Road, Malad West, Mumbai 400097, MH",+91-22-28828674,"xx@gmail.com,,hemen.atc@gmail.com,Ashish.pd.95555@gmail.com,",
Arthanari Loom Centre Textile Pvt Ltd,Companies(Private),Ahmedabad,"78, Sababathy Street, Erumapalayam, Salem 636015, TN",+91-427-2469951,",accounts@alctex.com,",
Arman Holdings Ltd,Companies(Private),Ahmedabad,"902, Crimson Tower, Lokhandwala Township, Kandivali East, Mumbai 400101, MH",+91-22-65252560,"bssahd@bigshareonline.com,armanholdingsltd@gmail.com,,",
Vardhaman Iq Toys Pvt Ltd,Companies(Private),Ahmedabad,"49/50, 146, Empire Building, 1st Floor, Above McDonald Restaurant, D. N. Road, Fort, Mumbai 400001,MH",+91-22-22070770,"x3eaccounts@vardhamaniqtoys.com,,accounts@vardhamaniqtoys.com,",
Supreme Industries Ltd,Companies(Private),Ahmedabad,"1161 & 1162/167, Solitaire Corporate Park, 6th Floor, Guru Hargovinji Marg, Andheri Ghatkopar Link Road, Chakala, Andheri East, Mumbai 400093, MH","+91-22-67710000, +91-22-40430000",",supreme@supreme.co.in,x3eJohn_Smith@supreme.co.in,JSmith@supreme.co.in,harish@supreme.in,John_Smith@supreme.co.in,",
Sumanth Industries,Companies(Private),Ahmedabad,"Phase 5, Jeedimetla, IDA Doolapally, Ranga Reddy, Hyderabad 500014, TS",+91-40-23190410,",mandelhi@maninds.org,sumanth@qualetics.com,info@santoshstarch.in,",
Silver Stream Polymers (Streambath),Companies(Private),Ahmedabad,"6/573-B, Major Industrial Development Area, Binanipuram, Edayar, Ernakulam 683502, KL",+91-484-2556840,,
Sharma Industries,Companies(Private),Ahmedabad,"G-121, CMIA Phase II, Basni, Jodhpur 342005, RJ","+91-291-2742207, +91-291-2742587","x3einfo@sharmaindustries.co.in,,hr@adani.in,gsk@sharmaindustries.co.in,exxxxs@jaychemical.com,info@sharmaindustries.co.in,dksharma333@yahoo.com,",
Sachin Plastic,Companies(Private),Ahmedabad,"209, Madhvas, Panchmahal, Kalol 389330, GJ",+91-9377751831,",rajivshah1965@gmail.com,singhplasticworld@gmail.com,",
Plaza Office System,Companies(Private),Ahmedabad,"WZ-471, MS Block, Hari Nagar, New Delhi 110064, DL",+91-11-25494218,",AHMEDABAD@GENINSINDIA.COM,reachus@inspirisys.com,cs@mahalaxmigroup.net,info@australianpremiumsolar.co.in,GIL@GENINSINDIA.COM,jasdeep.kaur@bureauveritas.com,mfm@mahalaxmigroup.net,sales@australianpremiumsolar.co.in,",
Navkush Enterprises,Companies(Private),Ahmedabad,"M-212, Lado Sarai, New Delhi 110030, DL","+91-11-46588509, +91-11-29522471",",hr@adani.in,",
KICH Architectural Products Pvt Ltd,Companies(Private),Ahmedabad,"Gondal Road, National Highway 8-B, Vavdi, Rajkot 360002, GJ",+91-281-3290316,",jane-d@kichindia.com,manager.accounts@kichindia.com,sales@kichindia.com,last@kichindia.com,",
Decunhas Modular Concepts Pvt Ltd,Companies(Private),Ahmedabad,"134, Sector 26/27, Parsik Hill, CBD Belapur, Navi Mumbai 400614, MH",+91-9820550052,",decunhas@gmail.com,glen.office@gmail.com,",
Decor Home India Pvt Ltd,Companies(Private),Ahmedabad,"8/A, Venus Building, TTC Industial Area, Opposite Village Digha Lake, Thane Belapur Road, Digha, Navi Mumbai 400708, MH","+91-22-39267000, +91-22-39267099",",info@dolphy.in,manisha@dhiplprojects.com,mail@cedarindia.com,support@jaquar.com,",
Crystal Interior Products Pvt Ltd,Companies(Private),Ahmedabad,"295-300, Ichhapore GIDC, Opposite ONGC, Sachin-Hazira Road, Bhatpore Village, Surat 394510, GJ","+91-261-2841202, +91-261-2841201",",instacompany@pvtltdcompany.co,info@evershinecrystal.in,u003ecipplaccounts@evershineworld.com,cipplaccounts@evershineworld.com,",
Ace Craftique,Companies(Private),Ahmedabad,"47, Roop Rajat Sarovar, Opposite Preksha Hospital, Pal Road, Jodhpur 342001, RJ",+91-9828012766,",sales@acemica.com,",
Statcon Energiaa Pvt Ltd,Companies(Private),Ahmedabad,"81-B, Sector 63, Noida 201307, UP",+91-120-2427310,",info@energiaa.in,lohiasales@gmail.com,n-lohiarajesh@gmail.com,",
Shree Maheshwar Hydel Power Corporation Ltd,Companies(Private),Ahmedabad,"4, Harchand Rai House, Maharishi Karve Marg, Marine Lines, Mumbai 400002, MH",+91-22-66044242,",info@ibclaw.in,info@smhpcl.com,",
Power Transmission Corporation of Uttarakhand Ltd,Companies(Private),Ahmedabad,"132, K B Electricity Vidhyut Bhawan, Near I S B T Sahranpur Road, Dehradun 248001, UK",+91-135-2643459,",cmd@optcl.co.in,naveensrivastava@powergrid.in,info@tendersontime.com,it.uredahq@gmail.com,cpo.uredahq@gmail.com,",
Power Research & Development Consultants Pvt Ltd,Companies(Private),Ahmedabad,"5, 11, 2, West of Chord Road, Bangalore 560086, KA",+91-80-42455555,,
PE Consulting Investintoindia Pvt Ltd,Companies(Private),Ahmedabad,"1601, 23, Narain Manzil, Barakhamba Road, New Delhi 110001, DL",+91-11-43686444,"mail@vivekgupta.in,,delhi@peconsulting.in,",
ONGC Tripura Power Company Ltd,Companies(Private),Ahmedabad,"6-A, IFCI Tower 61, Nehru Place, New Delhi 110019, DL",+91-11-26402100,,
Nitin Corporation,Companies(Private),Ahmedabad,"402, 4, Bezzola Complex, V.N Purav Marg, Chembur 400071, MH",+91-22-25234478,",jcsanghavi@fieldmarshal.com,maildeveshpathak@rediffmail.com,ncl1221@yahoo.in,nitin@nitinfastners.co.in,info@icraindia.com,MANJULSONI@YAHOO.COM,",
Neoways Venture Services Pvt Ltd,Companies(Private),Ahmedabad,"6, 1, Dr T.C.M. Royan Road, Cottonpet, Bangalore 560053, KA",+91-80-40959737,",brdcas@yahoo.co,brdcas@yahoo.co.in,",
M.P.Paschim Kshetra Vidyut Vitran Company Ltd,Companies(Private),Ahmedabad,"GPH Campus Polo Ground, Indore 452015, MP",+91-731-2421414,",cgmhrwz@gmail.com,plm.mpcz@gmail.com,mkjmpeb@gmail.com,",
Kotak Urja Pvt Ltd,Companies(Private),Ahmedabad,"378, 10, Phase 4, Peenya Industrial Area, Bangalore 560058, KA",+91-80-43573300,",sales@kotakurja.com,",
Kirloskar Integrated Technologies Pvt Ltd,Companies(Private),Ahmedabad,"13-A, Karve Road, Kothrud, Pune 411038, MH",+91-20-25457940,",jidnyasa.hande@kirloskar.com,deepak.palvankar@kirloskar.com,",
Jagath Jothi Solar Energy Pvt Ltd,Companies(Private),Ahmedabad,"1, 1-A, Orchards F, 4th Cross Street, Kodambakkam, Chennai 600024, TN",+91-44-42647593,",jagathjothi@airtelmail.in,jagathjothisolar@gmail.com,",
Elconn Energy System India Pvt Ltd,Companies(Private),Ahmedabad,"310, Dilkap Chambers, Balaji Telefilms, Near Enercon House, Veera Desai Road, Mumbai 400053, MH",+91-22-26730404,",ranade@dineshrathi.co,info@elconn.in,",
Anand Power Ltd,Companies(Private),Ahmedabad,"99-A, Sector 58, Noida 201307, UP",+91-120-2580171,"anshul.bhargava@anandgroupindia.com,CONTACT@ANANDIPOWER.COM,x3econtact@anandipower.com,,capkc4u@gmail.com,vanand@anandpower.com,x3emadhavan@anandgroupindia.com,x3epriyanka.agarwal@dana.com,madhavan@anandgroupindia.com,priyanka.agarwal@dana.com,contact@anandipower.com,x22contact@anandipower.com,u003econtact@anandipower.com,",
Ammini Energy Systems Pvt Ltd,Companies(Private),Ahmedabad,"Industrial Estate, Pappanamcode, Thiruvananthapuram 695019, KL",+91-471-3060222,",ammini@vsnl.com,",
Adhunik Group,Companies(Private),Ahmedabad,"2, 1-A, Lansdowne Towers, Sarat Bose Road, Kolkata 700020, WB",+91-33-30517100,",pksinghi.roc@gmail.com,adhunik@drdcs.net,gitatex@yahoo.com,",
Adani Power Ltd,Companies(Private),Ahmedabad,"JSS Bangla, Sambhav Building, Bodakdev, Ahmedabad 380015, GJ",+91-79-25556900,",deepak.pandya@adani.com,last@adanipower.com,escalations.acpl@adani.com,einward.ris@karvy.com,helpdesk.mumbaielectricity@adani.com,customercare.acpl@adani.com,",
Access Power Care Systems,Companies(Private),Ahmedabad,"8, Amar Jyothi Colony, Bhavana Enclave, Phase 3, New Bowenpally Sec Bad 11, Hyderabad 500011, TS",+91-40-27950786,",info@accesspowercare.com,",
Vision Media Cal Pvt Ltd,Companies(Private),Ahmedabad,"16/1, Shyamacharan Dey Street, Near College Street, M. G Road Crossing, Kolkata 700073, WB",+91-9007963137,,
Rita Foods,Companies(Private),Ahmedabad,"25/9, The Mall, Kanpur 208002, UP","+91-512-2367575, +91-512-2357575",",secretarial@himeshfoods.com,x3eaccts@vkmfoods.com,x3esecretarial@himeshfoods.com,rajender.afpl@gmail.com,x3erajender.afpl@gmail.com,gaurav@packingpeople.com,rita_foods@rediffmail.com,x3egaurav@packingpeople.com,accts@vkmfoods.com,",
Melange,Companies(Private),Ahmedabad,"33, Altamound Road, Raj Mahal Building, Mumbai 400026, MH",+91-22-23534492,",patroco@rediffmail.com,wtil@winsometextile.com,arvind.g@lnjbhilwara.com,",
Kryolan Cosmetics India Pvt Ltd,Companies(Private),Ahmedabad,"P9, 1st Avenue, Mahindra World City, Natham, Paranur, Chennai 603002, TN","+91-44-27460008, +91-8754462365",",info@kryolan.in,nindia@kryolan.com,",
Jagannath Textile Company Ltd (Crusoe),Companies(Private),Ahmedabad,"23, 23-1, East Periyaswamy Road, RS Puram, Coimbatore 641002, TN",+91-422-4304045,"marketing@jtcl.in,razina_bra@yahoo.com,,",
Indian Hair Industries Pvt Ltd,Companies(Private),Ahmedabad,"B-10, Industrial Estate, Tetali, West Godavari District, Tanuku 534218, AP","+91-8819-224005, +91-8819-225005",",saurabh@agron-india.com,indianhairs@gmail.com,",
Decathlon Sports India Pvt Ltd,Companies(Private),Ahmedabad,"78/10/82, Near Sonappa Convention Centre, Bettahalsoor, Chikkajala, Bengaluru 562157, KA",+91-8884419976,",axxxxxxxxxxa@decathlon.in,customercare@decathlon.in,india.corporate@decathlon.com,last@decathlon.com,",
Catalogue (Blues Clothing Company Pvt Ltd),Companies(Private),Ahmedabad,"G-9, South Extension 1, New Delhi 110049, DL",+91-11-24692020,"customercare@elanstore.in,,aashish.deeashcreations@gmail.com,",
Zydus Takeda Healthcare Pvt Ltd,Companies(Private),Ahmedabad,"C-4, TTC Industrial Area, MIDC, Village Pawne, CBD Belapur, Mumbai 400705, MH",,",John.Smith@shire.com,Vinay.Potdar@takeda.com,GlobalOncologyMedInfo@takeda.com,x3eghanshyam.singh@zydustakeda.com,supriya.bobhate@zydustakeda.com,John@takeda.com,independentmedicaleducation.takedasupport@takeda.com,ghanshyam.singh@zydustakeda.com,last@zydustakeda.com,John.Smith@takeda.com,medicalinformation@takeda.com,x3eVinay.Potdar@takeda.com,x3eJohn.Smith@takeda.com,JSmith@shire.com,",
Zota Healthcare Ltd,Companies(Private),Ahmedabad,"Zota House, Sagrampura, Surat 395002, GJ",,",hzota@zotahealthcare.com,info@zotahealthcare.com,",
Zeon Lifesciences Ltd,Companies(Private),Ahmedabad,"B-93, 1st Floor, Sector 65, Noida 201307, UP",,",last@zeonlifesciences.com,x3ecs@zeon.co.in,cs@zeon.co.in,janedoe@zeonlifesciences.com,",
Virgo UAP Pharma Pvt Ltd,Companies(Private),Ahmedabad,"423/98/A-B, Mahagujarat Industrial Estate, Sarkhej Bawala Highway, Moraiya 382213, GJ",,",darshanshah@virgouap.com,prabodhshah@virgouap.com,que_ad1@yahoo.co.in,admin@virgouap.com,office_deepakcgandhi@rediffmail.com,contact@virgouap.com,u003eadmin@virgouap.com,x3eque_ad1@yahoo.co.in,",
Vilco Laboratories Pvt Ltd,Companies(Private),Ahmedabad,"B-3, Waksons, Firdaus Building, 1st Floor, Chimbai Road, Bandra West, Mumbai 400050, MH",,",26407705_+91-22-26511808_medical@vilcolabs.com,vilcolabs@gmail.com,waksons@yahoo.com,support@tofler.in,medical@vilcolabs.com,",
Unosource Pharma Ltd,Companies(Private),Ahmedabad,"503/504, Hubtown Solaris, 5th Floor, Prof N S Phadke Marg, Andheri East, Mumbai 400069, MH",,",frontoffice@unosourcepharma.com,info@bariumindia.com,last@unosourcepharma.com,",
UCB India Pvt Ltd,Companies(Private),Ahmedabad,"504, Peninsula Towers, Peninsula Corporate Park, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH",,",Vaishali.paradkar@ucb.com,x3eVaishali.paradkar@ucb.com,sales@LawyerServices.in,info@LawyerServices.in,",
Trumac Healthcare,Companies(Private),Ahmedabad,"SCO 46/47, Samadhi Gate, Manimajra, Chandigarh 160101, CH",,"trumachealthcare@gmail.com,,rjdave@trumacin.com,x3etrumachealthcare@gmail.com,",
Troikaa Pharmaceuticals Ltd,Companies(Private),Ahmedabad,"1, Commerce House, Satya Marg, Bodakdev, Ahmedabad 380054, GJ",,",pxxxxxs@troikaa.com,x3etax@troikaapharma.com,umangdesai@troikaapharma.com,tax@troikaapharma.com,troikaa@troikaapharma.com,",
Transgene Biotek Ltd,Companies(Private),Ahmedabad,"68 & 69 & 70, Bolaram, Medak, Hyderabad 500010, TS",,",info@transgenebiotek.com,companysecretary@transgenebiotek.com,",
Syncom Formulations India Ltd (Cratus Life Care),Companies(Private),Ahmedabad,"7, Niraj Industrial Estate, Off Mahakali Caves Road, Andheri East, Mumbai 400093, MH",,",x3efinance@sfil.in,finance@sfil.in,lifecareformulation@gmail.com,sfil87@sfil.in,",
Swiss Pharma Pvt Ltd,Companies(Private),Ahmedabad,"3709, GIDC, Phase 4, Vatva, Ahmedabad 382445, GJ",,",accounts@swisspharma.in,info@swisspharma.in,x3ecfo@swiss.in,mrgupta0107@gmail.com,cfo@swiss.in,n@yahoo.com,swiss_pharma@hotmail.com,1472_info@swisspharma.in,",
Swiss Garnier Life Sciences,Companies(Private),Ahmedabad,"25, Kambar Street, Alandur, Chennai 600016, TN",,",md@swissgarnier.com,",
Sunways India Pvt Ltd,Companies(Private),Ahmedabad,"Block No 1002 & 1003, Vindfall Building, Sahar Plaza, 10th Floor, J B Nagar, Chakala, Andheri East, Mumbai 400069, MH",,"robaj@rediffmail.com,manohar@sunways.com,,x3emanohar@sunways.com,last@sunways.com,sunways@sunways.com,",
Sunil Healthcare Ltd,Companies(Private),Ahmedabad,"38-E/252-A, Vijay Tower, 3rd Floor, Panchsheel Park, Commercial Complex, Shahpur, New Delhi 110049, DL",,",info@sunilhealthcare.com,sunilm@iima.ac,sunilm@iima.ac.in,",
Sunij Pharma Pvt Ltd,Companies(Private),Ahmedabad,"T-1/B, National Park, Gulbai Tekra, Ahmedabad 380015, GJ",,",finance@miracalus.com,u003eaccount1@sunijpharma.com,que_ad1@yahoo.co.in,x3ezorexpharma_cs@yahoo.in,sunijfactory@hotmail.com,zorexpharma_cs@yahoo.in,x3efinance@miracalus.com,sunilpharma@youtele.com,account1@sunijpharma.com,x3eque_ad1@yahoo.co.in,",
Star Hi Herbs Pvt Ltd,Companies(Private),Ahmedabad,"50, KIADB Industrial Area, 1st Phase, 3rd Road, Jigani, Bengaluru 562106, KA",,",info@starhiherbs.com,jane_doe@starhiherbs.com,",
Stanmark Healthcare Pvt Ltd,Companies(Private),Ahmedabad,"805, Shitiratna, Panchwati Cross Road, Ahmedabad 380006, GJ",,",accounts@stanmarkgroup.com,",
Simpex Pharma Pvt Ltd,Companies(Private),Ahmedabad,"38, 1108/1111, Ansal Tower, Nehru Place, New Delhi 110019, DL",,"simpexpharma@simpexpharma.net,,x3eeppl@live.in,eppl@live.in,",
Siflon Group of Companies,Companies(Private),Ahmedabad,"76 & 77, Manu Residency, Phase 1, Mytri Nagar, Madinaguda, Hyderabad 500050, TS",,",sachin.d@cironpharma.com,mail@cironpharma.com,mgarg@sentisspharma.com,x3emgarg@sentisspharma.com,isiddiqui@futuretech-group.com,info@siflonpharma.com,",
Shubham Pharmaceutical,Companies(Private),Ahmedabad,"405, Mimraj Building, Front Hall, 2nd Floor, Kalbadevi Road, Mumbai 400002, MH",,",cs@sapharmachem.com,x3ehr@shubham.co.in,x3ecs@sapharmachem.com,info@shubham.co.in,hr@shubham.co.in,",
Shaptrish Ayurveda,Companies(Private),Ahmedabad,"R-46, Ramesh Park, Laxmi Nagar, New Delhi 110092, DL",,",dhanraj.dagar@zyduswellness.co,sandeep.shridhar@gmail.com,",
Shalaks Healthcare,Companies(Private),Ahmedabad,"C-3, Puja House, Milan Complex, New Delhi 110015, DL",,",contact@shayanahealthcare.com,",
Sanjivani Parenteral Ltd,Companies(Private),Ahmedabad,"205, P.N. Kothari Industrial Estate, LBS Marg, Bhandup West, Mumbai 400078, MH",,"info@sanjivani-pharma.com,x3ecorporate@sanjivani.co.in,corporate@sanjivani.co.in,,",
Salve Pharmaceuticals Pvt Ltd,Companies(Private),Ahmedabad,"201/202, W.P. 504, R. K. House, Shiv Market, Wazirpur, New Delhi 110052, DL",,",operations@salvepharma.com,x3eoperations@salvepharma.com,Careers@salvepharma.com,",
