Name,Sector,City,Address,Phone,Email,Lat-Long
T Nagar and Co,Companies(Private),Bengaluru,"MS-43, Sector D, Aliganj, Lucknow 226024, UP",+91-522-4011830,"AAYUSHSHARMA18@GMAIL.COM,,btandco@gmail.com,info@precisionit.co.in,bangalore@ksrandco.in,servicedesk@precisionit.co.in,chennai@ksrandco.in,",
Swasti Health Resource Center,Companies(Private),Nagar,"25, Raghavendra Nilaya, AECS Layout, Ashwathnagar, Bengaluru 560094, KA",+91-80-23419616,"hello@swasti.org,,contactus@swasti.org,",
Sunil Keswani and co,Companies(Private),Bengaluru,"31, Near Banthia Hospital, Ravi Nagar, Rajatalab, Raipur 492001, CG",+91-771-4035683,",naveensood17@gmail.com,info@persistent.co.in,bmsca@hotmail.com,sunil.keswani.co@gmail.com,bmscas@gmail.com,xxxxxxx@gmail.com,sunil_keswani_co@icai.org,petal_creations123@yahoo.co.in,",
Solidarity Foundation,Companies(Private),Delhi,"8, Tom Villa, Sweet Water Well Road, RMV 2nd Stage, Nagashettyhalli, Bengaluru 560094, KA",+91-80-40990154,"emailtoaqsa@gmail.com,,solidarityfoundation2013@gmail.com,",
Smile Foundation,Companies(Private),Bengaluru,"161/B-4, Gulmohar House, 3rd Floor, Community Centre, Yusuf Sarai, New Delhi 110049, DL","+91-11-43123700, +91-11-41354564, , +91-11-41354565, +91-11-41354566","sxxxxxxxxxxxxxn@smilefoundationindia.org,,last@smilefoundationindia.org,eitcompliance2020@gmail.com,intern@smilefoundationindia.org,jobs@smilefoundationindia.org,",
Shrimad Rajchandra Love and Care,Companies(Private),,"13, Patel Chambers, 3rd Floor, Mathew Road, Opera House, Mumbai 400004, MH",+91-9820007752,,
Shraddha Charitable Trust,Companies(Private),Bengaluru,"M.P. MILL Compound, 4th Floor, Next To Imperial Tower, Tardeo, Mumbai 400034, MH","+91-9820904079, +91-22-23513735",",contact@samparkfoundation.org,info@saishraddhagroups.com,deepchandgardi2006@yahoo.com,Emailshraddhaforcancer@gmail.com,",
Shilpa Foundation,Companies(Private),,"42, Brigade Software Park, B Block, 27th Cross, 2nd Stage, Banashankari, Bengaluru 560070, KA",+91-9845062227,,
SGX Minerals,Companies(Private),Alwar,"401, Unique Tower, 4th Floor, Off. SV Road, Goregaon West, Mumbai 400062, MH",,",vndeepak@yahoo.com,sheetal.patodiya@sgminerals.com,PATHIPATI.SN@GMAIL.COM,nagesh.rudrakanthwar@calyxterminal.com,info@sgminerals.com,",
Sevalaya,Companies(Private),Bengaluru,"F-2/12, Pushkarani Apartment, 1st Floor, Ananda Road, Alwarpet, Chennai 600018, TN",+91-9710907675,",danasekarsa@gmail.com,sevalayabhuvana@sevalaya.org,vpoperations@sevalaya.org,contact@sevalaya.org,avpdonorrelations@sevalaya.org,",
Selco Foundation,Companies(Private),,"690, 15th Cross Road, Jeewan Griha Colony, 2nd Phase, J.P Nagar, Bengaluru 560078, KA","+91-80-26493145, +91-9900025660",,
Sehgal Foundation,Companies(Private),Delhi,"34, Sector 44, Institutional Area, Gurugram 122003, HR",+91-124-4744100,",r.kapahi@smsfoundation.org,s.bebarta@smsfoundation.org,smsf@smsfoundation.org,nxxxxxa@smsfoundation.org,",
Savage and Palmer,Companies(Private),Bengaluru,"Popular Press Building, 1st Floor, Opposite Sobo Central Mall, Tardeo, Mumbai 400034, MH",+91-9136398219,"hooshang@savagepalmer.com,doe@gmail.com,,",
Sappacc,Companies(Private),Rohini,"8-BH, Opposite Bandra Railway Station, Nutan Nagar, Bandra West, Mumbai 400050, MH",+91-9594636465,,
Sapne Ngo,Companies(Private),Delhi,"Rohini, Delhi 110084, DL",+91-8447058009,",amitbhadana002@gmail.com,Info@sapnaindia.org,ngo.sapna@gmail.com,csmanishchopra@gmail.com,",
Sagar Defence Engineering,Companies(Private),Nagar,"Triveni Krupa, Opposite Amba Mata Mandir, Carter Road No 3, Borivali East, Mumbai 400066, MH",+91-9034966650,",janedoe@sagardefence.com,info@sagardefence.com,info@companydetails.in,manoj@theaccent.in,abhi_shilp@rediffmail.com,laxmikantcm@gmail.com,",
RSM India,Companies(Private),,"Technopolis Knowledge Park, 3rd Floor, A-Wing, Mahakali Caves Road, Mumbai 400093, MH",+91-22-61085555,,
Rawmin,Companies(Private),Bengaluru,"94-A/224, Mittal Court, Nariman Point, Mumbai 400021, MH","+91-22-22829191, +91-22-22829192",",info@indonissin.in,",
R Nanabhoy and Co,Companies(Private),,"221, Sadhana Rayon House, 1st Floor, Dadabhai Naoraji Road, Borabazar Precinct, Ballard Estate, Fort, Mumbai 400001, MH",+91-22-23801307,,
Pasi India Services,Companies(Private),,"309, Old Mahabalipuram Road, Sholinganallur, Chennai 600119, TN",+91-9270479053,,
Parvaha Foundation,Companies(Private),Ratnagiri,"8001, Q-City, 8th Floor, Nanakramguda, Gachibowli, Hyderabad 500032, TS",,",arunmt97@gmail.com,sridevi.cma@gmail.com,",
Parivartan,Companies(Private),Navi Mumbai,"Behind Welcome Park, Malewadi, Kherdi, Chiplun, Ratnagiri 415604, MH","+91-2355-256052, +91-2355-254740",",abd.pra@gmail.com,nikhilearner21@gmail.com,accounts.aurangabad@capra.co.in,aparna.chalke@yuvaparivartan.org,",
Paras Defence and Space Technologies,Companies(Private),Delhi,"D-112, TTC Industrial Area, Nerul, Navi Mumbai 400706, MH",+91-22-69199999,"business@parasdefence.com,,hr@parasdefence.com,",
P R Bhuta and Co,Companies(Private),Delhi,"2-I, Jeevan Sahakar, 2nd Floor, Sir Phirozshah Mehta Road, Fort, Mumbai 400001, MH","+91-22-22660010, +91-22-22663427, +91-22-43471727",",emailjignesh.shah@bhutashah.com,virender.grover@gmail.com,",
Oxfam India,Companies(Private),Bengaluru,"1, Malhan Business Center, 2nd Floor, Sunlight Colony 2, Ashram, New Delhi 110014, DL",+91-9958992255,",friendsofoxfam@oxfamindia.org,jane@oxfamindia.org,support@oxfam.org.uk,sxxxxxx-@oxfamindia.org,x3efriendsofoxfam@oxfamindia.org,",
Nspire Aerospace,Companies(Private),Koregaon,"B-250, Royal Palms, ORM Wing B Co-operative Society, Aarey Milk Colony, Goregaon East, Mumbai 400063, MH",+91-9561458959,",nspireaerospace@gmail.com,pbasak2004@gmail.com,reservations@aranhahomes.com,kratan@nspiretech.com,parijat060107@gmail.com,",
NJSR and Co,Companies(Private),Bengaluru,"411, Metro House, 4th Floor, Opposite Conrad Hotel, Koregaon Park, Pune 411001, MH",+91-9623990061,",njsr@araveen.com,workwithcaniraj@gmail.com,",
Nautical Wings Aerospace,Companies(Private),,"35, 1st Floor, Jairam Nagar, Jakkur, Bengaluru 560064, KA",+91-9986972864,,
Nature Conservation Foundation,Companies(Private),,"1311, ""Amritha"", 12th Main, 1st Stage, Vijayanagar, Mysuru 570 017, KA",+91-821-2515601,,
Nana Nani Foundation,Companies(Private),Jaipur,"324, A To Z Estate, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH",+91-22-40358585,",SKJAT8@GMAIL.COM,",
Mindspore Corporate Services,Companies(Private),Delhi,"2, Sarla Camelia, Off. ITI Road, Pushpak Park, Aundh, Pune 411007, MH","+91-9881016100, +91-9922112455, +91-20-79627475",",namratag0110@gmail.com,srmalani@gmail.com,certification@huawei.com,",
Mahesh Patira and Associates,Companies(Private),Powai,"201/1, Rizvi Chambers, Hill Road, Bandra West, Mumbai 400050, MH","+91-22-26418811, +91-22-26418812",",mahesh@maheshpatira.com,manoj@maheshpatira.com,mahesh_patira@vsnl.com,",
M R S P and Co,Companies(Private),Ahmedabad,"311-A, Powai Plaza, Central Avenue, Hiranandani Gardens, JVLR, Powai, Mumbai 400076, MH","+91-22-41225106, +91-7506271888",",jknfkiran@yahoo.in,shekharvyas@yahoo.com,info@mrspconsultants.com,arpansheriya@ymail.com,",
Knav,Companies(Private),Delhi,"201/202, Naman Centre, G Block, Bandra Kurla Complex, Mumbai 400051, MH",+91-22-61644800,",anand.shah@knavcpa.com,harshad.parekh@knavcpa.com,",
Khiwani and Co,Companies(Private),Bengaluru,"23/26, 2nd Floor, East Patel Nagar, New Delhi 110008, DL","+91-11-25758388, +91-11-25714542, +91-11-42481591, +91-9811058388, +91-9811014542, +91-9810693963",",naveen.vemula@oracle.com,npwhrindia@intel.com,khiwani@khiwaniandco.com,suman.rajeev@oracle.com,",
Khe Aerospace,Companies(Private),,"1, 2nd Floor, 3rd Main, 2nd Stage, Domlur, Bengaluru 560071, KA",+91-6362281180,,
Kamdar Desai and Patel,Companies(Private),Bengaluru,"296, Sumati Smruti Co-operative Housing Society, Cadell Road, Dadar West, Mumbai 400028, MH","+91-7208166450, +91-9833843720","info@kdpaccountants.com,,firm@jayawantdesai.com,",
K S Aiyar and Co,Companies(Private),Delhi,"F-7, Laxmi Mills, Shakti Mills Lane, Off. Dr. Elijah Moses Road, Mahalakshmi, Mumbai 400011, MH","+91-22-24932502, +91-22-66551770",",info@scvasudeva.com,",
K G Somani and Co,Companies(Private),Delhi,"3/15, Asaf Ali Road, New Delhi 110002, DL","+91-11-23252225, +91-11-23277677",",hr@kgsomani.com,vinodsomani@kgsomani.com,office@kgsomani.com,",
JKNP and Associates,Companies(Private),Noida,"6 & 7, 1st Floor, Naya Bazar, Tura Mandi, Najafgarh, New Delhi 110043, DL",+91-11-25322333,"rkdas.associates@gmail.com,pankaj.bansal@jknp.in,,rkdas.associates@yahoo.com,",
JC Bhalla and Company,Companies(Private),Nagar,"B-5, Sector 6, Noida 201301, UP",+91-120-4241000,",anilbhalla@jcbhalla.com,taxaid@jcbhalla.com,jane@jcbhalla.com,bhallaandcompany@gmail.com,taxaid@vsnl.com,",
Jaldhaara Foundation,Companies(Private),,"9/7, Survey No 308/1, Nagaram, Keesar Mandal, Hyderabad 500083, TS","+91-6281706237, +91-40-67933392",,
Iskcon Food Relief Foundation,Companies(Private),Coimbatore,"19/63, Jaywant Industrial Estate, Tardeo Road, Tardeo, Mumbai 400034, MH",+91-8048250118,,
IREL,Companies(Private),Delhi,"1207, ECIL Building, Opposite Siddhivinayak Temple, Veer Savarkar Marg, Prabhadevi, Mumbai 400028, MH","+91-22-24242200, +91-22-24211630, +91-22-24382042",",cs@irel.co.in,x3ecs@irel.co.in,kuldeep@irelengineers.com,hrm2-ho@irel.co.in,",
Infinzi,Companies(Private),Delhi,"205/207, DBS Business Center, DBS Heritage House, Prescott Road, Fort, Mumbai 400001, MH",+91-9820194559,,
Highrise Estates,Companies(Private),Delhi,"Mumbai 400013, MH",,",prithviestates@gmail.com,cs.secretarialroc@gmail.com,info@startupcaservices.com,clifford.pinto@roquette.com,info@prithviestates.com,CP.SECRETARIAT@GMAIL.COM,x3eclifford.pinto@roquette.com,x3eCP.SECRETARIAT@GMAIL.COM,",
HelpAge India,Companies(Private),Delhi,"C-14, Qutab Institutional Area, New Delhi 110016, DL","+91-11-41688955, +91-11-41688956",",hr@helpageindia.org,headoffice@helpageindia.org,x3ehr@helpageindia.org,last@helpageindia.org,info@helpageindia.org,",
Hawk Aerospace,Companies(Private),Bengaluru,"C-20, Enam Sambhav, G Block, Bandra Kurla Complex, Mumbai 400051, MH",,",service@merlinhawk.com,finance@merlinhawk.com,sales@merlinhawk.com,dxx@h.in,x3eservice@merlinhawk.com,",
GTL Foundation,Companies(Private),Bengaluru,"2, Electronic Sada, TTC Industrial Area, Mahape, Navi Mumbai 40010, MH",+91-22-27612929,",ir@gtllimited.com,ccbendigeri@gmail.com,gilshares@gtlinfra.com,balajikrupaestates@gmail.com,niteshm@gtlinfra.com,x3eniteshm@gtlinfra.com,",
Grit And Goal Foundation,Companies(Private),Delhi,"38, Grit n Goal, 3rd Main Road, Ejipura, Bengaluru 560095, KA",+91-9741963481,,
Greentech Foundation,Companies(Private),Pen,"603/2, DDA Tower, District Centre, Janakpuri, New Delhi 110058, DL","+91-9650960482, +91-8527760906",",gtrrecyclers@gmail.com,albert15iang@gmail.com,izmir@atlasedu.com,evashyllashylla@gmail.com,",
Goonj,Companies(Private),Navi Mumbai,"6-B, Raju Industrial Estate Premises Co-Operative Society Limited, Opposite Nike Factory Store, Penkar Pada Road, Dahisar Check Naka, Off. Western Express Highway, Mira Road East, Thane 401104, MH","+91-8287971374, +91-8287969735",",chandan@goonj.org,mail@goonj.org,",
Global Space Research & Administration,Companies(Private),Bengaluru,"605/A-1, Rupa Solitaire, B Wing, Millennium Business Park, Mahape, Navi Mumbai 400710, MH","+91-22-46006568, +91-22-46006567",,
Girivanvasi Educational Trust,Companies(Private),Bengaluru,"45/47, Somaiya Bhavan, 4th Floor, MG Road, Fort, Mumbai 400001, MH","+91-22-22048272, +91-997549212",,
General Aeronautics,Companies(Private),Delhi,"F-86, ITI Vinyas Building, 1st Floor, ITI Campus, Doorvaninagar, Krishnarajapuram, Bengaluru 560016, KA",+91-80-29720453,",sxxxxxxa@generalaeronautics.com,x3ehnkota@generalaeronautics.com,hnkota@generalaeronautics.com,info@companydetails.in,",
Fairdeal Realtors,Companies(Private),Bengaluru,"606/7, Sagartech Plaza, B Wing, Andheri-Kurla Road, Saki Naka, Mumbai 400072, MH",+91-8080400500,",ashok@frpl.in,first@frpl.in,",
ENM Global,Companies(Private),Ahmedabad,"Midas Chambers, 5th Floor, Fun Republic Multiplex Street, Off New Link Road, Andheri West, Mumbai 400053, MH",+91-22-46026909,",x3eusindiaogc@deloitte.com,info@renewpower.in,askus@gsk.com,usindiaogc@deloitte.com,",
Ebizfiling India,Companies(Private),Bengaluru,"A-1205/1206, Empire Business Hub, Next To Water Tank, Science City Road, Ahmedabad 380060, GJ",+91-9643203209,",info@ebizfiling.com,hiralpathak@ebizfiling.com,",
Deeds Public Charitable Trust,Companies(Private),,"8, Bajaj Onyx, Union Park, Khar West, Mumbai 400052, MH",+91-22-26005076,,
Childline India Foundation,Companies(Private),Bengaluru,"B-1101, Ratan Central, 11th Floor, Dr. Babasaheb Ambedkar Road, Parel East, Mumbai 400012, MH",+91-22-68251098,",janed@childlineindia.org,jane@childlineindia.org.in,",
Chhota Cfo,Companies(Private),Delhi,"50, Bright Arcade, 12th Main Road, 4th T Block East, KV Layout, Jayanagar, Bengaluru 560011, KA",+91-9739692999,",kshitijdutt11@gmail.com,",
Bombay Property,Companies(Private),,"23, Poonam, New India Society, N.S 11th Road, Juhu Scheme, Vile Parle West, Mumbai 400049, MH",+91-9819825071,,
Bombardier,Companies(Private),,"400 Côte-Vertu Road West, Dorval, Québec, H4S 1Y9, Canada",+1-514-861-9481,,
Boeing,Companies(Private),Bengaluru,"3265 160th Ave SE, Bellevue, WA 98008, US",,",boeingindiacompliance@boeing.com,John.L.Smith@boeing.com,x3eJohn.L.Smith@boeing.com,",
Bliss Aerospace,Companies(Private),Bhuj,"68/1-2, Lakshmi Complex, Industrial Suburb, Yeshwanthpur, Bengaluru 560022, KA",+91- 80-42491033,",bliss.aerospace@yahoo.in,KAVITAPIYUSHPATEL@GMAIL.COM,akhil@blissaerospace.com,akhilkhannais@gmail.com,",
Bal Asha Trust,Companies(Private),Ayakudi,"B-2, Saifee Park, Opposite Isable School, Dr. Mascaranes Road, Mazgaon, Mumbai 400010, MH",+91-9930986400,",iob0175@iob.in,sunil@balashatrust.org,info@balashatrust.org,iconsultax@gmail.com,",
Aseema Charitable Trust,Companies(Private),Bengaluru,"G-3, Josephine Apartments, Chimbai Road, Bandra West, Mumbai 400050, MH","+91-22-26407248, +91-22-26430185",,
Apollo Aerospace,Companies(Private),Bengaluru,"Unit No 405/1, Prestige Atrium, 3rd Floor, Central Street, Bengaluru 560001, KA",+91-80-B14+B1441620101,",gopu.sundararajan@apolloaerospacecomponents.com,deepa@bacl.co.in,last@apolloaerospacecomponents.com,Gopu.Sundararajan@apolloaerospacecomponents.com,u003eGopu.Sundararajan@apolloaerospacecomponents.com,",
Akhil Bhartiya Vidharthi Parishad,Companies(Private),Koregaon,"03, Marble Arch, Near Western Railway Station, Matunga Road, Senapati Bapat Marg, Mahim, Mumbai 400016, MH",+91-22-24306321,",anil.wawge@indiatimes.com,mahantravels@rediffmail.com,",
Aethrone Aerospace,Companies(Private),Bengaluru,"Lane D, Koregaon Park, Pune 411001, MH",+91-7219444226,",farzin.irani@extencore.com,info@aethroneaerospace.com,",
Aeramic Aerospace,Companies(Private),Ahmedabad,"B-173, 4th Main, 2nd Stage, Peenya Industrial Estate, Bengaluru 560058, KA",+91-816-2959077,",vinayak.kokate@globallogistics.co.in,info@aeroncomposite.com,ahmedabad@mitutoyoindia.com,udaynair454@gmail.com,uday@aeramicaerospace.com,",
Adani Defence,Companies(Private),Nagar,"Adani Corporate House, Shantigram, Near Vaishnodevi Circle, S G Highway, Ahmedabad 382421, GJ",+91-79-26565555,"x3eBhanuPratapSingh.Naruka2@adani.com,,bhanupratapsingh.naruka2@adani.com,escalations.acpl@adani.com,customercare.acpl@adani.com,jane.doe@adani.com,x3ejane.doe@adani.com,BhanuPratapSingh.Naruka2@adani.com,hardik.shah@adani.com,",
Abyom,Companies(Private),,"TBI, BITS Pilani, Hyderabad Campus, Jawahar Nagar, Shameerpet, Hyderabad 500078, TS",+91-6262969639,,
Abhivyakti Foundation,Companies(Private),Bengaluru,"Himani Bhawan, Besides Barganda Sub Post Office, New Barganda, Giridih 815301, JH","+91-6532250415, +91-9801331700","abhivyaktifoundation_2000@yahoo.co.in,abhivyakti.foundation.org@gmail.com,,info@yourmail.com,thelearnerscollective@gmail.com,nabhivyakti@gmail.com,",
A M Jain and Co,Companies(Private),Agra,"103/33, Malhotra Chamber, 1st Floor, Near Handloom House, Police Court Lane, Dr. D.N. Road, Fort, Mumbai 40000, MH","+91-22 66355022, +91-22622503","email@dgsm.co.in,,deveshshahin@yahoo.co.in,dhanraj.dagar@zyduswellness.com,",
A and AB Associates,Companies(Private),Delhi,"102, Vanguard Rise, 1st Floor, 5th Cross, Old Airport Road, Konena Agrahara, Bengaluru 560017, KA","+91-9620393847, +91-9868468738",",highvibes2014@yahoo.co.in,abassociates.in@gmail.com,",
Sociometrik Infer,Companies(Private),Bhuban,"P-7b S/f Green Park Extn, New Delhi New Delhi-110016,DL",,",kunalsharma.db@gmail.com,",
HBS Consultancy,Companies(Private),Kota,"Hot Jobs CONTACT INFO ADDRESS Bhubaneswar, Odisha, India",+91-9004852395,",tnsvaluer5@gmail.comNagasat,hbs.hr@hays.com,info@hbsconsultancy.com,yam_turlapati@yahoo.com,hr@hays.com,",
HNS Gold,Companies(Private),Banga,"HNS Gold Pvt Ltd #1161/1, 2'nd Floor, Jinan Towers, 24'th Cross, 24'th Main, Sector 2, HSR Layout, Bengaluru 560102,KA",,",info@hnsgold.com,",
TruSens TaxBooks,Companies(Private),Ahmedabad,"A207 Adarsh Vihar, 5/1 Bannerghatta Main Road, Bangalore",+91-9966889968,",ir@domsindia.com,",
LiveBird Technologies,Companies(Private),Ahmedabad,"1217-1218, Satyamev Eminence, Science City Rd, Sola, Ahmedabad 380060,GJ",+91-7940326055,",admin@carajpara.com,info@livebirdtechnologies.com,ARTICLE.RAJPARA@GMAIL.COM,",
Sunpower Luminaire,Companies(Private),Mohali,"606, Shilp Zaveri, Shyamal Cross Road, Ahmedabad, Gujarat",+91-8200208625,"x3eexecutives@sunpower.com,,x3esunpower@youronlineaccount.com,sunpowerindiaster@gmail.com,sunpower@youronlineaccount.com,executives@sunpower.com,",
Magkraft Integrated,Companies(Private),,"? Plot No. 409, Industrial Area Phase 9, Mohali 160062,PB",+91-9216288466,,
Ramagya Group,Companies(Private),Indi,,,",adv.shashi11@gmail.com,schoolramagya@gmail.com,",
LinkPlux,Companies(Private),Un,"No 16/25, Ravi St, Seethapathi 2nd Cross Street, Velachery, next to Buhari Hotel, Chennai 600042,TN",+91-8925065691,,
Jewel Webnet,Companies(Private),,"1st Floor, Unit No 18, Nand Ghanshyam Industrial Estate, Off Mahakali Caves Rd, Andheri East, Maharashtra","+91-9930425384, +91-9867783298",,
Aaryan Overseas Education Consultent,Companies(Private),Navi Mumbai,,,",x3econtact@edvoy.com,aryanoverseasbzp@gmail.com,aryan.overseas@gmail.com,",
Techflow Engineers,Companies(Private),Noida,"Building 2(A-3), Unit 415, Sector – 1, Millennium Business Park, Mahape, Navi Mumbai",,"Info@techflowengg.com,techflowus@techflowengg.com,,",
Livekeeping Technologies,Companies(Private),,"Plot No.22, 11th floor, Tower 2, Assotech Business Cresterra, Sector 135, Noida, Uttar Pradesh",+91-8047676062,,
Restromark,Companies(Private),Noida,"Level 1, Building 10A, Cyber Hub, DLF Cyber City, Gurugram, Haryana",+91-9315935527,,
Think Cmyk Studios,Companies(Private),Jammu,"C-26, Sector - 65, Noida, Uttar Pradesh - 201301, India",+91-78273-86988,,
Naturis Cosmetics,Companies(Private),,"1, EPIP SIDCO, Industrial Complex, 181133, SICOP Industrial Area, Bari Brahmana, Jammu, Jammu and Kashmir",+91-1923220077,,
Healing Pharma India,Companies(Private),Banga,"B-411, 4th Floor, Western Edge II, Borivali (E), Mumbai 400066, MH",+91-8585852744,",sales@healingpharma.in,x3ehetal@healingpharma.in,buba.herbalmiraclemedicine@gmail.com,x3emanoj.dalvi@galentic.com,info@healingpharma.in,",
Incedo Inc,Companies(Private),Ahmedabad,"Global Technology Park, Tower C, 1st Floor, Outer Ring Road, Devarabeesanahalli, Block C, Bengaluru Bangalore 560103,KA",,"careers@incedoinc.com,,x3ecompanylaw@sgcservices.com,",
Shethwala Polymers & Plastics Inc,Companies(Private),,"01, Meezan Weigh Bridge Estate, Near Torrent Power Hub, Opposite Waste Sight, Piplaj Pirana Highway, Narol, Ahmedabad 382405, GJ","+91-720-104-8178, +91-910-653-6216",,
Translink Express,Companies(Private),,"No.32,23rd Street, P.V.Towers,Part of Thillai Ganga Nagar,Nanganallur, Chennai 600061,TN",+91-9500690690,,
Big Edge,Companies(Private),Bengaluru,"71, Hillsborough Street Roseau, Dominica",+1-767-4409009,",info@indigoedge.com,",
