Name,Sector,City,Address,Phone,Email,Lat-Long
Sree Sastha Institute of Engineering and Technology,College,Chennai,,,",headadmission@ssiet.in,principal@ssiet.in,ceo@ssiet.in,","13.0412044,80.0515255"
Velammal Institute of Technology,College,Chennai,"74VX+QP7, Kolkata Highway, Panjetty, Tamil Nadu 601204",,",info@velammaltrust.com,pricipal@velammalit.com,vitprincipal@yahoo.com,velammal@velammal.edu.in,","13.2944135,80.1467228"
VELS School of Maritime Studies,College,Chennai,"R5XW+CQ3, Off Rajiv Gandhi Salai – OMR (IT Highway), Thalambur, near Navalur, Chennai, Tamil Nadu 603103",044 3200 0501,",captvivekanands@gmail.com,director.smts@velsuniv.ac.in,registrar@velsuniv.ac.in,vistas@velsuniv.org,hodpceutics@velsuniv.ac.in,","12.8485233,80.1943466"
Panimalar Institute of Technology,College,Chennai,"No.391, Bangalore Trunk Road, Poonamallee, Varadarajapuram, Pidarithangal, Tamil Nadu 600123",,",info@panimalar.ac.in,pitexamcell@gmail.com,info@pit.ac.in,coe2115@gmail.com,","13.0528147,80.0723405"
"School of Architecture and Planning, Anna University",College,Chennai,"Anna University, Sardar Patel Road, Guindy, Chennai, Tamil Nadu 600015",044 2235 9294,",rhrukkumany@annauniv.edu,deansap@annauniv.edu,acoeud@annauniv.edu,registrar@annauniv.edu,hodplanning@annauniv.edu,dircfa@annauniv.edu,auonlineservicesenquiry@gmail.com,rukkumanyrh@gmail.com,","13.0074692,80.2370975"
Tamil Nadu Physical Education And Sports University - TNPESU,College,Chennai,"R4MQ+3MM, Melakottaiyur, Chennai, Vengadamangalam, Tamil Nadu 600127",044 2747 7906,",regtnpesu@gmail.com,sportssecretarytnpesu@gmail.com,t.pichaiappa49@gmail.com,x3eregtnpesu@gmail.com,","12.8327095,80.1365968"
"Xavier Institute of Management and Entrepreneurship, Chennai",College,Chennai,"Plot no: CP,-2A, SIPCOT Industrial Corridor, Oragadam Tambaram-Walajahbad Highway, Oragdam, Chennai, Tamil Nadu 602105",044 6717 9400,"deanbm_office@xim.edu.in,Emailximechennai@xime.org,,admissionchennai@xime.org,rajeshms@xime.org,","12.8468633,79.933148"
"Meenakshi Ammal Dental College and Hospital, MAHER",College,Chennai,"3538+6RF, Alapakkam Main Rd, Janaki Nagar, Maduravoyal, Chennai, Tamil Nadu 600095",044 4386 7001,"admin@madch.edu.in,,admission@madch.edu.in,info@maher.ac.in,","13.0530577,80.1644806"
ICSI Delhi - Institute of Company Secretaries of India,College,Chennai,"22, ICSI HOUSE, Lodhi Rd, Institutional Area, Lodi Colony, New Delhi, Delhi 110003",044 2822 2212,",cgawards@icsi.edu,cpe@icsi.edu,x3ecpe@icsi.edu,bengaluru@icsi.edu,niro@icsi.edu,e-training@icsi.edu,x3ebengaluru@icsi.edu,","28.5888489,77.225714"
Chettinad Dental College and Research Institute,College,Chennai,"Q6W9+R67, 60 Feet Rd, Kelambakkam, Tamil Nadu 603103",044 4741 3350,"dentalprincipal@chettinadhealthcity.com,,dentalprincipal@gmail.com,","12.7970476,80.2154564"
"Central Polytechnic College,Chennai",College,Chennai,"262W+4JX, CIT Campus, Tharamani, Chennai, Tamil Nadu 600113",,",cptcchennai@yahoo.co.in,arun.clge@gmail.com,","13.0003684,80.2440401"
MEASI Academy of Architecture,College,Chennai,"87, Peter's Rd, Peters Colony, Royapettah, Chennai, Tamil Nadu 600014",044 2835 0445,",info@measiarch.in,admin@measiarch.in,archeasi@gmail.com,","13.0537757,80.248852"
Sri Muthukumaran Medical College,College,Chennai,"2495+8H4, Kunrathur Rd, near Mangadu, Chikkarayapuram, Chennai, Sikkarayapuram, Tamil Nadu 600069",,",edwardshanthi56@gmail.com,x3edeanmmc@tn.gov.in,deanmmc@tn.gov.in,ms@smmchri.res.in,gghdean@gmail.com,info@smmchri.res.in,smmchri@yahoo.com,","13.0182636,80.1063639"
MCE - Meenakshi College of Engineering,College,Chennai,"12, Vembuliamman Koil St, Annaji Nagar, KK Nagar West, Virugambakkam, Chennai, Tamil Nadu 600078",044 2364 2728,",u003emce_edu@yahoo.co.in,info@mce.edu.in,xxxx@mce.edu.in,mce_edu@yahoo.co.in,","13.0416917,80.1861121"
"Apollo Medskills, Chennai",College,Chennai,"Apollo Institute Of Hospital Management, Vanagaram-Ambattur Rd, Ayanambakkam, Kil Ayanambakkam, Chennai, Tamil Nadu 600095",091210 15063,",vishal_s@apollomedskills.com,apollo_education@yahoo.com,163@tnmgrmu.ac.in,tnprivatejobs@gmail.com,596@tnmgrmu.ac.in,","13.0719317,80.1413784"
Chennai Mathematical Institute (CMI),College,Chennai,"H1, SIPCOT IT Park, Kelambakkam, Siruseri, Tamil Nadu 603103",044 7196 1000,",admissions@cmi.ac.in,rlk@cmi.ac.in,x3eadmissions@cmi.ac.in,director@cmi.ac.in,","12.8284457,80.2175546"
SRM College Of Agricultural Sciences,College,Chennai,"R2GW+64G, Potheri, SRM Nagar, Kattankulathur, Chennai, Tamil Nadu 603203",044 2745 5510,",dean.et.rmp@srmist.edu.in,ao.hospital.ktr@srmist.edu.in,Dean.medical.ktr@srmist.edu.in,admin.medical.ktr@srmist.edu.in,x3evp.admin.rmp@srmist.edu.in,vp.admin.rmp@srmist.edu.in,x3evp.rmp@srmist.edu.in,jawaharm@srmist.edu.in,x3edean.et.rmp@srmist.edu.in,x3eDean.medical.ktr@srmist.edu.in,x3eadmin.medical.ktr@srmist.edu.in,x3eao.hospital.ktr@srmist.edu.in,vp.rmp@srmist.edu.in,","12.8255631,80.0350267"
The Tamil Nadu Dr. M.G.R. Medical University,College,Chennai,"69, Anna Salai, Rd, Guindy, Chennai, Tamil Nadu 600032",044 2235 3574,"vc@tnmgrmu.ac.in,mail@tnmgrmu.ac.in,,002@tnmgrmu.ac.in,x3edeanmmc@tn.gov.in,001@tnmgrmu.ac.in,deanmmc@tn.gov.in,003@tnmgrmu.ac.in,ao@tnmgrmu.ac.in,gghdean@gmail.com,registrar@tnmgrmu.ac.in,","13.0099312,80.2156365"
MARG Institute of Design and Architecture Swarnabhoomi (MIDAS),College,Chennai,"MARG Swarnabhoomi, Velur Village Cheyyur Post, Tamil Nadu 603302",087544 12325,"admin@midas.ac.in,,info@collegefunda.com,","12.3912137,80.0568028"
"SRM Institute of Hotel Management, SRM Institute of Science and Technology, Chennai",College,Chennai,"R2FR+5GM, Potheri, SRM Nagar, Chennai, Kattankulathur, Tamil Nadu 603203",044 4743 2188,",dean.et.rmp@srmist.edu.in,ao.hospital.ktr@srmist.edu.in,Dean.medical.ktr@srmist.edu.in,admin.medical.ktr@srmist.edu.in,x3evp.admin.rmp@srmist.edu.in,vp.admin.rmp@srmist.edu.in,x3evp.rmp@srmist.edu.in,dean@admissions.srmuniv.ac.in,x3edean.et.rmp@srmist.edu.in,x3eDean.medical.ktr@srmist.edu.in,x3eadmin.medical.ktr@srmist.edu.in,x3eao.hospital.ktr@srmist.edu.in,vp.rmp@srmist.edu.in,","12.8229639,80.0387218"
School of Management D.G Vaishnav College (DGVC),College,Chennai,"DG Vaishnav College, SBI Officers Colony, Arumbakkam, Chennai, Tamil Nadu 600106",044 2363 5101,",amalaumapathi@gmail.com,principal@dgvaishnavcollege.edu.in,nlakshmik@dgvaishnavcollege.edu.in,mba@dgvaishnavcollege.edu.in,lakshmik@dgvaishnavcollege.edu.in,","13.0749361,80.2105345"
Madras Veterinary College - Tamil Nadu Veterinary And Animal Sciences University,College,Chennai,,,",deanmmc@tn.gov.in,kmoorthy.ramkumar@gmail.com,","13.1240216,80.213952"
"Government Medical College, Omandurar",College,Chennai,"169, Wallahjah Rd, Police Quarters, Triplicane, Chennai, Tamil Nadu 600002",044 2533 3319,",deantvr@tn.gov.in,639@tnmgrmu.ac.in,x3edeanmmc@tn.gov.in,deanmmc@tn.gov.in,gghdean@gmail.com,412@tnmgrmu.ac.in,gmcomandurar@gmail.com,","13.0673311,80.2722258"
"Department of Visual Communication and Animation, Dr. M.G.R. Educational and Research Institute",College,Chennai,"359H+H37, Poonamallee High Rd, Vishwas Nagar, Maduravoyal, Chennai, Tamil Nadu 600095",,",ao@tnmgrmu.ac.in,","13.0689219,80.1750824"
Madras School of Social Work,College,Chennai,"32, CASA Major Rd, Sulaiman Zackria Avenue, Egmore, Chennai, Tamil Nadu 600008",044 2819 2824,",placements@mssw.in,principal@mssw.in,mailtoprincipal@yahoo.co.in,","13.0711246,80.2498725"
Dhanalakshmi Srinivasan College Of Engineering And Technology - DSCET,College,Chennai,"SH 49, Mahabalipuram, Tamil Nadu 603104",044 2744 3844,",examcell@dscet.ac.in,deanplacement@dscet.ac.in,dscet@yahoo.co.in,","12.6202584,80.1780188"
AND Academy,College,Chennai,"3rd Floor, IIAD Campus, B-26, Okhla Phase I, New Delhi, Delhi 110020",089399 92295,"admin@madch.edu.in,,aacw.college@gmail.com,aacw@annaadarsh.edu.in,vels@vistas.ac.in,hetc@vsnl.com,vc@care.edu.in,vc@ametuniv.ac.in,nascoffice@nehrucolleges.com,principal@mcc.edu.in,","28.5318441,77.2764881"
PERI Institute of Technology,College,Chennai,"No.1, Near, West Street, Tambaram, Mannivakkam, Tamil Nadu 600048",096771 30347,"admin@peri.education,,principal@periit.com,","12.885942,80.0582286"
IMA - International Maritime Academy,College,Chennai,"No-33, Ramanujam St, T. Nagar, Chennai, Tamil Nadu 600017",091766 37100,",imamaritime@gmail.co,info@ima-maritime.com,imamaritime@vsnl.net,imaadmission@gmail.com,imamaritime@gmail.com,","13.0352636,80.2246782"
Lakme Academy,College,Chennai,,,"customercare@aptech.ac.in,,careers@aptech.ac.in,lakmeaptech-placements@aptech.ac.in,","18.4760447,73.8286071"
Crescent School of Life Sciences (B.S.Abdur Rahman University),College,Chennai,"V3GM+2G7, Grand Southern Trunk Rd, Vandalur, Peerakankaranai, Tamil Nadu 600048",,",bsar@crescent.education,dy.dean.academicresearch@crescent.education,dean.research@crescent.education,dcoe@crescent.education,placement@crescent.education,directortpc@crescent.education,hodms@crescent.education,","12.8750319,80.0812367"
"School of Computing Science, VELS Institute of Science, Technology and Advanced Studies",College,Chennai,"PV Vaithiyalingam Rd, Velan Nagar, Krishnapuram, Pallavaram, Chennai, Tamil Nadu 600117",,",vels@vistas.ac.in,vistas@velsuniv.ac,admission@vistas.ac.in,","12.9575528,80.1572813"
The Sankara Nethralaya Academy,College,Chennai,"No.8, Grand Southern Trunk Road, St.Thomas Mount, Alandur, Chennai, Tamil Nadu 600016","04449086000
														,

09840977857",",vibs@snmail.org,sn.mahali@gmail.com,mrf@snmail.org,tsnaoptometry@gmail.com,snacademy@snmail.org,elite@snmail.org,appointments@snmail.org,","13.0009721,80.1973177"
Apollo Hospitals - Tamil Nadu,College,Chennai,,,",x3einfochennai@apollohospitals.com,372@tnmgrmu.ac,info@apollohospitalseducation.com,371@tnmgrmu.ac.in,admissions@aihmas.org,apollocollegeofnursing@gmail.com,infochennai@apollohospitals.com,x3eapolloshares@vsnl.net,apolloshares@vsnl.net,020@tnmgrmu.ac.in,admapollocollegeofnursing@gmail.com,","11.4114823,77.9004506"
Chettinad School of Law,College,Chennai,"Q6X8+4R5, Rajiv Gandhi Salai, OMR, Kelambakkam, Padur, Tamil Nadu 603103",,"x3eadmission.ssl@saveetha.com,,admission.ssl@saveetha.com,","12.797774,80.2145445"
Kings Engineering College,College,Chennai,"107, Ranganathan St, Kuilkuppam, Guindy, Chennai, Ramapuram, Tamil Nadu 600032",044 4337 3999,"principal@kingsedu.ac.in,,x3eadmissions@kings.edu,u003eprincipal@kingsedu.ac.in,admissions@kingsedu.ac.in,admissions@kings.edu,PRINCIPAL@KINGSEDU.AC.IN,","12.9962326,80.201571"
Crescent School of Business (CSB),College,Chennai,"Director (Admissions) B.S.Abdur Rahman Crescent Institute of Science & Technology GST Road, Vandalur, Chennai 600 048. Tamilnadu. INDIA E-Mail: admissions@csbedu.in Admission Help-Desk:, +91 80565 42745",090946 74404,",dy.dean.academicresearch@crescent.education,dean.research@crescent.education,placement@crescent.education,directortpc@crescent.education,Emaiadmissions@crescent.education,hodms@crescent.education,","12.8767351,80.0820926"
"Ragas Dental College and Hospital, Chennai",College,Chennai,"2/102,, SH 49, Uthandi, Tamil Nadu 600119",,",principal@rdc.ac.in,","12.860228,80.237627"
Jeppiaar Institute of Technology,College,Chennai,"Kunnam Sunguvarchatram, Sriperumbudur, Tamil Nadu 631604",044 2450 2818,",info@jeppiaarcollege.org,principal@jeppiaarinstitute.org,jitplacement@jeppiaarinstitute.org,director@jeppiaarinstitute.org,network@jeppiaarinstitute.org,office@jeppiaarinstitute.org,2220Emailsdc@jeppiaarcollege.orgAddressJeppiaar,","12.889614,79.8719627"
Tamil Nadu Institute of Labour Studies,College,Chennai,"4538+F3W, EB Rd, Mangalapuram, Sidco Industrial Estate, Ambattur, Chennai, Tamil Nadu 600098",,",tilschennai@yahoo.com,tilschennai@tn.gov.in,","13.1037497,80.1626223"
"Apollo College of Nursing, Tamil Nadu",College,Chennai,"35C2+MHW, Vanagaram-Ambattur Rd, Ayanambakkam, Kil Ayanambakkam, Chennai, Tamil Nadu 600095",044 2956 5923,",x3einfochennai@apollohospitals.com,info@apollohospitalseducation.com,apollo.admissions@gmail.com,college@apollohospitalseducation.com,apollocollegeofnursing@gmail.com,infochennai@apollohospitals.com,admapollocollegeofnursing@gmail.com,","13.0717352,80.1488848"
Queen Marys College,College,Chennai,,,",mathqmc2020@queenmaryscollege.edu.in,principal@queenmaryscollege.edu.in,commqmc2020@queenmaryscollege.edu.in,coe@queenmaryscollege.edu.in,","13.0449802,80.2756715"
D D Goverdhan Doss Vaishnav College,College,Chennai,"NO.833, E.V.R. Periyar High Road, SBI Officers Colony, Arumbakkam, Chennai, Tamil Nadu 600106",044 2363 5101,"u003eprincipal@dgvaishnavcollege.edu.in,,coe@dgvaishnavcollege.edu.in,principal@dgvaishnavcollege.edu.in,","13.0737886,80.2096464"
"College of Food and Dairy Technology, Koduvalli",College,Chennai,"P.O, Koduvelli, Alamathi, Chennai, Tamil Nadu 600052",044 2768 0217,",baskaran.d@tanuvas.ac.in,nifdtlib@yahoo.co.in,deancfdt@tanuvas.org.in,ifdtlib@yahoo.co.in,","13.209688,80.1003679"
"School of Pharmaceutical Sciences, VELS Institute of Science, Technology and Advanced Studies",College,Chennai,"X546+J66, PV Vaithiyalingam Rd, Velan Nagar, Krishnapuram, Pallavaram, Chennai, Tamil Nadu 600043",044 2266 2500,",vels@vistas.ac.in,ishariganesh@yahoo.co.in,admission@vistas.ac.in,","12.9565365,80.1579298"
Dr Ambedkar Government Arts College,College,Chennai,"Chennai - Thiruttani - Renigunta Hwy, B.V.Colony, Nagammai Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039",,"dagacvys@yahoo.co.inDr,,office@dagac.edu.in,dagacvys@yahoo.co.in,","13.1168811,80.2575002"
K.K. College of Pharmacy,College,Chennai,"KRA Campus, 1/161, Sankaralinganar Road, Gerugambakkam Main Rd, Chennai, Tamil Nadu 600122",044 2382 1272,",kkcpchennai@gmail.com,hello@collegedekho.com,","13.0109157,80.1281675"
ICA Edu Skills Pvt. Ltd.,College,Chennai,,,",vimalgroup555@gmail.com,info@icajobguarantee.com,","18.4760447,73.8286071"
"Thai Moogambigai Dental College and Hospital, Dr MGR Educational and Research Institute",College,Chennai,"Gangai Amman Koil St, Golden George Nagar, Mogappair, Chennai, Tamil Nadu 600107",044 2653 3178,,"13.0722588,80.1748275"
"Indian Institute of Logistics, Chennai",College,Chennai,"SOUTH INDIA CHAMBER OF COMMERCE AND INDUSTRIES, No.6, Esplanade Rd, Esplanade, George Town, Chennai, Tamil Nadu 600104",,",info@iilschennai.com,info@lschennal.com,info@iil.edu.in,careerservices@iil.edu.in,","13.0861937,80.2818287"
Chennais Amirta International Institute of Hotel Management,College,Chennai,,,",online@chennaiamirta.com,info@collegefunda.com,enquiry@chennaiamirta.com,","13.0658107,80.1996849"
Aptech Computer Education,College,Chennai,,,"customercare@aptech.ac.in,,x3ecustomercare@aptech.ac.in,cs@aptech.ac.in,","18.4760581,73.8698087"
Anand Institute of Higher Technology,College,Chennai,"Kalasalingam Nagar IT Corridor, Rajiv Gandhi Salai, Road, Kazhipattur, Tamil Nadu 603103",080121 36666,"principal@aiht.ac.in,,aiht_anand@yahoo.co.in,info@aiht.ac.in,","12.8182891,80.2259557"
Tagore Engineering College,College,Chennai,"V46J+MGJ, Rathinamangalam, Kelambakkam - Vandalur Rd, Chennai, Tamil Nadu 600127",04427477008,",pradhakrishnan@tagore-engg.ac,hod.mba@tagore-engg.ac.in,principal@tagore-engg.ac.in,principal.tagore@gmail.com,","12.8617111,80.1287014"
"Saveetha College of Liberal Arts and Science, Thandalam",College,Chennai,"22H9+PC6, Kuthambakkam, Tamil Nadu 600124",,",info@collegemarg.com,artsadmission@saveetha.com,x3eadmission.ssl@saveetha.com,admission.ssl@saveetha.com,u003eartsadmission@saveetha.com,","13.029224,80.0161421"
C.L. Baid Metha College of Pharmacy,College,Chennai,"2, SH 49A, Ellaiamman Nagar, Thoraipakkam, Tamil Nadu 600097",044 2496 2592,",danielsundar79@gmail.com,kouspharma@gmail.com,principal@clbaidmethacollege.com,admin@clbaidmethacollege.com,clbaidmethacollege@gmail.com,gracerathnam@gmail.com,","12.9461577,80.2373369"
"PTC Aviation Academy, Chennai",College,Chennai,"NO: 52/206, Grand Southern Trunk Rd, Chromepet, Chennai, Tamil Nadu 600044",072000 15600,",sunilbeniwalbeptindia@gmail.com,u003eadmin@worldptc.com,pxxxxxxxxxxn@ptc.co,admin@worldptc.com,","12.9487688,80.1360001"
"Sree Balaji Dental College And Hospital, Bharath Institute of Higher Education and Research",College,Chennai,"Velachery Main Rd, Narayanapuram, Pallikaranai, Chennai, Tamil Nadu 600100",044 2246 2179,,"12.9443295,80.197758"
"Tamilnadu Government Dental College And Hospital,Chennai",College,Chennai,"no.1, TNPSC road, opp. to fort station, Chennai, Tamil Nadu 600003",044 2534 0441,"023@tnmgrmu.ac,,x3edeanmmc@tn.gov.in,deanmmc@tn.gov.in,gghdean@gmail.com,022@tnmgrmu.ac.in,020@tnmgrmu.ac.in,tngdch11@gmail.com,","13.085244,80.2804031"
Sri Venkateswara Dental College and Hospital,College,Chennai,"Off.Old Mahabalipuram Road, Thalambur Thalambur, Thalambur Rd, Near navalur, Chennai, Tamil Nadu 600130",072007 16071,",info@svdc.ac.in,principalsvdc@yahoo.com,dentalprincipal@gmail.com,madhadentalcollege@gmail.com,","12.846427,80.1948"
"School of Life Sciences, VELS Institute of Science, Technology and Advanced Studies",College,Chennai,"PV Vaithiyalingam Rd, Velan Nagar, Krishnapuram, Pallavaram, Chennai, Tamil Nadu 600117",,",admission@velsuniv.org,admission@vistas.ac.in,vels@vistas.ac.in,vistas@velsuniv.org,vistas@velsuniv.ac,","12.9575528,80.1572813"
Sriram Engineering College,College,Chennai,"4X9V+356 R.S, Perumalpattu - Kottamedu Rd, Veppambaattu, Perumalpattu, Tamil Nadu 602024",044 2768 9364,",sairam@sairam.edu.in,admissionsrec@sriramec.edu.in,srptpoly@gmail.com,principalsrec11@gmail.com,career@sairam.edu.in,sriramet1983@gmail.com,principalsrcas@gmail.com,sriraminfo@yahoo.com,","13.1176508,79.9903241"
"St. Joseph College of Engineering, Sriperumbudur",College,Chennai,"Near Toll Plaza, Sriperumbudur, Chennai, Tamil Nadu 602117",081484 54316,",jprstjosephs@stjosephs.ac.in,placement@stjosephs.ac.in,sjce@stjoseph.ac.in,sjcemmi@gmail.com,","12.9784115,79.9653048"
Aalim Muhammed Salegh College of Engineering,College,Chennai,"43W5+VJX, Nizara Educational Campus, Muthapudupet, Avadi, IAF, Chennai, Tamil Nadu 600055",044 2684 2627,",principal@aalimec.ac.in,info@aalimec.ac.in,amstrst@yahoo.co.in,enquiry@aalimec.ac.in,","13.1472305,80.0565422"
Rajeswari Vedachalam Government Arts College,College,Chennai,"GOVT ARTS COLLEGE, Grand Southern Trunk Rd, RATINAGKINARU, Chengalpattu, Pattaravakkam, Tamil Nadu 603001",044 2743 1257,",iqac@rvgartscollege.in,rvgartscollege.in_naac@rvgartscollege.in,principal@rvgartscollege.in,rvgovtcollegecpt@rediffmail.com,rvgovtartscollegecpt@gmail.com,u003ervgovtartscollegecpt@gmail.com,naac@rvgartscollege.in,","12.6819652,79.980162"
DMI College of Engineering,College,Chennai,"NH-48, Palanchur – Nazarethpet Post, opp. Queens Land, Chennai, Tamil Nadu 600123",044 2681 0641,"office@dmice.ac.in,,dmieckk@gmail.com,principal@dmiengg.edu.in,dmichennai@yahoo.co.in,info@dmice.ac.in,principal.dmice@gmail.com,","13.0260499,80.0244329"
Madras Institute of Fashion Technology - MIFT,College,Chennai,"16A, Shastri Nagar, 100 Feet Rd, near Hotel Ambika Empire, Chennai, Tamil Nadu 600026",098410 93593,"po@mftindia.com,,admission@mftindia.com,info@mftindia.com,","13.0567118,80.2086272"
EduKart.com,College,Chennai,"21, Rahul Street, Thirumalaipriya Nagar, Pudur, Ambattur, Chennai, Tamil Nadu 600053",044 2686 1632,",aacw@annaadarsh.edu.in,drbccchinducollege@yahoo.co.in,thenewcollege600014@gmail.com,drbccchinducollge@gmail.com,","13.1310335,80.160891"
AAM Business School,College,Chennai,"No 64, 35, Josier St, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034 :, Chennai, Tamil Nadu 600034",099529 11330,"info@avidus.net,,info@collegefunda.com,admin@avidus.net,","13.0550853,80.2429877"
"College of Pharmcy, Jaya College of Paramedical Sciences",College,Chennai,"49, Raja Muthiah Rd, Vadapalani, Park Town, Chennai, Tamil Nadu 600003",,",coe@tnmgrmu.ac.in,224@tnmgrmu.ac.in,x3ecoe@tnmgrmu.ac.in,x3eao@tnmgrmu.ac.in,x3epro@tnmgrmu.ac.in,Emailjayapharmacy2005@gmail.com,x3eregistrar@tnmgrmu.ac.in,ao@tnmgrmu.ac.in,jayapharmacy2005@gmail.com,registrar@tnmgrmu.ac.in,pro@tnmgrmu.ac.in,","13.1250391,80.0171769"
"Sree Balaji College of Nursing, Bharath Institute of Higher Education and Research",College,Chennai,"7, CLC Works Rd, Shankar Nagar, Chromepet, Chennai, Tamil Nadu 600044",044 4287 7081,"placement@bharathuniv.ac.in,,n@gmail.com,","12.9544207,80.133343"
