Name,Sector,City,Address,Phone,Email,Lat-Long
The Square - Powai - Mumbai,Gym,Mumbai,"1001, Hiranandani Gardens, Heera Panna Shopping Centre, Powai, Mumbai 400076, MH",+91-9820446286,",wecare@goldsgym.in,",
The Space - Juhu - Mumbai,Gym,Mumbai,"14, The Space, Jeeva Bungalow, Silver Beach Estate, Entry Next To Harry's Bar, AB Nair Road, Juhu, Mumbai 400049, MH",+91-9892035182,",studio@thespacejuhu.in,",
The Soul Studio - Lokhandwala - Mumbai,Gym,Mumbai,"404, Veera Desai Industrial Estate, New Link Road, Shree Krishna Nagar, Andheri West, Mumbai 400102, MH",+91-9820729837,",lokhandwala.mumbai@goldsgymindia.com,",
The Seventh Sense - Charni Road - Mumbai,Gym,Mumbai,"Chowpatty Terrace, 4th Floor, Next To New Yorker, Morvi Lane, Girgaon, Charni Road, Mumbai 400007, MH",+91-22-33126194,",info@theseventhsense.in,",
The Resort Hotel - Malad West - Mumbai,Gym,Mumbai,"11, Aksa Beach, Near Dariya Kinara Family Restaurant, Madh Marve Road, Malad West, Mumbai 400095, MH",+91-22-61367777,,
The Pilates Studio - Andheri West - Mumbai,Gym,Mumbai,"306, Sundervan Complex, Aston Building, 3rd Floor, Next To Kokilaben Hospital, Lokhandwala Road, Andheri West, Mumbai 400053, MH",+91-9821154492,",hello@cultfit.com,thepilatesstudioenq@gmail.com,",
The Pilates and Altitude Training Studio - Santacruz West - Mumbai,Gym,Mumbai,"301-302, Business Plaza, Opposite Dhan Potohar Sports Ground, Gazdhar Bandh Road, Santacruz West, Mumbai 400054, MH",+91-8657234634,",thepilatesstudioenq@gmail.com,",
The Pilates And Altitude Training Studio - Hughes Road - Mumbai,Gym,Mumbai,"712, Panchsheel Plaza, 7th Floor, Opposite Motor House Mercedes Showroom, Hughes Road, Mumbai 400007, MH",+91-22-26600096,",thepilatesstudioenq@gmail.com,",
The Phoenix Dance Studio - Chembur East - Mumbai,Gym,Mumbai,"438-A, Premalaya Tower, Next To CCD, VN Purav Marg, Deonar, Mumbai 400088, MH",+91-9892096606,,
The Little Gym - Khar West - Mumbai,Gym,Mumbai,"6, Chitrakar Dhurandhar Road, Anand Vihar Society, Ambedkar Colony, Khar West, Mumbai 400052, MH",+91-22-26483355,",tlgbandra@gmail.com,khargym@hotmail.com,me@nehaagarwal.in,accounts@khargymkhana.com,",
The Learning Studio - Juhu - Mumbai,Gym,Mumbai,"1, Cosmaria, Near Millionaire Showroom, Juhu Koliwada, Khar Danda, Mumbai 400049, MH",+91-7045847277,,
The Iyengar Yoga - Juhu - Mumbai,Gym,Mumbai,"Shree Kirtan Kendra, Near Juhu PVR, Off 10th Road, Juhu, Mumbai 400047, MH",+91-9619142122,",info@iyengaryoga.in,",
The Integral Space - Lower Parel - Mumbai,Gym,Mumbai,"14, Janata Estate, 1st Floor, Opposite The Palladium Mall, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH",+91-22-24973138,",sportsparkgym@gmail.com,info@theintegralspace.com,hasolkar.umesh@gmail.com,zumbafitnessmumbai@gmail.com,",
The Hive Gym - Versova - Mumbai,Gym,Mumbai,"G-7 Mall, 1st Floor, Seven Bungalow, Near Versova Metro Station, Versova, Mumbai 400061, MH",+91-9820068304,"thehivegym@gmail.com,,bodydesigngfc@gmail.com,",
The HEAL Institute - Colaba - Mumbai,Gym,Mumbai,"B-5, Ionic Building, 1st Floor, Justice Vyas Marg, Near State Bank Of India ATM, Thomas Cross Lane, Colaba, Mumbai 400005, MH",+91-7506887637,",Info@thehealinstitute.in,",
The HEAL Institute - Khar West - Mumbai,Gym,Mumbai,"10-B, Vinky Villa, 20th Road, Khar West, Mumbai 400052, MH",+91-7506882175,",Info@thehealinstitute.in,",
The Gymnaasio - Mulund West - Mumbai,Gym,Mumbai,"108, Vikas Paradise, 1st Floor, Opposite Kodak Mahindra Bank, Lal Bahadur Shastri Marg, Mulund West, Mumbai 400080, MH",+91-8828425997,",support@gymcompany.co.za,dahisar1@sk27gym.com,",
The Gym - Bhandup - Mumbai,Gym,Mumbai,"1-2-3, Shurud Co-operative Housing Society, Near Datar Colony, Veer Savarkar Road, Bhandup, Mumbai 400042, MH",+91-9167192382,",support@gymcompany.co.za,membership@thegymgroup.com,",
The Freakout Garage - Prabhadevi - Mumbai,Gym,Mumbai,"Unit 002, Prabhadevi Industrial Estate, Opposite Siddhivinayak Temple, Prabhadevi, Mumbai 400025, MH",+91-9920888379,",priyalvakharia91@gmail.com,",
The Flex Studio - Lokhandwala - Mumbai,Gym,Mumbai,"Sindhudurg Bhavan, 1st Floor, Opposite YES Bank, Suresh Nagar, Lokhandwala, Mumbai 400047, MH",+91-9930003712,",info@theflexstudiomumbai.com,",
The Fitness Yard - Mulund West - Mumbai,Gym,Mumbai,"Vasudha Building, Near Institute Of Foreign Studies, BPS Road, Mulund West, Mumbai 400080, MH",+91-9707036060,,
The District - Lokhandwala - Mumbai,Gym,Mumbai,"96, Janki Devi School Lane, Near Janki Devi School, SVP Nagar, Mahada, Lokhandwala, Mumbai 400053, MH",+91-9819851509,",elixir@gmail.com,support@gymsprit.com,enquiries@theclubmumbai.com,",
The Cloud 9 Fitness Club - Malad West - Mumbai,Gym,Mumbai,"6th Floor, 1st Avenue, Opposite Inorbit Mall, GM Link Road, Malad West, Mumbai 400064, MH",+91-7400068975,"sales@cloud9gym.com,,",
The Body Craft House - Khar West - Mumbai,Gym,Mumbai,"103, Poonam Building, Ramkrishna Mission Signal Junction, Above Noble Chemist, Linking Road, Khar West, Mumbai 400052, MH",+91-9152278961,",support@youngbutterfly.in,",
The Babyfitjoy Studio - Mulund West - Mumbai,Gym,Mumbai,"F-63, R-Galleria, Runwal Greens, Mulund Goregaon Link Road, Nahur West, Mumbai 400078, MH",+91-9167170717,",babyfitjoy@gmail.com,",
TFC Gym - Andheri East - Mumbai,Gym,Mumbai,"Rajendra Niwas, Mahakali Caves Road, Roma Store, Takshila, Andheri East, Mumbai 400093, MH",+91-9920593984,",hello@cultfit.com,",
Tangerine Arts Studio - Bandra West - Mumbai,Gym,Mumbai,"9, Rukhsana, 2nd Floor, Next To Ambedkar Statue, Off Pali Hill, Bandra West, Mumbai 400050, MH",+91-9867369960,",info@tangerineartsstudio.com,info@tangerineartstudio.com,",
Talwalkars - Vile Parle East - Mumbai,Gym,Mumbai,"CTS No 458/01, E-Square, 5th Floor, Subhash Road, Netaji Subhash Nagar, Vile Parle East, Mumbai 400057, MH",+91-22-26110404,,
Talwalkars - Mulund West - Mumbai,Gym,Mumbai,"Samridhi Building, 1st Floor, Near PNT Colony, Pandit Madan, Mohan Malaviya Road, Mulund West, Mumbai 400080, MH",+91-22-25614777,,
Talwalkars - Goregaon West - Mumbai,Gym,Mumbai,"Ozone Club, Prabodhan Krida Bhavan, Near Vivek College, Siddharth Nagar, Goregaon West, Mumbai 400104, MH",+91-22-28777885,,
Talwalkars - Versova - Mumbai,Gym,Mumbai,,,",ic_talwalkars@yahoo.co.in,care@talwalkars.net,",
Talwalkars - Chembur East - Mumbai,Gym,Mumbai,"3rd & 4th Floor, Opposite Sadguru Hotel, Chembur East, Mumbai 400071, MH",+91-22-61525252,,
Talwalkars - Bandra West - Mumbai,Gym,Mumbai,"TPS-3, Mangal Simran Building, Behind Tavaa Restaurant, 28th Road, Off Turner Road, Bandra West, Mumbai 400050, MH",+91-22-66946990,",investor@talwalkars.net,ig@talwalkars.net,u003eig@talwalkars.net,",
Talwalkars - Andheri East - Mumbai,Gym,Mumbai,"196, Tegh House, Opposite Kohinoor Continental, Kurla Road, JB Nagar, Andheri East, Mumbai 400059, MH",+91-22-28325842,",andheri@talwalkars.net,avanicreation170a@gmail.com,",
Talwalkars - Churchgate - Mumbai,Gym,Mumbai,"Shalakha Building, 1st Floor, Queens Barack Area, Opposite Cooperage Football Ground, Maharshi Karve Road, Nariman Point, Churchgate, Mumbai 400021, MH",+91-22-22024884,",care@Talwalkars.net,u003ecare@Talwalkars.net,lite.project@centrum.co.in,",
Talent Studio - Grant Road - Mumbai,Gym,Mumbai,"9, Siddesh Darshan, 10th Khetwadi Main Road, Grant Road, Mumbai 400004, MH",+91-9867678867,",keshavpolytechnic@gmail.com,",
Taj Land Ends - Bandra West - Mumbai,Gym,Mumbai,,,",jivaspa.landsend@tajhotels.com,jwellnesscircle.tajlandsend@tajhotels.com,",
TAG Fitness Studio - Malad West - Mumbai,Gym,Mumbai,"D-9, Flat No 4, Asmita Jyoti Co-operative Housing Society, Marve Road, Malad West, Mumbai 400095, MH",+91-22-33126201,",hello@cultfit.com,info@wavesgym.com,",
TAC Studio - Worli - Mumbai,Gym,Mumbai,"87, Atur House, 3rd Floor, Dr. Annie Besant Road, Worli, Mumbai 400018, MH",,",info@wavesgym.com,yuvraj.wagh@goldsgym.in,",
Synergym (ST Fitness) - Andheri West - Mumbai,Gym,Mumbai,"202, Rajesh Shopping Centre, Opposite Nadco Shopping Centre, SV Road, Andheri West, Mumbai 400058, MH",+91-9773320619,",bodydesigngfc@gmail.com,",
Synergy Yoga - Andheri West - Mumbai,Gym,Mumbai,"Evershine Embassy, Opposite To Country Club, Veera Desai Road, Andheri West, Mumbai 400053, MH",,",hello@cultfit.com,",
Synergy Fitness - Mulund West - Mumbai,Gym,Mumbai,"501, Parmeshwari Plaza, Above HDFC Bank, NS Road, Siddharth Nagar, Mulund West, Mumbai 400081, MH",+91-9819000062,",justlookonmumbai@gmail.com,",
Sykz Gym - Andheri West - Mumbai,Gym,Mumbai,"201-214, Samartha Vaibhav, Off New Link Road, Oshiwara, Andheri West, Mumbai 400053, MH",+91-22-66923233,"sykzfitness@ymail.com,,",
Swing 2 Salsa Raunaque's Dance and Fitness Education - Malad West - Mumbai,Gym,Mumbai,"1, New Bhoomi Park 2, Marve Road, Jankalyan Nagar, Malad West, Mumbai 400095, MH",+91-9221552155,",raunaques@yahoo.co.in,",
Sweat on Fitness Satellite Tower - Goregaon East - Mumbai,Gym,Mumbai,"10, Satellite Tower, Film City Road, Goregaon, Mumbai 400065, MH",+91-9833517282,"arun.sweaton@gmail.com,,",
Sweat On Fitness - Goregaon East - Mumbai,Gym,Mumbai,"Vasant Valley Tower, IVY Towers, Beside Shagun Arcade, Goregaon East, Mumbai 400063, MH",+91-9833517282,"arun.sweaton@gmail.com,,",
Swayum Yoga - Andheri West - Mumbai,Gym,Mumbai,"Blind School, 1st Floor, Opposite Lallubhai Park, Road No 2, Andheri West, Mumbai 400058, MH",,"andheri@ymcabombay.com,,",
Swayum Yoga - Vile Parle West - Mumbai,Gym,Mumbai,"B-6, ML Spaces, Opposite McDonalds, DJ Road, Vile Parle West, Mumbai 400056, MH",+91-9152430056,,
Swastik League Gym - Grant Road - Mumbai,Gym,Mumbai,"324-A, Vitthalbhai Patel Road, Elogallli, Ethmriyal Cinema, Shapur Baug, Grant Road, Mumbai 400004, MH",+91-22-23821532,,
Swaasthyam - Andheri East - Mumbai,Gym,Mumbai,"12-A, Alpine Industrial Estate, Opposite Mumbai Residency Military Road, Marol, Andheri East, Mumbai 400059, MH",+91-9152250925,"WeCare@GoldsGym.in,8169898258CONTACT@GYMXAPPAREL.COM,hello@cultfit.com,,",
Svasti: The Fitness Nutrition Studio - Juhu - Mumbai,Gym,Mumbai,"A-7/1, Svasti The Fitness Nutrition Studio, Nalanda College, Next To ICICI Bank, JVPD Scheme, NS Road No 10, Juhu, Mumbai 400049, MH",+91-9820424424,",svasti@outlook.com,",
Superb Fitness Center - Malad West - Mumbai,Gym,Mumbai,"Sumathi Sadan, Next To Orchid International School, Lourdes Colony, Marve Road, Orlem, Malad West, Mumbai 400064, MH",+91-9920697543,,
Sunita's Yoga - Andheri West - Mumbai,Gym,Mumbai,"Behind City Mall, Lokhandwala Complex, Behind City Mall, Andheri West, Mumbai 400053, MH",+91-22-33126199,,
Sunaina Rekhi - Bandra West - Mumbai,Gym,Mumbai,"54/11, Yoga Gallery, 4th Floor, Sea Doll, Chembai Village, Behind St Andrew Church, Hill Road, Bandra West, Mumbai 400050, MH",+91-22-33126188,"unleashyourblissretreat@gmail.com,,u003eunleashyourblissretreat@gmail.com,sunainarekhi@gmail.com,",
Sun N Sand - Juhu - Mumbai,Gym,Mumbai,"39, Juhu Beach, Juhu, Mumbai 400049, MH",+91-22-26201811,",hr.mumbai@sunnsandhotels.com,reservations@sunnsandhotel.com,",
Sufi's Fitness - Mumbai Central - Mumbai,Gym,Mumbai,"B-10/A, Klassic Towers, Dr. Anandrao Nair Marg, Near Celejor Cake Shop, RTO Colony, Agripada, Mumbai Central, Mumbai 400011, MH",+91-7302572266,,
Success The Yoga Studio - Ghatkopar West - Mumbai,Gym,Mumbai,"A-8, Shantiniketan Society, Groud Floor, Opposite Vijay Sales, LBS Marg, Ghatkopar West, Mumbai 400086, MH",+91-9930473696,,
Studio Rhythm Dance Class - Chembur East - Mumbai,Gym,Mumbai,"Spastic Society, Behind Gregorious School, Chembur East, Mumbai 400071, MH",+91-9833977800,",manoj.r.chhabra@gmail.com,",
Studio One Eighty Nine - Tardeo - Mumbai,Gym,Mumbai,"15/16, Everest Building, Opposite Bus Depot, DJ Dadaji Road, Tardeo, Mumbai 400034, MH",+91-9920990444,,
Studio Balance - Hughes Road - Mumbai,Gym,Mumbai,"29/30, Krishna Kunj Co-operative Housing Society, KM Munshi Marg, Opposite Gogo Snacks, Hughes Road, Girgaum Chowpatty, Mumbai 400007, MH",+91-9619802724,",hello@cultfit.com,info@wavesgym.com,",
Stronghold Gym - Kandivali East - Mumbai,Gym,Mumbai,"21/D-1, Opposite Shaloni Tai Hospital, Akurli Road, Kandivali East, Mumbai 400101, MH",+91-9870813914,",info@strongholdclimb.com,membership@strongholdclimb.com,u003einfo@strongholdclimb.com,",
Sterone- The Transforming Gym - Sion - Mumbai,Gym,Mumbai,"10-4, Sadminee Building, Opposite Vallabh School, Sion West, Mumbai 400022, MH",+91-8655109990,,
Step Up Dance & Fitness Studio - Bhandup - Mumbai,Gym,Mumbai,"G-164, Dreams The Mall, Off Station Road, LBS Marg, Bhandup West, Mumbai 400070, MH",+91-9619280809,,
Steel Body Gym - Malad East - Mumbai,Gym,Mumbai,"Steel Body Gym, Kurar Village Road, Triveni Nagar, Pathanwadi, Malad East, Mumbai 400097, MH",+91-8655535500,",support@gymcompany.co.za,mail@cosco.in,",
Stay Fit Fitness Center - Kandivali West - Mumbai,Gym,Mumbai,"5/11, Kartitay Apartment, Sector No 8, New Charkop Gaon, Kandivali West, Mumbai 400067, MH",+91-9867001909,,
Star Trek Fitness Centre - Borivali West - Mumbai,Gym,Mumbai,"184/189, Manujeet Bungalow, Near Chand Ganga, Junction Of RSC-1-A, Borivali West, Mumbai 400092, MH",+91-9967759263,,
Squat Up - Ghatkopar West - Mumbai,Gym,Mumbai,"101, Neelkanth Corporate Park, Near State Bank Of India, Kirol Road, Ghatkopar West, Mumbai 400086, MH",+91-22-25090511,",INFO@SQUATUP.IN,",
Square Fitness - Bhandup - Mumbai,Gym,Mumbai,"S Pratap Singh Road, Sarvodaya Nagar, Bhandup, Mumbai 400078, MH",+91-8108777535,,
Spirit 4 Vigor - Lower Parel - Mumbai,Gym,Mumbai,"Khtiza Manzil, 1st Floor, Near Parel St Bus Depot, Elphinstone Road, Lower Parel, Mumbai 400013, MH",,"WeCare@GoldsGym.in,,yuvraj.wagh@goldsgym.in,",
Spartans Gymnasium - Ghatkopar West - Mumbai,Gym,Mumbai,"Gala No 2, CR Loyalka Estate, Near Jangleshwar Mahadev Temple, JMT Road, Asalfa Village, Ghatkopar West, Mumbai 400084, MH",+91-9323955123,"ghatkopar@ymcabombay.com,,",
Spartan fitness temple - Andheri East - Mumbai,Gym,Mumbai,"G-11, Unique House, Near PMC Bank, Off Mahakali Caves Road, PMGP Colony, Poonam Nagar, Andheri East, Mumbai 400093, MH",+91-9594042719,"WeCare@GoldsGym.in,,hello@cultfit.com,",
Sparrc Institute - Bandra West - Mumbai,Gym,Mumbai,"105, Anand Building, 2nd Floor, Near State Bank Of India, Dr. Ambedkar Road, Pali Hills, Bandra West, Mumbai 400050, MH",+91-7738333967,",sparrcmumbai@gmail.com,",
Spanish Fitness Centre - Mulund East - Mumbai,Gym,Mumbai,"3, A Wing, Dnyaneshwar Darshan, Near Municipal Hospital, GV Scheme Road No 4, Mulund East, Mumbai 400081, MH",+91-7738626976,,
Sp Fitness Centre - Grant Road - Mumbai,Gym,Mumbai,"1/1721, Shivprerana, Gaumdevi Kennedy Bridge, Grant Road, Mumbai 400007, MH",+91-9820798117,",ac.d@mcgm.gov.in,",
Soul Fitness Solution - Dadar - Mumbai,Gym,Mumbai,"278, Ganga Heritage, Chedda Optics, Devdar Road, Matunga, Dadar, Mumbai 400014, MH",+91-22-33126189,,
Soul Club - Bandra West - Mumbai,Gym,Mumbai,"Sunrise Building, 2nd Floor, Near St. Theresa Church, Off Linking Road, Bandra West, Mumbai 400050, MH",+91-8657440550,",enquiries@theclubmumbai.com,",
SN Explode Gym - Borivali East - Mumbai,Gym,Mumbai,"SN Explode Gym, Green Avenue 2, Kulupwadi Lane, Near TCS, Raheja Estate, Borivali East, Mumbai 400066, MH",+91-9821520680,,
Smitai Fitness - Bhandup - Mumbai,Gym,Mumbai,"Br Nath Pai School, 2nd Floor, TP Road, Nardas Nagar, Bhandup, Mumbai 400078, MH",+91-9594062033,",ingleramdas@gmail.com,",
Smita Shah - Mulund West - Mumbai,Gym,Mumbai,"A-103, Mount Classic 1, Yogi Hills, Opposite Yogi Hill Club, Off BR Road, Mulund West, Mumbai 400081, MH",+91-9820819557,",ac.t@mcgm.gov.in,",
Smart Flex gym - Borivali West - Mumbai,Gym,Mumbai,"Sai Charan Co-operative Housing Society, Basement Floor, Kotak Mahindra Bank Building, Opposite Aura Hotel, Link Road, Yogi Nagar, Borivali West, Mumbai 400091, MH",+91-9869408969,,
Smaaash Shivfit - Lower Parel - Mumbai,Gym,Mumbai,"Gate No 4, Trade View Building, Kamala Mills, 2nd Floor, Pandurang Budhkar Marg, Lower Parel, Mumbai 400013, MH",+91-8291960776,"hello@smaaash.in,,shivfit@smaaash.in,",
Slimwell - Dadar - Mumbai,Gym,Mumbai,"252, Near Bet Mayor`S Bungalow, At Swatantryaveer Savarkar Rashtriya Smarak, Veer Savarkar Marg, Shivaji Park, Dadar West, Mumbai 400028, MH",+91-9833346047,,
Slim Fitness Wheel - Khar West - Mumbai,Gym,Mumbai,"703, Makhija Royale Building, 8th Floor, Next To Rajasthan Hotel, SV Road, Khar West, Mumbai 400052, MH",+91-9930067839,",Fitnesswheel03@gmail.com,",
Sky Meditation Center - Chembur East - Mumbai,Gym,Mumbai,"Vocational Guidance Building, Opposite To Acres Club, Sindhi Society, Chembur East, Mumbai 400071, MH",+91-9322277766,"mvkm.mtp@gmail.com,,hello@cultfit.com,srihemchand@hotmail.com,",
SiroFit24 Gym - Goregaon East - Mumbai,Gym,Mumbai,"Unit No 20, Lower Level 1, Orchard Road Mall, Royal Palms Estate, Aarey Colony, Goregaon East, Mumbai 400065, MH",+91-9699499399,",hello@cultfit.com,hanman.juhu@gmail.com,",
Shree Hariom Yoga - Borivali East - Mumbai,Gym,Mumbai,"Room No 81, MG Road, Borivali East, Mumbai 400066, MH",+91-22-68888809,,
Shredz Fitness - Borivali West - Mumbai,Gym,Mumbai,"1-2-3, Vivek Enclave, Opposite Shivaji Nagar Bus Stop, LM Road, Borivali West, Mumbai 400103, MH",+91-7900042299,",nareshkurale@gmail.com,",
Shredders gym - Ghatkopar East - Mumbai,Gym,Mumbai,"C-101 & C-101/A, Integrated Karma Co-operative Housing Sociey, 1st Floor, Janta Colony, Hingwala Cross Lane, Pant Nagar, Ghatkopar East, Mumbai 400077, MH",+91-22-25017373,,
Shonet's Dance Art Studio - Malad West - Mumbai,Gym,Mumbai,"7, Siddhi Vinayak Apartment, Lourdes Colony, Sdas, Orlem, Orlem Tank Road, Malad West, Mumbai 400064, MH",+91-9820915626,",rahul.miranda1@gmail.com,u003eshonetsdanceartstudio@gmail.com,shonetsdanceartstudio@gmail.com,",
Shobana Zumba - Borivali East - Mumbai,Gym,Mumbai,"Raheja Estate, Kulupwadi, Borivali East, Mumbai 400066, MH",,",fitnessgroovebnb@gmail.com,",
Shivsena Health Club - Borivali East - Mumbai,Gym,Mumbai,"Near Rajendra Nagar Flyover Bridge, Carter Road, Borivali East, Mumbai 400092, MH",+91-22-33126183,",hello@cultfit.com,cmo01rc.phd@mcgm.gov.in,chkcmo@gmail.com,ac.e@mcgm.gov.in,",
Shivgarjana gym - Santacruz East - Mumbai,Gym,Mumbai,"C-7, Near Grand Hyatt Hotel, Pipeline Road, Pratiksha Nagar, Vakola, Santacruz East, Mumbai 400055, MH",+91-22-33126180,",hello@cultfit.com,customercare@gymsforall.in,",
Shivfit - Bandra West - Mumbai,Gym,Mumbai,"33, Anthonio Rest, Opposite New Sunrise Restaurant, Shirley Rajan Road, Bandra West, Mumbai 400050, MH",,",hello@cultfit.com,",
Shivasana Fitness Centre - Andheri West - Mumbai,Gym,Mumbai,"42, Ink Plaza, 1st Floor, Near Oshiwara Police Station, New Link Road, Andheri West, Mumbai 400053, MH",+91-9867440565,,
Shivas Gymnasium - Marine Lines - Mumbai,Gym,Mumbai,"36, Near Anandash Hotel, Sonapur Street, Chira Bazar, JSS Road, Kalbadevi, Marine Lines, Mumbai 400002, MH",+91-9920761192,,
Shivai Gym - Andheri East - Mumbai,Gym,Mumbai,"Opposite ICICI Bank, MMRDA Colony, Mahakali Caves Road, Poonam Nagar, Andheri East, Mumbai 400093, MH",+91-7208856785,,
Shiva Yoga Center - Kandivali East - Mumbai,Gym,Mumbai,"Dr. Pankaj Clinic, Opposite Banarsi Hotel, Akruli Road, Hanuman Nagar, Kandivali East, Mumbai 400101, MH",+91-9152225916,,
Shiv sai ganesh gym - Andheri East - Mumbai,Gym,Mumbai,"Gundavli Hill, Usman Chawl, Gundavali Gaothan, Azad Road, Andheri East, Mumbai 400069, MH",,"WeCare@GoldsGym.in,,ac.ke@mcgm.gov.in,",
Shiv Holistic Yoga - Mumbai Central - Mumbai,Gym,Mumbai,"12/28, Building No 3, Navjivan Commercial Society, 12th Floor, Shree Sagar Fast Food & Juice Center, Mumbai Central, Mumbai 400007, MH",+91-22-23095988,",shivholistic99@gmail.com,",
Shirin's Fitness Freakkzz - Bandra West - Mumbai,Gym,Mumbai,"Manuel Gonsalves Road, Bandra West, Mumbai 400050, MH",+91-22-33126192,",fitnessfreakkzz@gmail.com,",
Shilpkar Fitness - Goregaon East - Mumbai,Gym,Mumbai,"Aaary Bhaskar Garden, Opposite Rayan High School, Gokuldham Colony, Goregaon, Mumbai 400063, MH",+91-9594367861,,
Shilpa's Yoga - Byculla - Mumbai,Gym,Mumbai,"2/39-S, Shilpa Yoga, Sudio, Noor Bhag Circle, Sandhust Road, Byculla, Mumbai 400009, MH",+91-9167934222,,
Sharda Yoga Classes - Bandra West - Mumbai,Gym,Mumbai,"Domnic Holm, Opposite Mickey Mehta Gym, 29th Road, Bandra West, Mumbai 400050, MH",+91-9821236219,,
Shapers - Ghatkopar East - Mumbai,Gym,Mumbai,"504/505, Dhoot Business Centre, 5th Floor, Next To Baskin Robbins, RB Mehta Marg, 60 Feet Road, Ghatkopar East, Mumbai 400077, MH",+91-9323697912,",Enquiry@shapersworld.in,",
Shape N Curves Fitness Studio - Bhandup - Mumbai,Gym,Mumbai,"1, Matoshree Kunj Society, MD Kini Road, Industrial Area, Bhandup East, Mumbai 400042, MH",+91-9664765331,,
Shanky Fitness - Chembur West - Mumbai,Gym,Mumbai,"2-A, Near Marthoma Church, Opposite Amarnath School, Vaibhav Nagar, Chembur West, Mumbai 400071, MH",+91-9594683617,,
