Name,Sector,City,Address,Phone,Email,Lat-Long
S K Agrawal and Co,Companies(Private),Mumbai,"606/08/1865, The Chambers, Opposite Gitanjali Stadium, Main Road, Rajdanga, Kolkata 700107, WB",+91-33-40089902,",sandeep@skagrawal.co.in,",
Rnisarg Foundation,Companies(Private),Mumbai,"Senses Eye & ENT Hospital, Beauty Arcade, 2nd Floor, Opposite To Pratap Talkies, Khopat, Thane 400601, MH","+91-9323783266, +91-9820012496",",info@iVolunteer.in,",
RiverCross,Companies(Private),Mumbai,"B-104, Sahayog Co-operative Housing Society, 1st Floor, Above Central Bank Of India, S.V. Road, Kandivali West, Mumbai 400067, MH",+91-8082643857,",SOLUTIONS@RIVERCROSSFS.COM,abhaygohel88@gmail.com,",
Rajput Jain and Associates,Companies(Private),Mumbai,"303/2, Jolly Bhawn, Ne Marine Lines, Churchgate, Mumbai 400020, MH",+91-9811322785,",singh@carajput.com,sandy@accountantz.co.in,",
Pkf S and S,Companies(Private),Mumbai,"91/92, 7th Floor, Dr. Radhakrishnan Salai, Mylapore, Chennai 600004, TN","+91-44-28112985, +91-44-28112986, +91-44-28112987, +91-44-28112988",",manigandan@pkfindia.in,ramki@pkfindia.in,last@pkfindia.in,contact@pkf.co.in,",
Paragon Charitable Trust,Companies(Private),Mumbai,"India Habitat Centre, Zone VA, 1st Floor, Lodhi Road, New Delhi 110003, DL","+91-11-24644006, +91-11-24611324",",contact@muktanganedu.org,muktanganpct@gmail.com,",
P Raj and Co,Companies(Private),Mumbai,"94-C, Mittal Court, Nariman Point, Mumbai 400021, MH","+91-22-49682075, +91-22-49682074",",efilling@dgaca.net,mail@prajco.com,",
Nangia and Co,Companies(Private),Mumbai,"URMI Estate, Iconic Tower, 4th Floor, Ganpat Rao Kadam Marg, Lower Parel 400013, MH","+91-120-2598000, +91-22-61737000","chetan.sawhney@nangia-andersen.com,,jane.doe@nangia.com,",
Moinee Foundation,Companies(Private),Mumbai,"G-36-37, City Star, Central Spine, Vidyadhar Nagar, Jaipur 302039, RJ",+91-9828534060,",connect@moinee.org,",
Mohan Foundation,Companies(Private),Mumbai,"35, Trust House, 7th Floor, Hospital Avenue, Dr. E. Borges Road, Parel, Mumbai 400012, MH","+91-22-61331058, +91-22-61331062, +91-9136966260","mumbai@mohanfoundation.org,,x3einfo@mohanfoundation.org,x3emohanfound@gmail.com,info@mohanfoundation.org,mohanfound@gmail.com,info@mohanfoundaion.org,",
Mercurius and Associates,Companies(Private),Mumbai,"A-94/8, Wazirpur Industrial Area, Main Ring Road, New Delhi 110052, DL","+91-11-45596689, +91-810661322",",info@masllp.com,srivastava1312@gmail.com,rmphadke@gmail.com,",
Merck India Charitable Trust,Companies(Private),Mumbai,"Godrej One, 8th Floor, Pirojshanagar, Eastern Express Highway, Vikhroli, Mumbai 400079, MH","+91-22-62109000, +91-22-62109800","charitable.trust@merck.co.in,pscsindiacentral@merckgroup.com,x3epscsindiacentral@merckgroup.com,,",
Manpower Group,Companies(Private),Mumbai,"103, Hiranandani Business Park, Spectra Building, Hiranandani Gardens, Mumbai 400076, MH",,",india.finance@manpowergroup.com,kartik.kapoor@manpowergroup.com,employee.resolution@manpowergroup.com,enquiry@manpowergroup.com,x3eenquiry@manpowergroup.com,",
Lok Swasthya Sewa Trust,Companies(Private),Mumbai,"Chandan Niwas, 3rd Floor, Opposite Karnavati Hospital, Ellisbridge, Ahmedabad 380006, GJ","+91-79-26580437, +91-79-26580530, +91-79-26574460",",health@sewass.org,venkateswaraiti@gmail.com,social@sewass.org,venkateswraiti@gmail.com,ca@shahandshah.co.ln,",
Lodha Charitable Trust,Companies(Private),Mumbai,"Lodha Excelus, Apollo Mills Compound, N M Joshi Marg, Mahalaxmi, Mumbai 400011, MH",+91-22-23024400,"shares@lodhagroup.com,,u003eshares@lodhagroup.com,",
Light of Life Trust,Companies(Private),Mumbai,"Unit No 1519/C-66, One BKC, C-Wing, G-Block, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",+91-22-69047470,",connect@lightoflifetrust.org,harpal@lolt.in,ho@lightoflifetrust.org,",
Life Trust,Companies(Private),Mumbai,"B-1, Neelam Centre, Near Glaxo, S.K. Ahire Marg, Worli, Mumbai 400025, MH",+91-22-24910287,",connect@lightoflifetrust.org,",
Kripa Foundation,Companies(Private),Mumbai,"81-A, Chapel Road, St. Carmel Church, Bandra West, Mumbai 400050, MH",+91-9324692520,",kripainquiry@gmail.com,kripanjuna@hotmail.com,",
Knoc Door Services,Companies(Private),Mumbai,"002/3, Escape Tower, Ekta Bhoomi Gardens, Food Corporation Of India Warehouse, Borivali East, Mumbai 400066, MH",+91-22-28542525,",info@knocdoorservices.com,u003etejaskulkarni86@gmail.com,tejaskulkarni86@gmail.com,jane@knocdoorservices.com,cssupriyasawant@rediffmail.com,",
Katha,Companies(Private),Mumbai,,,"anil@apraenterprises.in,,krishbms@gmail.com,vervecomplianceinc@gmail.com,finance.katha@gmail.com,info@bhagyalogisctics.com,",
Kadet Defence Systems,Companies(Private),Mumbai,"89/2, Rampura, Bidarahalli Hobli, Bengaluru 560049, KA",+91-9110227039,",sales@kadet-uav.com,",
K.C. Mahindra Education,Companies(Private),Mumbai,"Cecil Court, Near Regal Cinema, Mahakavi Bhushan Marg, Mumbai 400001, MH",+91-22-22895500,",subramaniam.sharmila@mahindra.com,mehta.sheetal@mahindra.com,dmello.sabina@mahindra.com,support@nanhikali.org,",
Jagadbandhu Seva Ashram,Companies(Private),Mumbai,"Hyderabad 500007, TS",+91-9866642668,,
Ispat Foundation,Companies(Private),Mumbai,"Nirmal Building, 7th Floor, Mumbai 400021, MH",+91-22-66542222,",x3evandanaispat@gmail.com,vandanaispat@gmail.com,einward.ris@kfintech.com,leenaconsultancy@yahoo.co,navdeepsingh1@kpmg.com,navdeepsingh1@kpmg.co,legal@jaysis.ai,clifford.pinto@roquette.com,ispatcorppvtltd@gmail.com,kirti351@gmail.com,x3eclifford.pinto@roquette.com,usispat2@gmail.com,",
ISHA Education,Companies(Private),Mumbai,"14-A, C. A.Theyvar Layout, Kannaperan Mills Road, Udayampalayam, Coimbatore 641028, TN","+91-422-4272740, +91-422-4272740",",x3eishastay@ishafoundation.org,info@ishafoundation.org,sen@resolutpartners.com,admissions@ishahomeschool.org,office@ishahomeschool.org,ishastay@ishafoundation.org,isha.sen@resolutpartners.com,x3eadmissions@ishahomeschool.org,",
Ipas Development Foundation,Companies(Private),Mumbai,"2, 3rd Floor, Paschimi Marg, Vasant Vihar, New Delhi 110057, DL",+91-11-41662006,"idf@ipas.org,,sinhad@ipas.org,",
Integrated Personnel Services Group,Companies(Private),Mumbai,"14, Whispering Palms Shopping Complex, Akurli Road, Lokhandwala Township, Kandivali East, Mumbai 400101, MH",+91-22-42300200,",coordinator@ipsgroup.co.in,x3etarang.goyal@ipsgroup.co.in,tarang.goyal@ipsgroup.co.in,last@ipspl.com,",
India Vision Institute,Companies(Private),Mumbai,"212, New No 45, Palkalai Nagar, 7th Link Road, Palavakkam, Chennai 600041, TN",+91-44-24515353,",cs@indialand.co,reachus@vispl.co.in,",
Hinton Investments and Finance,Companies(Private),Mumbai,"61, Mittal Towers, A Wing, Nariman Point, Mumbai 400021, MH",,"kiritnmehta@hintoninvestment.com,kiritnmehta@gpkapadia.com,,helpdesk@nritaxservices.com,companylawwork@gpkapadia.com,",
Himanshu Realty,Companies(Private),Mumbai,"410, Sun Industrial Estate, 4th Floor, Sunmill Compound, S. B Marg, Lower Parel West, Mumbai 400013, MH","+91-9987253611, +91-9820651240, +91-22-24923206, +91-22-66314775","swapnilmehta2000@hotmail.com,,gxxxxxxxxxxxxxxxxxxxxxxh@gmail.com,efgclients@gmail.com,kashmiragroup@gmail.com,",
Help Age India,Companies(Private),Mumbai,"C-14, Qutab Institutional Area, New Delhi 110016, DL","+91-11-41688955, +91-11-41688956",",hr@helpageindia.org,headoffice@helpageindia.org,x3ehr@helpageindia.org,last@helpageindia.org,",
Halamanee Aerospace,Companies(Private),Mumbai,"453/845, Site No 364, Nadakerappa Industrial Estate, Peenya 2nd Stage, Hegganahalli, Bengaluru 560091, KA","+91-9900008736, +91-8050068360",",dayananda.kg@gmail.com,mohamed@haplindia.in,x3eaakochin@ashilandassociates.com,aakochin@ashilandassociates.com,",
Federation Of Indian Animal Protection Organizations,Companies(Private),Mumbai,"A-86, East Of Kailash, New Delhi 110065, DL","+91-8750777701, +91-11-41072945",",admin@clfma.org,drpgphalke@hotmail.com,Media@petaindia.org,mail@fiapo.org,x3eInfo@petaindia.org,",
Ethereal X,Companies(Private),Mumbai,"21, Trifecta Adatto, ITPL Main Road, Garudachar Palya, Mahadevapura, Bengaluru 560048, KA",,"pacservices2019@gmail.com,,",
Essar Foundation,Companies(Private),Mumbai,"11, Essar House Limited, Opposite Mahalaxmi Racecourse, Keshavrao Khadye Marg, Mumbai 400034, MH",,",vmanagement@essar.com,jane.doe@essar.com,tc.mum@essar.com,x3evmanagement@essar.com,cxxxxxxxxxxxl@essarfoundation.com,last@essarfoundation.com,x3ejane.doe@essar.com,steel@essar.com,Fern.Pais@essarservices.co.in,",
Epilepsy Foundation,Companies(Private),Mumbai,"Mumbai 400020, MH",+91-22-22001180,"epilepsyfoundationindia@gmail.com,,",
Dkms Bmst Foundation India,Companies(Private),Mumbai,"723, 2nd Floor, Chinmaya Mission Hospital Road, 1st Stage, Indiranagar, Bengaluru 560038, KA",+91-80-68286500,,
Dignity Foundation,Companies(Private),Mumbai,"B-206, Byculla Service Industries Premises, 2nd Floor, Dadoji Konddev Marg, Byculla East, Mumbai 400027, MH",+91-22-61381100,",Basuri.Dutta@greatplacetowork.com,sujay.joshi@dignityfoundation.com,basuri.dutta@greatplacetowork.com,",
Dassault Aviation,Companies(Private),Mumbai,"78, Quai Marcel Dassault, Saint-Cloud, Ile-de-France 92210, FR",,",x3ewebmaster@dassault-aviation.fr,info@dasipl.co.in,",
Corient Business Solutions,Companies(Private),Mumbai,"Metro Station, 1st Floor, Mirchandani Business Park, Andheri-Ghatkopar Road, Sakinaka, Andheri East, Mumbai 400072, MH",+91-8655131300,",t_rawka@yahoo.com,axx@corientbs.co.uk,last@corientbs.co.uk,x3einfo@corientbs.com,info@corientbs.com,",
ChildLink India Foundation,Companies(Private),Mumbai,"B-1101, Ratan Central, 11th Floor, Dr. Babasaheb Ambedkar Road, Parel East, Mumbai 400012, MH",+91-22-68251098,",janed@childlineindia.org,jane@childlineindia.org.in,dial1098@childlineindia.org.in,",
Care India Welfare Trust,Companies(Private),Mumbai,"Basti Vikas Kendra, Near Nirankari-Satsang Bhawan, Harijan Basti, Chuna Bhatti, Kirti Nagar, New Delhi 110015, DL",,",info@careindiawelfaretrust.org,",
Cancer Patients Aid Association,Companies(Private),Mumbai,"Unit No 6, Dr. Vithaldas Parmar Research & Medical Centre, Sumer Kendra, Behind Mahindra Tower, Shivram Seth Amrutwar Road, Worli, Mumbai 400018, MH","+91-22-24924000, +91-22-24940011",",cpaamumbai@cancer.org.in,support@copewithcancer.org,cpaadelhi@cancer.org.in,webmaster@cancer.org.in,",
Bentoprime Mines and Minerals,Companies(Private),Mumbai,"2/P-154, Ddhavbag, Junavas, Kotadi, Mandvi, Bhuj, Bharuch 370001, GJ",+91-9664911436,",simminds@yahoo.com,B352419@GMAIL.COM,narayanmines2020@gmail.com,mineralsandmetals21@gmail.com,",
BDRS and Associates,Companies(Private),Mumbai,"25, Unique Industrial Estate, Opposite Siddhivinayak Temple, V.S. Marg, Prabhadevi, Mumbai 400025, MH",+91-7400456539,"BDRPHARMA@VSNL.NET,,",
BDO India,Companies(Private),Mumbai,"The Ruby, Level 9, North West Wing, Senapati Bapat Marg, Dadar West, Mumbai 400028, MH",+91-22-62280817,",JSmith@bdo.in,JohnSmith@bdo.in,x3eJohnSmith@bdo.in,shilpasaiya@bdo.in,janedoe@bdo.in,",
Bashamakh and Co,Companies(Private),Mumbai,"E-302, Above Sana Medical, Old Nasheman Colony, Kausa, Mumbra, Mumbai 400612, MH",+91-8779526602,",mumbaidacs.private@gmail.com,",
Ayngaran Foundation,Companies(Private),Mumbai,"183/2-A-1, Tamil Nagar, Obulapuram, Ayakudi, Palani, Dindigul 624601, TN",+91-8698846666,",corporate@businessconnectindia.in,",
Auroma Accounting Services,Companies(Private),Mumbai,"1/16, Tardeo Air Conditioned Market, 1st Floor, Tardeo, Mumbai 400034, MH","+91-22-23543445, +91-22-23543446",",geeta@auromaaccounting.com,",
Ashok G. Piramal Trust,Companies(Private),Mumbai,"2, Peninsula Spenta, Mathuradas Mills, Senapati Bapat Marg , Lower Parel, Mumbai 400013, MH","+91-22 66154651, +91-22 66154653",",corporatesecretarial@ashokpiramalgroup.com,customercare@aptusindia.com,customercare@piramal.com,last@ashokpiramalgroup.com,x3ecustomercare@piramal.com,corporate.communication@piramal.com,",
Anitaborg India,Companies(Private),Mumbai,"47, Dickenson Road, Bengaluru 560042, KA",,"GHC@anitab.org,,mumbaidacs.private@gmail.com,ABI-India@anitaborg.org,",
Americares India Foundation,Companies(Private),Mumbai,"B-706, Mittal Commercial, Chimatpada, Off. MV Road, Marol, Andheri East, Mumbai 400059, MH",+91-22-28598748,,
Aadyah Aerospace,Companies(Private),Mumbai,"B-1115, Brigade Signature Towers, Old Madras Road, Katammanallur Gatem, Bengaluru 560049, KA",+91-9353401723,",x3eaakochin@ashilandassociates.com,info@aadyah.com,xxxx@aadyah.com,",
A N Gawade and Co,Companies(Private),Mumbai,"2/5-B, Maker Bhavan, 5th Floor, S V Thackersy Marg, New Marine Lines, Mumbai 400020, MH",+91-8983424134,",camvdave@yahoo.co.in,",
Purpleslate,Companies(Private),Mumbai,"2nd Floor, No.8, Type 2, Dr. V.S.I Estate, SH 49A, Thiruvanmiyur, Chennai, Chennai, India",,",x3elist.india@list-group.com,hello@purpleslate.com,siva@purpleslate.in,list.india@list-group.com,",
NVN Tech Solutions,Companies(Private),Mumbai,"673-AP 2nd Floor Village Kanhai, Sector 45 Gurugram 122003,HR",+91-9810441474,",prasanna@indix.com,prasanna@securax.in,MANISH.SINGHEE@VRNVS.COM,",
TechMonarch Infocom LLP,Companies(Private),Mumbai,"A 1204 Titanium Business Park, near Makarba under bridge, Makarba, Ahmedabad 380051,GJ",+91-7948910222,",info@techmonarch.com,",
TechNboost,Companies(Private),Mumbai,,,",mumbaidacs.private@gmail.com,",
The Digital Key,Companies(Private),Mumbai,"D14-105, Shiva Rd, Pocket 14, Sector 8D, Rohini, Delhi",+91-7827632153,,
P.S. STEEL,Companies(Private),Mumbai,"Shop No. 58, 1st Floor, Raghu Shree Market, Ajmeri Gate 110006,DL","+91-9819688259, +91-9899412628",",axx@pssteeltubes.com,jayantac@icraindia.com,pxx@pssteeltubes.com,sales@psrajsteels.com,rs@rkvlogistics.mumbai,",
Helloapps,Companies(Private),Mumbai,"SVR Nilayam, Opp Shanti Ganapathi Temple, Ramamurthy Nagar, Bangalore, 560016",+91-9739599560,",mumbaidacs.private@gmail.com,hr@adani.in,",
Digital Cappuccino Enterprises,Companies(Private),Mumbai,+91-9910190071,,",digitalcappuccino1@gmail.com,",
Qualsoft Services,Companies(Private),Mumbai,"604, Land Mark Center, Pune Satara Road, Pune 411009, MH",,"mdmateenuddhin@yahoo.com,,mdmateenuddin@yahoo.com,",
Pune IT Labs,Companies(Private),Mumbai,"5, Shivaji Housing Society, Behind ICC, Senapati Bapat Road, Shivaji Nagar, Pune 411016, MH",+91-9371056627,",info@aikonlabs.com,V.Nirmala@sgs.com,info@elcalabs.com,Av.Abraham@sgs.com,itllabs@gmail.com,",
Red Panda Innovation Labs,Companies(Private),Mumbai,"B-1/604, Cerebrum IT Park, Kalyani Nagar, Pune 411014, MH",+91-7276066086,",sxxxxxr@theredpandas.com,iamkaran@gmail.com,",
Elipsoft Technologies,Companies(Private),Mumbai,"Hadapsar, Pune 411028, MH",+91-9423806401,",email@yourbrand.com,elipsofttech@gmail.com,",
Metal Tubes India,Companies(Private),Mumbai,"Shop No. 8, Bhiwandiwala Building, Khetwadi 8th Ln, Pathe Bapurao Marg, Girgaon, Mumbai, Maharashtra 400004",+91-9819948281,",nirmal@metaltubesindia.com,satish@metaltubesindia.com,metaltubes22@gmail.com,",
Adenhanseo Online Solutions LLP,Companies(Private),Mumbai,"Office No. 413, SIMSR Bldg, Somaiya Vidyavihar, Vidyavihar (E), Mumbai - 400077.",+91-7738016829,,
Thinkbit Technologies,Companies(Private),Mumbai,"Neredmet, Hyderabad 500056, TS",+91-9861365319,",vpshivakumar.77@gmail.com,",
Infizeal IT Solutions,Companies(Private),Mumbai,"12, Block C, Pocket 8, Sector 7, Rohini, Delhi 110085, DL",,",first@infizeal.com,info@infizeal.com,sahilgarg20@gmail.com,cs@feicargo.com,",
Bilty Software,Companies(Private),Mumbai,"4, 1st Floor, Vaishali Road, Dakshini Pitampura, New Delhi 110034, DL",+91-7482001770,"contact@biltysoftware.com,,",
Digistore24,Companies(Private),Mumbai,,,",info@digistore24.com,x3einfo@digistore24.com,",
Hela,Companies(Private),Mumbai,,,",Panihatimunicipal@email.com,cs@infra.market,contact@infra.market,hellachemical@gmail.com,",
Rankliner,Companies(Private),Mumbai,"7th Floor Mahalakshmi Chambers, 29, MG Road Next to Trinity Metro Station, opp. Kotak Bank, Bengaluru, Karnataka 560001",+91-987-734-5870,,
Searce,Companies(Private),Mumbai,"IT-06, Blue Ridge SEZ, Rajiv Gandhi InfoTech Park, Phase 1, Hinjewadi, Pune 411057, MH",+91-7327238141,",jxxxxn@searce.com,",
Save as Web,Companies(Private),Mumbai,"308, Crescent Business Park, 3rd Floor, Behind Sakinaka Telephone Exchange, Samhita Industrial Estate, Andheri Kurla Road, Sakinaka, Andheri East, Mumbai 400072, MH","+91-9769098183, +91-9769061842",,
IOTAP,Companies(Private),Mumbai,"414, Empire Industries Limited, The Empire Business Centre, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH",+91-7045467801,",marketing@iotap.com,accounts@iotap.com,enalwala@iotap.com,sales@iotap.com,",
Jay Infotech Solutions,Companies(Private),Mumbai,"A-306, Neelkanth Business Park, Vidyavihar West, Mumbai 400086, MH",+91-9833284949,",jayesh.sail03@gmail.com,sxxxxxxxxxxs@jayits.com,",
iRealities Technology,Companies(Private),Mumbai,"B-101, INEZ Tower, 1st Floor, Sonawala Compounds, Opposite Mori Road Post Office, Mori Road, Mahim West, Mumbai 400016, MH",+91-9892471112,",ceo@iriplco.com,isales@iriplco.com,cxxxxxx@iriplco.com,IN_-_ceo@iriplco.com,",
TokyoTechie,Companies(Private),Mumbai,"1/B-1003, Parinee Crescenzo, G Block, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",+91-7020973768,",crm@tokyotechie.com,",
Parit Software Technology,Companies(Private),Mumbai,"933, IJMIMA Complex, Mind Space, Behind Goregaon Sports Club, New Link Road, Malad West, Mumbai 400064, MH",,",paritsoftware@hotmail.com,info@paritsoftware.com,u003eparitsoftware@hotmail.com,ripal.patel@paritsoftware.com,",
Ideamagix,Companies(Private),Mumbai,"Opposite R-Mall, GB Road, Manpada, Thane 400607, MH",+91-7021240004,",jane@ideamagix.com,sxxxxxxxxxxxd@ideamagix.com,",
ARC Compsoft,Companies(Private),Mumbai,"D-603, Neelkanth Business Park, Vidyavihar West, Mumbai 400086, MH","+91-22-41205100, +91-22-41205101, +91-22-41205102, +91-22-41205103, +91-22-41205104, +91-9867711440",",info@arc-india.com,jane-doe@arc-india.com,sxxxxxx@xxx.com,skm@arc-india.com,",
GreyCats Tech,Companies(Private),Mumbai,"22, Lucky Villa A, New Near State Bank Of India, Kantwadi, Perry Cross Road, Bandra West, Mumbai 400050, MH",+91-9987731604,",info@greycats.tech,",
3COS Innovative,Companies(Private),Mumbai,"1, Fitwala Compound, 2nd Floor, Kurla West, Mumbai 400070, MH",+91-9326915308,",3cosinnovative@gmail.com,",
Konnect Insights,Companies(Private),Mumbai,"206, Skyline Wealth Space, Near SBI Bank, Gate No 2, Kirol Road, Vidyavihar, Mumbai 400086, MH",,",hello@konnectinsights.com,ixxxxxh@konnectinsights.com,",
9Pins Technologies,Companies(Private),Mumbai,"Akruti Trade Center, A Wing, 5th Floor, 7th Road, MIDC, Andheri East, Mumbai 400093, MH",+91-9711156556,",client@legalraasta.com,mrinal.prasad@9pins.in,svipra@parason.com,",
SRG IT Solutions,Companies(Private),Mumbai,"10, Happy Home, L Ward, New Hall Road, Kurla West, Mumbai 400070, MH",,",VALAWAT@YAHOO.CO.IN,xxxx@srgglobal.net,srgglobalsolutionspl@gmail.com,rakshapokharna@gmail.com,srggbl@gmail.com,",
Prisma AI,Companies(Private),Mumbai,"2, Star Hub, 5th Floor, Sahar Airport Road, Andheri East, Mumbai 400059, MH",+91-22- 68121100,",hr@prisma.ai,privacy@prisma-ai.com,u003eaccounts@prisma.ai,axxxxxxxxxxk@prisma.ai,accounts@prisma.ai,",
LAKSN Technologies,Companies(Private),Mumbai,"F-114-B, Dreams The Mall, Near Bhandup Railway Station, Bhandup, Mumbai 400078, MH",+91-8108325237,",bhupendra@laksn.com,contact@laksn.com,John@laksn.com,",
Convergence,Companies(Private),Mumbai,"316, Neelkanth Corporate Park, Vidyavihar, Ghatkopar West, Mumbai 400086, MH",+91-22-25136632,",info@converge.net.in,abhay@convergenceservices.in,u003einfo@converge.net.in,hr@converge.net.in,ack.rms@gmail.com,mumbai@eigroup.in,",
Accely Technologies,Companies(Private),Mumbai,"E-701, Lotus Corporate Park, Off Western Express Highway, Goregaon East, Mumbai 400063, MH",+91-22-61163300,",info.in@accely.com,hr@accely.com,info.us@accely.com,dhairva@gmail.com,",
